-10.4120035,-3.5070143,-4.5317135,-6.358186,-8.027479,-7.693675,-7.5040236,-9.47362,-8.625527,-5.2160892,-9.725791,-9.733803,-5.7810373,-10.438229,-11.321688,-11.515206,-7.937647,-5.66901,-7.7967176,-5.622897,-11.336022,-8.508486,-10.282407,-7.2325573,-7.414812,-9.713571,-9.861705,-12.018669,-12.300301,-18.598337,-13.274059,-11.255169,-8.725489,-16.29254,-12.789463,-11.384268,-13.189283,-14.473398,-6.801838,-13.282815,-10.756888,-8.555439,-10.548988,-11.576342,-17.73788,-14.294957,-16.500126,-15.174303,-17.004692,-7.603053,-8.735302,-8.265163,-10.262717,-10.940168,-10.340355,-9.725128,-9.431465,-14.548877,-12.009788,-20.750166,-12.541526,-11.132877,-12.812609,-18.67594,-10.071675,-12.04381,-3.197711,-4.4777136,-7.1898966,-9.209417
-17.297056,-11.900047,-13.346363,-12.801524,-10.270558,-12.488115,-12.871108,-10.84086,-7.2992325,-19.123104,-18.280022,-12.735083,-4.635915,-8.775459,-9.327787,-15.877966,-13.219444,-7.307397,-11.912253,-12.166241,-12.374855,-14.580206,-10.29295,-9.309116,-10.741133,-13.621682,-6.6603193,-11.658981,-11.794735,-15.53212,-13.551155,-14.314814,-13.712145,-15.726227,-9.942366,-17.171799,-11.755058,-9.606556,-6.5617714,-16.14014,-8.380607,-8.248602,-14.6598425,-16.820005,-14.026282,-10.678881,-14.728247,-13.126293,-13.499801,-6.7638035,-13.325361,-15.481954,-6.8375998,-9.281181,-15.731144,-6.7070093,-11.006407,-13.766472,-8.550032,-10.723604,-13.615971,-9.036569,-9.486305,-13.602661,-9.918242,-10.399534,-5.004446,-8.586449,-5.0273304,-14.916352
-27.690289,-12.1872425,-24.532665,-6.4636536,-15.451105,-11.321225,-8.899199,-13.038766,-14.018366,-18.7858,-13.741573,-15.394671,-10.565117,-9.231067,-13.260002,-16.12015,-8.921571,-13.717617,-17.49884,-16.517052,-18.513878,-10.335731,-13.565809,-14.803103,-12.179989,-11.219146,-8.052555,-17.405985,-8.953791,-18.44658,-8.714811,-11.670685,-16.13761,-9.917146,-10.974873,-14.955154,-7.9123287,-10.457243,-10.179043,-11.72768,-9.49919,-11.924128,-17.5147,-20.693413,-19.239868,-10.074027,-12.566147,-11.502604,-16.219566,-8.0788765,-9.680643,-16.731285,-9.637419,-9.579462,-13.868073,-17.32525,-7.3207045,-7.518855,-6.743103,-9.803572,-7.92958,-12.289674,-9.303893,-10.478416,-16.364462,-4.434617,-13.283543,-7.109481,-10.353857,-17.582432
-29.541698,-13.135758,-16.977108,-6.623933,-14.359004,-13.787388,-11.243323,-13.6202965,-18.694004,-11.395998,-9.611044,-22.917519,-19.34392,-12.827372,-14.513114,-14.035835,-6.3559923,-12.094971,-13.539954,-11.665597,-26.774284,-11.840895,-10.668131,-13.56397,-10.040548,-14.416914,-9.852628,-12.613293,-12.0747385,-16.4354,-6.9541693,-15.164418,-11.051605,-11.776665,-15.6172695,-17.95999,-11.468398,-12.42073,-9.3150625,-10.934696,-6.2311,-14.853455,-13.079939,-15.493984,-7.726672,-12.22065,-8.837548,-15.184419,-13.033637,-7.5475492,-13.662491,-15.986026,-12.091026,-8.511425,-9.6116705,-14.137016,-9.026016,-6.504116,-9.129492,-10.596393,-7.975276,-13.204246,-6.744828,-14.310295,-12.07439,-7.005931,-4.9034767,-10.827982,-7.256156,-16.842716
-24.491962,-8.704538,-14.800838,-13.602034,-22.83537,-16.465124,-28.769733,-13.474438,-14.722131,-12.088015,-9.421635,-11.219139,-13.073163,-10.411413,-11.215343,-8.004288,-6.5565825,-17.711723,-14.216182,-6.171151,-13.061361,-13.313915,-13.606008,-13.583174,-15.78105,-11.465828,-11.728845,-11.87212,-21.86367,-15.410071,-6.008911,-15.155603,-8.674665,-11.256184,-9.943115,-16.66627,-13.123299,-12.804283,-13.618333,-13.690659,-6.758526,-14.788881,-12.923508,-7.152993,-5.5490904,-10.317718,-10.395585,-11.533012,-14.602052,-12.902391,-14.954317,-17.902931,-8.928541,-13.435681,-10.379974,-9.610836,-17.382046,-10.715377,-8.572039,-9.679991,-15.321719,-15.049001,-12.119364,-17.534744,-9.191534,-10.869512,-1.8720169,-17.013668,-1.4476357,-10.528713
-19.52887,-10.397155,-14.128436,-18.636848,-18.550219,-15.758839,-22.845293,-11.957752,-9.386225,-13.614402,-16.947088,-6.8925037,-11.26478,-9.255812,-8.483964,-8.151955,-6.592555,-16.634386,-12.100958,-10.370466,-11.856979,-9.775206,-11.277977,-13.583721,-22.033276,-6.4578524,-7.719203,-18.615406,-13.671946,-10.445045,-11.738735,-11.701248,-10.431099,-11.043676,-12.990981,-11.114387,-16.063997,-11.599096,-10.930998,-13.180401,-9.756008,-17.893686,-10.905977,-4.3507404,-11.672915,-5.869792,-9.440125,-12.562355,-18.232288,-16.810696,-12.6840515,-20.929136,-8.510556,-18.993677,-12.16663,-9.01141,-15.491411,-9.047285,-6.5296917,-11.116934,-19.359617,-22.764233,-11.952391,-13.85147,-9.294329,-6.1748285,-3.416111,-12.545289,-5.2588167,-10.639136
-18.778412,-11.5844555,-17.339401,-19.066616,-11.140351,-16.760958,-11.384252,-7.781638,-11.932482,-9.391253,-16.634462,-5.706417,-9.532658,-13.8144455,-11.582799,-10.292842,-9.112831,-11.425678,-14.064383,-10.375703,-11.087261,-11.21058,-12.488066,-10.713516,-18.423672,-8.811619,-11.146347,-18.099903,-6.4695463,-9.195533,-9.076908,-9.075882,-11.55983,-7.135045,-13.176536,-9.081928,-9.46992,-14.621013,-6.5677786,-8.927996,-11.821191,-24.701294,-16.46083,-8.113245,-13.13056,-5.9895067,-15.518265,-20.323788,-18.30349,-15.428669,-7.7985935,-13.359068,-11.302302,-21.05725,-12.154655,-12.965185,-12.553884,-5.4077444,-7.1106386,-7.791339,-10.44422,-20.50852,-8.66289,-12.593764,-6.7223454,-5.370695,-7.426963,-3.5691042,-5.871047,-10.522362
-23.961117,-12.738233,-12.906827,-19.492584,-12.149006,-12.797497,-6.6244745,-8.364166,-18.477886,-11.974733,-16.142797,-10.324929,-5.8696957,-11.985539,-13.039987,-7.7864895,-9.457127,-14.578185,-14.785284,-8.018649,-12.252282,-11.269848,-10.704353,-13.429155,-14.167281,-5.627619,-12.791207,-20.56764,-6.890195,-18.000542,-15.093348,-10.949358,-9.469009,-9.883146,-16.204649,-9.251765,-11.432118,-15.406409,-11.695152,-11.58843,-16.137115,-16.589125,-21.277046,-11.31554,-13.485491,-15.992151,-19.434866,-13.473206,-16.433218,-15.408661,-7.872404,-8.123244,-17.049063,-18.725088,-12.0443,-10.1152725,-8.439064,-10.290244,-9.476411,-9.562435,-10.917998,-16.45585,-13.015537,-12.471112,-15.112452,-4.1392813,-5.8979406,-1.0963545,-7.412547,-9.351604
-17.553873,-20.095352,-7.1545696,-24.175652,-9.868405,-8.127705,-8.500007,-11.007225,-11.341008,-14.793902,-10.856746,-16.837315,-5.8662863,-9.917119,-6.418315,-8.111204,-13.314072,-12.8581085,-12.450684,-9.543865,-11.927164,-10.952097,-10.484115,-12.242446,-13.48233,-5.5759993,-13.477789,-13.46415,-7.1173067,-15.144713,-11.598869,-10.81106,-15.7523575,-10.026027,-13.431681,-17.052017,-11.688593,-16.276915,-17.14995,-11.429253,-10.85169,-9.151632,-13.2340355,-14.190622,-13.287733,-14.121728,-14.634852,-8.204865,-20.268589,-22.582417,-6.4325953,-9.247408,-8.084106,-15.838383,-7.556571,-11.746214,-9.257912,-9.519049,-11.214761,-14.040589,-14.762258,-11.802831,-11.273058,-10.9120655,-15.125354,-7.9055014,-7.9538264,-2.8116217,-11.199909,-8.159891
-16.553482,-17.221758,-9.52794,-23.428259,-4.5193367,-13.105019,-13.205931,-16.589582,-11.484444,-12.836479,-14.017362,-10.2625885,-8.565687,-17.249737,-7.705391,-9.711575,-15.448653,-10.004365,-8.88385,-9.252169,-15.085696,-8.530052,-19.086409,-9.789041,-21.38869,-10.763874,-16.203598,-14.674868,-4.5813446,-12.197954,-9.263954,-12.060478,-18.695997,-12.784016,-11.158806,-22.469362,-11.912548,-11.360561,-13.961841,-10.58292,-14.366266,-10.85829,-14.874852,-10.296103,-18.834982,-9.354094,-8.751313,-9.356489,-14.753451,-15.158718,-9.639793,-15.936452,-9.998754,-15.901215,-8.423725,-20.298515,-14.500349,-5.682498,-16.222525,-15.653721,-12.120743,-10.760359,-11.276583,-11.859641,-16.487667,-9.798175,-5.7407236,-7.790613,-10.069556,-13.679071
