-18.902657,-18.566322,-18.658777,-20.1435,-20.259254,-18.748404,-18.582233,-17.489525,-16.333437,-17.940653,-18.788767,-19.834564,-18.495377,-17.896503,-17.560951,-17.528038,-20.8159,-1.4468689,-2.4540443,-2.5772705,-2.588398,-2.493412,-2.4022865,-2.2473984,-2.2556343,-2.492962,-7.7604103,-20.821318,-21.548868,-21.45269,-21.311619,-20.874767,-21.25987,-21.269249,-21.235233,-21.133987,-21.549648,-21.37569,-21.913174,-22.517073,-23.201864,-23.289799,-18.23645,-18.532381,-19.462957,-20.99503,-20.569082,-24.39333,-19.18605,-18.62026,-18.01856,-18.567924,-18.50222
-25.414408,-37.32846,-35.90613,-33.399574,-35.60099,-34.621548,-37.067783,-34.792393,-30.226866,-29.335947,-31.808357,-30.916676,-33.16943,-39.128765,-31.657812,-28.076508,-28.414566,-17.306305,-28.191257,-30.799606,-33.901295,-33.322914,-36.61443,-35.787342,-35.154167,-35.771976,-12.013081,-35.954674,-36.238728,-38.01752,-35.239376,-38.15223,-39.52828,-46.85502,-46.466553,-56.859333,-51.426247,-55.470943,-58.10187,-53.854576,-57.991524,-29.475197,-25.75988,-48.990677,-49.173668,-39.45299,-49.51063,-37.75635,-33.90326,-35.986988,-36.429832,-36.93784,-41.49436
-30.656578,-35.738438,-33.25341,-30.035383,-37.315464,-33.48658,-35.33872,-34.570408,-28.125385,-27.804575,-30.933128,-29.389904,-28.125626,-32.006508,-28.87029,-26.541851,-27.036201,-21.974274,-26.026974,-31.359745,-31.938093,-32.95141,-39.236786,-33.5392,-31.64764,-34.26698,-17.965366,-35.901276,-34.196526,-35.29012,-34.96804,-36.05718,-39.277084,-44.342186,-46.083687,-48.96121,-45.95531,-51.503815,-61.513474,-55.62693,-62.15865,-33.50063,-31.81752,-50.835674,-57.521107,-48.695,-50.771187,-52.044533,-33.626545,-51.35817,-37.785526,-45.432236,-48.50499
-32.71138,-43.87524,-41.89785,-38.38456,-43.778275,-43.51718,-42.007626,-43.922222,-37.55837,-35.61651,-39.281307,-36.66919,-33.946365,-35.346066,-34.669086,-34.64851,-35.114464,-26.295017,-34.874996,-40.521053,-40.08703,-41.073456,-40.449883,-38.386166,-37.85693,-42.253643,-19.589876,-45.20596,-43.137127,-43.11564,-45.232903,-43.89293,-49.729683,-47.52483,-47.00035,-47.630417,-46.601906,-53.993877,-65.96445,-58.173134,-56.40159,-32.69453,-34.987,-50.804264,-53.759224,-54.572372,-51.71586,-55.660034,-35.472126,-41.63427,-43.422886,-41.731712,-52.7733
-35.117428,-46.859173,-42.875793,-36.486866,-37.51561,-43.068058,-47.2735,-41.966484,-43.793167,-36.178864,-34.808544,-42.0245,-33.035862,-32.257683,-33.136887,-37.416283,-36.870457,-26.293377,-37.088852,-36.83752,-53.35503,-38.658424,-39.34361,-35.51569,-41.596798,-44.55126,-22.00026,-53.723564,-51.007286,-45.080902,-49.078537,-52.26612,-49.792984,-45.976067,-46.181602,-54.40533,-49.644897,-54.43893,-58.76989,-48.70774,-54.893307,-37.33412,-33.46418,-50.497414,-59.34521,-49.252117,-57.992645,-52.103474,-39.524536,-43.34984,-48.27446,-45.512245,-52.135105
-34.90091,-43.045353,-42.728054,-37.416973,-39.846188,-37.45783,-42.961037,-43.82602,-43.789925,-36.659313,-35.02359,-39.94403,-33.376644,-34.91781,-36.86036,-36.68689,-38.63259,-28.155731,-37.24009,-37.723503,-52.81177,-39.42104,-38.154087,-41.582336,-41.460926,-40.817036,-23.789816,-46.17533,-43.72982,-42.247032,-43.2346,-41.75333,-51.591106,-47.897247,-44.226425,-54.481216,-50.837738,-54.893463,-53.526318,-50.115585,-52.29686,-35.146168,-31.256956,-47.06816,-61.326073,-52.32502,-53.61543,-51.41557,-41.401913,-50.731064,-48.336266,-51.117004,-44.856094
-38.15543,-43.229843,-47.358826,-39.195065,-40.335754,-37.836422,-42.43364,-43.72848,-44.19869,-37.27453,-42.702526,-41.393486,-39.220318,-45.72397,-44.581097,-40.42646,-43.051563,-30.695395,-36.62547,-39.53796,-50.09982,-41.343,-34.667988,-42.72037,-41.573635,-42.398396,-24.601238,-43.175117,-44.28691,-44.5913,-42.111744,-40.684723,-49.492126,-45.488026,-45.54191,-49.831818,-48.906525,-53.35169,-51.38155,-51.83826,-59.541557,-29.29097,-39.5258,-50.09194,-51.551453,-52.384193,-54.783585,-51.704453,-43.40102,-42.608807,-41.158573,-43.713917,-39.90792
-37.86793,-47.199615,-47.150585,-34.789665,-43.640194,-44.186516,-40.96138,-38.951935,-45.110706,-36.341106,-38.206,-48.560883,-42.636467,-43.13894,-42.255234,-45.083397,-44.245556,-30.798964,-40.11665,-42.286137,-44.635113,-40.542156,-37.437706,-35.837883,-38.179928,-49.672367,-26.029366,-44.762768,-49.77909,-51.73492,-48.35196,-52.612,-53.16973,-44.69787,-48.065357,-52.123142,-56.763916,-48.834488,-53.41503,-50.729034,-56.640533,-30.33474,-32.32718,-49.729374,-54.719173,-49.232105,-49.525967,-48.425667,-45.83164,-45.73595,-43.784737,-41.921803,-43.801414
-40.29154,-36.992744,-36.361355,-35.375244,-37.975487,-49.10805,-41.187874,-37.0185,-37.50594,-33.43219,-31.09456,-40.48625,-35.444534,-46.53551,-35.902508,-39.833122,-34.580643,-28.749546,-35.31636,-45.750954,-41.720917,-36.367043,-35.50389,-36.09615,-40.431644,-41.37762,-25.940397,-42.319126,-48.249046,-51.143486,-47.59202,-51.15278,-48.68576,-48.3196,-46.89709,-44.305298,-51.984867,-46.388145,-51.34606,-54.118187,-51.70327,-34.42935,-29.617819,-53.713535,-51.364517,-47.565575,-48.57295,-47.1801,-45.204403,-52.253162,-50.986305,-40.77545,-44.797314
-46.32586,-39.086742,-40.25774,-44.48048,-41.325714,-44.60681,-46.994987,-43.419434,-37.68386,-36.25038,-35.737305,-40.52906,-42.04991,-45.293304,-37.137558,-42.53807,-38.147923,-34.298798,-33.290493,-43.530407,-46.86258,-40.11105,-36.15772,-38.956234,-48.845276,-43.78469,-29.463333,-42.633198,-48.918842,-54.297646,-53.25918,-49.60755,-46.540955,-51.877186,-47.84352,-42.3303,-51.490494,-45.54974,-50.29224,-52.172764,-53.407448,-38.15108,-31.58789,-50.329487,-48.84568,-45.828625,-57.84774,-42.668884,-44.179897,-48.543198,-50.506466,-45.53239,-43.53852
-41.917007,-40.974285,-37.651157,-35.940365,-38.655296,-39.644783,-51.260845,-40.445824,-33.86818,-31.92693,-39.48421,-37.769516,-33.80928,-39.606464,-39.881382,-40.10905,-36.911777,-33.425125,-34.319397,-37.534748,-44.557316,-40.90972,-35.984764,-35.348278,-40.71735,-43.6628,-27.2511,-41.238422,-49.0259,-47.415188,-46.698242,-45.863316,-48.454082,-47.164383,-49.30717,-43.128796,-56.69639,-53.666668,-52.154488,-55.626125,-50.45911,-33.586987,-31.577847,-45.676266,-54.88774,-47.034103,-49.18976,-41.29404,-43.062492,-46.846546,-41.2703,-39.35,-41.132744
-37.90527,-37.339973,-34.901733,-33.034286,-35.938896,-45.5981,-51.39857,-43.824642,-33.020863,-30.152622,-34.75221,-35.783962,-30.014063,-33.75243,-34.553516,-39.864494,-32.134865,-33.280823,-34.32792,-38.034374,-41.897404,-39.820347,-31.67971,-32.427803,-35.900543,-42.77042,-29.002186,-42.443306,-41.762817,-43.536022,-42.96418,-44.584846,-55.149117,-46.795525,-55.96883,-44.315025,-48.29673,-48.337517,-45.415966,-48.770164,-49.12779,-30.77205,-33.29405,-47.7542,-57.344223,-45.659588,-52.673805,-39.540157,-42.43834,-40.845547,-41.22393,-39.265007,-39.706215
-36.375362,-42.13487,-41.858307,-36.558163,-40.78773,-44.794544,-52.23288,-42.07905,-33.0216,-36.765015,-40.053642,-40.39954,-33.861042,-39.471222,-34.579693,-41.143867,-36.13321,-34.459015,-36.132996,-37.49767,-44.268753,-39.13671,-33.763283,-38.695328,-38.902534,-43.075985,-30.487408,-41.770493,-42.556206,-46.91276,-47.138077,-48.84941,-51.166256,-46.216892,-50.792515,-44.119236,-49.148544,-47.133724,-44.791424,-44.60981,-53.455322,-31.326122,-30.698002,-46.19713,-48.691624,-45.25884,-53.856506,-40.189625,-37.597984,-38.399864,-43.330772,-41.027824,-42.304028
-40.43596,-45.409016,-45.795143,-40.493866,-35.18091,-39.595993,-47.187214,-40.41344,-36.491898,-37.80281,-38.583817,-42.92654,-36.215546,-42.594604,-37.421715,-41.62523,-36.42926,-34.52506,-43.005013,-36.166664,-41.199066,-38.086887,-36.664543,-38.78501,-39.1273,-41.917084,-31.26152,-42.76898,-41.094273,-48.31669,-44.22494,-55.411034,-43.541958,-47.332375,-53.55616,-47.543648,-52.29962,-53.56333,-51.57252,-51.311684,-56.73227,-28.143726,-31.509403,-40.42095,-45.17836,-42.893677,-50.639137,-45.351242,-35.359184,-44.057934,-47.460804,-45.99428,-46.84073
