-29.353336,-27.648506,-33.998096,-21.873123,-31.157196,-29.1711,-13.719887,-21.399216,-29.205868,-40.78616,-35.382908,-28.541075,-26.942612,-25.055363,-45.067394
-25.949783,-28.021242,-29.931986,-26.446838,-29.672693,-23.581894,-21.441607,-31.316704,-28.015724,-40.714756,-42.937645,-25.839066,-25.19305,-26.805344,-48.79097
-23.926882,-30.785957,-26.376713,-25.824099,-35.81409,-28.115389,-20.773548,-30.05382,-32.647446,-40.802223,-46.631203,-25.179636,-22.302813,-25.756943,-40.976715
-23.959015,-25.076385,-30.762428,-22.278591,-42.82454,-27.221832,-27.059547,-27.03976,-31.298267,-39.12157,-38.558662,-28.6262,-19.467625,-19.901918,-38.333027
-30.124586,-27.822145,-30.74292,-22.153801,-39.04129,-31.800762,-34.42676,-28.768745,-32.930088,-45.326073,-35.907104,-25.522995,-25.955856,-22.939835,-46.844776
-30.104351,-29.304745,-24.183762,-21.913553,-36.964993,-33.604233,-29.068344,-26.305353,-35.725365,-41.801956,-35.80173,-27.23875,-27.608952,-24.1436,-38.63761
-27.928064,-26.918049,-27.750904,-24.266548,-34.898735,-32.84184,-26.979605,-23.533966,-37.341965,-41.80341,-36.90234,-34.916943,-27.441471,-21.188704,-39.234684
-28.406834,-25.696476,-27.747631,-30.018368,-35.357716,-33.764744,-24.558647,-25.395266,-36.00626,-42.944824,-36.106487,-29.743393,-20.600021,-20.3367,-37.022026
-23.231483,-16.87765,-18.034355,-28.717773,-33.805954,-30.321442,-21.595455,-28.10274,-31.063686,-44.825478,-43.20596,-31.849236,-17.213589,-17.460339,-35.705402
-19.105827,-14.552696,-11.949688,-29.500862,-33.69981,-32.920437,-16.301699,-26.294998,-31.956213,-43.678497,-47.940895,-34.1155,-19.773567,-16.938965,-39.199875
-21.081474,-5.1226025,-6.8251476,-29.58486,-41.846664,-34.22874,-18.620243,-23.002384,-37.67469,-45.78651,-43.058624,-30.857044,-19.130157,-9.503826,-29.977604
-20.26556,-0.14384079,-5.384201,-28.279839,-36.007347,-36.9134,-29.96965,-26.722687,-36.90874,-44.786095,-39.42941,-31.58388,-23.658367,-9.045357,-34.85344
-7.776972,-1.1941566,-6.801319,-35.188038,-28.916618,-41.24482,-34.1957,-22.97423,-35.21311,-42.45479,-39.011463,-31.37196,-21.622742,-15.763681,-30.186182
-5.626377,-7.504711,-7.3838863,-29.657942,-28.566889,-37.365376,-29.35522,-27.922064,-37.201862,-44.75244,-40.577354,-29.123905,-22.976084,-16.400036,-29.57254
-9.440311,-9.95586,-6.773039,-20.532177,-28.474567,-31.562893,-32.90586,-19.942282,-43.092674,-43.49544,-43.023052,-32.01075,-12.920443,-17.671885,-19.899002
-19.522974,-19.159391,-9.554451,-19.771717,-30.767342,-30.82035,-30.101051,-23.220285,-43.86768,-42.10575,-48.108723,-37.731586,-12.919136,-11.093672,-13.341896
-18.5055,-22.243877,-14.167608,-18.136057,-30.620037,-22.608025,-28.705208,-25.22092,-37.017868,-44.514023,-54.1427,-27.117441,-16.19233,-3.4473152,-9.1708355
-21.597279,-24.736895,-23.76103,-17.232124,-32.242275,-17.66175,-29.649769,-25.64063,-36.42212,-44.85352,-46.790733,-27.594788,-12.034302,-5.323696,-2.7659988
-21.634378,-29.034369,-29.966776,-6.605942,-31.042685,-19.759995,-31.31142,-24.491383,-36.625473,-42.364433,-44.992874,-28.728224,-7.3780613,-7.2595863,-3.3182983
-25.846865,-26.781797,-21.315048,-5.2785416,-28.69879,-23.784723,-33.481686,-24.975578,-33.487083,-39.84226,-41.25547,-26.75607,-8.013132,-6.1377563,-13.517683
-34.577217,-24.34784,-18.031195,-8.008663,-29.10396,-27.519714,-26.039013,-30.861435,-32.70246,-42.253952,-41.52036,-33.183212,-10.466404,-9.678825,-18.594616
-36.661095,-19.133377,-21.468365,-14.987339,-29.838303,-33.414104,-26.312683,-26.484417,-34.52698,-43.872364,-38.998344,-37.61854,-14.837482,-8.959084,-27.887577
-36.49404,-20.8811,-27.788223,-27.586086,-27.878595,-26.67973,-28.45703,-25.054943,-38.69543,-39.51175,-38.141212,-31.56783,-18.187572,-14.691748,-29.177563
-31.217216,-22.459904,-24.259502,-15.449608,-25.281864,-24.303467,-32.229877,-25.365583,-41.750656,-37.972004,-35.74225,-28.208641,-20.36152,-23.26976,-31.275719
-27.477818,-36.586384,-24.057915,-14.313179,-25.477194,-25.196312,-29.264706,-25.313698,-38.04336,-43.918755,-33.543427,-32.899937,-20.21697,-18.848055,-33.548496
-24.737286,-33.266308,-29.382393,-19.081005,-27.654696,-30.83994,-25.089848,-29.270807,-40.301815,-43.13737,-32.761795,-33.619144,-23.301819,-17.22927,-32.49417
-25.435596,-31.596687,-26.019367,-13.672283,-29.106754,-34.87766,-29.997782,-27.227036,-36.609055,-44.71006,-33.79479,-32.946934,-24.253098,-19.601332,-35.62458
-28.0162,-30.507587,-25.059494,-13.416058,-32.471264,-31.357672,-25.34195,-22.322481,-32.52173,-38.141254,-34.583706,-32.110245,-29.000437,-19.295383,-38.607025
-38.57758,-29.36488,-25.1563,-17.959425,-35.59279,-36.06691,-23.392597,-24.016777,-31.262348,-41.37445,-34.54809,-29.181545,-20.397419,-18.374275,-35.80806
-35.22615,-34.905666,-23.855286,-21.900877,-35.146725,-32.983223,-27.251888,-28.9633,-32.52092,-49.9356,-35.432503,-26.879646,-21.402504,-19.458199,-35.5712
-29.876228,-33.37881,-25.506805,-13.970268,-35.805843,-28.081587,-26.159794,-32.189808,-30.378996,-41.544,-37.8877,-32.19157,-19.281893,-20.209152,-35.93159
-33.218082,-30.858002,-24.111198,-12.28105,-31.952538,-25.780136,-26.71809,-29.258535,-36.67124,-43.019844,-38.598885,-36.00006,-19.721281,-21.445263,-39.69807
-33.09704,-34.025497,-27.59772,-12.652924,-25.648151,-24.518257,-27.083616,-27.98288,-36.17729,-43.844,-36.35391,-35.77182,-22.723415,-22.313904,-37.55007
-31.545418,-33.747574,-27.27514,-12.282581,-28.679722,-31.634153,-29.445621,-28.967653,-33.68988,-44.89453,-37.31548,-36.19427,-27.780464,-24.199492,-40.62087
-33.685726,-24.72077,-22.2058,-14.32196,-28.518343,-30.44712,-30.487879,-25.229898,-31.176846,-44.920353,-34.124374,-29.571714,-27.33189,-25.383266,-45.278595
-42.713676,-25.443592,-22.531963,-14.673372,-25.267792,-33.656364,-29.58749,-25.025589,-36.430813,-45.94945,-31.91071,-33.856792,-23.353931,-25.94725,-43.22566
-33.190243,-27.831476,-28.245296,-15.028437,-21.510378,-32.83293,-30.600136,-28.298525,-34.03131,-43.123936,-32.613472,-36.805992,-19.778843,-21.690247,-42.779697
-28.862898,-29.42857,-26.114386,-19.011965,-23.282356,-37.80648,-32.658424,-35.1483,-31.991623,-38.51389,-38.123024,-33.06584,-20.036549,-21.79285,-50.93559
-30.510891,-27.810051,-27.298857,-19.674583,-27.11329,-33.69604,-29.474827,-27.478424,-33.974644,-39.97922,-35.48463,-28.355568,-21.949131,-24.853918,-44.07484
-36.393574,-25.883984,-22.537209,-23.483234,-33.50599,-28.558393,-29.297737,-24.05845,-39.70412,-47.013924,-34.66205,-29.638802,-27.94257,-23.472559,-40.795418
-31.66757,-24.930315,-22.53584,-21.29547,-36.22844,-29.21038,-33.15746,-29.716581,-38.488346,-46.961452,-36.48854,-31.93077,-37.856503,-28.602688,-40.9221
-29.261066,-23.20673,-22.801094,-23.22465,-36.217896,-31.929499,-30.79781,-25.578484,-34.22834,-45.694748,-37.507225,-33.42721,-25.103437,-26.272156,-43.650284
-29.11874,-24.019516,-17.208384,-26.11356,-31.63655,-41.49355,-31.921188,-24.57004,-35.94676,-43.298714,-42.01033,-32.280243,-19.353142,-25.231674,-42.273136
-28.608328,-23.313557,-17.902542,-24.904083,-30.735779,-32.198494,-29.2158,-30.18541,-37.407696,-47.119984,-42.60521,-35.7564,-19.519753,-28.105633,-44.485123
-33.82493,-20.214813,-17.659515,-22.555069,-26.909203,-30.61779,-26.768997,-30.317442,-45.158924,-48.348236,-48.76693,-29.878693,-20.690876,-22.221708,-44.925293
-35.635433,-21.306076,-14.857922,-17.557037,-24.512405,-32.06515,-27.388916,-30.135895,-34.96417,-38.70779,-54.243454,-25.265762,-15.896292,-18.9382,-40.231224
-34.589554,-18.646652,-21.030518,-17.974268,-29.872969,-31.464422,-27.054241,-27.937624,-34.942024,-40.054504,-47.52691,-27.499208,-19.820164,-21.162996,-41.715694
-26.855843,-22.19547,-21.416248,-17.947025,-27.87052,-32.444324,-26.227715,-31.23883,-32.818813,-46.797466,-43.450138,-28.89592,-27.976692,-12.62612,-39.31708
-21.530247,-19.849886,-19.80328,-21.094456,-28.092209,-24.961887,-30.763094,-36.79645,-31.19302,-42.26512,-41.95968,-28.139107,-27.000263,-11.808643,-38.049152
-19.195837,-18.913845,-24.46086,-25.59203,-27.429554,-24.401922,-36.03159,-29.524956,-31.756145,-45.341225,-42.58487,-28.133629,-24.997135,-17.037289,-35.707912
-18.534998,-21.55058,-22.441088,-31.498129,-23.756046,-26.400728,-36.85369,-25.876213,-29.970482,-44.087578,-35.807095,-32.074142,-23.986624,-13.588551,-35.000942
-20.213661,-28.145086,-16.737165,-44.153282,-21.740992,-34.3462,-36.15896,-24.025597,-35.07657,-40.595554,-38.483604,-38.593506,-21.38831,-17.81419,-41.897255
-23.549744,-24.528389,-12.606295,-29.639194,-20.147104,-40.493973,-27.107044,-22.178623,-33.686527,-41.310722,-41.743874,-37.319,-21.167194,-18.68483,-39.319695
-22.2227,-26.608406,-10.838324,-28.40542,-11.012554,-37.37258,-28.485601,-22.536587,-36.105423,-42.447876,-36.92634,-35.214973,-19.677711,-25.92122,-37.442287
-20.532595,-27.812534,-10.808111,-29.379818,-6.330944,-28.114132,-28.83175,-19.45722,-34.606186,-45.494923,-38.631813,-33.00695,-20.504871,-26.825518,-36.005566
-27.560776,-26.056648,-13.597086,-23.14694,-6.952202,-26.821808,-22.921856,-24.272274,-33.30024,-39.18847,-37.99008,-34.092453,-22.760212,-23.802143,-36.83552
-39.666912,-27.950214,-21.207836,-23.137741,-9.281395,-21.877209,-20.97517,-24.95988,-33.9958,-40.11962,-39.65519,-35.135544,-18.481417,-26.862072,-27.448025
-36.843864,-35.456776,-25.058811,-23.323126,-15.225313,-25.140804,-19.7271,-24.426537,-36.06983,-41.494617,-45.517784,-36.025295,-16.08466,-23.788338,-25.076115
-36.096863,-36.356876,-26.34806,-27.09098,-19.988358,-25.12497,-19.645763,-26.579826,-37.953217,-44.78036,-41.513897,-32.662888,-15.341719,-24.066736,-25.327547
-33.938637,-29.986835,-23.069912,-21.472137,-16.962397,-14.861965,-24.369205,-25.24579,-33.614033,-39.29559,-41.04288,-31.217718,-14.708817,-18.334015,-22.305204
-30.038774,-25.259373,-25.175829,-21.348175,-8.734028,-14.837252,-24.242088,-29.661642,-32.253582,-42.192764,-39.279785,-34.181904,-9.019102,-17.590134,-14.618561
-32.169044,-23.473036,-28.866615,-21.833656,-4.3754177,-11.866062,-21.391169,-33.77423,-35.029373,-39.966946,-41.193893,-34.239933,-9.047876,-13.021244,-11.162117
-34.6641,-22.798594,-23.061401,-14.909756,0.0,-7.4149303,-11.342808,-26.38455,-32.40128,-37.31109,-37.5047,-24.606066,-17.56651,-10.627523,-14.944382
-37.239933,-20.084492,-24.2471,-12.319157,-2.5820389,-16.930368,-13.346703,-26.973602,-30.331482,-41.73543,-45.632965,-26.164879,-13.216032,-15.744715,-21.083242
-41.742756,-20.41624,-24.885632,-14.404858,-8.147503,-21.533754,-18.044731,-26.068047,-30.82631,-49.594307,-40.223755,-28.80791,-15.566124,-14.043846,-33.723232
-32.135307,-19.761082,-23.675898,-25.400167,-13.401045,-24.145664,-15.950405,-31.601,-37.299194,-47.63771,-37.607746,-28.251686,-16.939022,-18.956947,-36.779198
-28.684738,-18.898827,-26.861393,-19.908813,-17.730772,-17.555935,-16.349056,-31.18478,-31.033955,-48.264847,-40.46292,-29.66407,-16.371578,-21.86001,-36.838345
-36.03928,-22.895794,-27.477917,-26.396973,-20.348846,-14.997126,-13.869961,-24.250473,-32.501484,-42.02268,-38.6827,-29.675083,-14.50709,-26.694536,-37.037262
-33.24492,-24.235647,-24.116638,-19.590446,-18.65493,-7.614956,-19.340578,-19.827635,-33.51377,-37.698032,-36.640575,-33.501648,-16.859272,-21.160704,-34.276596
-30.439026,-23.393429,-21.85994,-20.286644,-20.063908,-10.548462,-21.486712,-20.72415,-38.981937,-38.497967,-36.437042,-27.630257,-21.275839,-16.753723,-36.420242
-30.965929,-27.849625,-25.036743,-20.366932,-22.404976,-11.540369,-16.59621,-23.840158,-34.77634,-40.243538,-36.65544,-29.591927,-19.60115,-19.512852,-36.271107
-34.506897,-24.944538,-23.526848,-20.237564,-25.335695,-4.961279,-15.159739,-25.14606,-27.915836,-34.318108,-34.723194,-28.76925,-19.02487,-21.020555,-35.3966
-33.304752,-23.543907,-20.698372,-23.597218,-26.436852,-4.621256,-16.707666,-21.964455,-29.41542,-36.907406,-29.821762,-24.18994,-20.597939,-21.416956,-38.790504
-32.95067,-32.480762,-19.011919,-21.867785,-25.39538,-13.335087,-16.651089,-24.045952,-28.022253,-27.839663,-15.722876,-22.777044,-16.154024,-19.874393,-39.007797
-32.24354,-35.156723,-17.508297,-19.29671,-26.048206,-10.850063,-21.146183,-27.16484,-21.116116,-11.637562,-9.12269,-28.575397,-15.6542015,-20.26556,-42.86332
-31.14754,-24.023968,-18.714497,-12.83049,-29.403522,-13.8048115,-30.82275,-30.326283,-18.314322,-0.7997513,-5.6658783,-28.446,-16.679314,-20.880901,-42.718674
-35.71186,-18.354015,-18.632374,-12.369612,-31.466743,-22.674252,-26.527739,-37.095516,-15.3834095,-0.24565125,-5.979084,-23.901798,-25.231733,-25.77798,-45.947594
-33.168785,-11.900221,-16.83474,-14.618923,-27.972115,-15.916386,-24.995308,-34.295906,-10.681789,-7.569813,-6.931799,-24.46296,-17.500948,-23.345083,-44.258537
-25.120121,-8.027504,-17.66373,-14.29705,-25.724953,-19.042538,-32.196644,-33.880764,-9.736492,-7.9181366,-12.540798,-20.713253,-20.493673,-21.14492,-43.378902
-23.87528,-8.635017,-21.867163,-21.883438,-25.707584,-29.489847,-33.768387,-31.238174,-14.112268,-8.637451,-6.8284645,-7.362133,-23.267208,-22.725817,-44.408615
-21.844463,-14.063076,-31.524006,-21.661793,-26.394138,-25.314215,-31.286724,-29.676254,-17.337301,-6.283785,-0.10643387,-3.428337,-21.506634,-25.419754,-45.541332
-13.699759,-17.832092,-25.995628,-23.022964,-30.357697,-23.319445,-28.809479,-31.780752,-16.524721,-8.973362,-4.571329,-6.5754356,-24.638687,-23.064268,-46.19495
-8.224136,-20.405704,-23.43702,-11.448753,-33.988903,-23.114319,-27.069359,-31.51456,-13.264431,-15.353546,-13.679382,-8.727501,-20.302296,-24.27722,-41.315285
-7.911175,-18.713022,-23.417294,-6.916172,-35.6743,-26.229776,-31.210754,-33.03762,-12.090633,-23.60189,-14.987572,-13.8702965,-19.223446,-23.843914,-34.226044
-14.198433,-21.442501,-16.42042,-7.47324,-31.96507,-27.15204,-27.527218,-30.562805,-11.370806,-27.120407,-20.977322,-17.92745,-22.804583,-20.70878,-33.809772
-17.582058,-24.247942,-17.044256,-8.915295,-24.300552,-27.925726,-27.342651,-27.65792,-11.6142845,-31.022285,-24.399849,-17.829899,-20.893345,-22.349619,-36.295067
-15.592745,-25.535603,-18.056276,-8.852667,-27.02932,-33.51753,-25.882248,-20.650726,-13.609804,-36.04572,-26.177723,-21.658764,-17.448666,-18.072165,-32.65596
-17.485178,-23.730331,-16.142664,-14.402178,-32.46112,-27.206097,-34.011425,-23.413946,-16.189684,-36.22934,-28.86018,-24.521664,-16.916782,-15.539244,-30.622328
-18.562706,-25.134209,-11.92149,-14.951624,-37.02971,-25.914928,-36.64294,-22.827656,-20.120285,-34.84402,-33.68603,-29.493324,-21.406597,-13.540512,-28.348125
-14.266949,-21.498405,-13.563391,-16.2617,-29.552853,-26.759293,-28.802158,-18.961767,-24.25697,-36.20273,-33.567787,-29.398642,-15.338909,-12.498039,-15.771538
-15.602892,-20.401236,-20.264996,-16.65166,-26.22797,-32.26022,-26.507214,-22.084696,-23.868607,-36.049725,-32.79587,-29.656431,-10.439476,-16.085743,-9.162756
-22.463795,-26.514862,-26.508183,-18.453804,-27.306425,-32.45818,-28.786285,-24.368914,-26.71956,-38.965595,-33.737164,-28.405918,-9.591078,-16.356962,-8.3128395
-28.383018,-25.431196,-28.833017,-21.63591,-29.723564,-32.17638,-28.567616,-28.097813,-25.815834,-41.68912,-33.475803,-28.812405,-9.130648,-16.450396,-6.802826
-25.12674,-26.268547,-19.483591,-20.082924,-26.48627,-29.14017,-30.079485,-32.728497,-26.909546,-40.228024,-35.81872,-29.278793,-10.869675,-15.935076,-3.4130135
-27.425116,-23.950413,-16.897442,-21.115374,-24.892294,-36.191715,-28.548203,-27.724684,-34.014027,-41.82987,-38.63049,-33.718323,-17.049618,-13.6843815,-8.038273
-33.58262,-24.501236,-16.547184,-19.154343,-24.67662,-36.178623,-36.920208,-29.332983,-35.477383,-42.23018,-38.804886,-28.565859,-20.174175,-16.084723,-19.69131
-28.858143,-22.582775,-12.726551,-16.387638,-27.052876,-29.917576,-37.761505,-28.003654,-36.275314,-48.798737,-34.296352,-28.132282,-15.9608345,-12.478308,-26.70818
-28.29034,-25.69268,-10.662649,-17.353058,-30.88435,-29.484543,-27.239908,-27.542645,-39.67588,-44.257435,-34.951656,-28.635267,-18.933271,-17.510618,-33.62315
-31.316275,-27.659758,-12.329393,-21.831781,-36.22497,-27.294548,-28.896431,-31.131899,-35.410362,-45.000015,-36.049385,-35.1879,-14.404482,-16.467907,-35.910793
-31.193645,-26.55029,-9.834686,-20.505466,-34.963726,-26.540743,-29.828304,-34.98947,-33.70187,-45.310852,-37.471527,-31.046747,-10.158333,-19.35024,-36.78791
-29.202503,-23.036003,-10.194462,-24.807493,-36.276047,-27.959164,-29.954044,-32.561134,-36.221638,-42.403896,-38.83868,-28.598862,-15.1348095,-19.119978,-36.942303
-37.056774,-19.442318,-13.000874,-27.416359,-34.92883,-28.401058,-33.42116,-27.501926,-35.30695,-43.433525,-38.49631,-32.063774,-19.600033,-23.32446,-37.04438
-30.820953,-15.723255,-15.856178,-30.49385,-33.584618,-34.700085,-40.01212,-32.167194,-37.112206,-42.821518,-39.07785,-33.240864,-22.17591,-23.459902,-36.011528
-26.999508,-17.96339,-19.748123,-28.52129,-36.394905,-31.01743,-34.454357,-31.893158,-34.694656,-39.993645,-41.229897,-30.458244,-20.902298,-21.337612,-43.01724
-19.539246,-19.060993,-26.55493,-25.663078,-31.13503,-33.323467,-29.786272,-32.84417,-33.029427,-41.396164,-41.841125,-31.513527,-21.269484,-22.8419,-45.525383
-19.94834,-24.697311,-25.984959,-23.256105,-33.70891,-29.572346,-27.96898,-36.67387,-35.021767,-44.473106,-37.170433,-32.79699,-25.123919,-23.049217,-44.62281
-25.841244,-25.980774,-27.556774,-23.306744,-32.232727,-31.967348,-28.06358,-36.164337,-36.57699,-44.718124,-37.06623,-33.021233,-28.026348,-24.05307,-50.152657
-26.073477,-28.40786,-22.972195,-24.943335,-29.328026,-32.731678,-33.727,-27.017767,-41.30092,-40.42716,-41.910824,-37.718952,-25.290178,-26.05988,-46.614983
-23.734474,-26.194138,-23.187767,-22.889671,-29.25306,-29.239197,-30.950914,-29.424257,-41.53271,-43.42114,-43.29977,-30.904552,-27.629429,-26.943604,-41.56987
-23.971123,-29.077251,-20.07806,-27.117767,-31.04642,-33.61034,-29.074518,-31.955143,-37.822468,-44.346573,-40.299988,-25.702047,-22.655224,-23.912457,-42.718426
-26.217752,-28.16735,-19.78878,-28.1348,-33.807697,-36.196003,-30.790955,-29.361616,-37.069763,-44.063595,-45.54978,-31.267462,-22.802374,-26.601494,-39.435623
-29.85443,-28.986786,-21.269085,-29.67219,-29.419643,-37.006695,-25.93805,-22.903698,-38.54608,-39.555626,-45.68229,-32.767685,-34.426434,-29.655603,-40.820175
-33.507477,-33.9934,-21.96781,-25.585768,-26.552353,-33.905884,-26.800652,-23.257504,-42.516304,-40.764534,-40.43869,-33.234436,-22.547533,-32.089577,-34.33952
-27.807106,-35.067375,-24.616854,-21.614626,-22.757542,-35.828476,-33.72646,-32.686665,-36.141117,-45.45586,-41.047382,-32.428005,-18.62523,-26.90144,-30.971333
-28.515972,-29.490967,-28.57708,-27.57614,-21.560144,-34.35655,-31.58309,-31.32454,-37.048992,-46.61755,-42.834698,-36.7496,-20.888622,-26.73545,-29.620378
-36.644993,-30.365013,-25.316963,-24.680885,-21.002102,-34.191147,-33.971157,-27.402206,-35.464138,-50.378548,-43.951675,-37.070797,-23.35457,-27.749454,-19.886993
-33.95152,-28.557827,-22.960651,-27.14524,-21.483688,-37.58999,-32.036186,-28.44953,-35.384617,-38.825024,-42.57979,-38.648396,-24.062523,-22.067995,-15.466715
-31.013985,-29.487692,-23.689339,-25.228315,-23.31535,-34.19099,-31.87023,-32.248833,-34.290028,-40.992386,-39.86226,-33.75622,-24.732063,-22.906689,-19.61574
-27.352901,-21.934694,-25.125736,-26.108727,-29.070189,-33.522903,-32.103752,-27.26535,-32.763348,-47.340023,-37.415253,-31.828363,-27.96787,-23.888105,-31.376127
-26.507172,-16.184586,-28.529203,-24.311401,-30.13909,-34.180374,-33.896782,-25.641293,-35.56488,-41.16164,-39.1746,-28.090448,-26.688883,-27.055317,-37.23228
-30.965488,-15.232576,-22.886637,-24.159803,-31.949324,-32.857883,-30.698912,-24.759712,-39.256424,-38.101025,-37.653053,-29.844196,-28.906998,-31.219307,-41.356335
-29.420538,-19.294933,-26.04189,-25.254879,-35.610004,-34.98811,-33.431313,-33.330643,-45.819176,-44.479042,-40.127167,-31.750357,-24.67471,-30.203285,-38.91093
-23.993727,-22.44575,-29.461782,-24.598425,-36.795074,-30.540741,-33.191784,-30.541676,-44.884525,-44.259434,-44.552776,-32.685184,-23.903303,-28.017586,-40.068054
-17.326742,-27.77536,-26.952644,-31.47787,-40.777714,-24.944733,-32.151997,-25.236446,-40.281086,-43.516693,-46.958317,-33.75178,-27.030373,-23.848423,-41.27092
-16.506618,-25.190685,-25.208344,-29.801897,-41.704712,-28.4773,-31.974712,-29.653437,-34.822716,-42.03122,-40.783394,-30.781042,-27.16048,-27.410255,-44.493847
-23.653873,-25.532455,-25.92405,-26.633312,-37.711636,-40.942684,-31.081226,-30.882847,-32.921577,-43.601116,-38.37596,-34.22827,-26.953522,-29.99935,-46.334293
-27.982067,-26.901897,-21.88784,-28.428715,-36.92329,-35.175114,-28.432653,-30.492222,-33.92714,-39.579014,-40.74338,-28.812565,-25.881569,-26.794323,-46.69391
-25.354317,-27.545012,-21.077057,-29.349503,-40.20294,-33.731678,-29.910637,-32.08446,-34.474586,-34.95321,-36.098633,-29.338123,-29.013588,-30.257343,-40.674065
-24.243568,-28.650406,-26.993845,-26.130371,-41.291138,-34.937946,-32.178787,-32.88665,-37.221073,-37.375767,-32.840145,-28.432177,-30.72842,-26.528118,-39.290207
-32.673775,-27.261543,-27.31261,-27.391521,-30.397987,-33.600605,-27.568604,-32.9726,-37.39026,-38.715393,-29.192696,-28.113764,-26.751572,-25.968979,-40.820686
