-7.7845507,-11.824571,-18.650797,-9.622013,-14.879574,-4.699621
-13.75218,-14.082116,-17.984201,-19.285246,-12.05015,-11.902998
-23.35907,-19.113516,-21.130136,-16.819275,-14.203213,-10.598351
-20.480022,-26.26542,-20.608286,-16.657091,-16.83621,-17.165243
-22.303322,-25.644722,-20.913912,-18.437658,-17.739258,-23.026026
-20.011139,-20.388214,-24.187798,-13.707115,-17.946074,-22.077642
-18.122726,-21.016666,-13.1690445,-14.287247,-11.820237,-19.851055
-21.3833,-18.214035,-10.636072,-24.198559,-13.93433,-11.812304
-20.344559,-19.45127,-14.146246,-19.9218,-24.700094,-10.935199
-19.081116,-24.309322,-19.794678,-16.16987,-19.338556,-14.385391
-17.3571,-17.15993,-31.442192,-12.638732,-18.884819,-11.79225
-19.20577,-18.360191,-22.779705,-15.397758,-21.820261,-13.615621
-24.320122,-23.526775,-21.56442,-16.372057,-15.635301,-13.688426
-29.788237,-23.18775,-23.061535,-19.293953,-18.339024,-11.427431
-24.65725,-21.868483,-19.412354,-15.784524,-19.697088,-10.394781
-19.986742,-17.482779,-12.390808,-16.827888,-16.05009,-17.750854
-21.521986,-16.49456,-13.572467,-15.372313,-18.776745,-24.787386
-22.48304,-20.42744,-17.397274,-18.636717,-16.510534,-23.934128
-14.982033,-16.943798,-19.979954,-19.397545,-16.060804,-20.983768
-11.115053,-14.2306385,-20.404068,-19.665865,-20.388918,-19.40882
-12.803996,-20.15057,-20.644913,-20.53243,-19.16095,-21.21592
-12.648048,-16.88549,-18.668648,-11.388852,-18.315414,-17.288116
-15.459484,-10.993145,-19.986534,-14.226278,-16.35977,-14.86581
-17.939625,-13.507588,-19.112192,-21.796694,-20.900055,-17.647442
-11.896179,-14.799131,-21.009478,-24.358923,-22.394861,-22.403503
-12.046264,-21.606737,-21.724098,-18.066616,-16.474218,-18.381786
-18.089888,-17.448746,-20.236162,-17.381529,-17.853586,-14.66824
-21.370346,-18.08697,-21.502232,-17.820093,-25.292715,-11.437292
-19.840567,-18.360363,-28.517544,-19.48487,-18.945736,-11.996225
-23.49679,-16.068806,-16.512144,-19.27969,-14.81093,-21.108543
-13.913698,-18.87996,-13.849104,-21.733824,-11.9304905,-16.000572
-12.048575,-22.54742,-22.859055,-23.874117,-15.210188,-14.878824
-14.192861,-19.87491,-17.237453,-23.698908,-19.37772,-17.321575
-15.06134,-21.602999,-20.989393,-20.333866,-18.384556,-16.47641
-12.512695,-22.891603,-21.710978,-20.453354,-17.345634,-15.3097515
-11.909321,-24.491112,-15.252679,-19.84187,-16.8364,-14.001093
-13.340828,-23.806658,-15.353559,-13.801799,-16.372211,-9.505898
-11.92211,-19.975273,-17.79429,-13.787111,-16.728428,-12.167985
-14.446766,-17.539484,-12.9943,-19.056063,-19.992437,-18.777142
-15.202881,-20.674574,-13.932832,-13.284092,-20.14516,-19.941479
-13.962687,-19.423048,-20.509033,-17.749306,-20.638714,-19.217485
-14.699138,-24.049604,-24.157772,-19.726551,-25.080837,-18.391188
-15.671121,-14.745104,-16.855913,-19.891647,-20.60105,-18.602253
-15.885674,-11.132746,-16.23928,-15.7639885,-17.26428,-19.178556
-17.963627,-18.599869,-20.305576,-12.92578,-15.359281,-13.173809
-17.76954,-22.022133,-17.23452,-17.702152,-15.643423,-10.28741
-20.010206,-19.237623,-21.892786,-18.402126,-20.77021,-10.987057
-22.338093,-18.51551,-19.736292,-17.211458,-20.241215,-12.03984
-23.179623,-22.33643,-16.61533,-20.866756,-23.660215,-13.0052395
-28.406609,-25.603931,-16.677399,-17.136204,-21.135353,-12.625862
-27.985746,-18.139149,-14.861305,-18.018606,-17.78225,-10.148337
-21.653965,-16.062279,-19.626688,-18.649391,-16.667927,-15.691999
-18.146002,-18.134422,-26.636219,-15.676567,-16.622332,-17.924606
-21.968626,-17.936798,-22.58202,-15.433075,-24.248547,-11.901808
-23.441637,-11.427692,-16.606016,-19.953447,-18.928541,-14.270812
-23.451073,-13.651018,-20.290625,-16.822052,-16.644205,-14.07807
-22.942602,-21.018114,-14.939059,-12.744431,-19.364252,-12.522281
-18.112165,-22.900272,-13.148232,-16.35431,-23.603651,-10.199072
-15.51252,-20.422363,-17.272057,-17.224314,-27.034065,-8.143772
-12.128402,-19.607525,-16.845444,-17.681278,-25.912073,-9.207421
-12.037827,-20.79083,-16.74379,-18.258413,-21.606867,-6.749176
-14.5718775,-26.252327,-11.801988,-16.812735,-19.811142,-8.2108755
-14.16299,-28.722542,-11.129447,-13.914362,-25.79046,-14.873475
-15.413064,-19.626987,-15.091335,-14.407207,-24.28611,-15.494336
-18.553059,-17.715744,-13.035567,-14.9734745,-19.668594,-14.100092
-18.410614,-20.130703,-12.845138,-13.029758,-22.128248,-12.306904
-25.174519,-19.099493,-14.542407,-12.3685,-16.576782,-10.896399
-19.461401,-13.280271,-10.868965,-16.09953,-17.753456,-9.356292
-17.48604,-15.791145,-10.544237,-17.55125,-16.828203,-14.582787
-21.172905,-21.665794,-17.545616,-18.537582,-22.53901,-13.083136
-13.488505,-16.274332,-13.7990465,-17.235188,-14.457052,-16.31216
-14.128313,-15.970974,-10.514978,-16.417786,-12.500551,-20.07969
-16.255344,-20.074257,-13.197229,-17.078012,-12.387047,-15.119982
-15.819984,-15.942093,-9.00415,-15.083454,-14.289926,-8.86058
-13.594749,-18.916355,-5.125618,-15.599508,-17.84964,-7.109249
-12.187878,-29.142097,-6.2682247,-12.849686,-18.63501,-11.345499
-12.711702,-24.554834,-14.104599,-13.762363,-11.833059,-21.37166
-13.216621,-20.888996,-20.40656,-16.489704,-15.812523,-15.589067
-13.30275,-17.512562,-21.094904,-22.94296,-16.07695,-13.93267
-10.971367,-17.925865,-14.078403,-19.831253,-12.469952,-9.208239
