-13.751286,-13.649456,-15.232407,-14.061047,-15.136075,-12.959053,-12.975031,-15.916557,-14.059834,-16.88369,-16.498203,-17.185286,-15.869783,-17.531147,-11.768126,-11.8857765,-12.831177,-17.59763,-14.879451,-15.191812,-17.7873,-11.93812,-17.18465,-15.540945,-12.690414
-18.50531,-21.036293,-23.361988,-17.418066,-21.676517,-25.557983,-20.225899,-19.258362,-21.758999,-18.372908,-21.916157,-30.740366,-20.633665,-15.884966,-25.240112,-18.259556,-20.989603,-20.794655,-30.249989,-24.758554,-20.53451,-19.330194,-24.0252,-21.630667,-22.95285
-27.262646,-23.667046,-22.50195,-21.093964,-19.348433,-25.680855,-20.228691,-22.19078,-17.236338,-21.540253,-21.7748,-27.380733,-15.362472,-21.075573,-31.564814,-15.562595,-18.363525,-16.534496,-32.092422,-24.860817,-20.716238,-18.223095,-24.962618,-26.608265,-18.824123
-22.412457,-21.465672,-21.277733,-21.859932,-19.625984,-21.101833,-18.833961,-19.643404,-19.37382,-18.209549,-24.501871,-21.033455,-15.153881,-17.531977,-23.528854,-16.37144,-19.835724,-20.560411,-25.098528,-21.250828,-17.6072,-17.726372,-26.0445,-20.98107,-16.26875
-21.059074,-20.653992,-26.911913,-17.850159,-15.16837,-19.557068,-20.969997,-25.142569,-22.720139,-16.204323,-25.10428,-16.099747,-25.229519,-18.020103,-19.567823,-25.981745,-23.28113,-20.184816,-20.155972,-23.257763,-21.773064,-17.511786,-19.835629,-22.751772,-19.410213
-21.787151,-17.94536,-24.06103,-16.462605,-15.016351,-20.98275,-24.247623,-25.962814,-22.119026,-22.102295,-23.95487,-14.549162,-27.330212,-18.182224,-20.345697,-19.610777,-24.79744,-26.713388,-17.983492,-23.774353,-22.928102,-21.715038,-17.920048,-23.172293,-18.730968
-26.069664,-19.898043,-17.483349,-20.633535,-17.933361,-21.262035,-31.197357,-25.579403,-20.281006,-24.503656,-16.634499,-17.73986,-19.698648,-18.383389,-24.016369,-19.077333,-17.22028,-21.341679,-19.357285,-21.979576,-18.187866,-19.983551,-21.444263,-16.938845,-20.420532
-30.110975,-23.51033,-18.044828,-22.844185,-19.769236,-25.223122,-22.146736,-19.744858,-26.473055,-20.654755,-17.699917,-20.733662,-10.473728,-21.342514,-31.688229,-15.673942,-18.53244,-16.475157,-24.02637,-20.472479,-21.300755,-16.869064,-19.94502,-17.389791,-15.760055
-20.80531,-14.747328,-20.798347,-15.985432,-18.474102,-14.461739,-17.666061,-22.2514,-27.36829,-20.841188,-12.976631,-20.003817,-7.92655,-17.742687,-22.574366,-15.620277,-20.98492,-16.406956,-18.305607,-20.68415,-14.978985,-18.946064,-20.753212,-15.828715,-13.94644
-17.94722,-15.269617,-19.14221,-12.827763,-18.290396,-12.932402,-17.339148,-24.992584,-19.206245,-19.090935,-7.7487984,-12.182869,-13.266445,-16.873598,-23.445301,-15.719954,-18.654526,-19.617123,-14.793499,-26.678497,-13.950148,-14.298418,-22.493536,-16.263016,-15.757915
