-10.782352,-8.781014,-12.157453,-8.344901,-7.5035186,-6.569135,-1.0309362,-4.437937,-9.193632,-4.1198416,-6.095647,-9.660175,-4.5007734,-8.581297,-6.873385,-2.5497274,9.536743e-07,-5.962325,-10.251505,-6.6211715,-6.311267,-19.43815,-4.5494585,-6.342058,-6.397787,-10.446651,-4.248456,-4.2809496,-5.536764,-2.9239569,-3.4935932,-5.818577,-3.2909746,-8.289809,-2.5931978,-4.317054,-1.5574694,-4.655286,-4.139591,-7.2083273,-6.883166,-6.340954,-2.8746042,-6.06863,-5.177989,-5.9488525,-6.16508,-5.739564,-13.119009,-3.9883099,-6.498651
-18.104063,-6.792611,-17.42403,-13.035484,-9.396593,-10.877972,-14.284924,-8.547138,-11.71027,-7.081711,-6.530993,-13.675977,-10.841489,-10.457884,-10.767673,-13.309823,-5.8510056,-9.901682,-7.6121917,-11.289387,-10.319191,-12.774471,-5.9154634,-15.021078,-9.212521,-15.061776,-9.0814,-6.3560033,-6.589966,-21.01986,-15.060852,-6.333102,-11.837541,-16.777735,-11.6795845,-13.360967,-8.684116,-10.034375,-11.482911,-9.76578,-10.685717,-8.421141,-9.420262,-7.8149076,-9.43848,-6.1128216,-7.7615385,-7.953746,-20.783974,-12.691562,-10.580346
-17.906242,-8.013776,-14.888051,-14.482065,-8.656614,-4.569272,-17.225792,-8.842085,-6.16488,-9.247955,-10.962986,-12.626793,-9.304577,-10.676358,-7.15496,-11.056177,-11.523702,-7.8261256,-5.7298374,-14.823408,-14.194838,-9.497641,-4.4568806,-9.45282,-11.905109,-13.575536,-4.28743,-10.26279,-10.1704235,-8.567761,-10.876264,-13.245488,-16.878052,-8.529932,-9.020579,-14.904432,-9.0163765,-9.175783,-11.235077,-10.684362,-13.967483,-7.829057,-11.613508,-9.964764,-10.785576,-17.972788,-14.100101,-11.931286,-20.332952,-15.227917,-8.563868
-18.493479,-8.8087635,-10.446873,-9.242737,-11.737577,-6.8158665,-16.966438,-7.628172,-8.918665,-10.303095,-10.827483,-13.317597,-7.75741,-12.735495,-10.968006,-9.868642,-13.183394,-11.060731,-10.68112,-10.67281,-9.595238,-10.195695,-10.6889515,-8.047468,-10.042736,-7.0906873,-6.9191136,-15.138818,-9.621862,-6.810649,-10.594387,-17.702885,-10.009259,-5.2239094,-13.702235,-16.086775,-9.613308,-10.121456,-7.5419755,-12.677916,-17.505865,-5.810113,-8.802629,-11.525936,-6.2646465,-15.6343565,-11.191364,-15.825473,-19.175844,-7.4594493,-12.150555
-23.265839,-9.978416,-14.9541855,-13.5002775,-11.803833,-15.536756,-13.215263,-9.718476,-10.01155,-13.461707,-9.973503,-7.8925114,-12.861893,-10.6139,-16.438549,-6.2635956,-11.991608,-12.506239,-15.440527,-10.507689,-10.760588,-15.4566,-11.267084,-8.978214,-5.9211893,-7.1259317,-10.574032,-20.736015,-12.007642,-13.330296,-11.69252,-10.918607,-13.034601,-6.929904,-10.520153,-9.1103325,-13.757538,-9.509399,-5.5038795,-13.459426,-15.302378,-10.082177,-11.098106,-13.179625,-5.2863445,-10.34685,-14.957168,-8.354691,-12.593358,-3.6811361,-10.8828535
-14.981407,-12.500099,-13.605686,-9.189739,-11.040014,-13.123209,-8.375123,-8.395122,-10.916246,-9.487856,-8.68396,-10.779906,-25.419638,-15.114709,-19.607164,-9.098509,-11.149899,-9.68798,-10.325794,-10.945689,-13.0208645,-12.577046,-10.493844,-13.598841,-10.387115,-10.344526,-9.583352,-14.439886,-10.204918,-13.093465,-14.970601,-10.537573,-8.987493,-4.0464735,-15.507211,-6.505101,-16.267944,-10.777938,-8.164623,-13.92561,-12.431627,-11.508949,-6.1275625,-13.209169,-8.28479,-9.045905,-14.428235,-5.261425,-14.303168,-7.942692,-13.312685
-10.055691,-9.254338,-14.629736,-6.673917,-6.0006857,-9.596441,-7.806699,-12.153971,-7.8083825,-9.089284,-11.205118,-12.012969,-11.638088,-9.39722,-12.497064,-14.055067,-12.963234,-7.4664984,-13.577635,-7.623383,-8.056101,-9.058536,-7.2384562,-11.021032,-14.413434,-7.263808,-5.929328,-15.343152,-6.6142964,-7.9325504,-18.639452,-16.598366,-4.6965113,-9.3629265,-14.498027,-9.621107,-10.70685,-10.954363,-11.790743,-16.263641,-13.19247,-12.117023,-7.798802,-14.432513,-5.4907675,-9.092335,-10.30851,-10.03204,-18.895145,-9.105776,-8.367782
-9.197916,-8.546149,-16.59674,-14.888332,-5.0390844,-5.7490234,-9.16197,-11.129337,-13.291991,-10.120081,-14.618268,-13.817635,-8.152514,-10.816367,-5.5248795,-9.850834,-14.655415,-10.535236,-15.652827,-8.488706,-6.1892204,-9.228604,-6.889077,-10.10593,-10.574159,-6.8848333,-12.04846,-13.489934,-10.811049,-7.3526287,-16.44325,-11.927025,-11.104934,-17.797434,-10.099945,-9.623421,-11.968162,-11.967265,-11.274875,-16.539314,-15.763971,-9.593521,-5.7998037,-7.0770116,-7.193932,-10.473227,-15.0695305,-13.141052,-18.039146,-11.343682,-6.202265
-9.083617,-7.5276413,-14.184695,-20.216953,-9.454813,-7.559366,-6.906225,-13.985489,-8.446962,-12.208306,-9.527075,-12.318575,-8.585058,-14.015881,-7.1933146,-7.0187597,-9.717188,-11.566657,-10.336046,-14.026086,-8.564808,-8.565363,-10.156355,-11.636681,-8.943924,-12.174303,-15.514549,-14.437544,-11.001007,-6.6289926,-9.385954,-9.76022,-8.827137,-13.388393,-7.551483,-6.3232613,-9.887753,-9.183902,-11.377524,-12.77051,-9.948612,-12.094217,-7.5868015,-7.0771036,-11.134037,-7.927783,-12.534919,-11.730622,-11.539165,-12.930091,-7.495682
-10.456388,-11.808846,-10.773755,-10.211324,-20.021652,-14.87644,-13.00103,-15.054814,-5.517565,-16.03381,-11.962934,-11.388106,-10.993547,-13.939738,-11.57363,-6.9951096,-9.159838,-8.547296,-9.958187,-16.284855,-13.82158,-8.66491,-10.451618,-14.204649,-12.202702,-14.494062,-12.604721,-12.184786,-5.9848385,-14.65601,-8.291277,-14.042057,-11.528964,-11.677219,-11.233326,-9.900343,-8.055313,-16.381702,-6.1999187,-9.168773,-9.066343,-13.619162,-12.392218,-18.12949,-12.789497,-11.867951,-12.093978,-18.301716,-11.024458,-11.378822,-9.124868
