-10.302134,-9.218647,-8.482281,-6.880558,-8.305307,-7.007408,-8.189716,-9.672686,-8.103603,-7.638851,-9.163355,-8.997452,-8.99876,-7.0805397,-6.6153736,-7.5124817,-8.266489,-6.743778,-6.9991646,-6.891224,-8.1502285,-9.817612,-7.2707214,-6.902912,-8.043598,-9.247047,-8.114084,-6.7102375,-8.990232,-6.987156,-8.284555,-8.103035,-6.2540817,-8.847637,-8.065392,-8.8504715,-7.4482117,-5.848486,-5.9144554,-5.4213753,-7.842409,-7.0817413,-6.856653,-9.530209,-7.514042,-7.758209,-9.371468,-6.7580757,-6.4761963,-7.0453377,-5.570675,-7.4077835,-5.8740044,-8.21792,-8.186174,-9.489357,-8.737741,-7.89962,-6.4530697,-7.155426,-7.891876,-10.393063,-5.575428,-8.854403,-9.8159485,-5.9227486,-6.7645855,-6.510233,-8.660967,-8.906757,-6.5634403,-8.307598,-7.1170807,-7.1605263,-7.920185,-6.4186115,-7.43178,-6.543598,-8.200315,-6.7274227,-7.275879,-6.319086,-7.4158688,-8.060421,-8.036945,-7.666977,-7.8010693,-7.045883,-7.499405,-7.0120163,-7.991356,-1.9073486e-06,-0.06790733,-0.16219711,-0.54369354,-0.5019226,-0.06225586,-7.9323406,-7.310055,-6.628666,-8.719555,-10.272089,-7.3601665,-6.8601627,-8.020956,-8.834795,-7.421013,-7.5240536,-7.5579853,-6.4114685,-7.9765663,-7.4250145,-7.3384514,-5.4282017,-7.752405,-9.396809,-7.5546284,-8.960606,-7.538391
-18.280504,-22.676428,-23.474539,-17.548326,-23.998484,-18.167536,-18.10647,-27.28049,-15.457864,-22.186409,-14.2503605,-20.381447,-15.675178,-19.871443,-27.254307,-21.090103,-24.710676,-22.477882,-23.388523,-19.788124,-21.608135,-18.48513,-25.49852,-24.492788,-21.012138,-30.396631,-23.575756,-21.28944,-21.56357,-21.338783,-18.173355,-20.90361,-21.77644,-26.066727,-18.380474,-19.271957,-23.111923,-24.35741,-19.23796,-23.391575,-22.17749,-21.341518,-18.358372,-26.116411,-22.066698,-20.059097,-30.94148,-19.823286,-28.773458,-18.903559,-19.292696,-17.49089,-16.708893,-19.740974,-24.760689,-26.702927,-23.054428,-24.584967,-20.301792,-21.77964,-25.461334,-26.929638,-18.505821,-21.003073,-20.91616,-23.959785,-19.35839,-23.957668,-20.286228,-24.134789,-20.127468,-17.657673,-23.56879,-25.115337,-21.085117,-20.79153,-25.616299,-22.713614,-22.044434,-25.473053,-19.405506,-19.74356,-27.12065,-23.079683,-26.719824,-21.958445,-18.71996,-16.999249,-23.577353,-19.942585,-19.111385,-27.875105,-27.451437,-33.597065,-33.315823,-27.581959,-14.347749,-20.570696,-20.379234,-25.838678,-23.436651,-20.052364,-20.85418,-24.303303,-23.47955,-19.82888,-20.804726,-23.196865,-19.803629,-28.200962,-21.506086,-26.597603,-20.125484,-17.505543,-23.842201,-25.784954,-20.511574,-23.831684,-25.161322
-22.25167,-26.297474,-27.3418,-18.651405,-19.843876,-20.969698,-22.573837,-20.555687,-18.505234,-21.386158,-17.626541,-22.32993,-17.32823,-22.828999,-27.64142,-22.257828,-21.300034,-15.024985,-20.105476,-22.105413,-23.635363,-19.63136,-23.075817,-21.668045,-32.31801,-21.448845,-18.925468,-19.554363,-24.724133,-18.894176,-22.560307,-23.36475,-18.868816,-24.560925,-14.716379,-21.642036,-24.29848,-26.280437,-22.76991,-26.659447,-23.461658,-18.920868,-24.192028,-28.099493,-22.239794,-22.872276,-22.649399,-20.52989,-20.697338,-24.59961,-32.92509,-23.541508,-23.227085,-20.991333,-21.827063,-29.15217,-26.443134,-29.888054,-20.869078,-19.27594,-23.371624,-25.824572,-23.930939,-23.862871,-21.438787,-27.525723,-18.814228,-24.062439,-14.913841,-23.366102,-18.475147,-22.29571,-19.534271,-18.98354,-18.427181,-24.078968,-24.080822,-21.740181,-20.608208,-28.423565,-20.536371,-23.25068,-20.240932,-23.810293,-26.310398,-29.227566,-25.371494,-17.512875,-20.012192,-19.735146,-19.888683,-27.66587,-27.675282,-29.39257,-29.458645,-29.22395,-19.788008,-27.791365,-20.48933,-25.616428,-22.944563,-22.30909,-26.432673,-26.157505,-21.130852,-28.931206,-22.816828,-23.120771,-21.328728,-28.215294,-18.50674,-20.984638,-21.674213,-22.29645,-27.203169,-27.882624,-18.868416,-21.829344,-28.15667
-22.75025,-22.713842,-30.775082,-26.006784,-19.895683,-26.051313,-17.754095,-19.894485,-18.605389,-21.32924,-23.135506,-21.504654,-22.880024,-21.519253,-28.756914,-25.679688,-21.41097,-17.015547,-21.903706,-22.132168,-20.256231,-22.044483,-28.075644,-23.021967,-25.59618,-17.30746,-19.037334,-21.057705,-26.014162,-20.014004,-18.397612,-20.710972,-20.315378,-26.9156,-17.76912,-18.848818,-23.088436,-20.516693,-26.138195,-23.191254,-24.44403,-21.928583,-21.870687,-27.813223,-21.804222,-19.878168,-22.930914,-21.18336,-18.458153,-25.358463,-31.139055,-23.685778,-28.816736,-20.97366,-19.333206,-26.728024,-26.813108,-21.016426,-22.115108,-18.283318,-21.310064,-22.67131,-22.414299,-21.598896,-19.284653,-26.184452,-19.403969,-24.097408,-16.380003,-23.486624,-20.801954,-17.096458,-20.16895,-18.341846,-23.06353,-22.89433,-21.295887,-22.610867,-27.616089,-24.758553,-25.181416,-19.810581,-20.52351,-18.637665,-28.644941,-25.922503,-26.51651,-23.249224,-18.096985,-19.38258,-23.988201,-29.267794,-31.578545,-24.864902,-33.435726,-22.9486,-21.030365,-26.500275,-21.508947,-18.78962,-18.40176,-22.494804,-23.679625,-24.028358,-20.14941,-23.703905,-21.573751,-23.308117,-18.029972,-24.418056,-22.371422,-20.958158,-19.787628,-19.461006,-31.811493,-20.159904,-24.818188,-23.562834,-29.31814
-24.939564,-17.773483,-19.6301,-29.819427,-17.462568,-17.292439,-18.33221,-22.487389,-21.924314,-22.036312,-20.936096,-21.8189,-26.714647,-24.065067,-28.626478,-20.517391,-21.656555,-19.557323,-21.675034,-19.639923,-23.293661,-23.237381,-33.772923,-31.359833,-23.096523,-17.648643,-22.642742,-21.99753,-22.000011,-28.775517,-16.72629,-23.383091,-23.744755,-22.089514,-19.164246,-19.968706,-17.87943,-17.018219,-26.594507,-22.054962,-24.573595,-22.046885,-21.362514,-22.230656,-21.991432,-20.703281,-19.403093,-24.579994,-27.18144,-24.830399,-19.088264,-22.828648,-26.554268,-19.611794,-23.395613,-21.020039,-24.205505,-18.032623,-20.37891,-21.644707,-26.258327,-26.076614,-20.172455,-24.373966,-20.14062,-16.619804,-19.540806,-20.346748,-25.82483,-21.87159,-20.059385,-19.649456,-20.370771,-20.566193,-28.753906,-24.088911,-25.848436,-18.540764,-29.914648,-23.189215,-25.899128,-21.991957,-21.389278,-16.579172,-27.737589,-23.074867,-22.869232,-25.75627,-22.666012,-24.58084,-29.808456,-30.893238,-29.394823,-31.848522,-34.828217,-21.331291,-21.147694,-23.135445,-26.073753,-14.496596,-21.518394,-22.616661,-24.988056,-21.712774,-16.822647,-19.673534,-22.421755,-25.400324,-22.025444,-20.130653,-24.895796,-24.35799,-21.00516,-18.562239,-25.526224,-16.49833,-22.241985,-26.791758,-23.282507
-22.637348,-22.609451,-18.7443,-21.533169,-18.06725,-17.248648,-17.247696,-23.621414,-21.616327,-20.30109,-21.378572,-17.335293,-19.87278,-22.845547,-22.30962,-18.782742,-15.7563925,-23.951567,-16.758038,-19.058546,-23.859232,-17.537153,-29.724594,-24.563934,-21.623482,-15.878799,-21.667072,-20.521439,-23.472979,-23.202118,-15.5512295,-22.418043,-28.2562,-23.398907,-19.43773,-23.896917,-20.112473,-16.49466,-19.561008,-23.471947,-23.681805,-26.004028,-19.901236,-23.101776,-24.752073,-24.411362,-17.877716,-21.922365,-27.108206,-22.203362,-19.775547,-26.815495,-21.197483,-16.806736,-23.168436,-23.4749,-23.827173,-22.939922,-19.691364,-28.614252,-25.561226,-24.171871,-21.264439,-28.564678,-29.39251,-13.845158,-20.28374,-23.051313,-24.521976,-23.263288,-22.647152,-25.37492,-18.78232,-23.922934,-23.805874,-19.592867,-28.673222,-16.522514,-28.049528,-27.132425,-20.678421,-28.105661,-20.89396,-20.496277,-22.145998,-23.650291,-25.77209,-21.4902,-23.8011,-22.590551,-23.500576,-30.412817,-26.215248,-28.087025,-38.099068,-25.401505,-24.804085,-18.233517,-23.764463,-17.292973,-22.057364,-26.867247,-22.716005,-18.270603,-20.792751,-21.71835,-19.512972,-24.189468,-22.773518,-23.71534,-27.51903,-19.519003,-20.685276,-19.33711,-24.09352,-23.47519,-26.765474,-27.34492,-24.350195
-18.060902,-25.393019,-27.560198,-16.878736,-16.347355,-20.07368,-22.111876,-20.994629,-24.619408,-28.37283,-20.200718,-21.769632,-17.999264,-26.588993,-19.53239,-20.89727,-17.259054,-25.459309,-21.042099,-19.013832,-20.991426,-18.17478,-20.864002,-17.63232,-21.862839,-21.162354,-24.189547,-23.516174,-23.413671,-22.324718,-15.410848,-17.608631,-24.867554,-24.962606,-19.734543,-25.451595,-23.28864,-19.122868,-15.314765,-20.221945,-18.38675,-26.91657,-21.865475,-22.33827,-25.155365,-23.664513,-19.48658,-20.157238,-21.647247,-23.331844,-26.553244,-23.963234,-24.314674,-16.623716,-22.76806,-18.79886,-18.603792,-25.193714,-14.423179,-24.477825,-21.089886,-24.262451,-18.856506,-23.609411,-27.435976,-18.705105,-25.21532,-18.985348,-22.758675,-24.066055,-21.380766,-23.264484,-23.603674,-17.546879,-21.353611,-21.596588,-25.893347,-18.972698,-20.92352,-24.180622,-21.113316,-22.353588,-18.721088,-19.11945,-15.911756,-27.413733,-26.058916,-21.085993,-21.571342,-15.751309,-20.237358,-26.724455,-24.893488,-26.796457,-37.87789,-32.227215,-32.461403,-16.361044,-17.077988,-19.140678,-29.133785,-25.468502,-21.545418,-17.654617,-22.549559,-29.054003,-15.138441,-22.41536,-17.748127,-22.806046,-25.722565,-18.593208,-19.551558,-20.6643,-25.195894,-21.208431,-28.550459,-31.837677,-21.0634
-17.13057,-26.616585,-23.828945,-23.844597,-18.030434,-21.853565,-27.82111,-24.622183,-27.313692,-27.242506,-20.56953,-21.491951,-17.797895,-25.851952,-22.096357,-30.0173,-28.076231,-22.34072,-32.08338,-20.860943,-20.264381,-25.315723,-21.42434,-20.399702,-26.826153,-22.389652,-19.445023,-23.45249,-25.486282,-23.356129,-19.461466,-16.801006,-24.595516,-21.410282,-20.14383,-29.516804,-21.48907,-22.441029,-20.109123,-24.842712,-18.106966,-23.20265,-20.876457,-26.603327,-24.640265,-25.368605,-21.201511,-22.875587,-17.964336,-26.061022,-23.404219,-19.432287,-23.61489,-20.31855,-22.544094,-20.194912,-17.453545,-27.774279,-17.534172,-21.248928,-23.532177,-24.552595,-18.675049,-23.643394,-23.133812,-24.029085,-23.64137,-23.216593,-20.93826,-22.569874,-22.387941,-21.410969,-22.23685,-17.393383,-23.983702,-32.203934,-21.488632,-20.980776,-20.305275,-26.618282,-24.719881,-18.55082,-23.622675,-21.188982,-18.5597,-24.31324,-18.958878,-20.11624,-28.295914,-19.993982,-20.704634,-27.14427,-33.502907,-35.715652,-35.013584,-39.39115,-29.428059,-18.541578,-15.455559,-22.303856,-30.795628,-28.990837,-22.006393,-22.512987,-21.266823,-26.370184,-20.305542,-16.24506,-22.364967,-17.60566,-24.335943,-19.119434,-17.664616,-19.451468,-21.02346,-22.900343,-28.593342,-28.617226,-17.790756
-19.29111,-21.84227,-22.071629,-26.160645,-18.979506,-22.500013,-20.754368,-21.832043,-26.353321,-25.19723,-18.95329,-17.81435,-17.406101,-23.495667,-20.226368,-22.803514,-20.74572,-28.90033,-20.38292,-18.203663,-20.55466,-21.814955,-22.7244,-23.030931,-23.810076,-19.332062,-16.559334,-25.315544,-29.232409,-22.446465,-23.825424,-20.8689,-22.765373,-20.841309,-21.616268,-18.455616,-26.990719,-24.276302,-24.588522,-22.593311,-17.937092,-20.583605,-19.638353,-26.914185,-20.431898,-17.194038,-22.458712,-20.437588,-19.763601,-23.960037,-20.640562,-22.16454,-20.70451,-23.533241,-20.577555,-18.321682,-21.57287,-22.126036,-23.494125,-25.27098,-18.075872,-18.18463,-22.582285,-22.491425,-22.67858,-21.722956,-22.32536,-22.985104,-20.492756,-22.419727,-28.383032,-21.856956,-26.740774,-19.536156,-21.749151,-27.461159,-20.991081,-21.894972,-21.328247,-24.911762,-22.866278,-16.90319,-21.84895,-18.311794,-18.39346,-19.781944,-21.61305,-19.247744,-22.572916,-30.89271,-18.655724,-25.716461,-29.400433,-40.6282,-25.185505,-41.357323,-22.631954,-20.92699,-17.649006,-28.74281,-26.4772,-23.580574,-14.329512,-22.725323,-15.957383,-22.820585,-22.580614,-20.415886,-22.055073,-19.091293,-25.985384,-19.209427,-22.19295,-22.066431,-16.967913,-23.137005,-24.286934,-20.819359,-20.661053
-28.618805,-29.71274,-20.77544,-24.331388,-23.834042,-19.521517,-19.115887,-25.519104,-22.683037,-22.91851,-29.10325,-19.983517,-18.809914,-23.063915,-23.63419,-17.988594,-20.475773,-21.742516,-17.298817,-19.772203,-19.693153,-23.235298,-23.310783,-24.711464,-19.94028,-23.69363,-16.658268,-24.329563,-33.382652,-20.447262,-20.064568,-24.698868,-25.329418,-19.23562,-19.58897,-18.513035,-25.711485,-23.040466,-23.24965,-19.659618,-19.332735,-20.529373,-18.682495,-26.447641,-17.851883,-17.749304,-21.90348,-22.04515,-20.885418,-28.912601,-23.533554,-22.353163,-21.786274,-23.777971,-20.993454,-21.990582,-16.843235,-21.525301,-19.19619,-21.870483,-21.824898,-22.869785,-20.949827,-23.019842,-25.278597,-32.532402,-27.490105,-23.900658,-24.050774,-30.037882,-21.1125,-24.71616,-27.236618,-22.93914,-21.148922,-22.577374,-27.248255,-20.799759,-22.569376,-28.226711,-18.127502,-17.379215,-24.946648,-15.994027,-21.46605,-17.254616,-30.347614,-23.779434,-22.360104,-26.01201,-25.9343,-26.870728,-34.951683,-27.80544,-28.569893,-35.693497,-29.078224,-24.498411,-27.860674,-21.756582,-21.274937,-22.371109,-16.612856,-21.938595,-16.76081,-25.006573,-18.455656,-23.541782,-21.655178,-26.128176,-24.468164,-21.670938,-24.48927,-18.930351,-24.10683,-24.38047,-18.26754,-26.209581,-22.24923
