-80.0,-6.328964,3.8146973e-06,-5.287117,-1.7012978,-5.4775696,-4.844326,-11.144007,-10.557713,-15.049925,-22.009811,-21.578331,-23.331116,-10.201389,-3.9370346,-2.9260979,-15.893934,-7.820202,-11.37159,-7.0423546,-15.133619,-8.925011,-13.473127,-11.625572,-25.566753,-21.384697,-18.618935,-13.235863,-10.476227,-12.0089035,-15.6965065,-29.50378,-19.37501,-26.643845,-23.48624,-20.901623,-23.81981,-22.508602,-19.294636,-20.601368,-20.463596,-22.786762,-21.720877,-1.9461479,-23.097202,-19.51516,-24.324814,-22.232777,-17.829727,-21.500908,-18.174568,-15.183666,-19.116964
-80.0,-2.5496635,-8.386955,-14.288193,-13.11157,-18.628054,-17.24511,-20.665117,-18.250265,-17.989338,-22.442993,-18.024925,-20.779057,-15.837229,-14.912666,-17.004992,-24.630505,-14.589287,-19.192043,-13.717028,-14.060379,-17.67552,-22.12268,-10.014454,-28.412497,-30.61111,-23.733631,-30.100094,-17.54123,-23.01324,-27.482504,-28.217224,-24.73439,-26.56143,-32.062397,-28.253693,-36.740448,-27.039545,-28.306202,-26.877472,-29.181509,-24.57651,-25.857952,-12.481228,-25.027815,-22.55973,-25.905674,-27.025019,-26.74847,-18.299717,-15.019854,-15.806242,-21.848576
-80.0,-4.821697,-22.758148,-22.608793,-16.132881,-16.247297,-18.733206,-24.317509,-20.725054,-25.49402,-27.777908,-20.309774,-20.126225,-16.970509,-17.609123,-21.906889,-17.050308,-19.936584,-23.789837,-15.590958,-18.244476,-26.11566,-22.926819,-17.807041,-34.533924,-27.16542,-27.310968,-25.948418,-20.426224,-23.046791,-29.230904,-24.949413,-29.94233,-33.54488,-25.301903,-28.279644,-28.323227,-33.746742,-23.702953,-22.81087,-33.937843,-21.785152,-24.810509,-19.34332,-21.289436,-21.609959,-23.804108,-23.947742,-13.703001,-14.785423,-11.621767,-23.585693,-24.964222
-80.0,-8.53997,-22.55246,-16.774958,-14.95488,-13.746899,-18.620474,-18.886871,-21.146385,-22.703266,-30.459553,-14.050531,-25.439226,-24.54998,-21.761871,-20.994024,-14.464632,-13.9219,-25.899044,-12.096413,-12.419743,-19.681515,-22.27549,-9.390118,-30.631617,-31.207302,-26.23761,-29.677809,-18.838116,-17.807463,-22.786798,-24.708784,-27.93259,-24.365202,-24.649227,-17.713705,-24.268532,-21.443481,-18.668034,-22.334574,-28.668346,-23.2842,-19.968906,-22.313614,-16.90842,-23.613434,-25.350159,-20.768953,-9.348576,-9.170624,-12.67333,-17.190727,-18.451305
-80.0,-15.063349,-18.65786,-12.346209,-11.405014,-17.245453,-19.879295,-12.353502,-7.929821,-12.247301,-19.589561,-6.2427254,-18.529402,-25.23255,-23.439514,-23.954508,-14.167746,-7.6116543,-15.751722,-6.0440063,-2.5556679,-14.236237,-11.680258,-3.386013,-23.108719,-31.048252,-26.65141,-23.293756,-21.701544,-17.988735,-14.829126,-29.428493,-18.425741,-18.509773,-21.594286,-14.881062,-18.25869,-12.840744,-11.911381,-18.952644,-24.348232,-27.200308,-18.113905,-14.015608,-11.322145,-9.470238,-11.601046,-8.811634,-7.613535,-4.011093,-3.6408844,-5.63113,-10.711029
-80.0,-13.705603,-18.056576,-9.543579,-12.643984,-10.233999,-12.325554,-8.759562,-6.8296013,-12.750286,-18.040825,-6.2103233,-15.636772,-16.268005,-21.988234,-22.59423,-10.914299,-10.575569,-9.50721,-8.324291,-3.286129,-13.499214,-12.043901,-6.767521,-26.801239,-23.09191,-27.87701,-21.660564,-16.900257,-19.722792,-11.981483,-17.223629,-12.626532,-16.727205,-18.706917,-19.531418,-17.619558,-13.43951,-13.092091,-22.219074,-22.10768,-21.007235,-19.107132,-9.764046,-9.300219,-9.285301,-10.2832775,-5.720749,-5.9665413,-4.7403603,-0.6145897,-5.846302,-13.990763
-80.0,-11.258102,-19.047523,-10.647898,-12.241222,-11.962976,-6.1782494,-9.302185,-8.201786,-10.096045,-11.003063,-7.3153687,-18.33351,-15.17972,-21.151157,-23.925722,-6.990366,-13.786722,-7.0670757,-7.721472,-9.986305,-6.1675415,-13.80612,-11.720032,-27.245674,-18.480595,-18.22893,-18.009773,-16.254227,-15.35483,-6.2896843,-10.211498,-13.98991,-12.976288,-24.858158,-24.413942,-17.878284,-17.038181,-15.248152,-17.814127,-24.822193,-14.006378,-12.221874,-9.210632,-13.052658,-15.098396,-15.742737,-13.000172,-12.397846,-7.8447495,-10.148529,-7.588835,-12.701782
-80.0,-14.062059,-22.572372,-16.5224,-14.216106,-14.583635,-9.463118,-10.551012,-10.436781,-9.276806,-8.644402,-8.71677,-10.496614,-22.204353,-22.711756,-25.452751,-11.635223,-13.989573,-10.780046,-10.660461,-12.364683,-7.842415,-12.043659,-8.2561455,-23.452934,-13.275547,-12.115398,-19.96238,-22.000248,-15.531736,-9.640518,-15.001953,-10.362841,-15.069889,-22.749485,-20.412575,-20.114025,-10.436428,-11.567858,-11.320524,-13.591013,-9.818094,-5.08654,-6.251129,-3.1375923,-5.9109154,-5.7783813,-6.6893883,-7.1415787,-5.159096,-11.212187,-15.007343,-6.975046
-80.0,-19.71387,-28.274532,-10.425301,-16.428804,-10.9579525,-10.76363,-8.100605,-8.769588,-4.412407,-4.5490303,-13.803349,-11.0459385,-20.071627,-27.56666,-24.369446,-15.831228,-12.774693,-15.038843,-12.051058,-17.492012,-13.461864,-9.51391,-8.087938,-18.395363,-12.855373,-13.021954,-11.089342,-20.562862,-18.45984,-15.05336,-13.439093,-9.083879,-13.039022,-15.402691,-22.13642,-19.040155,-10.83762,-13.64463,-9.415264,-10.356958,-6.9003067,-3.4036942,-1.9412498,-2.270874,-4.052891,-1.9480591,-2.7662697,-8.1488285,-7.1942215,-10.907904,-14.539902,-5.1908455
-80.0,-30.133774,-35.226814,-12.364946,-20.744287,-10.293272,-10.012562,-7.8220406,-7.6867847,-3.1107826,-8.125696,-11.645309,-18.479797,-18.611797,-25.14796,-18.324879,-20.410643,-9.846554,-10.238255,-12.889805,-18.579222,-14.112591,-14.472883,-16.68334,-25.830639,-18.067528,-19.722115,-10.392092,-22.47092,-19.345272,-15.996544,-18.24369,-17.021654,-15.557295,-12.822952,-19.35929,-16.39407,-10.714085,-12.724152,-11.038168,-13.198532,-12.99811,-13.3673,-13.493317,-14.478224,-11.002768,-11.573982,-9.937101,-14.64719,-17.253403,-16.287037,-10.982304,-10.36224
