-0.30090714,-19.225426,-21.72165,-26.944332,-24.288366,-18.323383,-22.045559,-12.803883,-1.6245422,-1.0669403,0.0,-17.024847,-16.10503,-13.305725,-24.857317,-8.789618
-2.4267235,-18.75594,-20.96783,-28.855629,-25.29115,-20.818298,-21.627905,-12.01362,-27.23978,-26.113598,-14.437927,-25.727108,-26.05109,-18.346928,-26.40154,-13.356104
-5.587885,-22.17517,-24.206375,-27.4341,-23.394482,-27.876396,-20.42776,-15.548212,-25.058216,-27.665518,-19.22535,-26.084028,-35.486637,-30.849913,-26.692991,-19.911804
-7.0534363,-22.08118,-25.262539,-27.236275,-25.47314,-29.849466,-20.74628,-27.222252,-21.997547,-23.393026,-17.730091,-25.103273,-31.167492,-27.605164,-20.962109,-22.287186
-9.074467,-18.404873,-28.292479,-25.375412,-23.529388,-27.719294,-26.930374,-26.195387,-22.097195,-24.55139,-21.323114,-26.451788,-27.224583,-25.798473,-17.95754,-27.002739
-11.175003,-19.434996,-24.037008,-26.33405,-26.765867,-27.123314,-28.892616,-29.650944,-26.819775,-31.897264,-21.822117,-29.95919,-30.635286,-23.596954,-18.721869,-24.199917
-15.455975,-25.760826,-23.45691,-23.294199,-25.279097,-16.266209,-22.134731,-27.197235,-27.893955,-30.874989,-23.242891,-27.138092,-31.13959,-23.877079,-17.776308,-21.033337
-23.474237,-25.680784,-28.229855,-24.44405,-26.292358,-14.025013,-28.461624,-26.30131,-24.883568,-32.168518,-25.680473,-31.25579,-34.60598,-26.487858,-20.782705,-15.906578
-17.710775,-24.364807,-37.160275,-21.746891,-29.974413,-15.898439,-26.793541,-23.343557,-24.56672,-27.792496,-23.283272,-36.522312,-36.089767,-22.898802,-23.844383,-19.817501
-18.96671,-27.182976,-42.037113,-25.346333,-24.145714,-22.184746,-28.537687,-22.425976,-32.766838,-17.9919,-21.196426,-32.455063,-35.834156,-28.954876,-26.649086,-18.354864
-17.099205,-31.653584,-40.36173,-23.55479,-26.559832,-19.707052,-21.965473,-26.78754,-30.485764,-14.268646,-23.09784,-34.859955,-36.975803,-24.938654,-26.47613,-15.326912
-13.384203,-27.205473,-36.76257,-24.903753,-34.976612,-22.08382,-19.510733,-32.836494,-25.669748,-18.152008,-22.940742,-30.866673,-36.65047,-26.491085,-20.77179,-17.619719
-13.276331,-23.44444,-33.154408,-19.609411,-28.982952,-20.066673,-17.820889,-31.695429,-18.148739,-25.724926,-25.528614,-31.889856,-32.530148,-25.416191,-22.071743,-18.32198
-16.025482,-26.27149,-26.909466,-19.383305,-25.028696,-21.34832,-25.151155,-36.45776,-16.556232,-28.269382,-26.6492,-31.02145,-30.16989,-22.458885,-27.343105,-19.230854
-20.471863,-28.11089,-28.428228,-22.608406,-21.017437,-20.397972,-26.401754,-32.969543,-17.595701,-31.529694,-21.154392,-30.938398,-33.73594,-19.108902,-21.634272,-18.516184
-21.727732,-31.161158,-31.78867,-24.967365,-20.057522,-21.276768,-21.517052,-31.147163,-18.148699,-30.957397,-18.862036,-36.745304,-30.72212,-21.606632,-21.393597,-21.939358
-20.69352,-27.775288,-28.238564,-23.132015,-21.981575,-20.794853,-17.032583,-28.338099,-9.491047,-24.237453,-18.963139,-33.897373,-25.733145,-17.41677,-17.40449,-19.73083
-15.313084,-27.023157,-28.607195,-21.229143,-26.082794,-17.84767,-18.958393,-25.266577,-5.912071,-27.073513,-20.577599,-31.168972,-24.361534,-13.919622,-18.672552,-17.976885
-16.41538,-24.937988,-30.145931,-28.511135,-26.826279,-11.678349,-26.44376,-28.617203,-9.586367,-27.40985,-19.525816,-28.488276,-20.26115,-14.900837,-18.307087,-19.34886
-18.779606,-23.053822,-31.13751,-21.13166,-27.241009,-10.337467,-22.82031,-28.225365,-12.61639,-16.878967,-16.693073,-24.992502,-12.028036,-8.943214,-16.270912,-18.454208
-21.591526,-13.551178,-24.41336,-19.900982,-25.783203,-10.506363,-22.651646,-24.3961,-24.501572,-11.668636,-18.255709,-20.087582,-5.4675694,-10.854523,-20.388546,-17.664783
-18.998676,-7.8565216,-16.941212,-22.06276,-24.602955,-12.991745,-17.473213,-14.65007,-22.424046,-12.212107,-17.36781,-8.220045,-7.0947094,-11.285307,-18.895449,-19.103254
-18.993233,-8.716843,-12.412876,-21.242609,-20.832214,-9.30719,-17.861946,-11.049999,-25.682106,-11.388666,-17.200083,-5.6691265,-20.529737,-15.901377,-21.824211,-18.616825
-19.393179,-12.138725,-13.327351,-19.476202,-18.00251,-8.486736,-19.542046,-9.861481,-20.828503,-15.374302,-16.94936,-13.387924,-28.135086,-19.168457,-17.010683,-14.762314
-16.132336,-16.36447,-16.255184,-18.794836,-19.84521,-16.492424,-16.01321,-8.1575165,-22.303646,-20.947247,-24.161304,-18.88227,-31.797585,-29.28712,-21.669456,-16.601992
-20.753197,-15.1682415,-20.599895,-16.974876,-20.63286,-14.605064,-18.545694,-8.050903,-23.333466,-22.124535,-19.479107,-22.501009,-31.869894,-32.160793,-22.914661,-20.85991
-20.849783,-12.796146,-19.992165,-18.037504,-23.3618,-17.980474,-22.830826,-14.829308,-21.104883,-22.900974,-21.676838,-22.244825,-35.847733,-29.901194,-20.035425,-20.502806
-17.394646,-15.694508,-13.639179,-23.520275,-20.466654,-25.406933,-19.142498,-23.000362,-21.696012,-18.528957,-25.240833,-24.128109,-31.72968,-27.254374,-18.660034,-22.598652
-17.211826,-14.171917,-11.331703,-28.464594,-14.417707,-21.183216,-11.415209,-28.844807,-27.929539,-19.15266,-16.573597,-23.566168,-28.44784,-26.455769,-19.555702,-18.210756
-16.32632,-17.229725,-17.522467,-20.234735,-15.0019,-17.014122,-14.345879,-25.02921,-20.676483,-25.50881,-16.080399,-25.786087,-32.028877,-23.821358,-24.515068,-16.909103
-17.180368,-22.796883,-21.952112,-14.269342,-17.322708,-13.337271,-14.340689,-24.48486,-17.107061,-19.866905,-12.911276,-34.518646,-31.832516,-21.854197,-21.684635,-24.295284
-28.300941,-18.50283,-21.399586,-13.998854,-18.580318,-13.315977,-12.674992,-28.566124,-21.980724,-18.637142,-12.646265,-33.156647,-35.26258,-22.144808,-17.748238,-26.68557
-23.232946,-19.184357,-22.25205,-14.214346,-16.365435,-11.93088,-8.232853,-27.785328,-17.277582,-20.60234,-13.629292,-27.875126,-29.785643,-19.702187,-19.606636,-17.1254
-20.40639,-27.306938,-22.154255,-15.352829,-16.500818,-11.121668,-10.833694,-24.078384,-9.975956,-20.335815,-14.6872635,-26.965424,-28.450634,-20.087328,-17.257837,-16.308392
-21.303782,-26.129559,-28.057587,-12.437281,-11.160156,-11.832399,-17.939543,-27.305792,-8.085512,-14.673832,-19.07503,-28.496021,-30.622269,-17.585573,-19.872763,-22.320456
-20.41583,-24.577286,-26.305252,-14.801474,-7.4493065,-8.421791,-17.759695,-30.981613,-11.379288,-13.124563,-16.452467,-25.70024,-30.525372,-17.05754,-21.045174,-19.22808
-16.167078,-19.676409,-24.42115,-14.713938,-11.096569,-8.491146,-12.091991,-27.705755,-14.785999,-17.530813,-18.360657,-26.956804,-30.569489,-15.205091,-18.193981,-21.565447
-12.854933,-18.150333,-29.7439,-8.090946,-14.508022,-8.512194,-10.259695,-26.652348,-10.930248,-10.584705,-12.506594,-28.347416,-26.24764,-15.255909,-10.780533,-14.887913
-15.169233,-16.81605,-26.127563,-10.969357,-14.130173,-13.6949005,-9.763573,-29.905758,-10.117151,-9.233408,-8.417839,-30.387356,-20.984913,-17.086954,-12.173805,-14.51869
-17.287891,-16.350977,-28.378874,-11.797256,-10.686285,-18.394722,-11.627861,-26.347683,-7.106838,-6.892065,-9.584259,-26.145031,-9.332563,-19.641861,-17.158155,-21.71795
-21.153957,-16.628918,-23.494963,-7.4530373,-12.299633,-19.315224,-13.503025,-22.297192,-17.300467,-5.892559,-6.250887,-24.176167,-9.564222,-17.719034,-12.251865,-24.26633
-24.834764,-17.681705,-23.065918,-9.35215,-10.3696575,-16.72934,-10.919706,-19.29073,-18.506432,-10.015854,-12.062222,-31.331541,-3.248497,-14.1880455,-11.172432,-20.10899
-27.386618,-19.28095,-25.586355,-7.905142,-12.889881,-19.971733,-9.137981,-17.621902,-17.457909,-8.436131,-15.823278,-25.487335,-3.1220322,-14.590462,-15.203915,-17.590958
-24.59491,-11.749313,-29.771862,-14.0419235,-19.097456,-14.934629,-11.504082,-13.209585,-24.650822,-8.786051,-18.237862,-12.453081,-7.6164665,-16.487137,-11.432987,-13.031254
-23.756863,-10.441362,-20.120203,-13.510084,-16.407732,-12.827389,-13.694706,-9.341637,-20.593903,-12.467705,-15.9940815,-4.13253,-17.94469,-21.080902,-16.862694,-10.293194
-22.412308,-16.619635,-14.010498,-10.07164,-14.895258,-11.797245,-17.21104,-8.841295,-22.113688,-8.066814,-10.684914,-3.5851173,-21.840412,-13.20993,-19.831882,-15.803963
-19.650034,-27.45396,-11.68585,-10.296793,-22.029829,-11.9802,-25.3637,-10.787956,-23.739374,-13.073713,-6.653656,-8.696941,-18.730553,-8.9740715,-10.691111,-15.419912
-20.37206,-28.455708,-14.445839,-10.366911,-17.885588,-20.216875,-12.362305,-19.317547,-21.691597,-24.09068,-8.022909,-13.782909,-19.322958,-12.274469,-10.1271,-18.95438
-23.937721,-25.984802,-18.566364,-12.333693,-8.067505,-14.796459,-9.8453865,-18.589024,-24.281878,-15.980467,-9.308809,-20.344288,-20.148815,-16.475697,-15.77947,-20.08781
-28.163082,-22.854992,-25.920147,-12.463896,-7.1237793,-16.286757,-15.758696,-10.046198,-26.366028,-15.969559,-18.969397,-23.883072,-27.485876,-20.724794,-11.596111,-19.352106
-26.875248,-20.82237,-23.545347,-13.81983,-8.366873,-22.63843,-14.041605,-2.8907547,-16.19244,-15.350521,-19.327208,-21.481659,-26.611263,-12.881916,-9.250866,-13.8382225
-23.112968,-25.60797,-18.06804,-19.812727,-10.170563,-24.015263,-16.031668,-3.1583595,-12.703146,-15.992147,-17.058893,-30.857298,-26.642914,-12.82691,-9.938263,-17.06997
-18.592373,-22.48824,-18.027367,-12.386602,-14.805824,-21.97103,-17.175974,-9.1065235,-12.092783,-17.120975,-15.274639,-33.663082,-25.658737,-13.467567,-6.592436,-19.911436
-18.449892,-20.755219,-24.450144,-12.939171,-17.718008,-18.107279,-23.151665,-15.683685,-11.124142,-15.508348,-16.122272,-31.49546,-23.28429,-18.350466,-14.210352,-26.705765
-18.806225,-18.369434,-24.384779,-14.209833,-15.55097,-16.56446,-22.043724,-20.929478,-14.059914,-14.565775,-14.89728,-31.725536,-25.180994,-14.963772,-12.890772,-26.719921
-16.554949,-21.081814,-15.281801,-11.1118355,-11.936661,-15.246632,-18.962105,-33.50058,-22.178593,-13.403572,-16.123266,-34.09216,-24.861397,-16.068386,-7.5270424,-18.717983
-17.708832,-19.569054,-10.274813,-7.065197,-13.764784,-19.362133,-15.742111,-37.867634,-16.786741,-15.936745,-23.533367,-30.91597,-27.31728,-13.935886,-7.8843784,-13.385307
-19.533592,-16.614283,-8.485853,-9.486818,-12.402607,-26.991241,-15.615618,-23.535967,-13.523016,-17.535585,-20.164923,-23.567556,-29.83588,-11.444012,-11.37311,-14.22583
-23.964436,-21.67746,-12.387127,-10.563324,-13.976843,-21.633549,-14.213535,-22.298786,-8.008207,-15.592358,-15.10075,-22.770369,-20.074352,-15.814861,-22.901562,-22.914238
-28.935652,-18.41173,-21.331335,-12.309563,-19.22332,-16.803589,-18.113823,-26.60004,-10.921797,-12.664677,-19.69965,-29.412489,-16.971073,-14.7139435,-17.695358,-18.43468
-24.736359,-20.401516,-25.221365,-21.613558,-18.12537,-19.487131,-19.444996,-27.683128,-14.785828,-15.004974,-21.221333,-24.50668,-12.923851,-22.520334,-12.702887,-17.281965
-25.969841,-20.092049,-25.5848,-18.243265,-17.962147,-23.772081,-18.284548,-27.257362,-15.639517,-21.428564,-20.07049,-25.738453,-13.7374,-12.93808,-12.793022,-13.061676
