-28.15873,-18.152319,-24.148945,-30.00221,-21.19439,-23.248005,-26.896065,-28.479492,-23.364204,-23.345837,-27.135654,-19.43815,-19.918972,-24.830105,-22.639952,-23.652876,-21.174314,-28.655972,-23.411514,-26.044815,-30.463364,-23.370373,-26.879456,-24.843094,-22.115364,-33.550735,-33.272938,-21.324587,-25.329418,-29.538294,-28.82241,-22.878765,-19.724644,-21.784595,-21.402878,-27.86684,-23.412949,-23.464565,-29.07167,-27.098644,-28.712708,-29.712992,-26.949991,-26.17437,-27.229218,-36.551014,-26.944,-32.861332,-34.06254
-21.890602,-20.958858,-31.956604,-26.848408,-16.660324,-29.938908,-24.6419,-30.177141,-20.251541,-23.659595,-29.076942,-21.800316,-22.747696,-29.566784,-25.803192,-25.840511,-18.99075,-28.025675,-23.340466,-25.681953,-22.080498,-25.045948,-27.87756,-25.422739,-23.033459,-32.789753,-32.192062,-26.432785,-27.9173,-25.047466,-21.471163,-24.441473,-23.707647,-31.232904,-25.097307,-27.51099,-21.385292,-23.779362,-30.891731,-29.894167,-30.069355,-31.114996,-27.035152,-25.227598,-30.222116,-27.93414,-22.315899,-31.069695,-23.405752
-19.720078,-20.03106,-28.092302,-26.63295,-17.735733,-23.938526,-27.792368,-26.01396,-22.494692,-24.638569,-28.00187,-22.965113,-31.882565,-23.613335,-23.383121,-25.69905,-21.398195,-24.768705,-24.489613,-22.86481,-21.171518,-28.268986,-22.529274,-29.16719,-25.724258,-29.7773,-25.698038,-24.351553,-25.470884,-25.723164,-18.411781,-21.675735,-21.416546,-29.839443,-24.786818,-21.328814,-24.931675,-14.938515,-17.599697,-18.265244,-33.020294,-23.514563,-31.142733,-26.84206,-30.050602,-25.94341,-20.2987,-21.923618,-18.72529
-21.787304,-26.111378,-27.099974,-24.11037,-19.314854,-27.271862,-23.64927,-27.415798,-33.68791,-30.896904,-32.506367,-32.771507,-32.308826,-26.04352,-20.84382,-25.856289,-29.059027,-27.320135,-25.544125,-30.164005,-28.180254,-27.525696,-24.226994,-27.75341,-24.356762,-32.99602,-24.06813,-22.192795,-22.739256,-28.355179,-22.069105,-15.524313,-22.61674,-22.36727,-24.307785,-14.748421,-17.725647,-8.225977,-9.450705,-8.777267,-29.841326,-22.69173,-29.706324,-26.911253,-31.150116,-29.715158,-30.09899,-19.585546,-23.635431
-26.913479,-28.142954,-25.55347,-24.670784,-23.763372,-35.559822,-24.754963,-31.438307,-35.81942,-32.18887,-26.872295,-26.908703,-31.993973,-31.53164,-24.60363,-24.61051,-25.867579,-26.896988,-27.658928,-27.237963,-32.304905,-24.68097,-27.798996,-32.27779,-26.72771,-25.235119,-25.748905,-24.328339,-26.722881,-29.758682,-28.453022,-19.882208,-23.782894,-22.934797,-24.384455,-17.763712,-21.597626,-12.454239,-11.630465,-13.300762,-29.077093,-28.624893,-31.850433,-28.466724,-31.277973,-34.92584,-37.64599,-24.594995,-23.63247
-28.87907,-25.645727,-19.443344,-26.577906,-21.666836,-34.97162,-25.895828,-31.570683,-28.314877,-30.33795,-23.330997,-18.815302,-25.51005,-26.36461,-23.819878,-27.490093,-20.094355,-26.577686,-26.742197,-26.511906,-32.577145,-20.403984,-29.479445,-29.701862,-30.007719,-24.651821,-24.735348,-24.30305,-24.505901,-29.109818,-28.292622,-26.055645,-28.196163,-24.02301,-27.195993,-22.34763,-31.132507,-27.858793,-22.295746,-25.742115,-25.81038,-26.608759,-33.07104,-27.529,-32.032204,-34.514328,-30.694115,-25.991285,-21.538025
-22.884792,-25.815151,-21.15725,-25.105492,-20.796883,-30.295492,-25.39538,-30.46392,-30.622604,-29.850155,-26.849672,-21.762241,-24.496052,-23.341446,-28.02515,-24.367264,-20.294998,-29.816452,-19.611856,-22.178524,-25.027002,-22.516605,-26.211544,-26.743668,-26.747051,-24.409378,-25.637077,-26.786379,-28.568632,-23.266052,-31.701797,-22.014065,-26.817772,-25.479322,-31.772226,-22.323105,-30.978935,-27.018896,-26.099106,-22.030735,-27.29678,-26.203665,-35.423187,-29.61574,-30.964077,-32.428677,-29.72924,-24.622604,-28.035824
-22.417728,-30.981812,-20.208092,-25.901558,-23.73225,-20.902473,-26.928225,-26.73723,-25.731005,-24.21931,-23.558605,-22.974972,-25.905394,-27.260183,-30.36702,-20.53019,-22.063812,-28.83783,-22.090141,-24.110115,-26.233257,-25.72614,-23.402227,-25.415392,-27.866177,-22.318897,-26.94387,-24.133293,-33.94486,-22.139917,-31.33984,-8.033367,-3.9144402,-5.8712635,-9.871372,-11.78157,-23.131477,-15.951668,-16.683289,-18.872164,-27.448345,-29.116367,-29.435568,-28.78603,-29.022583,-30.797897,-28.252993,-22.69178,-31.729895
-25.371067,-26.845104,-20.781496,-25.666174,-22.544931,-23.831793,-25.302628,-27.386692,-26.659916,-23.308968,-25.76685,-26.49693,-28.28196,-30.946045,-36.74371,-25.755526,-19.589966,-23.86221,-32.340004,-30.530626,-23.413023,-23.972229,-24.315842,-25.17228,-28.193483,-22.42042,-27.822521,-21.995665,-27.786884,-26.335842,-28.388985,-7.066885,-0.7907524,-0.19219208,-3.5858173,-7.718664,-24.868704,-12.168419,-9.854973,-22.687967,-32.275806,-31.422844,-32.886044,-30.529493,-32.626297,-30.40686,-26.675987,-28.846708,-28.111023
-22.92892,-17.99925,-12.695736,-22.317198,-14.709236,-25.826084,-33.187397,-22.631102,-27.93792,-24.531181,-27.55296,-23.4698,-27.19635,-26.039371,-24.029856,-26.22502,-22.531448,-25.494736,-26.997211,-33.64382,-23.771915,-24.692686,-19.888058,-28.456652,-22.337051,-26.924028,-24.826088,-22.981487,-27.150051,-31.585777,-26.744774,-16.337097,-8.908047,-4.9103374,-6.9343204,-11.29406,-30.045301,-17.503376,-12.647018,-23.69513,-23.377144,-28.79993,-34.532486,-35.108,-27.582567,-35.307693,-22.695587,-23.92479,-20.97524
-26.192446,-13.487349,-10.147701,-21.881546,-12.128298,-27.72191,-30.13057,-26.444368,-22.715843,-21.704695,-33.607216,-19.340324,-20.755463,-20.844257,-23.420254,-24.942348,-22.347185,-21.846764,-23.097736,-30.546022,-21.37451,-24.799498,-21.557266,-27.865295,-22.162582,-29.629307,-25.933725,-19.703396,-27.235228,-25.881409,-24.738552,-24.51565,-29.929482,-31.55552,-26.099577,-23.706127,-31.53446,-30.059387,-27.718342,-23.558512,-21.181973,-23.019321,-37.48429,-31.541086,-31.022423,-31.641956,-21.938658,-24.055023,-19.002188
-18.481533,-14.220945,-14.793562,-17.566563,-11.696663,-24.55089,-21.929447,-27.35753,-21.885656,-20.646805,-28.641315,-18.393476,-24.169777,-22.929852,-24.631895,-20.684818,-21.694029,-20.967579,-18.043903,-19.109133,-15.907776,-26.513805,-22.296333,-25.284853,-24.467463,-26.336128,-28.602848,-18.39304,-20.277597,-19.318317,-27.655964,-25.19433,-22.005854,-24.803596,-26.719112,-25.466703,-21.365093,-28.504257,-26.078375,-19.837822,-21.456127,-23.53914,-29.779978,-31.98304,-24.766754,-27.478014,-21.793976,-21.282917,-19.991077
-17.362625,-27.677902,-15.587355,-15.415382,-14.334318,-21.59262,-21.343197,-22.772697,-21.476797,-20.174433,-26.282963,-28.507296,-20.993813,-21.39572,-18.011118,-19.528246,-20.644485,-23.939499,-15.428373,-15.386326,-19.233938,-23.050833,-20.493858,-21.147968,-29.779366,-22.125364,-25.285143,-15.7550125,-17.934977,-17.236736,-21.986256,-20.110106,-25.033867,-21.071272,-24.782482,-26.464327,-15.398895,-13.84791,-16.610813,-13.2066555,-20.461111,-27.716547,-25.874268,-30.94793,-23.487217,-30.639307,-18.002142,-19.072453,-22.211159
-20.520048,-23.43334,-14.478682,-14.123291,-14.407722,-20.053226,-25.211342,-26.738977,-23.61362,-20.008749,-31.492472,-24.568499,-19.531109,-23.336693,-20.396854,-23.904015,-20.7706,-26.02253,-21.993973,-21.424435,-23.14143,-21.952387,-20.567738,-20.273518,-25.47014,-25.667921,-26.5419,-19.704193,-20.801777,-19.750986,-23.383812,-20.166122,-26.026035,-21.503254,-23.71476,-27.224712,-12.456846,-10.619469,-11.5066185,-9.690729,-23.105474,-25.650593,-21.893648,-23.69316,-25.124369,-35.279842,-16.926123,-26.346178,-18.692348
-25.55621,-18.832705,-12.778162,-20.51418,-21.127712,-23.593153,-23.973362,-26.945774,-18.553688,-19.741495,-27.46547,-24.491085,-26.808352,-28.715536,-26.264194,-24.080622,-26.70786,-25.483383,-22.951231,-27.835045,-23.630346,-20.869728,-22.432405,-24.50435,-23.193626,-27.979925,-22.658484,-21.833584,-25.424791,-24.24664,-24.708149,-26.885279,-23.790821,-22.859604,-28.098396,-26.544783,-17.888206,-16.930323,-15.71254,-16.821774,-23.88037,-16.01003,-21.948048,-25.844715,-30.568306,-27.24097,-24.516794,-26.18978,-25.489275
-28.385683,-19.446749,-15.795935,-17.227196,-24.033195,-28.534294,-21.420496,-23.298096,-24.657028,-19.059242,-22.416485,-21.849705,-24.594995,-32.53605,-25.024397,-16.435326,-27.70881,-22.878145,-20.694468,-21.578514,-19.692081,-24.172506,-25.98083,-23.943497,-30.197699,-28.844595,-20.151127,-23.753399,-22.192343,-27.550415,-26.194328,-24.19435,-23.738056,-23.186666,-22.376867,-32.184536,-29.589012,-28.443514,-24.882298,-27.88335,-23.382214,-14.111013,-22.820503,-27.967445,-33.199234,-30.097507,-27.872654,-24.126495,-26.913763
-30.592052,-18.615522,-18.831783,-19.244667,-21.775417,-19.044167,-24.912258,-24.738056,-27.409235,-23.126286,-20.938526,-22.719658,-29.70551,-24.537424,-24.760841,-18.432007,-20.08183,-16.286753,-21.23152,-21.089441,-23.682514,-28.79206,-24.008623,-21.73619,-21.469296,-29.24144,-26.265253,-28.943512,-21.33852,-26.74798,-27.476997,-18.37252,-18.269558,-22.00679,-18.77597,-19.502853,-20.997253,-18.585638,-26.212404,-17.071768,-27.56822,-18.530346,-26.048704,-23.892761,-30.207636,-40.57746,-21.299267,-25.290192,-26.676006
-34.88149,-23.052816,-23.281185,-23.37896,-26.232866,-21.5748,-32.157818,-24.159275,-25.626656,-24.61192,-19.543379,-29.012959,-26.111486,-18.771553,-20.771143,-21.953423,-18.541245,-20.73207,-20.785587,-24.457958,-26.604105,-34.73187,-27.497593,-22.35286,-20.956335,-23.474915,-21.532265,-20.61753,-26.27311,-19.641811,-25.302458,-9.89464,-11.872641,-13.829239,-10.349926,-12.277672,-12.421276,-8.608269,-14.959803,-8.972191,-27.892061,-17.868383,-21.068365,-26.76918,-25.779432,-31.217878,-15.161976,-21.755249,-20.508362
-25.93975,-19.421135,-25.876,-20.463623,-23.788479,-25.010962,-23.841015,-19.91065,-24.387218,-30.351444,-22.07721,-23.117176,-21.47131,-20.188526,-25.458843,-21.858845,-25.8719,-28.398146,-24.600693,-22.673851,-23.63535,-26.55877,-28.604568,-20.612963,-18.56763,-25.016087,-23.657028,-17.571945,-22.78119,-18.102003,-25.359024,-10.21154,-13.58885,-10.552742,-10.346046,-13.741938,-13.890339,-9.5567,-11.368746,-11.0862465,-20.255016,-16.846989,-17.576118,-37.560406,-25.081985,-29.682434,-16.281084,-21.064018,-19.601345
-24.093689,-23.029575,-24.771482,-21.04914,-29.253727,-24.111832,-26.340801,-28.322842,-30.321499,-31.197046,-23.331722,-25.774874,-23.672281,-20.358997,-28.167835,-22.523188,-30.43866,-23.99416,-25.797178,-26.846992,-31.429081,-27.153942,-25.69717,-20.100636,-19.119188,-23.602854,-23.973867,-25.917885,-24.0453,-22.033348,-27.817997,-23.268927,-24.610146,-18.730356,-22.989447,-25.48443,-25.986553,-27.51608,-20.642365,-27.51858,-17.983849,-25.336868,-29.685884,-37.147903,-29.857008,-26.319832,-21.765076,-24.040396,-27.985594
-24.860249,-20.824034,-22.334057,-23.00354,-25.857878,-23.19722,-28.118484,-27.769587,-26.235298,-20.251308,-22.506954,-25.063663,-28.860872,-20.905556,-27.485855,-19.461294,-26.7633,-23.433998,-24.768238,-22.631939,-29.019066,-32.455433,-26.34853,-20.643559,-25.569798,-20.472052,-24.556904,-27.415028,-24.796947,-28.493568,-20.238157,-20.076271,-22.861038,-20.947939,-20.387585,-29.782042,-26.747974,-32.893047,-27.55923,-29.21284,-20.841,-14.3034115,-19.880747,-28.303707,-28.019806,-29.028305,-18.182167,-26.57537,-25.274822
-34.19834,-15.618328,-24.140802,-20.904806,-22.99892,-17.398113,-26.803654,-27.07817,-20.086092,-17.100061,-18.578308,-26.643482,-21.006966,-21.541748,-16.963678,-23.199589,-20.250494,-25.252045,-18.4826,-23.585793,-28.343813,-24.767612,-23.91914,-17.92688,-22.674652,-17.58009,-22.446815,-27.874783,-12.349064,-19.341652,-17.052788,-20.665575,-21.597115,-20.457664,-19.796719,-19.32949,-25.795177,-26.573223,-22.827232,-26.89751,-21.791925,-10.297628,-14.120693,-20.826942,-23.27251,-32.719612,-15.020121,-24.172615,-27.542274
-29.91726,-18.933594,-18.121727,-21.555862,-17.800222,-19.548388,-19.330288,-24.66467,-20.530243,-23.191673,-18.655603,-27.865078,-21.566856,-19.692598,-14.340607,-20.607834,-17.666483,-20.982605,-18.509876,-22.844109,-22.82437,-20.02049,-20.785065,-18.860626,-19.865305,-20.847595,-16.310751,-26.24076,-10.145279,-16.563566,-15.902241,-19.691353,-24.8449,-25.28434,-24.623436,-16.549372,-23.976168,-23.653587,-26.658218,-26.842564,-24.974754,-16.003435,-18.433043,-24.73333,-26.129187,-29.336864,-18.080444,-23.222836,-22.173477
-28.38505,-18.593071,-18.723969,-20.39722,-17.761236,-22.640781,-19.72859,-21.484423,-25.153088,-23.86607,-19.72271,-28.687336,-24.505589,-24.505566,-21.00388,-14.433144,-26.34912,-15.321098,-17.908285,-21.741478,-25.90208,-20.141762,-17.83105,-19.464483,-20.6045,-17.297594,-13.840456,-20.070421,-17.411577,-19.499107,-11.174046,-15.036934,-22.161339,-26.652172,-25.411404,-14.454254,-22.868618,-24.392265,-26.410316,-27.61274,-30.926842,-21.018757,-26.015854,-28.053093,-25.958076,-32.74412,-29.352081,-18.582367,-21.914593
-25.604118,-19.527529,-18.741854,-17.571915,-17.139397,-24.589125,-19.553349,-15.972429,-29.44412,-24.608261,-21.353134,-21.382395,-18.333256,-22.076073,-19.547573,-17.221666,-25.762348,-20.071827,-21.164583,-24.102837,-28.479382,-17.37349,-19.920237,-16.919289,-21.879404,-14.443943,-19.900194,-22.285416,-18.040756,-19.285557,-11.223959,-20.24934,-22.3781,-29.824104,-24.362217,-16.520763,-21.69057,-26.355778,-29.218933,-25.156118,-30.18326,-13.983097,-17.838802,-24.781189,-20.796837,-31.505943,-26.774296,-18.364555,-22.447647
-24.225885,-17.747295,-23.24812,-18.86877,-15.460087,-21.203201,-26.933079,-16.24382,-28.940977,-27.480936,-22.580238,-23.087772,-17.140347,-18.223331,-22.950996,-18.4155,-21.210066,-19.78076,-22.46074,-27.596104,-23.87871,-16.668324,-18.667625,-24.415648,-21.96603,-16.828102,-29.67582,-21.675901,-19.90395,-17.838919,-15.49081,-24.074854,-26.948797,-22.821278,-22.435604,-16.208923,-17.223234,-25.099293,-31.899849,-27.232635,-33.96418,-5.6903915,-11.866852,-17.291063,-13.918991,-24.886242,-18.493662,-23.032608,-22.508467
-28.738977,-13.797522,-18.609314,-23.5341,-22.444092,-20.474085,-25.265762,-20.197262,-27.084803,-23.572842,-24.41608,-25.89543,-23.785381,-22.276848,-28.487122,-17.67914,-23.43691,-24.7826,-25.085646,-27.43902,-25.167965,-21.554054,-21.717758,-21.24675,-23.041546,-20.489906,-23.07865,-19.685009,-24.919575,-17.02919,-22.60431,-20.10949,-21.891764,-20.683807,-19.125854,-17.179413,-16.97779,-32.986137,-24.44469,-20.363129,-29.634373,-9.383007,-14.428383,-20.150925,-14.860512,-25.030918,-20.273521,-28.314926,-22.013554
-23.586636,-17.451601,-19.273817,-19.999325,-25.099821,-24.298586,-30.951363,-21.189838,-22.246964,-25.935804,-23.823694,-23.165226,-26.972586,-25.530436,-25.401554,-19.16098,-23.244144,-28.542778,-21.168713,-21.945251,-21.229149,-23.416454,-27.613405,-23.74823,-22.16232,-17.755856,-24.80996,-21.092293,-26.352818,-15.1112,-20.639366,-19.495928,-23.795849,-16.877514,-19.221184,-20.927568,-22.02602,-26.289541,-17.50323,-20.752295,-25.825336,-23.58216,-13.455706,-18.853752,-23.15665,-19.687252,-23.377693,-20.345848,-27.78477
-22.263115,-19.814808,-17.673151,-19.355305,-24.790926,-27.443094,-41.739418,-21.50395,-24.114433,-24.591206,-21.060686,-26.747936,-37.44854,-22.35455,-23.288143,-23.974155,-19.7254,-36.712265,-23.656021,-20.763472,-20.526756,-27.337475,-22.655582,-29.531084,-23.215624,-16.365688,-28.115414,-23.644794,-24.103214,-15.697792,-17.861753,-25.551123,-27.360533,-20.48391,-19.208893,-26.374641,-25.740978,-26.931402,-20.54818,-28.662394,-30.842007,-27.741182,-16.456188,-25.159323,-26.293812,-23.54974,-27.784565,-22.064182,-24.714975
-21.694855,-21.497059,-19.87925,-24.177586,-25.111351,-27.545666,-30.91912,-22.087515,-25.480331,-22.600159,-23.16764,-24.420803,-29.613617,-20.724735,-25.026655,-22.405945,-18.662212,-21.953451,-20.200867,-28.055252,-21.585327,-21.07967,-19.158796,-28.179234,-16.917809,-18.954967,-27.607227,-21.932148,-27.398434,-17.43911,-19.463947,-20.216564,-21.902346,-27.283945,-21.494757,-19.227974,-25.585949,-27.748714,-22.562065,-26.692303,-27.800333,-25.565908,-26.21781,-32.37747,-24.408234,-32.65629,-24.519733,-24.194,-26.027775
-23.765306,-23.976326,-17.466272,-21.298199,-24.75411,-18.91845,-30.44565,-22.696997,-20.446566,-22.917347,-20.67738,-23.487717,-21.384104,-15.4694,-24.570736,-18.91925,-25.10287,-20.397839,-19.556313,-29.997957,-23.75777,-21.058208,-22.518856,-25.32834,-21.241325,-27.005903,-19.247498,-17.739752,-19.514994,-19.83046,-17.105927,-13.912651,-16.821928,-26.04461,-18.3731,-12.646013,-23.197807,-26.254593,-19.249155,-21.453354,-27.194304,-24.890625,-26.462742,-28.380705,-36.01283,-36.49772,-25.224808,-18.937107,-25.806522
-22.844831,-26.676468,-23.150013,-25.029034,-21.44613,-17.327034,-33.402084,-31.89822,-23.767776,-22.672638,-20.76852,-25.519184,-21.79848,-15.103304,-20.772907,-19.968607,-27.465374,-15.145304,-18.02797,-22.720882,-28.536036,-28.472748,-27.193375,-22.185295,-21.930481,-31.229301,-16.381546,-18.728754,-19.297934,-20.393064,-17.26035,-11.539722,-15.726852,-27.920784,-14.616606,-14.581774,-27.155554,-19.350674,-9.803202,-11.36561,-29.670263,-27.08433,-13.384623,-20.377367,-26.321226,-36.44394,-20.02952,-16.387428,-28.91429
-24.953888,-19.862349,-24.29228,-22.780233,-20.874514,-21.882904,-30.121704,-29.483234,-22.596857,-23.339706,-22.011003,-22.625826,-25.766193,-17.317348,-21.020649,-15.423183,-30.766434,-14.533052,-20.054834,-21.2408,-28.926964,-27.364775,-21.332214,-25.332531,-28.579115,-22.549341,-24.522377,-25.889587,-19.316475,-15.21847,-23.21497,-12.411036,-17.393202,-26.033243,-19.240314,-18.34364,-19.02339,-21.521435,-10.26095,-9.64653,-23.533274,-17.951944,-11.678097,-18.408558,-22.179722,-34.870934,-21.329147,-18.113686,-24.296846
-29.634474,-20.159267,-18.970852,-21.855434,-22.153538,-22.251755,-23.785961,-24.824205,-23.632515,-18.815666,-20.173285,-18.826601,-22.136387,-18.054163,-22.224867,-11.901575,-28.260246,-22.664852,-26.440071,-20.061401,-25.082851,-17.024012,-22.71809,-18.869125,-28.760855,-17.588667,-22.470194,-21.078833,-15.038078,-19.023165,-21.21268,-21.014069,-24.55707,-22.295082,-26.8627,-21.242607,-20.80611,-21.111637,-14.282928,-15.770569,-21.496853,-17.120949,-18.445562,-24.911816,-27.90674,-26.663286,-22.761616,-25.446297,-24.817804
-25.803001,-18.302187,-21.894419,-21.113132,-19.93647,-16.780174,-21.194107,-28.084455,-22.621881,-15.203474,-20.748974,-20.934109,-20.784807,-20.807255,-22.687325,-16.286621,-24.870216,-19.970758,-26.426792,-17.350636,-23.212961,-18.158379,-26.670498,-21.455866,-24.81017,-21.667395,-16.401972,-16.823692,-16.839851,-18.454334,-13.006147,-19.280678,-33.51463,-21.753521,-22.316814,-20.17152,-29.888615,-29.171307,-26.278313,-22.07116,-24.728184,-23.735903,-25.395893,-26.790699,-32.042713,-28.77401,-22.986385,-34.017952,-31.382826
-25.171324,-19.824501,-22.861382,-15.27898,-24.532837,-17.937716,-22.146488,-30.863155,-17.91229,-18.556019,-27.543148,-24.17522,-20.224663,-22.20771,-23.099728,-19.37021,-22.577776,-19.585133,-22.445848,-17.925781,-20.98162,-18.544645,-29.387398,-26.940916,-23.552795,-26.231953,-18.844519,-18.304903,-23.30286,-16.759663,-14.075077,-16.962807,-32.09328,-24.81268,-26.006779,-20.395222,-24.858837,-18.30042,-24.869831,-16.542,-24.765244,-26.379908,-30.342928,-21.936028,-34.295135,-33.274387,-27.507996,-35.267082,-25.75652
-30.825373,-22.3433,-25.75013,-18.610523,-25.792435,-22.853127,-28.575962,-27.198372,-24.226469,-24.885948,-26.737778,-23.540615,-22.869137,-29.04636,-21.340965,-24.273373,-20.311295,-27.338182,-21.235407,-29.405537,-26.018713,-22.016214,-23.336876,-23.567968,-20.139692,-22.972614,-27.412796,-22.126064,-25.311302,-24.069012,-17.626263,-13.829027,-20.38876,-24.00002,-23.169485,-17.292936,-1.8760166,-5.420622,-5.8600883,-4.291054,-24.802095,-30.795961,-27.837904,-5.927454,-18.891779,-29.681198,-23.313866,-27.579384,-19.899315
