-24.637314,-31.845518,-23.30045,-25.823324,-23.652765,-22.586971,-18.684523,-17.664661,-20.440441,-28.318735,-26.251488,-22.94949,-20.329594,-21.697,-19.622982,-27.32719,-27.682503,-22.071014,-19.605606,-22.196129,-22.724796,-25.476223,-23.25114,-21.463428,-22.750704,-22.713171,-21.293346,-22.772482,-27.241983,-24.839111,-28.605633,-26.22376,-24.133455,-26.474293,-25.649204,-34.47563,-25.367218,-28.635038,-23.698357,-1.9073486e-06,-0.53705406,-0.52817726,-0.29209518,-0.5715618,-0.38015366,-0.40607834,-0.40293312,-0.52830696,-9.261118,-24.068687,-26.345491,-22.892487,-20.649008,-24.48185,-26.570843,-21.50362,-18.638836,-18.574568,-20.573128,-21.693916,-26.076233,-19.100391,-20.004154,-27.152163,-26.746788,-20.10672,-19.940472,-24.461716,-21.833836,-17.872112,-22.312279,-19.484447,-19.70575,-23.074684,-23.84872,-20.917175,-23.32197,-29.42806,-20.893408
-27.71191,-23.19699,-28.392572,-23.857597,-23.115692,-37.17739,-25.66939,-22.842371,-20.790604,-26.764545,-32.723824,-23.27514,-22.01183,-24.617416,-21.898079,-28.805077,-27.905415,-20.468891,-22.71836,-21.610332,-23.908546,-24.536919,-21.352612,-24.598476,-21.605541,-20.29164,-19.453047,-22.354156,-26.213665,-18.712254,-28.294754,-26.389326,-30.232265,-26.00224,-19.50127,-25.206814,-25.231363,-21.944778,-21.193537,-17.246153,-26.77871,-25.96242,-37.505352,-27.158964,-28.141203,-27.933203,-31.93116,-30.825434,-11.376253,-25.573875,-29.04497,-24.805538,-29.218884,-27.369366,-33.934082,-21.638702,-20.131065,-23.263897,-23.721687,-26.737345,-31.88418,-20.581749,-27.67359,-27.736553,-21.909412,-26.620754,-20.73499,-22.253431,-21.086857,-19.784004,-23.313,-26.673197,-21.426657,-27.221424,-28.598042,-21.372082,-25.400713,-28.643513,-24.948235
-31.657368,-24.482544,-25.313148,-23.899689,-27.778881,-33.80464,-26.88341,-25.011074,-23.419323,-26.745865,-27.703896,-23.138397,-20.961071,-25.281845,-26.56198,-28.40279,-20.773142,-26.863129,-27.28334,-21.309029,-28.312437,-31.756367,-24.413609,-26.707972,-25.061554,-25.577362,-20.301136,-25.837244,-24.582897,-21.110128,-22.673325,-23.340656,-31.555723,-25.65409,-18.43546,-20.538776,-23.808104,-24.723444,-28.087715,-20.74214,-28.52452,-28.203247,-30.53974,-34.315956,-34.11524,-28.647709,-28.786755,-30.965118,-16.931725,-30.30903,-27.688448,-24.715967,-24.95699,-24.793476,-23.828638,-30.624031,-23.513859,-29.98379,-25.092148,-30.227303,-30.553547,-32.40678,-29.835594,-24.953125,-18.57975,-24.928135,-25.009853,-28.223278,-21.918917,-26.918198,-23.883142,-26.496567,-20.399021,-29.00753,-32.218243,-20.471146,-28.874397,-23.608519,-20.20332
-31.411823,-24.842937,-20.67398,-22.172256,-22.67937,-27.384977,-27.260355,-26.66788,-22.10898,-21.033775,-24.16619,-23.725338,-26.452011,-27.09014,-25.251207,-26.573639,-21.517626,-20.125774,-18.906763,-28.1433,-24.511501,-31.307331,-18.29607,-29.428232,-25.326305,-26.766914,-26.040758,-22.16309,-25.900078,-21.21944,-23.495285,-21.513325,-27.998196,-28.079521,-22.164766,-21.17109,-24.626871,-19.28611,-35.701595,-20.791037,-27.765577,-25.348606,-25.606644,-34.070274,-31.421394,-30.91907,-30.537418,-31.239403,-20.935844,-26.028986,-28.80154,-25.285572,-17.879581,-23.596615,-21.371078,-26.698454,-26.414574,-26.973051,-20.504868,-28.541845,-22.12181,-23.405851,-27.082771,-27.261307,-18.23578,-22.788769,-30.400816,-33.896706,-19.491077,-22.73839,-21.248446,-24.08062,-22.667416,-22.06218,-28.895864,-22.912796,-29.397505,-23.282585,-22.53064
-29.429022,-28.224659,-25.46537,-19.670923,-23.521706,-23.93331,-28.2693,-26.053173,-21.805813,-21.823353,-30.75996,-22.910717,-23.88536,-24.604307,-20.392225,-28.308664,-24.5414,-18.201221,-19.150776,-22.862946,-27.568014,-24.850689,-21.285719,-31.604254,-23.821533,-29.088612,-28.445908,-17.65624,-29.959942,-26.123186,-28.885485,-21.723747,-21.554424,-22.1604,-23.356241,-23.881939,-23.766178,-17.630886,-28.335459,-25.966925,-26.362103,-28.528967,-29.76235,-29.186247,-32.864548,-40.681843,-27.5488,-27.377697,-19.851938,-22.914616,-29.725918,-20.59697,-16.94278,-23.27415,-26.974648,-23.905067,-26.48257,-27.316822,-18.095362,-20.824131,-22.754873,-21.464592,-19.720896,-20.043663,-24.527634,-30.254469,-22.5459,-26.114525,-20.819338,-23.510431,-21.584064,-22.551472,-24.032135,-21.302633,-23.417923,-20.792587,-22.265669,-25.796001,-28.472218
-29.484758,-22.767416,-27.269196,-23.062616,-26.769917,-22.516222,-32.56722,-21.427898,-19.878403,-21.753948,-30.988575,-27.165285,-21.176735,-28.101732,-22.171167,-24.44456,-24.835773,-21.665577,-28.260666,-20.694933,-33.904903,-26.074392,-27.301718,-23.993587,-26.355839,-30.35286,-26.712275,-16.01012,-30.046638,-24.909794,-34.937523,-22.470047,-24.6371,-21.011515,-22.151144,-22.438574,-23.14452,-24.048733,-22.053556,-25.568602,-26.753698,-30.43441,-27.877789,-31.896847,-29.082758,-33.4344,-26.733963,-28.11463,-26.832125,-23.362915,-25.914667,-23.547197,-16.905643,-24.724903,-26.543783,-22.60287,-30.487463,-24.070793,-21.942028,-20.784378,-29.002577,-25.233955,-20.2808,-17.993467,-21.721123,-31.383072,-24.11413,-22.647032,-24.789848,-29.160585,-22.025911,-24.108871,-24.656975,-22.281567,-22.2797,-24.05408,-25.426035,-30.681555,-29.330025
-31.491982,-21.256676,-24.25813,-19.551397,-28.382128,-19.142065,-23.725306,-22.838665,-18.20517,-20.990246,-26.164286,-33.401054,-23.248638,-25.860357,-31.750315,-24.821167,-25.341728,-20.222107,-22.781528,-22.979496,-27.087492,-21.077778,-25.341578,-22.511976,-24.620758,-25.219955,-26.351963,-20.709843,-27.008974,-24.705193,-26.450764,-23.37175,-29.598959,-30.365265,-22.930853,-24.682472,-19.418556,-22.88363,-22.670948,-28.9927,-28.70326,-34.97042,-29.309856,-31.608942,-29.556423,-30.373388,-25.975464,-31.631765,-26.815376,-32.0526,-22.781002,-27.48166,-18.34533,-21.508738,-23.023365,-25.30085,-24.66776,-23.300037,-21.934309,-23.10403,-22.543427,-25.764824,-29.299364,-18.895836,-19.121613,-22.443449,-20.62018,-26.194632,-20.532356,-27.51513,-25.304846,-23.909472,-27.529724,-23.706694,-23.867277,-30.77874,-28.552393,-26.2615,-29.17309
-28.188799,-21.026773,-23.716663,-20.950975,-26.112438,-24.485338,-24.519365,-21.436905,-24.339554,-24.885342,-22.097557,-30.113098,-25.153284,-19.54495,-32.742508,-32.375217,-26.670622,-22.438976,-20.822197,-23.042519,-23.328806,-23.221996,-23.958311,-27.803284,-27.956686,-27.358942,-26.313074,-19.107264,-22.829235,-22.822767,-26.564913,-20.655989,-28.406992,-32.510025,-22.222755,-30.834618,-21.916645,-25.67086,-26.971582,-25.947748,-31.734959,-35.105934,-29.43879,-28.802576,-26.351698,-32.868305,-30.430506,-29.977661,-23.83203,-31.289228,-20.071428,-27.540096,-25.050797,-24.738071,-23.13184,-25.913889,-19.97791,-28.015753,-24.903843,-22.237228,-20.472483,-23.57873,-28.631647,-15.4742565,-20.926945,-19.297497,-24.398603,-25.061823,-22.518984,-24.774136,-29.470837,-22.250975,-26.84449,-29.619135,-31.176367,-30.24964,-25.368511,-26.126144,-29.74532
-24.786963,-23.339806,-23.310848,-19.72715,-28.343174,-26.128155,-28.111006,-23.082472,-25.75934,-27.49189,-22.086151,-24.805775,-26.816484,-14.707994,-26.74208,-34.83526,-24.316513,-22.07404,-22.701979,-24.481459,-21.017475,-22.857922,-25.5883,-20.840424,-28.697369,-21.504864,-24.583107,-17.613564,-23.75775,-18.191256,-31.255777,-23.94474,-25.033115,-23.627823,-19.578838,-33.95159,-27.322762,-20.78222,-21.89062,-29.538141,-29.559603,-36.97339,-28.432728,-28.965218,-25.279152,-35.549694,-25.77586,-30.16037,-26.164785,-28.668,-23.182358,-23.82802,-34.090702,-21.290997,-23.66205,-24.240398,-21.348978,-26.088905,-21.412924,-23.000973,-25.780893,-23.47975,-31.804493,-18.669949,-21.314018,-24.557453,-23.073917,-20.593428,-27.609959,-23.923618,-26.055767,-25.947672,-22.582888,-24.844328,-21.566696,-30.982155,-22.82254,-22.074417,-21.99269
-29.151138,-22.63012,-21.886642,-19.58445,-29.138035,-23.614212,-29.930065,-24.958563,-25.454103,-26.287004,-26.4823,-30.431847,-22.527058,-18.735458,-29.70357,-30.574034,-20.508314,-24.741951,-30.955969,-26.994204,-24.01738,-24.936884,-24.872757,-17.145073,-24.372938,-23.68893,-23.059927,-22.123253,-24.14058,-22.465748,-30.597881,-20.28902,-27.442738,-26.965094,-23.80305,-28.324846,-20.575079,-27.630905,-25.71244,-29.525566,-29.043968,-33.916492,-29.389902,-30.407566,-25.836649,-29.648048,-29.807184,-33.139034,-27.212261,-22.209267,-18.936714,-25.57469,-34.227104,-24.941174,-25.739187,-24.572262,-20.452293,-27.461054,-24.027782,-24.81176,-27.431187,-23.43955,-27.969694,-22.818764,-22.691103,-24.378174,-23.419626,-18.655369,-27.761917,-20.101055,-22.672516,-23.956276,-23.929684,-18.403149,-22.358305,-29.461317,-22.891918,-25.769777,-21.17698
