-19.296995,-17.04308,-12.240381,-15.79597,-13.446222,-10.889485,-14.830894,-6.685774,-9.781189,-6.57382,-19.51947,-14.056048,-14.492488,-10.912665,-16.965878,-15.620001,-7.852293,-15.04257,-13.171113,-17.973034
-10.487135,-20.401665,-12.85075,-13.508763,-16.512274,-10.706894,-10.146034,-5.6660633,-1.2906857,-3.8932,-17.761213,-12.124867,-13.580784,-15.041035,-18.101353,-5.300476,-12.445234,-8.250547,-14.057236,-17.942284
-3.7273388,-14.99192,-10.990991,-7.133072,-12.622742,-2.5179844,-13.426055,-5.3629932,-0.808054,-10.528901,-23.080421,-12.130663,-12.417923,-9.320377,-10.4799385,-6.9497166,-12.720667,-3.5191689,-11.758704,-11.3810005
-1.201149,-7.332817,-11.131973,-5.920456,-17.719433,-4.6529713,-14.254508,-6.4145317,-6.549736,-10.027471,-19.05265,-15.230438,-8.578595,-5.5330143,-5.816557,-13.882945,-8.120102,-8.925598,-4.855406,-8.401052
-4.3824673,-13.317352,-14.677496,-12.190163,-12.791731,-8.211897,-15.484939,-5.7615204,-9.659626,-4.933996,-12.297547,-12.700065,-10.398597,-9.363094,-8.605549,-14.665477,-8.908313,-12.632411,-6.055809,-13.619374
-6.4712257,-18.263348,-14.874911,-16.310097,-15.512951,-5.143936,-9.8382015,-3.8670712,-10.358372,-6.2996273,-13.658447,-14.509685,-14.832577,-10.908358,-15.112917,-12.544151,-15.759497,-15.917724,-13.144205,-8.933728
-9.471066,-14.168462,-14.905171,-11.244122,-19.830128,-7.6746597,-12.082092,-5.9059887,-7.4564667,-8.457234,-18.255268,-18.085081,-14.455981,-6.5932865,-16.107824,-14.054006,-20.09801,-7.921009,-13.387621,-8.143894
-17.988197,-17.360897,-14.234131,-13.004993,-11.987141,-5.751066,-13.666222,-16.48941,-8.472485,-13.025881,-18.032047,-15.975501,-17.825787,-9.519241,-19.335836,-13.795225,-12.86999,-8.765455,-11.315334,-6.111717
-10.079741,-15.814639,-11.337875,-16.850004,-7.1655903,-1.9073486e-06,-10.862919,-13.434338,-11.324405,-12.2063055,-18.485159,-14.750753,-9.897365,-16.160748,-14.623084,-13.779105,-9.433989,-11.565803,-9.62182,-7.349928
-10.300142,-9.038881,-11.113464,-10.261659,-8.014231,-2.886261,-7.3549137,-9.90981,-16.334072,-11.813623,-14.006662,-10.768524,-11.827009,-21.52276,-15.127787,-12.727155,-13.632001,-10.68311,-6.3614254,-12.957987
