-6.8638268,-19.807396,-10.835042,-22.290966,-13.136815,-25.298605,-13.085432,-20.393559,-21.151134,-17.192423,-16.195007,-17.310276,-17.888557,-21.475285,-14.431308,-28.429878
-9.673683,-34.836586,-16.375378,-23.109077,-28.881176,-28.431318,-24.396482,-24.380077,-26.830408,-17.804441,-23.144398,-25.229488,-27.301388,-29.332584,-26.39447,-28.99112
-18.17092,-35.547585,-23.153181,-25.754305,-32.091606,-32.343304,-27.78864,-27.579382,-32.029217,-24.098623,-26.344116,-33.093933,-35.456085,-30.568136,-31.550125,-31.140163
-23.101856,-29.126537,-27.324291,-22.675459,-33.398857,-26.388657,-26.20499,-31.547956,-28.079103,-31.837767,-29.10191,-24.603725,-32.957176,-26.882776,-30.349102,-34.947342
-21.29132,-27.58887,-22.517374,-13.822249,-31.177114,-22.606298,-28.382578,-25.461948,-23.163279,-26.36259,-22.724813,-22.469858,-29.181482,-30.85428,-34.358444,-32.83843
-24.535397,-30.47534,-19.495754,-14.360557,-24.790155,-21.521097,-27.616564,-26.92262,-24.731174,-23.283157,-21.62988,-24.478159,-25.988865,-29.935768,-36.737164,-34.848606
-28.045216,-33.006752,-24.9868,-21.122452,-23.99429,-26.52662,-27.47025,-30.497925,-29.204275,-26.09918,-24.686201,-30.469479,-33.13372,-36.1323,-35.452084,-35.17971
-25.418695,-38.31958,-28.982428,-26.81466,-29.825018,-35.461094,-28.350014,-29.259954,-23.12763,-28.058088,-25.619726,-32.405956,-33.13028,-31.253933,-33.102436,-36.35051
-22.63261,-41.2312,-29.510115,-24.284449,-22.042732,-22.355648,-22.535831,-25.376,-17.151028,-25.457056,-20.591866,-16.976236,-17.029636,-18.152601,-27.947065,-35.585255
-27.110182,-38.721672,-25.743553,-22.772274,-22.555164,-19.556526,-22.142342,-22.27588,-19.182398,-24.686592,-19.326008,-16.888985,-16.000767,-16.388195,-34.428112,-37.764637
-26.62256,-38.615555,-26.1442,-19.522453,-30.089664,-20.63275,-18.890951,-28.92205,-22.58603,-23.153297,-24.167011,-22.042645,-26.56899,-23.953186,-27.213314,-41.55221
-26.100407,-37.157124,-34.928616,-22.19343,-28.029737,-22.72867,-23.388191,-30.580482,-20.2198,-24.414822,-24.87879,-36.60248,-33.784657,-31.751093,-30.284348,-39.239975
-30.492138,-35.443684,-40.073288,-27.58368,-27.586147,-23.257627,-28.689056,-27.285042,-22.302332,-30.278984,-28.590065,-26.342878,-27.987625,-35.06038,-30.015762,-44.93228
-28.792439,-33.272713,-34.408478,-24.420866,-26.227816,-27.458117,-26.43916,-27.641432,-32.153126,-33.536804,-20.799349,-22.97815,-24.750423,-26.006678,-24.37471,-45.513374
-30.78049,-31.5385,-29.197403,-25.42164,-24.885466,-27.103657,-19.839148,-25.879541,-27.138937,-28.65542,-17.264408,-26.735172,-28.040516,-23.79686,-27.655859,-38.852623
-23.66982,-35.02415,-24.765274,-28.102001,-25.251074,-30.957993,-19.258831,-26.336002,-29.233685,-23.96884,-20.098785,-25.862602,-32.128757,-26.3841,-29.694487,-33.650455
-21.548092,-42.033688,-25.997131,-29.397934,-25.515108,-33.96072,-25.564695,-28.78837,-27.572292,-28.78254,-24.846403,-25.42977,-35.140713,-30.663666,-33.592674,-36.892956
-24.119537,-45.58412,-29.023144,-27.561323,-27.43713,-32.163677,-27.619896,-34.66169,-24.165075,-39.682316,-24.226233,-21.932207,-29.06046,-32.466133,-42.61519,-43.566162
-30.999016,-40.675583,-27.58286,-36.70077,-28.864891,-26.87744,-25.169067,-34.98589,-24.442677,-29.05788,-27.749937,-24.234346,-28.6856,-30.197102,-38.39244,-43.91747
-29.501291,-42.458755,-26.333939,-29.811728,-30.69482,-24.892311,-26.187983,-29.065268,-25.36927,-23.411982,-25.686615,-25.593195,-24.887508,-31.596113,-30.864115,-42.8338
-31.835136,-39.010487,-33.48513,-31.321915,-27.067482,-33.81081,-31.172619,-33.743732,-26.931738,-28.873632,-29.657024,-31.435688,-27.274496,-28.624203,-32.811016,-43.587856
-32.91348,-33.7345,-41.25527,-31.516481,-26.126347,-32.220387,-26.958403,-34.60671,-30.914322,-25.527067,-40.421238,-35.67567,-33.69484,-30.446358,-32.26885,-43.4952
-35.413445,-33.828316,-36.401623,-34.209335,-23.86575,-28.308441,-27.630081,-24.051716,-22.496216,-21.9012,-24.095137,-21.344822,-20.249092,-21.259552,-23.98228,-44.139732
-35.968037,-33.386887,-30.065804,-32.21951,-17.867535,-18.085571,-20.522871,-16.171759,-15.447587,-16.871334,-15.334085,-13.311656,-13.266366,-12.739594,-20.485804,-36.195015
-29.981134,-31.38779,-26.41419,-21.944994,-22.444136,-20.480991,-25.942108,-21.215967,-17.301655,-22.40875,-19.298635,-17.806679,-18.872238,-16.981941,-22.848743,-31.495277
-27.37467,-36.95233,-26.03029,-18.07383,-27.96196,-32.76827,-24.741125,-29.904667,-26.673672,-24.560728,-33.169678,-26.691494,-27.042894,-28.771315,-28.933105,-38.686237
-27.400862,-39.97522,-28.069632,-25.856434,-30.872087,-32.037033,-26.002502,-33.532097,-29.955713,-26.952915,-34.361526,-24.725998,-26.829712,-34.620518,-32.381516,-32.70491
