-20.594053,-23.060217,-22.747932,-20.014244,-17.994501,-16.994057,-22.515415,-22.692936,-17.586246,-22.26524,-21.41439,-15.490334,-17.743263,-18.983719,-21.833038,-16.829948,-13.77474,-23.22697,-17.855808,-16.011143,-17.581863,-19.884245,-18.57056,-21.63211,-18.443298,-19.370403,-23.847673,-21.378716,-17.201937,-19.423187,-5.4631386,-1.9915695,-1.3206139,-1.00601,-1.5808525,-17.802114,-18.23871,-25.61636,-15.285948,-21.342773,-21.92234,-16.813984,-16.23086,-19.011883,-21.761467,-16.7154,-20.95014,-22.464893,-16.396141,-16.789135,-18.201496,-18.697926,-14.189394,-14.724546,-15.743003,-17.444305,-16.71809,-22.116287,-21.993765,-17.625938,-19.07893,-18.833796,-17.490742,-15.685869,-15.780521,-21.109941,-21.516603,-20.44628,-12.636135,-13.810078,-15.521095,-14.559778,-12.341429,-18.750202,-18.983387,-17.408493,-15.647374,-17.31667,-15.439673,-23.023958,-16.365225,-14.563318,-14.597107,-14.406637,-11.104332,-20.33929,-15.41771,-15.246981,-14.706627,-18.795979,-14.979879,-13.255661,-17.349024,-15.895409,-13.673626,-14.676355
-25.52805,-19.35198,-16.569122,-18.334465,-23.219532,-19.066385,-20.053595,-23.583267,-19.859509,-20.391514,-32.55692,-18.755161,-20.93874,-19.516216,-26.724716,-25.86126,-21.64729,-20.179829,-20.447134,-28.189201,-17.350273,-22.91952,-21.55577,-20.601742,-21.575668,-24.931461,-25.65968,-24.418612,-16.322498,-21.113613,-10.898964,-28.71109,-26.228924,-28.565828,-21.070602,-19.641119,-21.959705,-24.20938,-17.344604,-20.12558,-19.75989,-22.131027,-19.253101,-18.696075,-28.095667,-24.719269,-26.944069,-27.102167,-16.118942,-23.2985,-18.749107,-24.6932,-19.168795,-18.23506,-20.343876,-18.046022,-16.79817,-17.91005,-15.736728,-16.006718,-23.891674,-14.902143,-23.216385,-26.383524,-19.498697,-26.041613,-29.037077,-21.441116,-19.391779,-19.640654,-25.19096,-15.743975,-20.757196,-32.762535,-33.428745,-21.194466,-22.586372,-17.458153,-21.85487,-25.764488,-18.936867,-22.316864,-22.787483,-27.193123,-15.5737705,-17.778507,-25.097971,-23.323124,-20.62546,-25.557453,-19.212315,-21.924145,-20.786003,-23.776985,-24.501392,-19.142582
-22.397787,-25.173876,-14.6971,-24.850647,-28.114527,-19.74022,-18.364834,-18.139606,-20.768356,-21.905746,-23.94176,-26.43488,-18.978737,-22.380527,-21.68399,-20.78045,-25.03601,-20.274897,-30.449694,-25.397713,-17.133604,-24.508266,-23.399853,-18.320461,-23.988636,-23.23822,-22.843155,-24.40248,-16.913403,-20.019672,-15.642743,-26.091885,-22.66844,-22.193981,-23.233175,-20.169113,-20.262175,-28.19774,-22.957987,-29.16257,-18.14683,-23.71959,-18.545094,-31.079336,-23.393724,-18.357506,-26.806374,-23.977184,-20.355984,-22.672478,-26.231504,-25.207018,-19.866531,-20.467266,-25.24279,-17.450047,-19.856678,-18.64568,-16.908413,-14.110123,-21.401466,-17.15191,-21.320992,-22.060211,-23.381374,-25.48115,-29.249043,-26.815578,-26.007307,-20.62418,-20.925241,-15.890539,-30.07799,-27.679352,-28.036154,-21.350664,-28.867216,-16.937405,-25.78397,-28.004501,-22.34888,-22.158375,-20.172256,-19.699383,-16.627865,-18.395138,-20.532305,-24.039545,-15.232243,-24.379038,-25.667454,-22.200102,-18.40694,-24.427032,-25.373434,-23.455276
-24.23462,-28.586277,-19.877846,-27.595554,-27.341537,-23.184116,-16.381813,-16.614393,-18.920578,-24.3299,-23.926628,-24.795364,-16.522358,-24.344528,-20.027252,-19.962116,-20.703289,-24.303188,-22.442467,-19.314976,-13.74523,-25.746159,-20.37668,-23.813255,-22.940016,-22.104994,-21.76733,-20.000362,-15.741358,-17.553074,-19.22629,-24.58671,-20.37886,-21.069298,-27.895443,-27.068165,-20.00296,-20.03336,-26.272001,-23.666485,-23.234594,-19.053217,-19.344444,-29.592247,-21.639217,-17.999523,-23.888912,-21.878056,-25.599134,-17.473042,-22.831749,-23.263641,-20.099667,-20.450016,-23.39872,-17.39246,-21.115858,-25.92107,-23.753176,-16.158207,-23.159218,-19.117165,-21.187569,-20.033497,-23.932518,-23.844568,-23.85046,-23.632496,-30.871822,-22.566868,-20.154667,-18.727589,-21.408321,-25.062515,-18.567022,-20.910763,-25.522957,-16.490828,-23.362324,-32.227776,-21.719078,-18.944273,-18.12709,-14.793829,-18.073893,-19.294458,-17.261333,-22.413883,-16.438663,-28.488045,-32.450993,-22.291838,-17.859003,-24.114082,-20.879128,-27.688839
-32.273926,-29.842913,-20.510187,-26.977882,-24.766174,-19.807053,-17.454693,-16.52735,-20.79535,-20.95324,-19.122154,-21.397902,-16.910248,-24.707771,-19.729656,-20.738295,-25.29538,-19.806564,-17.271784,-21.989557,-21.133823,-25.409222,-23.702099,-24.839146,-21.896408,-23.570776,-22.675297,-21.543362,-19.782063,-22.764603,-18.938393,-22.490494,-23.47487,-25.190516,-23.522678,-23.1612,-22.861862,-21.025072,-24.133125,-18.628075,-19.299574,-20.18021,-26.304918,-22.924938,-20.452919,-18.716377,-27.389093,-19.916655,-20.354382,-18.916355,-21.682877,-19.098717,-19.475048,-21.752707,-20.419283,-22.6385,-20.87236,-31.041548,-18.681593,-18.671589,-22.229189,-17.329369,-28.133558,-25.641508,-24.303366,-20.89016,-21.052153,-27.234264,-24.29601,-18.225922,-29.755087,-21.517853,-18.05275,-19.578358,-19.222473,-17.609907,-26.216213,-18.000046,-29.524773,-23.113749,-23.858059,-19.445345,-17.57016,-21.29006,-17.770863,-14.987915,-17.43829,-19.848618,-26.206455,-18.332224,-34.169422,-18.746319,-18.527184,-26.305077,-22.907892,-21.686329
-27.3155,-28.742167,-25.181742,-24.919987,-27.703632,-15.889112,-16.026114,-17.021084,-18.82113,-23.348824,-19.094395,-21.39989,-21.412066,-19.729103,-25.272635,-22.514252,-21.059425,-19.343838,-22.68872,-18.685484,-27.328564,-19.13639,-23.097137,-23.680405,-17.356796,-22.599312,-20.47107,-25.633335,-18.611263,-22.268463,-22.972294,-27.198736,-20.175169,-21.839403,-25.835926,-21.812092,-27.663776,-19.943064,-25.993008,-19.321938,-21.991173,-19.779425,-25.342455,-17.559767,-22.392597,-17.45929,-30.602009,-16.822685,-17.368744,-20.558931,-26.483337,-19.088703,-20.279736,-28.51862,-19.513775,-20.12053,-20.304241,-24.939999,-20.681591,-20.081944,-22.91824,-12.469017,-30.718454,-19.760456,-24.544186,-23.331692,-16.602783,-24.430403,-19.861883,-19.159485,-32.865685,-29.856966,-18.758474,-18.602072,-20.424995,-19.79242,-23.134392,-21.98043,-22.179739,-21.00688,-23.236073,-18.275768,-20.737747,-22.878628,-16.409899,-21.239105,-22.260317,-16.217106,-26.798439,-17.051563,-31.464338,-18.576336,-20.31208,-25.404303,-22.33239,-21.57509
-28.665556,-25.529682,-20.645432,-20.397488,-25.67127,-21.806824,-16.77166,-22.873734,-22.901981,-19.57172,-19.886393,-19.399618,-28.020136,-18.103699,-25.520283,-23.55029,-21.038504,-17.542097,-26.412678,-23.033318,-25.415909,-19.587406,-22.967222,-22.766277,-16.596798,-27.109436,-19.445732,-21.925438,-15.995764,-16.955746,-23.947746,-31.96213,-19.03565,-23.251581,-32.769444,-20.384533,-22.838913,-22.143764,-25.36063,-21.25589,-22.925144,-22.213152,-26.924782,-15.3378525,-19.884422,-20.915928,-23.719255,-18.021036,-18.992186,-20.292122,-25.683554,-22.27858,-19.216503,-20.08936,-19.068083,-20.47102,-22.870144,-19.047531,-19.97809,-20.669186,-19.995968,-14.646936,-28.107735,-17.094202,-27.011276,-24.2901,-18.142078,-20.277212,-24.112965,-23.763317,-29.301224,-20.162315,-21.459555,-20.619041,-24.492168,-13.829218,-19.707106,-16.437042,-20.995876,-22.901958,-22.094542,-16.626118,-19.171022,-19.85257,-16.510227,-23.008923,-22.292625,-16.269972,-23.895542,-19.696844,-32.906544,-25.061573,-22.623205,-28.280178,-22.828197,-23.309332
-37.846863,-26.13456,-18.32069,-18.679928,-22.37624,-21.042658,-19.755074,-24.116974,-26.420174,-23.773273,-24.313694,-17.028214,-25.045956,-25.457653,-23.4337,-20.751999,-25.829294,-18.942286,-24.992672,-20.801971,-18.752005,-23.666399,-25.678198,-23.905363,-21.49498,-29.239391,-25.584358,-23.639315,-17.763062,-17.186249,-23.030285,-33.15989,-24.555988,-24.852612,-35.759735,-27.819386,-26.349524,-23.77461,-19.76743,-28.498066,-21.471024,-23.614231,-18.716328,-18.795727,-20.100739,-24.884094,-26.770878,-26.158148,-20.509106,-17.142086,-22.180685,-24.66417,-19.139606,-17.967243,-23.105782,-20.528912,-25.028437,-19.079138,-20.422215,-21.511692,-13.9378395,-27.62155,-31.241945,-21.78635,-28.408514,-20.969452,-26.021189,-23.409744,-18.592295,-19.372208,-23.841461,-19.829357,-20.7568,-21.730473,-25.455147,-16.423206,-24.003687,-13.11068,-30.108469,-21.803864,-21.449211,-17.4384,-17.422173,-20.848404,-22.982042,-24.874344,-21.52029,-16.45771,-27.119574,-19.38065,-28.300243,-27.826918,-17.76022,-24.033184,-22.579208,-25.832499
-36.206314,-20.573685,-17.380093,-25.318531,-16.881683,-21.420177,-24.82579,-22.110102,-25.993847,-20.252357,-25.69969,-16.969143,-23.465107,-26.13944,-22.77863,-20.004597,-21.585743,-16.454145,-19.932878,-23.010433,-19.040459,-22.476685,-34.845833,-23.480598,-21.643002,-32.939167,-28.19384,-23.213125,-22.710117,-20.903645,-23.539433,-25.038128,-23.927696,-23.380268,-32.03818,-24.29471,-29.579998,-23.973415,-18.098085,-25.869131,-26.1893,-23.12606,-19.099865,-19.753988,-21.014076,-18.932915,-22.596577,-26.469837,-16.94797,-19.425545,-19.04911,-22.762848,-26.46005,-24.231365,-18.064892,-16.815413,-19.468546,-21.593826,-28.926714,-27.795874,-15.558323,-19.09965,-29.274183,-25.882977,-29.641382,-20.05083,-23.441936,-21.053225,-15.966684,-17.084421,-18.834671,-23.054947,-24.352322,-18.346354,-17.989948,-23.485928,-26.784264,-17.105309,-19.211521,-18.176754,-20.743473,-21.335453,-15.622295,-20.902367,-21.20744,-20.570381,-24.630543,-20.33297,-22.189228,-20.405083,-24.360386,-25.997911,-21.185066,-22.935982,-20.616013,-29.564962
-29.174889,-25.244984,-26.955753,-19.98971,-19.19562,-27.24263,-24.740019,-22.72971,-24.167473,-23.28009,-27.10197,-22.495058,-21.739323,-18.197327,-22.57603,-19.904222,-22.821344,-18.412258,-23.054602,-26.08016,-18.72879,-22.69209,-30.608635,-20.412651,-19.829254,-30.218306,-28.133142,-23.423075,-21.22597,-25.392265,-23.501562,-28.161697,-27.899584,-29.544373,-31.297903,-20.236742,-26.916378,-23.74894,-18.562527,-19.760393,-26.91809,-27.859245,-25.077183,-23.707714,-20.462402,-18.125818,-16.275566,-21.706394,-20.552958,-22.460884,-22.697235,-17.696285,-29.359648,-24.564682,-17.973347,-16.316154,-19.171432,-24.774292,-27.751986,-28.118092,-23.260483,-21.505915,-23.349026,-22.067692,-22.341942,-17.1433,-20.884094,-17.75721,-19.62104,-20.174925,-18.270807,-29.08315,-19.96254,-19.792633,-18.107468,-26.271961,-29.994259,-16.003902,-15.974123,-18.760885,-21.557583,-17.6595,-15.680086,-22.647797,-20.298786,-22.449516,-25.36533,-23.379105,-15.410022,-23.24924,-21.622639,-21.423748,-18.615118,-19.750376,-21.514755,-26.488518
