-19.073856,-18.277134,-13.559431,-12.496363,-10.20742,-18.713034,-13.364193,-8.047314,-7.7804317,-7.8196964,-11.343609,-14.586739,-14.50461,-11.407591,-13.485115,-10.910048,-16.250307,-18.57375,-15.879679,-18.788906,-12.806377,-9.670265,-30.884897,-21.812485,-16.395075,-22.417908,-24.439447,-23.488794,-22.036877,-16.658146,-21.214987,-18.947712,-17.652876,-29.768412,-18.067354,-13.852924,-16.551704,-11.643517,-12.8419895,-12.801323,-9.372686,-6.952318,-8.479315,-10.262955,-13.132626,-5.233961,-10.280529,-10.788227,-11.417698,-9.961428,-7.7960835,-9.91341,-15.715187,-9.755749,-13.938232,-7.5500374,-9.319363,-10.951702,-12.122498,-14.252275,-11.007568,-15.82045,-10.566763,-9.316998,-14.1807995,-13.4082985,-14.014097,-13.048824,-14.546137,-13.455936,-12.448559,-13.364321,-2.5655956,-2.9997177,-3.4245872,-4.7364655,-4.064394,-3.9758625,-4.504078,-4.73193,-3.9594326,-3.4409714,-3.2164803,-4.604479,-1.8448906,-3.501419,-5.146183,-9.124073,-15.196138,-12.6087265,-13.717728,-14.504587,-12.224758,-10.208761,-14.208433,-13.58996,-14.542049,-15.488352,-14.639309,-9.764515,-11.854082,-10.739502,-13.722967,-15.055214,-10.89213,-14.549904
-22.240208,-19.608284,-9.487461,-1.083561,-2.0122032,-7.58782,-7.873085,-3.03405,-5.3862267,-2.1895752,-11.751673,-7.179821,-18.358643,-6.8663025,-9.656734,-1.1419868,-8.722698,-10.333801,-6.2035446,-11.980061,-7.4155884,-5.3052273,-16.73477,-12.665323,-7.634197,-20.928493,-16.915798,-23.955921,-17.778728,-16.58926,-23.386124,-20.866213,-20.070675,-18.537224,-12.96785,-2.8301182,-6.615223,-2.9894886,-12.748579,-9.338526,-6.0887394,-6.5367203,-2.014042,-0.35189438,-1.7201347,-0.41994095,-2.5456104,-2.4440384,-0.73703384,-1.1184502,-1.8851814,-4.047676,-3.2224045,-3.0107536,-1.5200272,-1.0742149,-7.2645874,-1.3447952,-0.65660095,-1.8296509,-2.4682655,-5.314535,-2.0982018,-0.57408905,-1.230545,-1.3270187,-1.5630455,-0.92173386,-1.4598274,-1.0068169,-1.4766312,-1.0404587,-0.13862228,-0.56596375,-1.5421677,-1.5258331,-1.0806923,-1.3799973,-1.457592,-0.8830757,-1.1097908,-1.099575,-0.8260689,-1.3746948,-1.3707314,-1.1850319,0.0,-1.5208664,-3.11479,-0.96302795,-1.3907242,-1.2885361,-0.6816864,-2.6731262,-1.513504,-1.5147972,-2.1884556,-2.2488613,-1.9558907,-1.8914223,-1.7828217,-0.5493889,-1.7857475,-1.9373512,-0.84061813,-1.286068
-27.391247,-19.216068,-6.067297,-4.0832825,-4.3009834,-1.1731911,-3.3548374,-4.064619,-2.8954563,-3.3354912,-5.2915764,-3.8795624,-3.2074585,-2.7017403,-8.792776,-4.5560474,-8.719076,-10.3420315,-7.9076405,-4.7181473,-10.387562,-10.919653,-14.960386,-15.397703,-8.329741,-12.25695,-5.0158844,-15.7626705,-11.786945,-16.03099,-22.161009,-20.240255,-8.520725,-6.8582096,-12.154778,-4.0669117,-8.853035,-4.085472,-7.233944,-5.8272495,-8.226732,-4.510557,-5.3300514,-5.173975,-2.4477768,-7.763031,-4.2379074,-7.1189613,-3.473875,-4.7213287,-6.8392506,-2.178955,-1.7204208,-1.9555283,-2.4989777,-5.0175476,-2.9281693,-4.8496284,-3.9114723,-3.4099903,-2.8259583,-4.124096,-2.688568,-4.981308,-3.260872,-2.6145363,-3.438303,-3.295847,-2.8115597,-3.4384232,-3.6732159,-2.6336536,-3.2885513,-5.0416317,-2.9068108,-2.6507702,-3.2735596,-2.8441238,-2.7540417,-4.0525284,-3.2703896,-3.4718628,-4.1973705,-2.8337345,-4.7943516,-3.248661,-2.2311554,-4.684456,-2.6623936,-3.7411346,-3.5999794,-3.153883,-3.2952156,-3.5203438,-2.973322,-3.9218216,-3.5453148,-1.1740189,-2.912426,-3.6784992,-2.7974129,-3.5907001,-3.9227886,-1.7763557,-4.6756973,-2.945179
-21.43722,-20.60633,-3.755989,-19.444654,-11.702238,-5.408186,-2.7015266,-7.1430664,-6.2391872,-9.687778,-6.1954803,-4.378027,-1.7978477,-7.4472504,-6.4253006,-16.856005,-11.041477,-21.311756,-12.414841,-5.584629,-12.654804,-12.6328335,-22.838215,-23.941086,-15.808634,-11.078018,-3.382784,-11.004723,-15.00869,-11.668669,-20.544981,-17.390633,-7.4760456,-7.6045246,-12.387222,-7.8456535,-8.062784,-7.7145405,-2.9321098,-8.48406,-9.289591,-6.2940674,-7.9727993,-26.583714,-13.698639,-14.295675,-11.36594,-12.719452,-14.709034,-12.939812,-8.952822,-7.9778137,-11.558935,-9.002129,-14.980005,-14.808336,-4.396553,-13.045185,-17.507729,-16.955381,-10.048302,-5.973936,-10.494846,-19.13738,-16.325485,-13.978527,-16.85897,-17.98126,-15.505621,-17.23504,-15.32617,-16.439434,-15.774679,-19.102917,-14.595787,-16.071537,-18.695168,-16.733055,-16.33541,-16.653557,-18.475698,-16.965277,-17.077303,-16.3992,-10.229614,-17.064783,-11.698738,-9.83622,-11.678396,-15.236105,-15.775873,-15.970518,-18.245476,-7.8485622,-13.23093,-17.604343,-15.200661,-9.29755,-12.617802,-11.755793,-10.498453,-16.208294,-15.139753,-11.099564,-19.723358,-16.339443
-17.690788,-17.948992,-14.676331,-22.469503,-18.903175,-20.323551,-12.865644,-18.437347,-11.481937,-14.35034,-13.782318,-10.891058,-14.733864,-13.201721,-9.187561,-16.568811,-13.818863,-9.365128,-17.79575,-10.994617,-15.572052,-14.892427,-22.058346,-16.099255,-19.140572,-13.826376,-12.855122,-15.386492,-16.675388,-11.92038,-12.280735,-14.929304,-8.734722,-17.825777,-13.808659,-11.888821,-13.252876,-13.249359,-12.207165,-12.268089,-9.781204,-13.266489,-17.265406,-24.38971,-23.718185,-13.585323,-11.579298,-11.2593,-20.052336,-15.053383,-13.416584,-16.372335,-23.024574,-15.234943,-22.88792,-13.925928,-11.796185,-16.768147,-21.80713,-23.463514,-18.702364,-14.035318,-13.995787,-19.971325,-22.347305,-14.604288,-23.849459,-24.826828,-22.988647,-22.086178,-18.339657,-25.230661,-23.14758,-19.802542,-18.21054,-26.887407,-45.115047,-31.47757,-28.961815,-20.109585,-32.707035,-21.980082,-19.868906,-30.81043,-16.444736,-20.937023,-13.637556,-15.951136,-18.610233,-15.266373,-25.514587,-18.46753,-35.432888,-12.268208,-19.478256,-23.35234,-20.050457,-19.80186,-13.169601,-14.682947,-14.154493,-18.281164,-15.950325,-16.578955,-22.815466,-20.3914
-14.463184,-5.4585133,-18.672718,-15.918171,-15.876177,-21.935942,-17.130114,-20.7161,-13.139217,-17.39433,-8.984495,-13.519463,-15.928709,-17.850811,-7.2299423,-12.111486,-8.127348,-6.624653,-14.610165,-7.970989,-8.500818,-11.171267,-8.40741,-7.584234,-12.049555,-6.7731133,-13.855534,-18.387209,-16.273296,-11.092724,-8.828262,-21.985723,-8.19486,-13.499638,-15.001125,-15.947247,-16.051508,-15.793886,-19.833836,-13.002764,-6.471525,-16.43612,-18.22573,-12.872421,-15.556515,-14.426552,-8.362356,-9.028431,-16.646013,-13.077375,-17.318031,-11.908348,-18.636812,-12.604931,-19.93237,-10.265324,-14.230677,-17.038614,-14.945473,-18.93751,-12.17046,-12.446743,-14.67005,-13.14403,-17.249893,-13.6065445,-16.767282,-16.095303,-22.502016,-16.059502,-14.329512,-21.348866,-21.14989,-12.471256,-18.886065,-22.719822,-18.03403,-20.190687,-20.877449,-14.986553,-17.638956,-16.60319,-14.468988,-21.075918,-17.947556,-18.25587,-18.792469,-19.932049,-18.986164,-14.931574,-19.914394,-16.640627,-17.470179,-17.237051,-16.654491,-20.319008,-17.893051,-18.016579,-17.021074,-15.209604,-18.103525,-14.300133,-17.491959,-17.209627,-14.598198,-14.29837
-6.5401764,-0.45511246,-11.169029,-9.54352,-12.259384,-12.945229,-18.343147,-20.729382,-17.77792,-11.677097,-8.492489,-12.741592,-19.651234,-12.047087,-9.77285,-13.288893,-4.880089,-8.351791,-9.005617,-11.232792,-2.8295574,-5.0924435,-0.44472122,-1.3299446,-2.6807728,-7.054598,-11.797377,-10.674995,-12.001251,-10.605913,-12.792198,-7.0797977,-7.736189,-12.038301,-9.21516,-12.995039,-13.060413,-12.25845,-12.753397,-12.527729,-13.1823845,-9.154724,-10.179068,-13.155769,-12.124077,-14.238113,-11.205105,-16.109718,-12.553865,-12.1357155,-16.934807,-18.265148,-14.095926,-18.653593,-11.518225,-15.777752,-16.777576,-13.684628,-10.598509,-10.092207,-13.789774,-13.123161,-18.164276,-12.624073,-10.616194,-10.497749,-10.789085,-9.749069,-10.225269,-10.700743,-10.49452,-9.567383,-10.872675,-12.024771,-11.459448,-10.461765,-9.793716,-10.246899,-10.38274,-11.038309,-9.914709,-10.483517,-11.10737,-10.348976,-17.516222,-10.41577,-13.857313,-15.713528,-13.733154,-11.197838,-10.513229,-9.78672,-10.205675,-19.982006,-13.179012,-11.686731,-11.259464,-15.648706,-14.423325,-18.84114,-13.097141,-10.176262,-11.662027,-15.76688,-11.086241,-9.684576
-6.09309,-7.728115,-11.797733,-13.863762,-14.88245,-16.85142,-21.637928,-14.094948,-20.437775,-16.089523,-13.623867,-18.664211,-19.848839,-15.577318,-15.278553,-17.377552,-9.868948,-15.887905,-14.653839,-15.087591,-11.202604,-7.4157352,-6.707966,-8.369888,-6.7162647,-15.287828,-11.345745,-6.8247223,-11.152164,-20.663635,-14.174135,-5.670454,-16.317152,-13.003616,-6.243681,-10.29059,-8.20945,-12.821835,-12.3166485,-15.469963,-19.176107,-11.0129795,-11.566101,-24.546276,-16.886377,-19.385784,-17.679827,-18.243702,-13.50172,-18.145147,-20.49165,-13.611572,-11.273615,-15.289877,-14.330814,-20.834114,-15.220091,-13.152243,-17.239368,-13.802147,-13.792318,-10.3594475,-17.022228,-21.431236,-16.844011,-14.858532,-15.64389,-14.9494095,-12.7153225,-18.156292,-15.931118,-13.24102,-14.555805,-19.150375,-14.96933,-13.49136,-16.194445,-14.187592,-13.832403,-17.761341,-16.178934,-16.877628,-18.717045,-13.711802,-12.134743,-15.780838,-16.44221,-11.95207,-10.964149,-17.711323,-14.832077,-16.361166,-17.817156,-13.673758,-15.533703,-14.679306,-15.454674,-11.990578,-17.081923,-15.580135,-14.263294,-15.608585,-14.034679,-15.345802,-19.9028,-15.9827385
-9.700287,-18.603989,-15.793863,-18.998596,-13.57593,-15.551437,-12.17741,-12.637276,-23.630125,-21.680721,-11.66787,-13.436184,-19.121136,-21.033127,-13.36713,-21.954243,-18.411448,-13.004271,-13.206776,-18.365433,-28.877762,-12.393679,-21.07516,-13.644272,-21.888731,-7.9241123,-12.180552,-7.6199856,-5.875824,-6.999317,-19.04012,-15.321505,-23.193674,-17.299187,-7.7060814,-16.15286,-8.713196,-16.341793,-19.404333,-13.9697,-13.494715,-20.002525,-18.080536,-26.776024,-17.17635,-19.963093,-18.45831,-14.04372,-18.095549,-23.480421,-16.904598,-12.664631,-16.610443,-16.349117,-25.39644,-18.62619,-18.686897,-19.343452,-19.848255,-27.94532,-16.031416,-11.44689,-12.573811,-20.220026,-23.462185,-13.725878,-23.321901,-21.177898,-23.201138,-22.806993,-15.317957,-20.850433,-25.681633,-21.6646,-17.301916,-24.952465,-42.44143,-26.980663,-25.874949,-18.93986,-30.281536,-20.161098,-18.832096,-27.957504,-16.662075,-20.911758,-13.198299,-13.624725,-15.427847,-20.675463,-20.89225,-22.33752,-24.892239,-11.184629,-15.628237,-16.122591,-19.467192,-14.51889,-14.683252,-15.010683,-13.464703,-20.798605,-15.864378,-13.874523,-25.170437,-16.662695
-17.167265,-21.58498,-14.339449,-21.428158,-13.107321,-14.57933,-9.502861,-17.751072,-22.589146,-29.866539,-18.991207,-17.0428,-15.667749,-19.700148,-18.338696,-19.056534,-27.871563,-16.60929,-19.509796,-15.9409275,-20.667883,-13.110149,-19.09129,-22.505787,-25.021225,-7.7086983,-14.879488,-8.056902,-4.957714,-5.3969593,-15.955181,-17.539429,-17.12753,-15.762157,-12.088158,-26.284492,-10.407307,-21.264109,-21.333527,-7.0928955,-18.523315,-16.433144,-15.622278,-15.70727,-17.848265,-23.389357,-16.829697,-14.613377,-31.088129,-22.183775,-20.024479,-22.08051,-21.537937,-20.608976,-27.722591,-12.94965,-22.110336,-27.68843,-25.259867,-29.856646,-14.526354,-17.379356,-12.612635,-16.676231,-27.856085,-13.365829,-23.440851,-24.270573,-23.057457,-20.633467,-21.391878,-20.441568,-25.671017,-19.540115,-20.104733,-27.595697,-37.39541,-31.306765,-28.887428,-22.316296,-30.629293,-23.91378,-21.873951,-32.406258,-29.760147,-23.185589,-18.923641,-20.607727,-20.244646,-18.424322,-24.2471,-21.722292,-24.94672,-19.643621,-20.026976,-17.40912,-22.345324,-23.87254,-16.303703,-19.157032,-23.925694,-20.742775,-19.713596,-15.031067,-26.178478,-18.620762
