-22.23111,-24.182446,-25.620018,-20.505194,-17.610464,-21.208544,-18.941618,-16.923634,-20.790592,-21.774685,-21.340866,-20.704021,-16.899868,-21.093899,-17.380014,-19.923069,-20.572533,-14.8415,-22.23659,-20.436413,-18.75071,-19.878468,-21.786674,-19.363968,-14.650002,-20.505394,-20.64604,-19.120586,-18.398228,-19.031626,-22.785337,-20.009174,-21.646835,-16.700161,-29.80539,-18.598064,-19.83093,-21.682915,-18.33275,-23.849186,-21.000546,-19.546148,-16.364067,-20.04943,-22.796635,-24.754314,-17.605667,-22.592505,-19.493795,-19.352188,-21.946663,-18.601639,-20.765768,-21.694038,-21.393099,-22.409678,-19.641657,0.0,-3.6940403,-24.493782,-20.511223,-20.662256,-23.4376,-17.45715,-23.868103,-19.1087,-20.401756,-16.121866,-21.676434,-29.25354,-21.39497,-17.222576,-16.32583,-13.324686,-17.293304
-25.786295,-29.203957,-23.09961,-24.236202,-12.527876,-24.958973,-21.190622,-17.397415,-18.813768,-18.875175,-18.357786,-26.486341,-22.706543,-26.053177,-17.23154,-26.899471,-28.811962,-20.891233,-31.910254,-23.354137,-21.62101,-22.074242,-23.74888,-18.92515,-22.989506,-23.963139,-21.11968,-20.209959,-23.520727,-21.767925,-20.804533,-16.43314,-18.812937,-23.278225,-22.077469,-26.487383,-23.807108,-28.882582,-19.008286,-20.339504,-18.931076,-33.67499,-23.496374,-23.450062,-26.58578,-19.325214,-16.957703,-20.610481,-22.651974,-20.519566,-21.514214,-20.375729,-22.637356,-20.944746,-22.26339,-18.6918,-21.251759,-16.977821,-10.273754,-28.760138,-27.836178,-27.495415,-19.563599,-20.810791,-33.66337,-26.100117,-22.979744,-20.952599,-20.68364,-22.332481,-22.612707,-24.072292,-29.645172,-18.401615,-38.299416
-26.124214,-21.913023,-23.033943,-23.68434,-19.036346,-26.910738,-20.637997,-21.950508,-25.490164,-20.471684,-21.211212,-22.641888,-22.813257,-24.361923,-17.000006,-24.687984,-29.48762,-24.36985,-32.132256,-29.13764,-19.6531,-19.115913,-22.291838,-17.696991,-25.787062,-26.524734,-23.350368,-18.50547,-20.997183,-20.955387,-19.063398,-21.012331,-18.01658,-24.290733,-17.374912,-22.118162,-22.571455,-28.924595,-24.22861,-20.047264,-23.829735,-27.52417,-21.842484,-20.865858,-21.893955,-23.658173,-20.29713,-18.435526,-20.474537,-24.870579,-21.213993,-21.258692,-21.834593,-18.599186,-25.806787,-24.420013,-25.392143,-19.210178,-16.352692,-27.475452,-25.205025,-24.699455,-20.185858,-23.063635,-30.597387,-21.35007,-18.618092,-24.119114,-23.599293,-23.184158,-31.183008,-26.706244,-40.05941,-23.385096,-37.879562
-24.652388,-20.574074,-28.998503,-21.992865,-21.895416,-21.363611,-18.404165,-23.232857,-32.441917,-18.751904,-23.73082,-25.222868,-24.199608,-26.191587,-17.505642,-25.033627,-22.843996,-27.74351,-30.08322,-23.3587,-20.432,-15.298382,-24.297922,-19.930817,-19.145754,-28.439497,-19.312317,-18.662188,-23.611263,-23.947495,-23.296715,-26.96839,-20.886189,-20.105968,-22.20174,-18.73895,-21.097054,-26.042612,-29.918007,-23.207909,-26.90275,-23.124489,-21.745956,-22.373896,-18.68082,-24.212189,-18.76297,-20.64841,-17.768929,-21.546116,-25.703106,-19.442863,-21.716497,-22.785995,-20.460423,-23.28381,-20.961731,-22.734278,-16.567524,-21.046213,-23.920002,-25.050716,-21.50364,-21.471512,-28.752037,-20.745098,-22.631826,-20.161081,-21.899311,-22.094769,-27.697418,-24.463623,-35.643005,-21.81324,-38.203926
-29.491913,-20.45613,-24.791794,-24.216654,-17.874321,-22.479126,-19.480177,-24.39127,-27.907928,-16.38776,-22.412155,-27.794727,-22.433735,-24.501251,-20.298893,-25.979115,-19.76433,-20.655022,-25.688763,-26.33049,-29.07242,-17.174564,-25.511705,-29.740763,-20.670963,-30.430798,-21.175484,-19.876183,-21.724476,-22.244839,-25.158112,-23.107533,-21.297764,-21.700768,-24.251652,-23.551872,-24.900608,-26.64018,-25.385944,-19.989841,-22.12295,-24.684235,-27.762009,-22.155907,-19.792854,-28.582777,-16.868984,-18.430424,-21.311365,-24.869762,-30.580494,-24.184462,-20.14502,-26.296024,-21.971893,-23.452267,-15.951945,-23.84213,-17.256062,-21.30963,-22.260633,-21.333992,-18.970757,-25.604982,-25.223528,-15.585192,-24.23219,-23.335278,-19.584158,-16.939072,-25.321129,-19.61552,-35.08425,-15.356768,-32.87603
-41.240227,-20.907774,-20.21767,-20.213003,-18.622154,-21.885513,-17.971308,-19.049442,-23.877602,-18.816246,-27.806389,-26.080631,-24.092682,-19.755281,-25.569454,-27.461006,-18.519688,-19.556803,-29.331682,-22.60209,-24.539751,-20.707853,-29.710085,-25.513233,-21.68256,-25.96806,-19.922512,-18.839113,-22.945545,-21.206886,-22.140944,-24.113176,-18.49746,-21.866753,-18.745287,-25.306559,-23.589596,-25.05476,-18.401363,-17.40539,-24.333887,-21.379295,-26.732798,-30.261032,-20.20539,-24.921574,-18.855946,-15.573111,-23.32077,-28.224695,-22.095928,-28.177208,-20.409018,-23.51253,-21.442455,-21.20007,-18.478195,-25.089046,-20.264996,-28.984781,-28.368107,-22.436155,-23.513609,-24.836098,-22.920668,-17.441694,-27.588957,-21.119198,-23.794985,-22.122307,-18.264452,-17.568052,-37.27426,-12.315334,-34.870953
-26.626083,-21.235416,-25.936882,-20.128292,-23.068205,-20.9283,-22.42287,-21.854048,-25.421246,-19.55143,-25.029716,-21.71273,-24.71597,-20.43533,-23.08418,-25.726265,-19.463896,-20.684593,-26.674376,-22.258827,-19.246452,-23.466236,-27.390192,-19.113043,-18.325722,-29.19984,-21.906261,-22.671543,-26.585455,-27.175583,-26.377487,-20.562744,-17.454975,-20.260258,-17.813496,-23.328037,-21.996693,-17.918373,-18.091602,-23.079302,-18.138588,-20.462673,-19.19224,-26.049416,-25.106857,-23.929611,-15.589676,-21.510956,-24.065727,-24.562536,-17.4685,-22.029682,-19.52417,-18.233435,-24.533955,-22.190983,-19.65146,-24.172802,-17.01236,-21.17606,-27.666636,-29.442436,-23.252974,-26.981436,-26.500904,-23.483301,-26.630983,-18.89907,-21.003544,-24.763807,-21.129341,-19.58656,-34.516006,-10.876274,-36.796425
-21.297241,-20.187613,-33.55339,-25.401398,-22.05831,-25.871992,-26.544006,-27.168224,-24.998184,-24.777594,-20.545303,-22.336859,-21.560684,-28.028868,-19.312204,-22.456764,-19.537424,-22.64163,-22.25365,-30.190832,-20.996933,-24.29579,-23.935318,-24.370628,-20.059303,-25.998161,-21.401434,-22.043592,-28.245779,-24.210417,-29.2418,-29.268196,-21.53215,-18.025682,-25.315762,-24.643522,-20.65956,-19.452084,-22.099838,-23.68398,-21.550522,-22.303255,-19.715,-23.990551,-27.633827,-21.473774,-18.299036,-24.703238,-26.888046,-25.387203,-18.243868,-16.509926,-26.500736,-23.533497,-33.61916,-17.63712,-24.141214,-27.70919,-19.089247,-18.892075,-22.23145,-22.73287,-21.060528,-22.537018,-27.041782,-29.459997,-25.736633,-18.832367,-19.158058,-23.688047,-23.90741,-19.278206,-39.262394,-13.282227,-29.958132
-19.82495,-29.83887,-26.907852,-21.43403,-23.82972,-25.392073,-21.61904,-21.417046,-21.14537,-22.428677,-21.029457,-23.18528,-21.544973,-29.132275,-18.3098,-21.6195,-25.501097,-23.102427,-21.000816,-24.827421,-20.351498,-21.257305,-22.899487,-28.513758,-25.166294,-28.278463,-18.913338,-21.238693,-25.838871,-22.292355,-29.223442,-18.792744,-27.740866,-18.9953,-23.329243,-24.536474,-20.488567,-25.934368,-22.348232,-21.989178,-24.049473,-23.544441,-17.82181,-22.243284,-21.639465,-26.247017,-20.006575,-24.733107,-28.79597,-23.84887,-24.536867,-14.850588,-28.084448,-26.802156,-32.77999,-18.856384,-18.778372,-25.250664,-20.469639,-23.581787,-26.621204,-16.932453,-20.286198,-24.970776,-25.63716,-21.373821,-22.454742,-16.979546,-21.827206,-19.999702,-25.597828,-22.931646,-40.033928,-14.350346,-29.629305
-21.359278,-30.45543,-28.023813,-16.940687,-27.312494,-21.00748,-22.466774,-21.520023,-19.58455,-24.562624,-17.29126,-18.41552,-23.307636,-22.546535,-19.100056,-25.840227,-24.85619,-20.51891,-16.697674,-20.080654,-27.185926,-24.078264,-27.162243,-29.390783,-23.716087,-26.012886,-21.27969,-24.342329,-26.000637,-20.665962,-25.895079,-19.6639,-24.194574,-19.457764,-18.419271,-21.61967,-22.960873,-21.664623,-24.603035,-22.616602,-23.86285,-23.940254,-16.321888,-26.652819,-24.685858,-23.82222,-22.936546,-20.275002,-25.544533,-25.724936,-22.706745,-17.763596,-30.021362,-18.11576,-27.867554,-18.132906,-20.942818,-27.490486,-18.829624,-25.918535,-26.0587,-17.787659,-24.18497,-20.163406,-22.965965,-22.464373,-26.144938,-17.781036,-26.447935,-20.111246,-22.882725,-19.479914,-38.865395,-10.3143425,-38.52527
