-11.882765,-14.453047,-12.672946,-11.4088125,-11.137357,-10.648525,-13.987136,-11.487901,-11.354898,-12.512317,-14.322902,-11.136685,-11.991544,-13.764542,-10.81275,-12.26446,-11.51074,-9.733606,-12.183008,-10.539756,-11.072334,-9.827154,-9.156056,-8.622,-8.095608,-6.5484543,0.0,-1.150856,-9.279844,-9.014699,-11.748207
-19.921268,-20.685143,-20.96032,-20.878954,-21.65973,-22.85506,-25.204868,-21.866516,-26.237053,-24.333038,-19.14791,-19.211418,-24.490345,-26.179697,-22.704113,-21.82965,-22.297829,-23.466932,-16.80682,-20.034855,-25.266659,-21.998632,-25.695986,-23.503828,-24.036776,-22.835863,-21.119678,-17.385347,-26.93012,-17.751938,-26.053684
-22.434587,-22.564838,-25.743814,-21.732101,-28.5496,-17.394487,-28.793936,-18.354412,-25.850967,-22.061935,-22.188328,-30.627867,-25.661568,-24.510105,-25.214247,-16.570768,-22.392857,-22.694002,-22.866755,-19.786469,-20.945925,-16.04279,-18.071741,-19.752941,-28.554106,-26.7216,-24.45354,-18.893547,-26.473648,-19.05767,-22.992199
-21.933794,-29.34346,-25.2622,-21.734371,-32.170303,-17.656746,-25.900312,-20.063707,-24.341816,-20.795317,-20.338894,-23.370075,-24.37712,-25.911045,-31.456802,-16.457476,-24.64783,-22.850119,-22.999664,-19.779858,-22.587582,-16.47687,-15.853909,-20.934555,-25.094812,-25.974533,-21.65443,-21.579382,-21.942064,-17.825668,-21.719938
-25.28558,-26.360773,-27.61813,-25.480341,-24.026825,-18.80098,-21.766996,-26.859837,-19.159298,-21.257729,-18.334435,-24.101645,-28.926691,-26.157125,-23.9743,-23.938253,-28.957094,-18.718193,-20.189745,-22.389008,-24.105284,-20.805796,-20.752268,-24.003477,-22.617168,-17.526957,-19.921991,-19.125032,-23.672527,-21.509089,-21.424316
-27.384844,-16.233719,-21.463537,-21.614315,-22.874207,-23.024275,-16.839642,-29.561245,-23.761637,-24.85593,-23.669977,-22.747961,-26.879732,-24.252129,-24.795055,-19.638096,-27.484795,-16.48522,-26.416523,-23.464975,-23.756918,-20.746044,-24.951626,-28.336426,-24.188301,-16.141453,-17.852936,-22.833471,-22.549843,-24.351025,-25.28741
-30.784851,-15.158321,-20.821726,-21.950481,-19.155872,-22.577253,-17.44126,-27.592957,-24.883123,-28.84524,-30.532486,-20.842278,-22.004467,-27.19249,-29.27893,-18.55981,-24.847078,-17.169508,-31.371794,-24.202831,-25.58177,-22.265654,-20.987644,-25.343699,-23.85851,-18.28472,-17.731071,-28.617277,-28.83116,-23.761993,-26.956684
-26.207905,-20.925886,-23.747334,-30.814571,-18.394608,-21.591272,-23.749928,-21.819702,-25.630238,-24.893763,-30.550266,-21.942856,-19.193092,-24.110382,-22.897614,-19.74667,-21.388369,-24.084866,-29.125494,-20.421255,-24.256432,-21.932549,-24.428782,-24.812977,-21.239923,-22.860695,-23.425587,-36.38655,-24.48349,-24.327948,-21.552004
-24.358963,-20.72396,-21.221834,-33.629242,-18.430126,-24.878136,-24.98779,-16.778687,-21.837664,-19.36874,-25.491514,-26.245075,-21.163187,-18.771503,-23.958736,-22.98559,-22.207037,-21.881214,-25.708347,-17.011272,-17.392056,-28.661411,-27.24994,-24.455708,-19.270908,-23.908466,-23.068674,-25.677694,-23.452568,-29.229465,-21.02096
-23.833324,-21.565907,-22.63701,-35.16632,-23.601004,-28.707516,-24.59292,-17.786922,-23.783527,-19.618258,-27.07525,-20.488094,-20.403713,-17.490072,-22.039684,-22.622671,-29.142015,-27.32151,-26.0169,-21.207855,-19.844873,-30.509161,-23.22117,-34.648357,-23.219296,-27.418507,-19.813543,-23.823332,-18.536663,-25.282902,-23.636013
