-18.06633,-17.728195,-18.76122,-18.872908,-18.750757,-19.227106,-20.135897,-20.178179,-19.825583,-19.10852,-18.177076,-18.45759,-20.454357,-18.79536,-19.938818,-19.178038,-19.877975,-17.700548,-19.90907,-19.666725,-21.221582,-19.593363,-19.86885,-21.601938,-22.972973,-21.250257,-21.061974,-18.706333,-20.548855,-18.621407,-21.046375,-20.680145,-20.536934,-21.47951,-23.046791,0.0,-1.3754311,-1.5717163,-1.1817398,-1.2068901,-12.566441,-21.63926,-23.316263,-21.429558,-22.948162,-21.044373,-21.788887,-23.96555,-25.373014,-24.969885,-24.66784,-27.944149,-23.856434,-23.574036,-26.293076,-23.195702,-17.043066,-17.82106,-18.133097,-18.751093,-17.72388,-17.188253,-17.349081,-16.906643,-17.543177,-15.782665,-16.316793,-16.682236,-16.929077,-16.171707,-17.490385,-17.032608
-25.072632,-33.162434,-31.55827,-33.739685,-38.473854,-40.926846,-32.340427,-34.05343,-30.575832,-31.052423,-31.954268,-35.66438,-31.922668,-31.041101,-33.066635,-32.663273,-28.094545,-29.160475,-34.36441,-29.477013,-28.590858,-31.71674,-25.18132,-34.606106,-31.65016,-35.605186,-31.845842,-32.294983,-29.488512,-32.907856,-29.726028,-29.50484,-25.673676,-43.464283,-32.825073,-11.10854,-40.371067,-29.49398,-31.933226,-45.41081,-15.03698,-34.31603,-36.11478,-34.249607,-32.495132,-28.95765,-28.808926,-27.75942,-36.743034,-31.281075,-29.001537,-34.685513,-37.112232,-34.851723,-29.900494,-27.627102,-28.857727,-42.28926,-41.956997,-37.768276,-32.07897,-39.53004,-35.438343,-36.11306,-34.67234,-39.192703,-36.575714,-34.906033,-44.031075,-43.36785,-33.05595,-25.684404
-28.317608,-39.662415,-31.342373,-34.38459,-41.335876,-36.45155,-33.127274,-34.705715,-35.232132,-29.967999,-29.671494,-39.298183,-31.905996,-37.100327,-31.988617,-33.16733,-30.53791,-28.139072,-26.360176,-26.549232,-34.83199,-31.322474,-24.664167,-31.348886,-40.161655,-34.55519,-27.91151,-30.558487,-30.379793,-36.30794,-28.606792,-31.270088,-32.44436,-42.330574,-35.26136,-16.350807,-41.246758,-31.344187,-35.438004,-38.54797,-20.518698,-32.492783,-37.633846,-30.57788,-33.745663,-33.383858,-33.41713,-28.958956,-38.329792,-34.095093,-35.294243,-35.570038,-30.655361,-35.427433,-37.25716,-36.85318,-33.266872,-40.31458,-37.202976,-35.172405,-31.462349,-34.465454,-31.149414,-34.088383,-40.377735,-41.51496,-38.22458,-31.206985,-37.35137,-38.67589,-36.206646,-30.696632
-34.094902,-36.639084,-32.451775,-34.15937,-33.980034,-33.61295,-42.39802,-36.832745,-29.682081,-36.535027,-32.936916,-39.223152,-27.671097,-33.919773,-28.626947,-30.719393,-28.37544,-30.05037,-24.138096,-28.046726,-35.718594,-28.691319,-30.21992,-32.52299,-31.213715,-33.462994,-27.76987,-27.816952,-31.019196,-41.894505,-28.068016,-31.997307,-32.333157,-36.714966,-33.634296,-18.81921,-36.93523,-34.140854,-36.104477,-38.634357,-23.604824,-37.587234,-34.2118,-27.987152,-36.72891,-37.841175,-32.651093,-31.888885,-34.169666,-40.372253,-36.58545,-29.908329,-31.774757,-33.658237,-33.620926,-33.81926,-36.513954,-36.76649,-35.579678,-32.00249,-35.41341,-34.161556,-31.86417,-34.189674,-32.947823,-37.791134,-36.175716,-28.81873,-36.710674,-40.225613,-37.82924,-31.057758
-39.262737,-37.16943,-34.583195,-35.656292,-29.631702,-34.3512,-38.71309,-29.965218,-30.356873,-34.283104,-38.012398,-32.03982,-27.48299,-31.894342,-34.73228,-35.61447,-29.890533,-34.107216,-31.655727,-29.00934,-34.77279,-37.880733,-29.875942,-32.98945,-25.159515,-30.54489,-29.278685,-27.13647,-32.61207,-33.840836,-33.667805,-30.694052,-40.177994,-35.351677,-33.872536,-19.698902,-33.08143,-38.784756,-34.660873,-36.667984,-22.809622,-31.221264,-35.25514,-33.496136,-34.327152,-35.617104,-28.337742,-36.14556,-32.735825,-38.173107,-32.29658,-31.807564,-37.941647,-37.956795,-29.739336,-30.017124,-41.720947,-37.20565,-37.251514,-36.45121,-33.263206,-36.008617,-37.229584,-37.471783,-32.522533,-40.33763,-39.250935,-32.43647,-36.48468,-33.778847,-38.34379,-28.728285
-35.16249,-35.65762,-38.564583,-35.68995,-32.16684,-35.01847,-36.310326,-29.839756,-35.73505,-31.920614,-38.06499,-30.649302,-28.303898,-28.838219,-31.759726,-32.51305,-33.72663,-32.47477,-33.96296,-27.273502,-33.969433,-33.33365,-33.71122,-31.165134,-28.234848,-29.587015,-29.488728,-27.89847,-32.684803,-35.330082,-32.121834,-33.694363,-34.420734,-33.53007,-33.031574,-22.230534,-30.071674,-38.32627,-32.133896,-34.9901,-25.324825,-29.887917,-32.387142,-42.209213,-31.722816,-33.45368,-31.583477,-32.62614,-38.70991,-31.35183,-34.839027,-35.921062,-40.910698,-35.433266,-33.691776,-35.50509,-46.39567,-39.22194,-38.936924,-43.951996,-33.27062,-41.643063,-30.522682,-34.330982,-35.033443,-41.490097,-37.019764,-40.305725,-39.12133,-30.26786,-43.777676,-28.716116
-34.414776,-34.82625,-40.303833,-31.926718,-34.44093,-31.656322,-34.274227,-29.293856,-35.587406,-34.18711,-34.134953,-33.378033,-28.537674,-34.135124,-35.91875,-29.319157,-30.47511,-23.574345,-28.450447,-37.18614,-38.100006,-26.59108,-31.157677,-28.2682,-29.424864,-30.130539,-30.099365,-29.397305,-29.312248,-39.650276,-37.96372,-27.473354,-32.441982,-33.07476,-37.712257,-23.41655,-34.733353,-34.481262,-27.324364,-34.79089,-30.50774,-27.588913,-29.263252,-37.028584,-37.105106,-35.518375,-32.478775,-31.579046,-32.66112,-30.796951,-41.333424,-35.815742,-34.932255,-32.49897,-36.34732,-33.86276,-35.42593,-44.992332,-35.75236,-46.503666,-38.417267,-37.37743,-33.68801,-33.076645,-32.250553,-32.43844,-33.69872,-39.93551,-37.2482,-37.778255,-36.26598,-31.582806
-33.839226,-36.24639,-35.574905,-33.050972,-29.607248,-29.793406,-41.830574,-33.16777,-32.29882,-34.55214,-33.35248,-30.363146,-34.343227,-51.258972,-36.879044,-31.572296,-29.726376,-24.548063,-28.489456,-41.874092,-38.170555,-30.961714,-32.538048,-24.58595,-31.57405,-27.977137,-37.3363,-26.131407,-30.462692,-33.38013,-41.604626,-29.554321,-32.98017,-28.980862,-46.662605,-27.342554,-35.862778,-38.373444,-29.95179,-31.649895,-26.026314,-31.742493,-29.790554,-32.959717,-37.250874,-35.5236,-34.009182,-33.494125,-30.099886,-35.813206,-38.17132,-38.848557,-34.35927,-28.56354,-37.214535,-29.200464,-33.491863,-36.071583,-37.578888,-40.722366,-39.59462,-36.98199,-33.67371,-32.526485,-35.805508,-34.474743,-39.29176,-39.19862,-35.100296,-40.272068,-37.7795,-31.241646
-34.162178,-31.217897,-32.243023,-28.229902,-29.76289,-27.646492,-35.76954,-34.369076,-33.739353,-34.38721,-33.377327,-27.45757,-30.204811,-34.326557,-33.4798,-30.697968,-27.371315,-27.463198,-30.368984,-27.194077,-30.561872,-31.24923,-31.369972,-26.738518,-32.413483,-32.434776,-36.071426,-26.572716,-30.612778,-29.038958,-33.606476,-32.755955,-27.482277,-34.63747,-35.390316,-24.190147,-32.188507,-40.545788,-28.64098,-36.12021,-28.886532,-28.020926,-33.480118,-36.68854,-38.659687,-33.280067,-34.714874,-32.082043,-33.625374,-43.41015,-32.298073,-30.935745,-40.923405,-29.86871,-32.20147,-27.874554,-37.049583,-29.111046,-32.526062,-40.592052,-32.738342,-34.244347,-36.116856,-32.791508,-39.77304,-41.068806,-39.99117,-32.400993,-32.57267,-36.134205,-36.950375,-35.407738
-35.591686,-34.001793,-33.36918,-30.121876,-31.885277,-26.756254,-35.178413,-29.226334,-37.940773,-29.866364,-33.542164,-30.924086,-29.592518,-27.407562,-33.06943,-35.194744,-37.7144,-30.789906,-34.15854,-28.474077,-26.049969,-28.712067,-30.56532,-32.269226,-36.163956,-32.381527,-30.16527,-26.07519,-30.12591,-31.140139,-27.46039,-37.353264,-27.31571,-34.21743,-28.897375,-25.11662,-29.693367,-37.536396,-32.233116,-44.896706,-35.62877,-27.126629,-33.409725,-43.61828,-32.916134,-40.037567,-32.76527,-31.378866,-32.715973,-39.909706,-35.94271,-32.313465,-35.69915,-36.32459,-37.218174,-35.342945,-45.432278,-31.769516,-37.549294,-36.00272,-31.005566,-39.44556,-40.173817,-34.399292,-40.448944,-39.741844,-37.98001,-31.871538,-33.1621,-40.872604,-31.804977,-37.052753
