-16.056717,-14.386858,-12.39185,-15.026072,-12.34774,-14.26682,-12.152467,-18.685963,-11.644048,-12.013971,-14.489967,-11.245521,-14.632531,-12.800325,-25.672455,-12.078738,-10.672222,-15.909695,-16.153767,-13.045031,-21.200974,-15.8777485,-15.981349,-18.593573,-19.693031,-14.130774,-11.343457,-16.847715,-15.662973,-15.312618,-13.482605,-17.580563,-21.68705,-22.354633,-10.278437,-18.264196,-12.163112,-14.041014,-13.90902,-18.34268,-16.632692,-9.384628,-13.458231,-9.765389,-12.3715105,-7.2447357,-9.207199,-10.446272,-10.0663185,-7.23635,-10.129116,-13.319448,-11.404953,-11.86171,-10.409302,-6.9344044,-9.441771,-14.296133,-13.326624,-12.854973,-11.745916,-19.551813,-10.546202,-15.193642,-15.5511675,-8.591406,-15.52367,-10.538146,-14.028538,-10.771,-14.846785,-13.254964,-17.776432,-12.533319,-11.382749,-14.259235,-11.479777,-10.574475,-14.371228,-15.503012,-11.888039,-17.196009,-16.566092
-14.762782,-14.54258,-20.609869,-25.874449,-14.435911,-14.289712,-15.472185,-13.337784,-15.950886,-18.06353,-14.217437,-20.495205,-15.654398,-15.993702,-15.376188,-16.200085,-14.727096,-21.80209,-20.83653,-13.16596,-15.489143,-22.943537,-16.419514,-14.855951,-17.82691,-12.386368,-14.663197,-16.632631,-14.287846,-19.75033,-13.428924,-16.354736,-16.646843,-26.296068,-11.8014965,-13.975057,-16.091156,-12.145717,-21.141806,-21.219835,-14.587418,-15.095985,-14.739387,-11.987378,-11.854408,-14.981444,-15.623905,-13.920944,-18.902063,-13.22967,-11.535759,-18.171137,-18.206861,-19.048971,-18.424417,-18.555185,-18.70189,-17.409725,-19.464272,-19.953003,-16.771658,-20.90726,-19.675503,-21.961956,-16.98354,-18.488026,-20.88866,-21.39676,-14.893584,-13.079004,-14.890321,-16.33807,-14.837721,-12.500274,-17.695015,-23.164436,-15.370447,-13.445402,-21.166323,-20.482769,-18.47447,-16.481546,-21.814205
-16.32725,-13.16281,-17.39099,-19.911364,-15.852231,-16.09523,-11.540732,-12.660318,-19.344414,-13.557398,-17.222322,-19.236183,-19.78643,-16.779524,-16.011225,-19.647423,-18.47073,-31.171165,-19.354027,-11.40897,-17.001038,-19.113003,-18.67857,-16.21388,-18.871862,-19.899237,-15.988545,-14.391969,-17.792114,-18.172499,-13.569584,-16.726454,-18.716473,-17.51989,-19.497753,-10.575352,-23.63487,-11.616685,-24.791122,-12.991664,-9.513067,-11.095992,-14.590601,-11.401243,-11.879317,-18.307514,-23.71084,-16.615358,-11.179284,-13.6989975,-12.664645,-16.193462,-15.006666,-12.6853485,-21.038301,-22.805511,-16.683651,-14.928514,-24.612808,-10.127175,-14.376743,-15.814728,-19.117723,-18.263317,-13.190232,-16.287945,-19.363102,-14.295486,-14.19086,-17.061523,-19.908283,-12.718997,-14.920545,-21.572773,-14.571547,-23.957842,-17.339085,-15.455534,-20.157642,-16.572393,-16.192062,-16.454628,-18.696339
-19.473267,-13.054516,-17.000666,-18.409698,-16.582848,-21.275944,-14.365074,-18.842054,-17.755049,-11.581766,-22.001009,-12.655081,-14.049023,-18.523008,-22.283752,-20.51754,-11.693709,-23.39397,-11.993799,-13.587765,-17.454266,-16.940746,-24.714365,-19.210447,-16.64998,-19.303741,-19.525726,-15.43445,-14.496739,-19.782093,-12.40439,-15.621919,-18.308558,-17.738592,-19.548515,-14.4552,-17.416859,-13.280829,-21.641026,-4.924609,-10.08017,-9.901501,-14.698028,-11.170986,-16.991003,-20.012056,-22.562601,-15.063152,-10.940961,-13.772391,-17.320366,-18.10408,-15.839287,-11.669739,-16.016018,-13.3894615,-12.363235,-13.245779,-19.68018,-10.3122835,-13.06926,-14.303789,-20.994005,-15.959051,-14.228571,-14.501215,-17.598972,-14.482599,-10.216363,-16.693445,-17.278448,-11.151972,-19.307928,-24.077404,-16.815792,-19.215595,-22.638678,-17.208057,-18.74559,-14.504755,-15.041185,-12.050534,-17.95835
-20.897676,-22.2368,-21.679667,-19.687737,-16.599882,-19.299562,-16.54499,-18.484978,-14.744328,-13.877596,-15.829765,-11.473224,-18.559977,-10.637915,-26.55316,-17.804653,-15.463221,-24.046844,-11.161854,-11.64594,-15.667673,-15.203642,-25.333284,-16.158504,-24.527502,-16.777388,-14.849747,-20.34346,-10.440076,-17.45931,-14.5457535,-15.340655,-20.724516,-18.641134,-15.990725,-21.62108,-12.983618,-12.919719,-12.288956,-5.682871,-9.992516,-12.437195,-14.525309,-17.687717,-11.809384,-22.268896,-12.94115,-19.725756,-14.617723,-13.054615,-12.748545,-14.1035595,-13.359066,-19.141813,-13.156841,-12.290836,-15.881673,-11.02066,-22.483753,-12.3856735,-17.527925,-12.425719,-20.712011,-14.595281,-17.609217,-11.741095,-19.116875,-14.855902,-15.201876,-14.000514,-9.360406,-16.073856,-20.788172,-18.93886,-18.341543,-19.426981,-19.642021,-14.638193,-21.825703,-15.236737,-14.056504,-11.417416,-15.902872
-27.730534,-18.981342,-15.905305,-21.689392,-14.023615,-17.955141,-15.581301,-20.774584,-15.972873,-13.649605,-12.502072,-14.231493,-15.240917,-12.061716,-21.923046,-19.924635,-11.573822,-20.39781,-14.758962,-15.558672,-13.706607,-16.91527,-21.718943,-20.75714,-22.640112,-15.959509,-14.27445,-17.638504,-14.785841,-16.036304,-14.960472,-17.170982,-15.436752,-12.638644,-14.588646,-15.680304,-14.104763,-7.373356,-10.829486,-5.6993294,-4.828846,-8.326208,-17.931547,-17.234211,-16.396666,-14.1161175,-11.665842,-19.99543,-12.052573,-10.767013,-10.576206,-14.076646,-15.075321,-19.363308,-18.14459,-16.701117,-13.527521,-17.617516,-17.992332,-15.991155,-16.360874,-12.010243,-16.364098,-15.083636,-12.74041,-13.518478,-16.191769,-19.466196,-14.144274,-11.553282,-9.81735,-14.849138,-22.608469,-15.468088,-11.064551,-18.695803,-14.367966,-14.419299,-25.01048,-15.8710575,-10.066149,-12.3973875,-20.815891
-28.087252,-15.974096,-15.923558,-19.43041,-13.95242,-18.141214,-13.017529,-22.994791,-13.63064,-14.704481,-17.5985,-13.752245,-11.310452,-14.515106,-14.897605,-17.767218,-10.552571,-15.580709,-13.224472,-14.644497,-12.505199,-16.663677,-18.749275,-17.031765,-18.293446,-18.125437,-15.094556,-19.038424,-13.438129,-15.245002,-19.074793,-14.314652,-17.047432,-15.23849,-9.604138,-17.00877,-13.618721,-9.557718,-15.908712,-9.841141,-9.429668,-11.966225,-14.492462,-14.001865,-15.173158,-15.855501,-14.538424,-17.141129,-13.001682,-16.153969,-15.596319,-16.098263,-15.388633,-20.074587,-18.928528,-17.858309,-14.1514435,-11.674768,-13.001548,-14.672113,-14.947762,-9.467534,-14.472423,-14.379574,-12.407605,-12.7757435,-14.665624,-19.744497,-12.715366,-12.647232,-14.587099,-18.31589,-19.885677,-11.652882,-11.652266,-20.496237,-14.53658,-11.676542,-19.591814,-16.076902,-10.912764,-14.33786,-14.573723
-25.011333,-18.991312,-25.329535,-26.166462,-16.945435,-18.944172,-14.365746,-17.3867,-17.682999,-15.000544,-17.586666,-14.831524,-14.571127,-13.898092,-16.767569,-18.64423,-13.697323,-14.984389,-22.283,-18.390955,-13.591906,-19.813162,-20.472288,-16.577108,-13.622797,-13.522406,-19.110533,-18.24479,-13.167033,-11.897552,-23.41373,-15.616482,-17.228762,-17.25264,-11.31074,-18.182089,-18.120886,-15.8093195,-12.133227,-11.590597,-14.929943,-11.356513,-16.187092,-9.961115,-17.29331,-20.641165,-12.170438,-12.167603,-15.139354,-15.28829,-22.136738,-15.181791,-19.079958,-21.52549,-13.755276,-12.343811,-12.288828,-13.477012,-13.194189,-18.212523,-18.604588,-14.565556,-17.446003,-9.652451,-19.104431,-19.446266,-18.558352,-22.060314,-16.687584,-18.172081,-16.880966,-18.952599,-17.899302,-17.937569,-19.129725,-20.596573,-17.776888,-15.088735,-17.725035,-15.015853,-15.149724,-20.482464,-14.996639
-15.380451,-20.267988,-20.885649,-18.946106,-14.89613,-19.190662,-18.924139,-17.303299,-17.870872,-13.07129,-16.559721,-16.538757,-19.07011,-14.984851,-22.0935,-16.703735,-15.56568,-19.456686,-15.435451,-16.955929,-11.149723,-16.20817,-19.337204,-15.647163,-11.616106,-16.589748,-25.975628,-13.985708,-18.854713,-14.813662,-15.86886,-10.395151,-18.181595,-18.958183,-19.288057,-16.166557,-20.106527,-19.882896,-10.458803,-14.484204,-16.412268,-7.484478,-17.086285,-13.222069,-19.462824,-20.054708,-13.400693,-9.443699,-14.242146,-9.865081,-13.296366,-12.518297,-16.700891,-17.800385,-9.922794,-13.066724,-8.994402,-15.525459,-17.76644,-21.493088,-16.351357,-15.989128,-16.65911,-8.706979,-18.397673,-20.607023,-10.289492,-22.840916,-23.358856,-14.204922,-17.422472,-22.393585,-14.758242,-15.599775,-14.103814,-19.475388,-14.758395,-18.560358,-10.539208,-17.08273,-17.817062,-22.055996,-17.206476
-13.851001,-23.782518,-16.122086,-18.687098,-15.222162,-21.824755,-15.9221325,-16.202782,-12.044389,-14.338448,-12.983084,-17.287403,-19.498688,-20.484138,-21.101831,-17.567709,-24.354673,-21.465668,-13.653437,-11.83022,-14.482939,-15.977465,-14.367429,-13.478014,-11.830136,-20.267885,-15.779879,-17.851196,-20.852686,-15.728635,-13.434515,-16.818537,-16.909817,-17.901983,-13.839323,-19.609177,-17.80123,-17.900528,-13.360746,-10.78466,-16.55671,-11.047909,-16.540043,-15.315807,-17.138311,-15.17332,-18.134642,-11.853912,-23.713839,-14.671894,-11.941396,-12.130938,-17.054396,-23.619802,-13.773348,-15.6957855,-18.159735,-18.02649,-17.508076,-16.367447,-13.0377655,-17.396582,-16.490437,-12.597233,-17.514841,-20.869236,-14.834309,-25.376125,-20.722221,-11.339968,-14.045758,-24.149368,-15.774305,-17.37601,-9.26135,-23.160658,-17.226526,-19.893158,-14.184252,-17.711315,-20.577261,-24.05557,-15.763367
