-24.84685,-24.836071,-24.248945,-25.729284,-20.238642,-23.369305,-19.053972,-21.97211,-20.572815,-26.738043,-23.755987,-20.388988,-24.810234,-20.822878,-22.734104,-27.19339,-26.493628,-23.309626,-23.567394,-23.395311,-22.467047,-31.20696,-17.725985,-22.807516,-23.08096,-27.809803,-19.01247,-32.76186,-20.824986,-20.481863,-21.68378,-25.72611,-26.176031,-17.73345,-25.216099,-18.86834,-24.285479,-20.284706,-23.918833,-24.633026,-25.416405,-23.528467,-22.521393,-26.282843,-25.369783,-23.919083,-28.576107,-21.245125,-19.024437,-24.195702,-21.18524,-22.202103,-21.0836,-27.310343,-26.460546,-27.008995,-18.217434,-19.896814,-24.457031,-29.267479,-24.02024,-23.236883,-27.801388,-23.110703,-24.613876,-24.754002,-21.709055,-20.911734,-26.252756,-24.16072,-3.3902435,-2.2148838,-2.306345,-2.1016312,-2.2954063,-2.2541428,-2.2324772,-2.2781944,-2.3294811,-2.0529842,-1.7745457,-1.9651089,-2.2442493,-2.2391434,-2.320139,-1.8461151,-11.802633,-20.757015,-23.449224,-25.728588,-20.395819,-23.706673,-22.594296,-23.1109,-24.895212,-30.992561
-25.926975,-25.396969,-22.728617,-22.777803,-24.475384,-27.794575,-18.045189,-24.162167,-28.344732,-25.221033,-18.52343,-18.913563,-17.146988,-22.941965,-26.833786,-18.40623,-19.520718,-23.703352,-23.813213,-25.914103,-25.231503,-28.042854,-18.998241,-24.426952,-24.076878,-23.697233,-18.878212,-29.074467,-25.58492,-19.205421,-21.715996,-24.484537,-23.601517,-20.525085,-27.12343,-22.449574,-27.789928,-24.105465,-23.613663,-21.629887,-25.9402,-20.473011,-20.467218,-30.470242,-27.174294,-21.511686,-27.323586,-26.705109,-18.053015,-25.823923,-21.182451,-24.900043,-25.22636,-22.91584,-31.683891,-21.935146,-17.249146,-23.845573,-23.160343,-22.800838,-21.029608,-28.13038,-27.59056,-21.154213,-20.739729,-26.36161,-20.906841,-21.726074,-23.087368,-25.444824,-9.99861,-29.285889,-38.42424,-31.06738,-33.830418,-28.636007,-30.174927,-27.468403,-31.896812,-28.234142,-25.503733,-32.40001,-35.99234,-27.130264,-25.364391,-32.398838,-15.817651,-21.922806,-31.525974,-22.204426,-22.590874,-25.630283,-23.696545,-18.838879,-29.665329,-24.515171
-25.66462,-28.838621,-19.671375,-26.832672,-25.619778,-28.928701,-21.237019,-27.68581,-27.116785,-26.585133,-27.729551,-18.232527,-16.13449,-27.585215,-29.006437,-17.402369,-19.032898,-20.265858,-19.230774,-26.46428,-27.726543,-19.515095,-22.326721,-22.625786,-22.827356,-27.101826,-23.238956,-24.70541,-25.46976,-29.822033,-25.379925,-22.827078,-24.240402,-27.629978,-20.037735,-24.284822,-26.855707,-20.933687,-23.701096,-25.87619,-21.34685,-22.984463,-26.310417,-28.498417,-26.700932,-20.854717,-28.021776,-25.897106,-24.647064,-23.190792,-24.681507,-21.984814,-24.307774,-24.602917,-23.146019,-23.53511,-27.081528,-18.989933,-23.739708,-22.973177,-22.199478,-30.011808,-34.006123,-26.773117,-21.848673,-19.00743,-18.758373,-21.969006,-20.478489,-23.92488,-13.600706,-29.005646,-33.14399,-28.574825,-34.269363,-26.53614,-36.263577,-24.709988,-32.118187,-30.049011,-33.740612,-30.502447,-34.468243,-28.21497,-32.550102,-38.277763,-17.152925,-26.497772,-29.752739,-23.549122,-23.401947,-22.57983,-24.070942,-26.891956,-28.638062,-22.3294
-26.448793,-27.783747,-23.276535,-20.960442,-26.902908,-25.237276,-24.312649,-24.20518,-21.484505,-23.797672,-34.73686,-20.063892,-23.480099,-32.11024,-27.513542,-19.847824,-19.548359,-19.012548,-22.281271,-22.082973,-29.469078,-19.208008,-22.156761,-22.182606,-25.211557,-22.165419,-23.42661,-20.276016,-27.402134,-25.214764,-24.812101,-27.373192,-19.761908,-23.109753,-19.21894,-27.780264,-24.780415,-23.151894,-22.10424,-23.974276,-18.329243,-21.628607,-24.259588,-24.141132,-21.74913,-21.993498,-24.617172,-20.484106,-32.21795,-29.340073,-22.421843,-22.785782,-27.989779,-26.198689,-19.125244,-23.002632,-22.47586,-22.337729,-17.305672,-25.604174,-24.466671,-28.35418,-26.641626,-21.337267,-22.205463,-16.26508,-19.072105,-22.420143,-25.38689,-23.52054,-14.798414,-26.127655,-31.756594,-25.5144,-32.695946,-27.509136,-34.18279,-31.007414,-28.903658,-31.272623,-30.478878,-28.339405,-29.689487,-27.531073,-32.19765,-26.520262,-17.132488,-19.742905,-25.30721,-20.10932,-20.02517,-18.50956,-27.617346,-21.167961,-22.457207,-20.61435
-28.007835,-26.797901,-18.059387,-23.454407,-23.096754,-21.501732,-27.302408,-25.63651,-20.849377,-24.413486,-29.836918,-19.998447,-21.406105,-33.714596,-22.286,-24.980625,-22.577362,-24.898493,-24.96881,-21.670185,-26.332035,-27.369118,-27.115362,-26.075632,-27.681416,-19.960878,-28.10862,-20.634054,-33.19877,-26.462706,-22.28062,-28.074736,-19.882061,-17.954718,-26.65875,-22.486761,-21.92786,-20.92099,-21.981617,-22.964804,-20.458736,-22.488325,-30.949717,-21.302322,-23.004314,-21.780277,-24.32774,-19.291527,-27.58051,-28.471497,-22.609266,-32.748013,-28.027615,-32.103085,-20.797749,-22.080715,-20.861073,-26.118202,-22.841606,-25.198055,-24.069002,-31.548433,-26.363981,-21.474125,-22.167072,-17.844608,-24.286766,-22.214634,-24.169207,-26.814686,-22.250036,-31.865213,-30.813251,-27.738314,-37.492897,-31.77949,-31.971558,-27.734936,-24.906996,-33.02268,-25.305992,-29.938347,-28.710917,-23.557163,-25.263226,-25.095728,-21.404556,-20.09137,-20.46494,-25.879578,-23.013489,-20.384579,-27.571676,-21.930977,-25.740477,-21.848646
-24.123646,-22.606535,-17.03103,-25.287909,-26.720436,-18.718964,-20.35836,-29.594482,-30.991116,-20.626549,-23.094822,-18.473797,-20.748884,-25.486134,-24.97638,-26.012669,-29.172642,-24.905432,-25.501457,-24.657475,-22.5089,-26.39143,-26.934446,-25.687916,-24.700949,-22.77295,-23.655666,-25.586298,-32.702538,-29.146225,-18.430803,-21.766441,-24.090157,-17.309343,-21.984772,-24.60794,-22.879406,-20.994823,-28.224373,-26.795456,-20.259272,-21.333885,-21.962933,-16.90498,-25.39,-20.956387,-29.303501,-21.105114,-22.52287,-29.883806,-25.214577,-31.63904,-20.84901,-30.761244,-23.609598,-26.063286,-26.84,-23.878532,-29.859344,-21.610348,-21.406925,-28.012716,-24.794022,-24.482151,-26.63169,-24.81483,-22.299875,-18.495205,-20.904547,-23.5033,-24.136215,-34.85336,-31.12216,-34.3696,-30.418438,-29.889376,-33.929966,-30.346552,-25.277634,-34.03751,-26.567673,-30.726343,-31.967539,-26.30445,-25.2802,-31.475574,-22.487776,-21.806337,-20.808872,-25.501503,-22.67164,-18.82569,-26.681963,-20.273746,-28.754812,-24.376614
-22.949678,-24.199778,-24.607101,-24.616238,-21.856564,-15.786924,-23.12518,-32.848003,-29.078743,-18.156666,-28.070745,-18.993797,-27.95713,-21.654873,-19.749388,-22.913998,-27.029644,-20.696323,-24.787516,-19.191315,-21.5802,-26.999882,-19.624237,-27.084633,-23.409927,-19.982227,-22.480637,-23.952305,-28.927898,-27.40607,-21.836086,-18.049316,-21.828537,-23.344654,-20.40388,-29.666864,-28.403708,-27.322052,-21.99749,-19.937698,-22.340603,-25.753696,-18.716469,-17.39757,-20.73418,-26.584084,-24.12069,-23.617851,-21.476383,-26.042828,-24.716002,-33.339165,-20.100574,-25.081944,-19.400925,-17.640825,-26.79316,-29.059057,-26.223886,-22.613823,-23.043182,-23.844103,-19.605572,-27.849133,-21.322735,-21.561768,-26.399801,-19.810167,-20.816128,-22.677921,-20.542915,-32.34416,-37.116367,-30.400276,-26.582403,-31.734646,-28.18675,-29.907026,-29.034771,-35.625885,-32.407356,-28.1815,-34.718563,-33.111206,-28.063236,-32.38922,-28.919968,-21.127079,-19.990309,-25.28969,-23.405592,-17.055828,-25.214947,-20.862885,-22.442785,-23.133286
-29.302124,-23.1063,-30.101395,-25.758297,-22.60523,-19.151604,-21.4075,-29.390242,-29.373787,-23.728888,-25.944069,-21.853237,-27.145063,-21.25021,-17.478973,-25.455946,-28.866152,-19.553596,-17.850464,-18.560219,-19.144016,-22.001991,-20.72211,-29.559824,-27.03164,-21.617489,-19.71416,-23.186733,-23.846378,-26.333956,-32.189316,-23.706768,-25.09907,-25.818584,-26.383585,-32.844154,-21.352692,-25.569883,-24.10451,-23.365396,-27.093067,-23.723238,-25.495071,-18.986242,-23.26677,-23.715103,-28.98875,-21.204782,-21.027588,-21.560432,-30.557064,-29.19439,-25.621027,-24.075647,-16.921917,-15.676134,-27.763517,-23.495678,-27.470764,-28.6461,-24.272644,-22.652615,-20.986162,-25.516483,-24.110615,-21.706099,-24.807407,-27.395958,-20.091213,-23.502129,-23.451889,-32.888817,-39.01779,-26.905184,-27.850245,-40.202797,-31.912855,-26.373882,-34.519367,-30.74692,-25.555323,-26.782267,-34.513462,-25.651371,-30.419676,-28.90815,-22.222584,-23.411636,-25.287352,-30.185379,-24.089132,-22.934944,-20.593739,-29.335476,-18.529675,-23.383583
-30.660332,-20.76787,-24.07896,-22.50137,-19.015923,-29.031355,-22.15293,-24.152405,-24.5256,-18.507446,-22.527065,-30.607561,-25.556044,-27.434319,-19.055693,-25.288094,-20.998325,-24.947214,-15.782023,-24.773941,-25.328148,-22.968348,-18.805822,-23.412115,-26.245049,-23.479408,-17.68934,-20.254875,-25.273119,-22.22921,-29.724836,-24.349642,-24.511044,-26.44016,-24.781572,-20.790377,-20.750137,-24.53392,-20.78885,-27.528866,-22.844803,-27.031126,-26.86055,-23.882332,-20.771507,-19.914974,-27.22376,-21.142136,-25.26821,-22.049309,-27.31898,-25.191305,-24.21532,-23.948463,-20.367111,-20.102154,-25.235416,-23.166775,-29.661823,-26.334007,-23.253178,-22.679802,-23.958452,-23.84181,-22.130253,-21.226202,-25.27018,-20.58806,-23.631647,-23.815186,-23.422054,-30.550343,-33.134186,-29.496988,-32.738907,-31.840538,-28.858006,-24.623669,-30.98365,-31.84863,-27.328938,-31.317411,-29.69447,-26.775036,-28.67578,-24.129898,-18.938179,-26.10935,-27.692715,-24.446585,-28.296509,-22.581959,-19.404861,-20.682312,-21.265926,-28.418108
-29.484482,-23.391308,-23.425991,-22.15016,-22.02604,-23.023384,-21.242008,-29.083353,-20.795187,-16.494026,-30.293543,-32.856987,-24.35746,-35.847878,-25.040222,-22.02029,-20.69399,-25.898651,-22.780191,-26.969347,-19.761591,-20.389042,-20.038492,-23.09534,-30.91964,-20.30808,-20.461395,-23.269146,-23.566078,-21.09375,-21.248125,-21.46245,-27.442795,-20.184948,-22.339197,-21.448929,-24.983023,-21.973604,-25.85791,-25.700869,-21.432896,-25.178637,-25.293957,-23.513071,-27.77183,-26.145844,-33.08298,-21.879463,-27.69681,-25.671413,-23.701448,-28.045918,-26.344767,-23.719158,-26.817888,-28.297318,-20.579191,-33.6909,-33.158318,-19.70077,-23.179173,-24.187576,-22.200737,-24.38948,-18.765476,-27.149406,-25.327572,-21.551826,-25.987467,-21.728603,-21.49089,-29.328785,-35.75695,-39.22439,-37.685745,-30.072935,-32.463474,-24.334305,-29.28647,-32.64985,-31.578262,-30.105412,-27.906584,-35.294014,-34.433273,-30.52165,-27.885635,-26.020668,-24.206097,-21.978315,-23.090633,-21.745304,-22.209835,-20.65225,-26.179525,-27.808947
