-14.61014,-10.341818,-6.366045,-9.9952545,-18.186497,-10.680656,-12.188911,-15.906742,-25.455484,-15.097033,-24.680477,-30.985563,-24.451996,-23.139723,-25.259987,-21.588516,-21.493122,-15.921757,-22.31189,-20.39871,-16.296501,-15.133387
-16.87964,-7.4924107,-10.118519,-11.841137,-8.891989,-4.9694767,-8.25679,-16.25527,-23.796232,-22.447144,-27.92086,-25.672642,-22.522797,-22.644722,-26.381105,-21.30515,-21.379223,-20.800222,-24.153254,-22.298496,-16.672693,-14.070993
-14.739693,-9.11487,-14.193069,-11.299458,-7.5986176,-10.917614,-10.765415,-20.350164,-20.872627,-22.967686,-22.371536,-25.897972,-24.8768,-25.96975,-27.695316,-20.001627,-21.366688,-22.627613,-24.76764,-26.919455,-17.280191,-21.567059
-15.824533,-8.841433,-13.529366,-10.096027,-7.360325,-12.112097,-7.012501,-19.898325,-25.676662,-23.556725,-22.93509,-25.976196,-25.514286,-33.24552,-26.852484,-22.57411,-27.001732,-29.464054,-21.612637,-25.575716,-18.818373,-17.956604
-15.014587,-13.579567,-12.818985,-14.865305,-12.968115,-13.932972,-7.0389194,-21.724854,-17.717815,-18.831295,-24.057903,-32.390137,-28.042221,-31.190031,-27.35203,-32.726833,-26.742548,-26.412807,-19.662945,-22.92036,-19.502012,-13.693359
-13.240444,-12.620722,-12.493183,-11.339533,-15.457851,-12.510294,-10.986576,-16.174942,-15.675182,-16.08361,-30.38119,-39.0615,-28.52933,-29.800697,-27.762558,-30.6661,-19.187634,-21.150867,-17.614046,-16.70232,-23.277916,-18.989214
-12.262262,-13.8193,-11.719648,-8.179945,-8.190063,-13.422678,-13.804207,-9.838091,-23.423115,-20.720734,-26.635902,-31.36792,-26.214924,-28.90806,-24.688059,-27.892502,-16.760632,-24.300781,-17.66434,-15.754864,-15.456707,-12.18247
-13.586296,-10.520941,-13.915234,-10.520641,-14.250248,-13.486616,-11.118433,-11.840237,-24.703678,-26.69355,-28.413174,-28.15782,-25.00032,-27.12796,-28.334461,-28.377632,-20.875935,-19.937418,-17.485424,-12.00601,-8.749466,-9.534576
-18.338856,-10.0999775,-10.950249,-10.990843,-10.99198,-8.459574,-15.31913,-4.837204,-10.484262,-23.483501,-25.079094,-25.607044,-26.409,-21.325472,-27.712244,-24.719204,-18.032524,-13.612513,-9.064123,-6.437193,-3.5965557,-10.127842
-15.333925,-9.271946,-8.800167,-11.837406,-9.997915,-8.393223,-28.354881,-7.3112755,-6.505844,-16.313732,-23.929497,-22.769207,-28.663269,-22.92381,-26.522799,-23.696144,-16.169394,-4.008642,-2.779377,-4.2078075,-7.3802624,-9.526972
-12.903534,-11.014095,-8.263817,-15.762913,-16.116817,-11.979164,-19.006294,-7.1416435,-7.7772217,-18.506254,-20.996038,-27.995903,-25.416496,-23.744326,-27.128483,-21.099514,-15.783421,-1.2536106,-6.078335,-8.554565,-15.936628,-16.626951
-14.5499115,-13.270393,-14.316145,-11.087311,-17.540632,-15.759752,-21.010866,-7.710535,-10.312481,-21.61404,-23.946861,-37.50985,-25.739998,-25.105473,-27.221388,-22.027416,-14.486584,-9.329159,-22.378693,-20.342789,-14.329557,-18.241566
-14.00688,-15.402229,-13.945984,-7.5722313,-14.238995,-9.813969,-17.09097,-15.233421,-12.9695015,-12.249447,-27.783655,-28.658249,-28.382027,-27.438541,-24.574474,-21.447834,-8.618139,-15.605349,-18.825974,-19.154354,-12.492542,-10.432964
-15.836512,-14.645525,-22.208385,-12.638138,-7.4285164,-11.285473,-14.604504,-16.349976,-15.587965,-5.9213657,-25.991917,-29.365093,-26.982834,-33.607662,-24.207798,-23.643791,-5.6300945,-19.398405,-23.910465,-19.874744,-14.529198,-7.5940075
-22.376534,-19.932571,-14.559608,-14.291445,-8.265917,-12.928022,-9.427296,-15.161682,-16.577345,-1.4539967,-14.761566,-24.22665,-29.352293,-29.845415,-24.85965,-19.910477,-10.215389,-21.36786,-25.949875,-19.008955,-15.048079,-7.603422
-20.823906,-25.345108,-12.116648,-10.0763855,-11.86388,-17.40672,-9.410744,-12.074959,-20.893425,-4.961569,-3.1170425,-19.85228,-31.944159,-24.135088,-22.440624,-14.648014,-10.867626,-19.958622,-16.452272,-17.319572,-12.135368,-13.618025
-17.55793,-20.814468,-13.294756,-14.884005,-14.049568,-12.148375,-10.5881195,-19.032564,-16.558577,-18.38572,-0.63793564,-8.005238,-25.722174,-17.211454,-24.219984,-7.2610245,-14.91242,-21.898481,-15.395386,-11.100782,-12.329927,-12.126331
-14.294521,-11.048864,-13.002743,-15.287397,-12.077766,-10.911039,-12.8078575,-14.058538,-13.106709,-24.69187,-6.671995,0.0,-12.365194,-4.5108185,-16.540857,-2.426115,-12.733177,-21.346977,-19.144995,-14.571568,-13.827812,-10.745205
-13.2188,-9.173246,-11.181101,-11.491077,-13.899971,-18.06171,-13.647352,-14.094028,-11.499226,-24.360382,-19.31036,-5.586239,-1.8458691,-0.63500977,-15.3810215,-4.336092,-10.143257,-16.612799,-21.190672,-20.187462,-16.900585,-17.193102
-16.563715,-14.019632,-11.847706,-16.164055,-19.938168,-14.953041,-12.121685,-16.04767,-9.0538845,-17.931042,-25.737736,-17.679127,-0.9522476,-5.5410614,-2.0917664,-8.346094,-11.35321,-16.89803,-18.587303,-19.723408,-12.167507,-15.091436
-15.900099,-21.529133,-17.031754,-18.647764,-22.978588,-22.572512,-13.398569,-19.983198,-9.630207,-19.352184,-25.147251,-30.021889,-15.028254,-16.28338,-1.6654415,-24.448269,-11.5018215,-26.645058,-15.686211,-18.96613,-12.29159,-18.69406
-11.417917,-19.308052,-15.363203,-15.821714,-16.110413,-17.798813,-12.565048,-18.56692,-14.27935,-23.199125,-24.323273,-33.349083,-21.495285,-19.884628,-11.223667,-22.011747,-14.705528,-18.99417,-15.511423,-19.15021,-18.221348,-17.00597
-13.0629425,-17.267645,-19.040913,-13.882177,-23.079594,-15.7933445,-21.117046,-18.348198,-19.308495,-25.630527,-25.189945,-38.03927,-31.30716,-21.401508,-16.264029,-21.16468,-19.593363,-17.62424,-19.197346,-18.074389,-17.410625,-15.816961
-14.077423,-22.671755,-19.652424,-12.226303,-20.952515,-12.238609,-21.438715,-20.824162,-18.74278,-22.251883,-29.572369,-37.118153,-28.818815,-22.59442,-23.116583,-25.25793,-18.686638,-19.553658,-15.186424,-18.62468,-17.673573,-11.770046
-17.975788,-24.07455,-20.083519,-15.58342,-18.76575,-24.88198,-22.009415,-22.161526,-15.167646,-24.908915,-34.60169,-30.375957,-30.37023,-26.310429,-25.216778,-24.533493,-19.433514,-18.915474,-16.880041,-20.484232,-14.298782,-16.582338
-25.044506,-28.233723,-23.100452,-14.86804,-22.578007,-21.520416,-18.653217,-17.376888,-20.043085,-30.564247,-29.484104,-26.904182,-33.062527,-31.01419,-29.572018,-23.421865,-23.937462,-23.495882,-17.460108,-13.708813,-18.8311,-22.70271
-25.014088,-21.853443,-16.11462,-15.0558815,-22.744026,-17.82328,-16.457045,-16.689507,-19.392883,-25.082787,-30.054865,-30.944206,-33.754513,-28.052,-21.018646,-29.920267,-17.289917,-20.313091,-16.512707,-10.585232,-19.473322,-20.1503
-26.620998,-18.12532,-17.459576,-17.84471,-21.650764,-18.402428,-20.316727,-14.984108,-20.987083,-21.035854,-24.469633,-35.616722,-26.910252,-30.55035,-22.089115,-27.930164,-15.045662,-22.942614,-22.78746,-18.167501,-18.51406,-16.385256
-22.819107,-16.876156,-18.181257,-23.481014,-18.26109,-21.148588,-17.412865,-20.074219,-26.997551,-21.217056,-21.558807,-28.577759,-21.785988,-30.001125,-32.613285,-24.737234,-16.507563,-21.217339,-17.534927,-15.355053,-21.449493,-13.281202
-21.063683,-17.806784,-23.934387,-22.25846,-19.814123,-20.75792,-20.645552,-27.166239,-17.583351,-26.35966,-25.234438,-32.105343,-26.914307,-30.925861,-36.400192,-26.317837,-15.83428,-21.867428,-13.6906395,-13.133509,-16.577026,-12.363689
-19.506735,-22.720821,-23.408619,-21.650776,-17.551052,-20.354605,-16.282745,-21.08959,-15.133656,-22.109856,-30.361137,-35.100185,-31.126963,-28.475502,-30.604563,-26.307339,-16.893293,-20.154846,-12.684917,-15.834166,-13.473955,-15.808479
-20.709257,-26.280197,-21.942856,-26.196121,-20.491693,-18.149342,-23.010164,-19.717516,-14.019161,-24.727219,-27.771778,-29.501268,-27.03238,-29.128098,-28.839436,-19.382843,-18.171818,-15.610643,-17.446587,-19.42554,-19.719849,-19.361551
-22.359798,-22.617123,-21.915318,-31.293285,-21.022007,-19.037636,-25.866838,-21.656952,-15.92005,-22.770866,-27.156288,-31.204212,-31.412182,-25.730373,-32.16438,-20.864647,-15.103733,-20.215405,-17.160002,-14.267666,-15.844881,-16.670591
-24.626316,-19.232,-19.700733,-21.935509,-22.273071,-15.848972,-19.169062,-14.751179,-16.590706,-19.318909,-22.070883,-28.311348,-28.885431,-28.688997,-20.55405,-20.932499,-18.633411,-23.079868,-18.641403,-14.276678,-18.14167,-19.49937
-26.963223,-25.202316,-23.835289,-17.55019,-26.462017,-19.843853,-23.465076,-18.885006,-19.949545,-21.466377,-20.94428,-20.180317,-24.411404,-29.331963,-22.347683,-16.700066,-18.638506,-19.431164,-21.4131,-21.593918,-19.386173,-19.032978
-29.598085,-20.731602,-17.297997,-16.246284,-17.228058,-24.890701,-30.845306,-17.45961,-18.060886,-18.319319,-19.870338,-18.353464,-26.29436,-26.908638,-27.317488,-17.112411,-15.302637,-23.090652,-17.106028,-15.340467,-19.832989,-13.558519
-29.782192,-19.032911,-17.743912,-14.447596,-15.704218,-20.951782,-36.334526,-15.301655,-15.214844,-17.21834,-22.011179,-23.769722,-28.267715,-27.454056,-23.337967,-20.95068,-14.599976,-24.150475,-16.280256,-17.038967,-20.622643,-17.145452
-27.073387,-26.009014,-22.979382,-19.239115,-22.959427,-23.35955,-28.63224,-17.90401,-10.297268,-17.20253,-25.515793,-30.285696,-24.389883,-25.300459,-23.840012,-22.133615,-15.529108,-25.681398,-13.453478,-23.81529,-15.891081,-17.785912
-24.735975,-30.208527,-23.880604,-34.105637,-25.980654,-27.995855,-28.617863,-19.37981,-12.289183,-24.50401,-25.289005,-34.471043,-25.480692,-26.065018,-20.009954,-21.228657,-17.921438,-21.487587,-12.928921,-22.430979,-18.569126,-20.098843
-25.941875,-22.636635,-24.645248,-21.29602,-27.967133,-27.276901,-23.635437,-19.106604,-19.399063,-21.296867,-28.335415,-31.419779,-26.74017,-27.230032,-23.746143,-23.170874,-18.77917,-20.1697,-18.62976,-23.601372,-18.113228,-21.286564
-30.943275,-20.744596,-25.589624,-18.677364,-22.976995,-24.425072,-24.297909,-18.571026,-31.674715,-18.627123,-28.87717,-35.317364,-26.571407,-34.50087,-21.999657,-26.150799,-22.150826,-22.231735,-21.541895,-26.849457,-20.66864,-24.026325
-22.291485,-21.705938,-22.271389,-19.448097,-24.164421,-17.878191,-24.55464,-22.469698,-27.736591,-19.071827,-21.7254,-34.57521,-28.823551,-31.777851,-27.104973,-24.989105,-20.621656,-21.45174,-21.333645,-32.343105,-20.142298,-19.924511
-21.073242,-22.897945,-20.315132,-23.91803,-22.107197,-20.769697,-28.083714,-26.478802,-21.219173,-16.62571,-21.879238,-33.753113,-33.886166,-30.994898,-31.947937,-22.557808,-29.747631,-19.745653,-23.244549,-24.944994,-19.433678,-18.801888
-20.92896,-25.44169,-20.555244,-22.042805,-25.114216,-26.271599,-23.563847,-26.345737,-21.98959,-16.437012,-30.242569,-29.513855,-35.874306,-31.19485,-30.682259,-22.537697,-21.373695,-18.458015,-17.212757,-24.067272,-23.420904,-18.605297
-23.99125,-22.161282,-24.38337,-20.037666,-29.709566,-23.761524,-24.720737,-23.885284,-25.552252,-17.957527,-30.103802,-28.075983,-32.783886,-26.611954,-26.885073,-23.400705,-19.726265,-20.70527,-18.204363,-17.77864,-28.447186,-24.036913
-32.14181,-26.006844,-29.910788,-20.791403,-29.367195,-17.67615,-19.948608,-22.877243,-23.593372,-17.92994,-29.186676,-29.425941,-29.64496,-22.81509,-27.60594,-29.003437,-24.291662,-20.036606,-22.49345,-16.353289,-28.546566,-24.22475
-33.27542,-27.885042,-23.132593,-21.281918,-24.612991,-18.17162,-24.606567,-22.031347,-21.937313,-20.156475,-29.960136,-35.5226,-29.551903,-26.681837,-27.822708,-33.075863,-19.84737,-26.540545,-23.73846,-16.91643,-21.715359,-20.14742
-29.310995,-23.638266,-17.31888,-29.990421,-27.888739,-21.53421,-23.690079,-21.981575,-27.437637,-25.326355,-22.322315,-35.889,-34.917583,-31.283508,-24.153055,-28.642958,-19.169514,-28.840347,-27.760004,-16.358826,-22.496696,-23.748255
-27.699146,-24.932583,-18.931875,-21.837597,-21.102297,-26.139051,-27.67799,-19.153671,-25.722908,-23.30408,-17.285122,-27.759613,-32.94199,-30.500002,-25.399837,-29.997974,-16.496984,-30.891602,-26.685966,-20.528059,-22.526031,-26.09467
-31.441364,-25.334286,-25.537632,-21.15159,-19.752161,-32.079845,-26.753723,-20.986217,-22.272556,-23.165422,-14.861305,-25.825377,-32.688488,-26.624985,-30.431871,-38.95924,-20.131351,-24.90084,-20.959229,-19.035408,-18.270117,-20.401085
-28.282328,-24.407688,-27.49032,-24.869072,-23.04023,-29.702976,-23.234241,-24.342545,-17.610035,-18.05517,-15.457834,-26.166897,-29.874372,-25.734505,-26.308088,-29.494045,-20.815056,-22.664085,-18.36698,-20.02116,-19.32908,-21.29847
-32.6007,-28.764856,-26.35399,-25.189466,-31.718456,-33.82221,-24.146282,-22.73983,-23.978077,-20.39176,-17.530941,-21.372433,-28.185717,-26.498117,-28.071535,-22.784338,-24.26916,-20.67777,-17.895184,-18.091286,-22.59895,-21.773762
-28.2924,-21.222916,-23.112358,-26.237938,-28.903273,-33.565258,-26.718742,-24.22247,-24.662106,-23.079403,-21.451002,-15.948782,-30.521635,-22.874264,-26.4446,-22.666794,-19.20586,-25.554245,-19.919268,-15.424797,-18.84002,-17.552711
-29.254642,-24.43849,-19.891668,-25.127264,-32.189636,-24.81546,-26.162708,-19.807127,-23.564793,-29.674526,-28.676678,-13.525751,-31.424381,-22.54275,-25.110638,-21.608574,-19.460644,-23.046917,-23.868595,-16.512306,-19.10122,-21.724384
-36.05473,-26.570473,-18.085457,-31.265907,-27.548012,-24.867664,-24.772224,-16.116909,-21.89938,-29.834991,-23.059917,-14.010511,-31.01488,-17.732666,-25.334417,-21.585545,-22.744427,-18.701668,-23.854633,-23.010283,-20.320303,-26.106457
-36.614727,-31.082203,-22.687294,-32.754955,-25.84423,-28.05402,-21.955536,-20.102535,-23.7397,-22.430822,-23.600918,-15.741709,-28.543095,-14.810392,-25.291729,-19.210182,-21.845255,-24.490185,-21.577194,-21.538887,-19.350723,-21.479061
-32.05581,-25.852985,-22.159004,-29.5932,-26.45716,-26.084057,-22.626106,-22.336332,-27.499979,-23.547462,-28.151329,-22.173561,-15.17697,-17.648546,-24.399317,-16.140354,-23.143936,-33.749603,-20.609047,-24.47462,-23.76677,-16.564949
-27.56114,-22.581818,-27.41148,-22.860823,-23.904217,-22.494099,-20.438473,-23.653378,-28.902908,-25.287035,-26.846596,-33.190716,-10.840824,-16.445261,-23.946316,-17.516808,-19.15351,-27.832123,-23.805576,-29.261868,-27.534588,-18.066858
-30.135824,-28.521421,-28.009394,-23.372795,-26.746851,-18.028206,-25.322392,-28.664192,-25.22428,-31.046839,-25.808693,-33.194424,-12.368986,-15.1009865,-19.18086,-22.541729,-22.441605,-27.323992,-21.728851,-23.805845,-25.943981,-19.38989
-32.33591,-29.795382,-28.485588,-26.8225,-26.474258,-17.919073,-25.815697,-28.76398,-25.842722,-35.331223,-21.240086,-28.054728,-13.827854,-22.860384,-16.106693,-25.088415,-18.651985,-21.841286,-23.382706,-18.789124,-24.426355,-20.098597
-38.13598,-31.776735,-30.415377,-25.323277,-30.961966,-24.179504,-21.415333,-30.234598,-30.58712,-30.633335,-27.875723,-32.839207,-21.135876,-24.725113,-14.158417,-29.428547,-18.68265,-25.260246,-21.375221,-21.008564,-23.966335,-21.198103
-29.840393,-28.522015,-27.875473,-25.615643,-28.983292,-28.222603,-22.064335,-32.546066,-20.416222,-26.382942,-22.37357,-34.976627,-24.130207,-25.059208,-13.969416,-23.052795,-22.894691,-22.776054,-20.215134,-16.825926,-25.940548,-26.877262
-29.71101,-23.39656,-27.349075,-31.100313,-28.977068,-24.946365,-23.588106,-31.334967,-16.908245,-26.701221,-22.695366,-28.597382,-27.905033,-25.297594,-18.526455,-24.303864,-23.108967,-24.21701,-23.344559,-20.87297,-24.835,-32.178055
-34.426414,-20.304432,-27.978615,-29.517586,-27.600971,-23.282864,-23.870464,-27.260624,-21.155079,-22.936356,-29.004614,-26.401165,-35.04149,-26.769999,-18.713476,-28.30753,-24.61869,-22.493525,-22.862595,-25.65843,-23.818518,-24.909092
-32.191,-27.172382,-25.887777,-24.770111,-27.089684,-26.075602,-22.778973,-23.48667,-22.705273,-25.807177,-23.45769,-24.09793,-28.776722,-22.013163,-20.375868,-28.564837,-28.4616,-22.472576,-22.443853,-27.951288,-20.4319,-20.621449
-31.77005,-29.509462,-31.89095,-24.872557,-29.24959,-23.373104,-25.140915,-23.185951,-22.855228,-22.518574,-22.351398,-25.44815,-26.037891,-24.30326,-21.326883,-25.73378,-25.203163,-23.918945,-26.744755,-28.52815,-23.250214,-22.563263
-29.271328,-27.79566,-27.09341,-32.460426,-32.218864,-20.686077,-23.08938,-23.247139,-21.625797,-17.26558,-20.701536,-27.402557,-23.777313,-30.35022,-27.399527,-21.97283,-22.699863,-24.701836,-22.617558,-26.436764,-27.02618,-23.70522
-27.29799,-26.500376,-27.416828,-28.613201,-29.495644,-23.422535,-21.901554,-26.006344,-20.981375,-18.251312,-24.660273,-30.37815,-26.37587,-30.645992,-25.533388,-20.771145,-26.975632,-25.776075,-23.296661,-23.218246,-21.303534,-30.80229
