-15.692214,-20.445915,-21.733685,-26.635235,-12.0972595,-24.10881,-16.861591,-22.880733,-22.827408,-21.029194,-23.084253,-16.647192,-16.809795,-15.522339,-13.173274,-12.880477,-21.238955,-18.368164,-20.60478,-26.98861,-16.69956,-16.654839,-14.886998,-14.836437,-15.749496,-22.900131,-21.497469,-14.381409,-19.430443,-20.176874,-19.759468,-26.273682,-16.670227,-28.159496,-15.812473,-24.027521,-16.97927,-14.686352,-15.2237835,-15.195023,-17.353582,-15.6688385,-19.015919,-18.739994,-15.785849,-12.1154995,-20.893118,-23.175743,-13.071273,-17.114164,-20.77517,-23.224792,-22.273336,-13.645219,-18.380098,-17.493258,-21.165411,-17.577768,-24.64984,-16.581884,-18.18526,-18.00385,-20.022919,-15.145014,-18.744343,-20.651245,-9.635059,-13.829477,-13.95975,-18.205132,-12.459992,-17.991596,-12.167503,-14.815737,-14.208532,-9.801571,-22.574242,-22.419346,-17.341183,-14.512885,-25.831131,-11.213509,-18.817589,-18.624565,-19.374866,-21.64014,-17.69343,-14.877704,-13.956855,-17.38105,-11.75214,-12.513635,-15.859901,-16.358795,-17.468756,-16.487085,-15.234192,-12.31191,-16.03236,-15.909088,-17.660593,-15.675122,-17.753454,-14.150168,-14.048326,-16.745632,-10.110464,-17.670351,-9.605284,-22.843382,-21.11496,-12.901049,-13.0791,-13.181726,-17.782345,-14.889697,-19.270782,-19.270615,-13.03819,-15.823377,-17.629387,-14.365702,-15.712135,-13.41202,-19.563835,-15.531038,-12.010059,-19.911858,-18.973154,-19.365206,-15.142353,-20.671036,-16.70295,-15.311636,-14.012591,-15.063156,-16.09999
-17.93565,-15.483404,-20.204052,-24.08913,-23.723328,-23.965641,-24.187742,-21.310402,-19.259155,-27.1059,-19.268026,-16.683208,-21.503494,-10.996855,-17.646778,-14.15798,-22.894985,-17.45731,-16.735989,-24.530155,-26.388851,-18.084091,-21.375195,-17.413773,-17.272654,-15.747023,-21.142689,-21.022972,-22.673172,-25.642387,-18.56022,-20.052631,-17.992397,-28.38062,-12.893072,-19.209145,-21.587528,-13.974236,-17.829193,-17.374805,-22.336208,-23.165216,-18.691242,-14.767617,-22.064379,-13.501533,-22.432121,-25.046314,-16.91688,-19.632214,-24.195091,-21.17694,-17.887104,-20.34743,-18.723228,-28.489124,-18.178968,-17.640224,-23.08786,-19.075024,-25.249575,-18.918528,-18.354591,-19.12347,-17.67734,-19.514124,-18.4043,-14.478018,-19.876102,-17.623308,-11.863049,-18.60051,-11.069199,-15.726898,-18.856062,-17.604116,-19.289082,-20.609531,-23.457066,-22.198994,-20.313698,-17.724714,-19.018692,-25.642693,-18.836376,-22.637615,-17.28199,-16.706202,-17.28096,-16.600565,-18.13808,-14.411977,-18.65076,-23.609877,-19.859388,-17.481945,-26.356663,-15.969185,-18.516453,-15.290053,-20.432938,-21.102455,-20.652851,-26.069197,-19.661358,-22.422802,-16.169304,-22.126652,-24.103771,-25.046616,-28.336472,-17.609535,-30.559584,-17.15366,-18.259937,-22.284082,-21.681643,-20.26192,-17.83376,-18.442432,-23.417133,-18.304897,-14.8328285,-26.153427,-19.539349,-17.892162,-16.943024,-22.801954,-20.012115,-20.384176,-22.497572,-20.673538,-18.599123,-24.774248,-20.33362,-24.576647,-22.80804
-18.825632,-12.903366,-22.023418,-18.546177,-23.400972,-17.697346,-22.36716,-23.095585,-18.360662,-17.519896,-19.192722,-15.195351,-20.577003,-13.253802,-16.638409,-16.361055,-22.853762,-21.702332,-18.292255,-17.867573,-24.515724,-15.969417,-24.035162,-21.970604,-19.121658,-17.15524,-21.780165,-16.741291,-24.195805,-26.081482,-19.69131,-17.370487,-17.676373,-23.843725,-16.871092,-20.191662,-23.05613,-19.14016,-15.752753,-16.818531,-17.606674,-23.518993,-19.246014,-16.951977,-16.21381,-18.743532,-22.659224,-17.27855,-15.984814,-18.625576,-18.89177,-16.961876,-17.805208,-22.345016,-15.01733,-23.799294,-17.567799,-16.997616,-18.6638,-15.168359,-26.073948,-28.227085,-20.88643,-16.126143,-18.149008,-16.715746,-18.442745,-17.715994,-14.104839,-22.41876,-17.84967,-16.879776,-18.589186,-17.047037,-16.718546,-15.871684,-18.598465,-19.829027,-23.802555,-21.873127,-14.686466,-19.2858,-15.159871,-21.49838,-15.970232,-20.934435,-18.836216,-15.148329,-17.888783,-15.825825,-23.124506,-14.78854,-21.16708,-25.188988,-20.666342,-12.550468,-22.91611,-18.170029,-28.301258,-15.498475,-24.922043,-16.7474,-16.37981,-21.421139,-22.475216,-23.98044,-17.707176,-17.619009,-22.094181,-25.553097,-20.885525,-18.854836,-20.001907,-19.477463,-18.422146,-20.958784,-22.509884,-16.303762,-23.323208,-22.043503,-21.450663,-20.168852,-15.698244,-22.139338,-19.865433,-20.153362,-26.387323,-18.688808,-17.966492,-22.429493,-21.796898,-17.000727,-20.823902,-21.207855,-25.85434,-18.866165,-22.985456
-19.134644,-15.748386,-23.758802,-18.098415,-16.722752,-16.334467,-23.33011,-18.894016,-21.6794,-16.436605,-15.202025,-13.172696,-18.23093,-15.470103,-18.153158,-15.189994,-21.29101,-26.669601,-18.915615,-14.413194,-15.110167,-16.24846,-18.651833,-22.290337,-21.19468,-13.44256,-24.052805,-19.248367,-15.6564455,-19.030968,-20.379292,-14.633325,-21.400383,-28.34709,-19.95278,-25.346748,-19.624607,-26.845121,-18.07742,-19.257074,-15.510203,-19.949856,-20.146032,-20.564564,-12.96583,-19.497133,-17.952473,-18.801476,-17.376629,-18.41367,-24.040636,-18.784245,-19.229359,-20.48048,-15.640029,-19.366913,-20.994448,-18.496386,-19.401836,-20.072567,-21.566391,-24.136372,-19.033848,-18.296804,-24.59046,-14.947202,-13.593578,-19.864037,-17.092123,-24.734745,-16.124256,-14.848309,-18.166162,-18.869026,-17.641914,-20.184023,-21.724863,-18.889936,-18.477474,-25.393103,-13.102367,-19.502508,-15.533709,-12.336863,-17.098656,-17.472433,-21.893896,-21.163076,-20.868134,-17.284508,-16.955158,-18.902245,-21.49057,-18.76591,-21.69817,-18.351143,-21.751945,-15.831044,-22.681017,-19.398277,-19.110472,-16.84261,-14.5167675,-19.77739,-21.319214,-17.928295,-19.564995,-20.140778,-22.779274,-19.021627,-17.36644,-17.4381,-14.954563,-23.000162,-23.793617,-16.888165,-20.906755,-19.010704,-22.368397,-18.218397,-20.356365,-25.381487,-19.64973,-16.645681,-24.87154,-25.185951,-23.991041,-19.603931,-16.601898,-23.126902,-22.142902,-21.05951,-17.129477,-20.31886,-27.027403,-19.954384,-22.997269
-16.96754,-17.934654,-21.647982,-23.541458,-15.488103,-22.779568,-19.921799,-21.382332,-21.841381,-21.947567,-18.95787,-20.302551,-18.4902,-16.95719,-19.922138,-19.886896,-22.341404,-26.840027,-17.618145,-15.462059,-14.654942,-17.240498,-14.637403,-22.566446,-20.173454,-16.833061,-17.969158,-25.775518,-13.087606,-12.977063,-20.98515,-21.52242,-28.310944,-28.04955,-13.424025,-23.614067,-22.67725,-24.132427,-16.6759,-19.405697,-20.726067,-18.642492,-16.6363,-29.236298,-17.944319,-16.907684,-18.492653,-21.323757,-19.386635,-22.544205,-20.015585,-18.575893,-23.957386,-20.441013,-21.362556,-17.65635,-20.515621,-22.138145,-20.29208,-18.684242,-20.397755,-20.528236,-17.65704,-16.852898,-16.538584,-19.707943,-19.460915,-17.39744,-25.848597,-22.94811,-15.666644,-17.71539,-19.765398,-19.094784,-16.4029,-18.300846,-20.046852,-15.994557,-20.503054,-25.29825,-18.36382,-15.213101,-27.782358,-13.52784,-21.194534,-13.098692,-24.166199,-25.41607,-20.6134,-18.809422,-12.614532,-22.168968,-25.56678,-17.19579,-19.768543,-23.725365,-20.090576,-17.630222,-21.503567,-20.595829,-16.957409,-14.009513,-16.766985,-19.958683,-24.213066,-18.67286,-17.514797,-21.311699,-21.954376,-22.617443,-18.401047,-17.594349,-16.519855,-16.243153,-25.621008,-15.730311,-18.126667,-22.72165,-22.981392,-16.179424,-17.422392,-17.863907,-22.521362,-18.373867,-15.778288,-22.538883,-22.700203,-21.927505,-17.81372,-23.58297,-17.271975,-26.00427,-22.473215,-14.14408,-23.099844,-22.106771,-21.78358
-15.222923,-15.785324,-18.498245,-29.006144,-13.756274,-28.001968,-24.419321,-22.35006,-19.863968,-24.606071,-18.113623,-22.636051,-17.281288,-17.145195,-20.713318,-18.407589,-20.7839,-27.714031,-17.41394,-21.850433,-18.70831,-24.520615,-17.064,-23.272621,-23.963167,-17.73096,-18.3521,-16.47094,-17.73677,-16.12799,-20.14822,-28.60161,-23.204025,-24.553802,-11.300785,-21.654022,-22.800468,-19.229145,-22.694813,-20.39603,-20.352777,-20.933807,-18.271706,-24.208277,-21.09834,-18.493753,-19.095251,-18.084042,-17.44254,-20.881233,-12.5854225,-19.783865,-19.38723,-20.530722,-18.299528,-21.781162,-19.864538,-14.341338,-18.45504,-18.432678,-13.951035,-17.73808,-20.563662,-18.689701,-13.560012,-21.715858,-23.612316,-19.135384,-22.231838,-17.964771,-14.15697,-14.593712,-18.578995,-14.3677635,-15.096644,-15.636976,-15.718444,-18.582436,-23.280567,-17.841646,-16.116734,-17.659615,-29.480236,-17.083885,-17.190533,-18.575512,-22.739498,-18.29491,-18.884312,-17.523657,-16.325489,-23.91911,-26.578438,-22.052723,-19.212616,-19.967035,-18.466084,-22.772404,-17.442732,-17.484604,-16.52144,-17.60947,-22.306042,-20.37057,-20.072006,-17.19529,-21.865238,-14.683644,-18.376429,-19.563902,-20.504137,-20.066645,-15.0545635,-18.535774,-24.49661,-18.909832,-16.193607,-18.331234,-29.803549,-12.126392,-18.161139,-17.66843,-19.583508,-14.853095,-18.778818,-20.550303,-16.519827,-18.559284,-22.795675,-25.073425,-14.795087,-23.382225,-22.497688,-16.018867,-17.740921,-21.964762,-27.71384
-16.448982,-17.185535,-12.643601,-28.542389,-14.774792,-23.192616,-20.27219,-24.495327,-20.166979,-25.777561,-23.933584,-18.80324,-19.14278,-19.989231,-21.286274,-13.09584,-19.834806,-27.5341,-22.0912,-16.660372,-16.586748,-24.109074,-13.617436,-17.873365,-23.296368,-21.069855,-22.470345,-14.887054,-19.791649,-27.59445,-18.19492,-23.665792,-16.094982,-26.944166,-17.805935,-21.16415,-19.43689,-16.222242,-24.894932,-24.185947,-15.708757,-19.784016,-22.428198,-23.86559,-21.38343,-17.148895,-19.662817,-23.792162,-15.64429,-21.93867,-14.161787,-20.343102,-16.60083,-24.05535,-21.256945,-20.813948,-13.286844,-12.425855,-15.946319,-15.885356,-16.066698,-14.847516,-19.547611,-20.974844,-18.195309,-16.088892,-18.650723,-20.27308,-21.277046,-17.664404,-15.865878,-11.898773,-14.474302,-20.88329,-19.875015,-20.481556,-13.366547,-17.831596,-18.029963,-14.191345,-15.702933,-24.705086,-23.44327,-13.741157,-22.47229,-19.59386,-15.723528,-13.887335,-18.145258,-19.440495,-20.912954,-17.85491,-17.856262,-23.427418,-18.100058,-22.083603,-15.173572,-31.181528,-18.123146,-14.444618,-13.660578,-26.135534,-19.742067,-17.273428,-17.29889,-11.494045,-21.067461,-19.912998,-22.119368,-15.245641,-18.058949,-14.87038,-17.664986,-24.200504,-22.765076,-21.668522,-19.108292,-23.708572,-25.17289,-16.42092,-20.914703,-23.113724,-20.10871,-17.225563,-22.660313,-23.035816,-18.363178,-20.039486,-22.042942,-22.68903,-20.776716,-27.105898,-16.37433,-21.606377,-17.386047,-26.39728,-23.94553
-14.982308,-17.962685,-16.07188,-25.180674,-20.433348,-15.499508,-17.95288,-29.080137,-21.889402,-25.671486,-24.925861,-19.643227,-16.074219,-17.043598,-13.983338,-13.671253,-22.186686,-21.830427,-23.68651,-21.106266,-17.998978,-22.411013,-17.711063,-18.110584,-19.962868,-26.492188,-21.399605,-16.098751,-23.066668,-25.809109,-17.233997,-23.677765,-14.918188,-21.087337,-22.471012,-18.491993,-20.68813,-17.278515,-22.468315,-21.097454,-18.884808,-20.856451,-26.285088,-21.526014,-22.070683,-15.983294,-19.493393,-23.124147,-19.253706,-21.159397,-18.196898,-15.753462,-19.238806,-24.28689,-28.096,-19.393032,-16.909473,-16.326872,-12.208735,-16.264957,-23.41246,-16.575212,-21.335722,-21.176605,-22.06358,-19.026651,-21.853321,-16.759,-18.72003,-16.410023,-19.966404,-17.882492,-18.420004,-19.82824,-23.269804,-27.11735,-16.042896,-13.400877,-19.70938,-15.021762,-19.24091,-25.742014,-16.520908,-14.4640465,-24.438196,-16.016222,-18.534748,-24.423597,-16.752594,-22.58866,-19.769588,-20.644077,-19.59714,-21.164349,-15.775623,-21.64033,-14.805761,-24.14328,-19.002472,-17.048231,-17.325983,-25.804674,-23.916176,-22.063389,-20.199068,-13.655983,-18.54661,-27.331812,-13.563293,-17.378708,-19.873693,-15.429252,-22.769733,-24.925827,-22.36911,-20.03972,-23.455698,-26.208843,-26.119492,-21.373375,-25.245634,-26.213116,-22.755255,-28.174332,-20.450888,-22.477526,-25.631676,-15.042009,-20.698755,-22.246243,-19.426413,-21.380177,-19.905083,-19.193272,-24.042349,-23.259396,-21.685772
-15.232342,-20.254925,-14.885067,-25.893375,-19.315996,-15.706751,-19.899647,-21.97486,-22.055822,-23.973997,-22.220238,-25.360575,-16.170242,-20.528782,-11.190187,-16.548561,-28.216665,-15.085598,-19.551136,-20.272041,-24.302443,-16.667355,-19.560694,-18.573666,-17.17583,-28.423126,-17.991348,-19.806087,-25.656628,-20.122417,-18.554062,-20.673119,-15.783557,-19.15862,-17.529581,-15.020517,-23.599821,-18.798332,-17.174572,-23.61816,-18.461443,-15.711634,-16.883018,-17.50852,-19.61146,-20.63179,-19.073227,-19.494831,-14.434306,-21.451815,-17.970963,-18.06446,-18.179317,-16.731941,-17.032364,-24.967037,-25.672636,-22.730793,-14.283707,-14.314953,-20.617115,-20.637602,-16.264206,-16.83298,-18.967606,-17.427765,-19.281237,-19.62897,-20.668674,-13.175764,-14.583496,-19.962376,-23.309597,-16.29638,-24.352993,-25.330837,-21.60006,-15.728109,-16.34319,-17.028465,-21.079865,-22.428616,-14.676091,-17.218922,-14.336531,-16.352253,-22.37848,-20.744827,-18.19112,-13.824018,-15.414375,-15.978935,-23.886856,-18.024542,-16.917889,-18.236908,-16.617193,-21.025923,-19.699242,-14.964294,-23.331154,-19.58068,-26.766117,-18.806559,-20.74266,-18.985128,-15.018532,-20.746096,-14.012831,-20.897999,-18.730267,-14.413823,-20.565361,-19.688957,-21.473814,-18.379078,-21.52559,-16.879154,-22.448317,-19.138924,-20.744091,-20.22564,-18.281282,-23.926634,-14.865398,-18.130669,-19.177954,-16.05507,-20.084354,-22.290043,-19.114853,-18.231163,-16.89869,-16.743542,-22.379608,-17.730007,-15.7332115
-20.415848,-18.082373,-14.942192,-22.825935,-23.595871,-22.096039,-28.872234,-19.296389,-21.06539,-19.767265,-20.149927,-20.524574,-22.055931,-24.006096,-17.945705,-21.612526,-27.936853,-18.25506,-23.63703,-18.71562,-20.670403,-19.458904,-21.57933,-20.926714,-23.249687,-26.038136,-16.419867,-21.047323,-26.846006,-22.230074,-21.30774,-15.734011,-16.833225,-16.273575,-14.374262,-17.90502,-20.3381,-20.700312,-22.811638,-17.933756,-18.935345,-13.580048,-18.263073,-18.46614,-14.64364,-21.471125,-12.346422,-26.821348,-18.72755,-19.901028,-22.912504,-21.21643,-19.187801,-16.725235,-13.66503,-27.34425,-27.465664,-20.18982,-21.736458,-17.114817,-24.285288,-25.165073,-24.371483,-20.621616,-19.185394,-14.581051,-13.742765,-19.664421,-16.13927,-17.64423,-13.389956,-16.798325,-20.082354,-14.870819,-18.599384,-24.39468,-22.939302,-24.48631,-20.069197,-20.606215,-15.7915945,-20.393356,-18.974771,-26.830765,-15.346895,-17.679962,-22.333994,-14.458988,-15.9177685,-13.347452,-18.824627,-18.474007,-29.03763,-21.832794,-15.376256,-19.24791,-18.445312,-15.828899,-20.862234,-19.343708,-22.300522,-22.971367,-22.212166,-18.448196,-22.217302,-19.772066,-20.65789,-20.759827,-21.62681,-24.056917,-22.052427,-16.748055,-21.006172,-22.795925,-20.299389,-21.025124,-25.571907,-19.291302,-18.950562,-20.849485,-21.703926,-17.299776,-13.519551,-18.376324,-18.242931,-25.822317,-16.605713,-19.06597,-20.643202,-32.27141,-19.826586,-18.541899,-17.010876,-15.833279,-22.51128,-18.166798,-15.7428055
