-39.012497,-11.040085,-14.335552,-12.166805,-10.225643,-12.993015,-14.386585,-16.231266,-13.124569,-12.361164,-11.967627,-10.964672,-11.949692,-13.378695,-12.908245,-14.342405,-12.304972,-12.245209,-12.5287,-13.561884,-12.8268795,-12.609819,-12.733368,-13.455027,-11.428175,-10.504112,-10.777832,-14.354919,-13.193197,-12.102882,-12.294081,-11.954935,-11.24855,-13.43417
-38.72222,-20.101448,-30.415655,-27.136477,-19.635157,-24.575165,-32.913982,-27.695835,-18.794636,-35.0446,-32.37135,-32.219643,-26.888233,-24.737066,-30.753662,-23.470287,-22.875679,-20.094824,-20.277718,-27.770813,-19.642132,-21.954887,-23.544552,-27.892601,-21.65533,-17.084202,-28.140781,-21.79593,-21.734703,-23.490978,-33.66405,-18.739979,-19.945095,-23.35041
-39.78343,-23.337141,-28.537756,-25.136032,-24.452045,-27.4651,-37.39519,-29.439924,-27.259052,-34.061455,-32.45823,-29.826069,-27.882954,-27.743095,-30.015587,-28.028555,-30.854914,-22.493965,-26.060986,-21.453772,-29.42359,-23.376968,-34.42639,-28.037209,-20.22541,-24.434782,-27.669817,-24.794659,-19.528147,-25.36109,-25.622826,-20.257368,-21.055845,-22.163649
-40.301113,-26.458385,-24.352163,-25.163267,-29.031279,-32.050945,-30.179838,-27.089787,-32.56269,-37.691257,-37.86925,-32.303234,-30.75933,-31.73132,-28.363829,-31.517376,-29.57685,-29.620338,-19.632723,-23.681824,-35.61801,-19.008898,-28.848938,-17.78819,-21.131687,-25.080189,-25.753796,-24.159666,-22.989555,-24.982685,-21.921036,-24.380405,-23.06117,-24.605148
-41.489494,-24.51757,-25.01147,-29.051334,-22.243713,-28.082285,-24.061543,-30.855413,-33.545288,-41.14709,-39.750557,-37.492752,-32.51577,-39.18726,-30.369797,-27.155668,-28.742199,-24.850267,-22.753855,-25.659588,-39.585186,-18.973175,-25.883846,-15.955866,-22.934498,-23.398579,-25.667307,-22.852728,-24.967009,-27.18368,-27.5794,-34.402477,-24.729328,-21.038778
-42.79351,-26.127653,-23.029888,-29.234884,-18.819147,-25.23992,-25.526258,-32.41688,-35.755775,-36.483547,-32.092613,-42.224533,-31.364262,-36.577766,-30.555555,-25.175121,-22.471506,-22.79221,-25.13041,-30.035637,-25.782513,-21.219852,-27.680975,-22.172712,-26.779696,-20.492132,-23.386826,-24.539547,-23.84134,-25.925259,-28.02453,-26.098452,-28.853296,-20.970488
-44.03939,-25.88575,-24.17941,-23.92509,-22.72239,-24.032377,-28.963213,-35.176357,-39.635483,-35.389153,-29.88759,-37.3043,-29.847834,-31.421247,-33.997276,-23.153286,-25.29918,-24.214184,-27.267635,-28.19591,-20.646118,-23.007479,-23.533777,-22.91388,-23.3208,-19.197447,-19.074982,-28.530966,-26.500946,-34.94612,-23.799683,-19.220354,-23.113148,-29.001253
-46.04753,-31.533075,-21.43332,-26.419342,-25.121078,-24.389305,-29.520554,-33.267406,-28.935526,-36.737442,-37.5391,-33.350655,-36.41706,-30.228374,-30.650354,-28.895159,-26.624863,-25.6324,-24.497435,-25.617695,-23.82202,-30.766697,-25.860489,-25.134462,-27.33104,-23.857006,-19.391876,-24.915293,-30.49593,-28.78759,-21.93638,-22.408852,-23.090452,-34.439003
-47.12457,-24.459892,-22.658012,-26.865509,-24.129412,-23.02688,-32.66637,-30.114481,-21.982435,-34.867226,-36.64015,-36.4823,-39.426876,-35.20225,-32.22941,-33.06916,-31.374739,-31.181742,-21.574657,-25.145996,-25.76968,-22.520771,-19.11509,-22.50642,-24.802433,-28.846548,-17.530539,-21.024712,-29.048452,-26.013142,-28.06339,-28.920183,-24.938261,-27.48535
-49.487682,-21.440933,-23.39753,-26.70123,-27.859734,-26.588675,-27.915932,-26.868528,-26.577326,-35.994884,-34.754967,-37.609196,-37.403946,-40.169334,-28.678522,-24.531143,-28.489214,-31.561592,-22.020317,-23.629128,-23.590893,-21.962067,-23.315554,-29.473583,-22.532158,-28.736324,-21.366547,-23.84198,-28.79574,-25.445885,-25.218296,-24.13468,-20.79552,-29.824865
-50.192398,-23.96148,-28.377213,-25.74157,-31.01484,-22.31888,-27.521917,-25.479473,-26.214552,-38.372215,-34.0367,-37.27812,-33.89177,-33.29429,-27.47916,-22.769001,-27.51224,-23.520977,-20.626833,-21.688158,-19.16869,-20.510632,-22.090954,-27.395905,-22.505924,-23.318678,-21.566229,-22.101248,-25.29424,-24.097971,-17.986801,-25.325586,-21.35783,-28.194225
-52.000587,-20.019955,-28.382399,-28.943241,-33.3412,-25.697205,-24.964302,-23.4625,-34.53972,-36.05297,-33.98485,-43.755745,-36.18657,-28.570168,-28.770044,-24.372648,-24.687803,-21.014198,-20.952385,-19.341331,-17.83728,-18.767872,-23.056826,-25.453445,-20.004158,-28.714912,-23.690107,-26.989416,-25.43831,-28.984655,-20.587078,-24.062447,-30.713457,-28.126799
-52.352295,-20.045954,-25.095793,-22.122871,-30.127686,-25.203455,-20.356651,-24.359251,-30.820515,-36.978573,-33.931313,-31.898293,-35.940865,-28.273323,-29.82004,-24.51561,-19.809105,-20.886026,-22.674122,-21.459396,-21.316467,-21.632349,-25.529514,-26.608772,-20.213531,-24.394833,-25.492832,-28.05496,-20.66769,-26.921627,-25.86795,-26.53524,-27.956318,-28.24541
-53.180378,-25.455576,-26.284042,-18.297623,-23.134388,-28.02761,-20.32637,-25.655743,-30.508772,-35.096855,-32.442936,-26.060307,-33.766403,-30.96988,-25.508566,-27.709686,-27.43218,-27.679281,-20.56342,-26.667095,-25.273907,-28.448101,-25.13891,-32.49965,-20.71193,-24.61137,-26.802813,-25.721466,-21.836004,-28.553751,-23.719692,-28.835392,-24.47697,-24.850412
-53.491936,-20.83288,-26.184992,-18.938438,-23.669735,-27.792091,-21.223234,-23.558222,-35.250134,-32.000053,-31.875103,-29.105188,-28.545483,-26.15584,-27.487877,-23.496798,-29.485962,-23.894459,-19.635803,-28.69662,-21.089268,-28.345245,-25.81015,-25.674225,-17.320814,-21.852856,-33.675884,-26.44115,-24.707367,-26.761404,-26.141497,-23.849546,-19.917892,-25.354065
-53.75154,-23.267483,-26.634691,-27.799768,-23.780903,-26.46772,-22.684744,-28.535835,-33.904472,-33.252403,-40.52046,-30.049955,-26.860132,-24.324902,-25.962082,-20.122755,-25.942087,-18.63244,-21.791435,-24.680183,-27.2086,-24.397797,-30.971031,-21.038815,-18.046629,-19.373425,-28.958296,-28.124048,-32.59854,-24.472176,-31.102995,-23.674255,-23.058464,-30.6161
-54.484806,-28.615623,-30.534294,-29.906366,-26.13084,-27.431025,-24.46563,-26.357899,-29.25652,-35.844795,-34.571396,-25.326658,-22.622412,-18.557837,-29.532206,-21.477158,-28.804255,-18.07772,-21.79587,-25.9996,-26.102774,-29.300152,-24.098343,-19.85718,-25.618704,-23.319149,-26.291313,-23.91081,-35.33149,-23.774014,-24.96449,-25.730799,-23.24334,-24.101946
-54.660294,-26.298525,-37.091324,-30.862593,-22.585773,-27.268036,-22.885979,-22.541113,-27.59018,-33.32923,-31.115116,-23.013624,-21.389809,-15.7245455,-24.967972,-23.511095,-29.534986,-24.647345,-20.735737,-26.89095,-21.99524,-26.750336,-20.147861,-18.587807,-25.712856,-21.325464,-33.221138,-25.232246,-24.150688,-27.377258,-23.07491,-21.873604,-24.733206,-22.28004
-56.164375,-22.026936,-27.609535,-34.037106,-24.212467,-32.780693,-27.36213,-25.566889,-33.03507,-36.039177,-34.32233,-27.968166,-25.735924,-22.83929,-26.407406,-34.902584,-25.431509,-31.054756,-23.454153,-27.716513,-20.599081,-29.705769,-20.882719,-22.355133,-24.861254,-18.072018,-28.41924,-25.594692,-21.761185,-24.738003,-27.11576,-24.282461,-26.585655,-27.291483
-56.49122,-23.353647,-25.883833,-28.580475,-21.452597,-34.32967,-30.543812,-28.795961,-34.84126,-33.558464,-35.07274,-36.99137,-19.021116,-21.58577,-25.506191,-21.885345,-24.415533,-28.80252,-27.352945,-22.682417,-23.15989,-27.675903,-21.128187,-19.109777,-31.660917,-22.880707,-16.10763,-24.33588,-25.366259,-24.372862,-24.021996,-24.436222,-26.591686,-25.788036
-58.404415,-22.144825,-31.077974,-29.58709,-28.777828,-26.410337,-29.32925,-28.02308,-30.370647,-35.492493,-40.255714,-41.01897,-21.177761,-26.160427,-30.252354,-22.907446,-27.47388,-22.650295,-22.384525,-24.462376,-27.14006,-31.249638,-22.781414,-24.26574,-33.2203,-20.724216,-18.160927,-26.844763,-25.441813,-24.76056,-23.308992,-26.074867,-24.730812,-30.249676
-58.397255,-23.160349,-26.902443,-31.247185,-25.51053,-24.54861,-29.763826,-31.327122,-29.32107,-39.898273,-38.27232,-37.47509,-25.26487,-32.361034,-29.857523,-27.137005,-25.720026,-23.838749,-22.464594,-21.83139,-25.68896,-19.482971,-27.37361,-22.188509,-24.735676,-23.477833,-23.615992,-27.381035,-23.363003,-21.077322,-24.905191,-23.179237,-21.99201,-30.276375
-58.44529,-35.00817,-27.977493,-27.80724,-22.703905,-33.26655,-32.598713,-34.995045,-36.3791,-37.91929,-37.784283,-31.138815,-24.180283,-34.614132,-29.422836,-26.847916,-26.6741,-30.440289,-22.966885,-19.514133,-26.99902,-20.290892,-28.408916,-19.8092,-23.470583,-28.75039,-27.450165,-33.82293,-23.835361,-25.112936,-26.433548,-22.42393,-17.760233,-29.078474
-57.1475,-31.98797,-31.014069,-24.70721,-21.52248,-24.884178,-26.196457,-26.578434,-28.849182,-37.276203,-37.888264,-30.087172,-24.76724,-30.60343,-31.9321,-22.747166,-29.739681,-27.336084,-21.934866,-22.481075,-18.545912,-27.29854,-22.208138,-24.172989,-28.93745,-27.073624,-24.709171,-30.145388,-25.032867,-26.503395,-25.50941,-26.75757,-21.109417,-27.169086
-55.785088,-23.654545,-28.406807,-20.95147,-19.544554,-22.8574,-25.628279,-26.35799,-27.118404,-33.315155,-36.96347,-29.98701,-33.791134,-30.307066,-29.430107,-24.852432,-26.81218,-27.86688,-19.102505,-27.249443,-17.729073,-25.390415,-19.6512,-26.764214,-28.351212,-17.727732,-22.559746,-23.470232,-25.533672,-29.380909,-27.842049,-24.440756,-21.740149,-21.362015
-54.81192,-22.724983,-24.35187,-21.087086,-21.473436,-26.402277,-21.065897,-34.211952,-31.23496,-38.165962,-34.244396,-27.78341,-31.938261,-34.268955,-28.959982,-29.388971,-24.529823,-24.999546,-17.399101,-30.139153,-25.2338,-30.98594,-24.267094,-22.73743,-23.561964,-17.486794,-21.254234,-21.749786,-23.342596,-31.308891,-27.679535,-21.722567,-28.433561,-24.540733
