-6.308552,-7.962492,-16.876314,-14.313604,-12.451048,-11.986813,-11.010681,-11.47501,-9.960833,-12.192387,-7.5007095,-7.237749,-12.162333,-13.218536,-6.473984,-9.292095,-7.1047554,-16.469833,-11.041775,-14.026022,-10.623369,-10.104851,-16.265148,-10.344498,-10.365967,-14.41811,-15.034853,-6.471897,-9.7589,-6.82119,-6.5070076,-5.524767,-6.2708664,-8.201405,-13.561634,-10.438675,-6.4997864,-6.045784,-13.527414,-11.380871,-13.373749,-11.475084,-8.049831,-4.9943943,-5.4989586,-5.327671,-2.49856,-2.2645836,-3.2546062,-2.647335,-6.3407917,-2.352316,-2.4492168,-5.023037,-1.6826859,-3.777237,-4.370901,-4.355009,-9.750355,-5.902172,-8.140448,-7.450449,-6.730747,-13.622276,-9.978767,-6.7122345,-7.5413475,-6.2072105,-4.192734,-6.423691,-4.603565,-5.008972,-6.961897,-14.32259,-8.616692,-7.7013397,-15.159069,-7.78022,-8.243748
-6.8887367,-9.643505,-12.145363,-2.0660744,-6.7069073,-2.860773,-1.6489143,-6.00235,-0.940712,-1.0811539,-1.7965088,-2.5423546,-8.063795,-8.405327,-1.7722702,-5.026552,-2.0269203,-13.487532,-2.4077759,-6.8170776,-3.2585907,-1.7800941,-11.577534,-1.6642036,-1.6600151,-11.905329,-5.224411,-5.9901314,-3.448925,-2.582161,-4.426876,-1.8172722,-1.4015388,-0.7434311,-4.513628,-6.1559525,-1.4950333,-1.7582436,-6.7375717,-2.8256073,-7.247097,-5.08663,-1.2900887,-1.9217262,-3.0087814,-0.58182144,0.0,-2.6058216,-0.38351822,-0.44107056,-1.3732834,-0.4150505,-0.6169548,-4.98711,-4.1136703,-2.7608395,-4.1423798,-10.569017,-1.3863144,-1.1360664,-3.5984612,-0.60779953,-0.7716255,-1.6725922,-0.90979004,-0.61351776,-3.775261,-6.2909393,-0.9166794,-1.0806122,-2.9757843,-0.44189453,-0.3960266,-3.587452,-1.0217209,-0.8204193,-6.481657,-1.9642296,-4.7628136
-14.10515,-8.316048,-8.933657,-3.0010624,-10.200197,-6.5093994,-5.3149223,-7.9352264,-6.350086,-4.2802734,-9.710272,-9.825764,-11.437981,-17.561829,-10.656927,-5.7919292,-8.576447,-7.8278713,-4.932312,-11.331776,-8.222416,-5.490238,-4.4137554,-4.760231,-6.279953,-8.3839035,-3.5093193,-5.9862328,-8.414169,-10.149582,-13.760796,-15.263327,-9.938683,-6.9717293,-6.9402733,-12.47308,-11.669405,-14.293381,-6.417824,-9.111237,-14.690899,-10.050564,-8.749533,-10.682793,-9.008959,-11.864634,-9.142437,-9.175724,-7.51593,-8.736637,-4.734703,-8.614777,-11.385727,-3.457203,-5.870989,-7.9838676,-8.540142,-7.1870003,-6.786968,-10.766609,-6.444071,-7.919033,-9.224871,-3.4208202,-7.1758823,-8.006517,-3.518406,-4.4892025,-12.011875,-8.133867,-9.47847,-11.352442,-8.860432,-3.908022,-7.586937,-8.428513,-4.238861,-10.755358,-13.545376
-14.94368,-10.855537,-2.2649002,-13.322565,-13.362225,-9.814949,-14.477976,-6.2171593,-13.184187,-18.53569,-14.028521,-14.5679035,-12.694332,-15.9494705,-15.028305,-10.299377,-18.628977,-3.398243,-14.251087,-9.671608,-7.574795,-18.55332,-2.431116,-13.723476,-20.60847,-10.026459,-7.7312202,-7.8373604,-11.908167,-19.70884,-13.720934,-16.845152,-19.238186,-21.54295,-16.636354,-14.415096,-11.249559,-18.731333,-11.639885,-14.0330925,-14.263126,-18.186169,-21.431597,-15.980349,-10.849945,-22.680437,-17.47926,-20.310722,-27.648832,-21.291904,-11.743137,-19.869347,-17.147873,-5.790798,-6.4874344,-9.6473675,-8.476961,-7.9722404,-13.332193,-14.852865,-9.758394,-16.757034,-18.534286,-13.445814,-25.07362,-12.342815,-7.5462437,-10.769293,-15.444437,-13.734903,-12.831499,-21.698242,-25.506392,-14.888844,-20.341082,-24.757088,-10.880873,-17.240274,-15.780193
-17.923006,-14.347601,-8.336891,-21.673756,-9.166721,-12.859728,-15.908554,-12.984589,-16.017176,-22.831383,-16.39314,-13.7752495,-11.049282,-18.067274,-14.788412,-16.075241,-16.457125,-9.498899,-15.276493,-10.65708,-12.828442,-15.800293,-12.860226,-15.440371,-23.979542,-9.928591,-17.200207,-10.83675,-13.292557,-16.447838,-13.270903,-13.496754,-25.785353,-17.131435,-13.704384,-15.726009,-15.721825,-16.154251,-16.895147,-11.800768,-6.065071,-13.16914,-19.2304,-13.155838,-12.102764,-12.031786,-13.446102,-18.317738,-17.317394,-14.677265,-14.840479,-15.346561,-12.258755,-20.050682,-15.027634,-21.56655,-11.37974,-11.706352,-15.986444,-14.997227,-15.505594,-14.613329,-15.223539,-16.166069,-19.736952,-16.104439,-13.394203,-14.393204,-11.547733,-17.193676,-13.110849,-12.150734,-14.153727,-14.492628,-19.914476,-16.354391,-19.086277,-20.403126,-23.199883
-27.713024,-11.684111,-20.904758,-16.963894,-6.750021,-13.518173,-15.71619,-13.998949,-14.647888,-13.931175,-12.707226,-9.923208,-8.598804,-8.445679,-17.831158,-12.126463,-11.2246475,-15.738356,-13.384459,-10.559637,-11.391106,-10.060595,-21.84392,-17.126945,-19.87936,-8.415529,-18.17485,-8.596628,-10.668966,-10.690849,-12.017632,-17.199745,-16.832102,-11.352968,-9.918011,-7.1934414,-24.465778,-12.921255,-9.565886,-9.132107,-7.588976,-12.207661,-13.39772,-11.273521,-13.661325,-12.629818,-13.3016815,-12.3309555,-10.485798,-11.08782,-18.03303,-10.907614,-12.752575,-20.616451,-16.75584,-17.350422,-11.207954,-9.310017,-15.311607,-14.678089,-11.834141,-11.115589,-13.030449,-17.418564,-11.077663,-13.411755,-16.277386,-13.8316,-13.511414,-13.68973,-10.32056,-13.00098,-10.920698,-16.994843,-12.947758,-12.101728,-16.33731,-17.581013,-24.790478
-24.495205,-14.833801,-23.947796,-12.001247,-14.153311,-17.384626,-15.166473,-13.941933,-18.278843,-10.141516,-13.832397,-17.309996,-16.755249,-5.1572227,-27.021778,-12.017902,-14.7230015,-20.158813,-15.095303,-10.925856,-12.127283,-15.544104,-16.532772,-12.082052,-10.609959,-12.54011,-14.423798,-15.123718,-12.900246,-13.512163,-12.606726,-21.979542,-18.015856,-14.720564,-15.70451,-5.701397,-14.199692,-12.313568,-11.7378235,-11.555174,-10.851742,-12.227047,-15.444429,-13.858397,-9.046967,-20.856152,-18.143028,-14.313015,-15.504366,-16.88168,-15.600025,-17.299988,-19.142162,-20.248692,-15.39501,-15.544706,-16.902079,-6.5030212,-14.084768,-15.661114,-8.885813,-16.845287,-15.673117,-13.744949,-13.200304,-16.880817,-14.131834,-10.516836,-18.931862,-14.844017,-11.433294,-19.417038,-18.5939,-16.491621,-14.667294,-18.27581,-18.735428,-23.647503,-20.543701
-21.437134,-19.159842,-22.963915,-14.959078,-28.659754,-18.930332,-27.94683,-11.834936,-16.669966,-16.51422,-19.21017,-18.115248,-21.122128,-14.6747055,-23.325743,-20.157427,-19.42137,-19.453375,-19.036884,-11.209522,-15.045731,-19.318638,-18.525341,-15.543869,-13.269466,-20.141428,-17.298815,-24.866602,-13.007944,-16.772564,-14.7865715,-15.582735,-25.456985,-22.281927,-26.211637,-11.429131,-10.867233,-14.425304,-23.096952,-13.987234,-12.064112,-9.169239,-23.050638,-13.561308,-11.904371,-19.143698,-18.895552,-14.786476,-28.257637,-22.545033,-13.49365,-20.537144,-18.87497,-17.62611,-13.914017,-16.645962,-16.071218,-15.293615,-13.832901,-18.12817,-14.908817,-25.704645,-19.518402,-16.204187,-24.67028,-16.61393,-19.803139,-11.720505,-19.045782,-15.914595,-11.708258,-19.981268,-28.53537,-20.172626,-21.422966,-26.501064,-21.734924,-29.487251,-27.406528
-24.675621,-12.89254,-12.413162,-18.435223,-17.579813,-23.472767,-22.628874,-14.561918,-14.26339,-23.545244,-14.624809,-16.423952,-6.252964,-10.786514,-17.195139,-17.482008,-25.933525,-15.549591,-17.575363,-15.614355,-16.146791,-23.797466,-18.551216,-21.13785,-26.35698,-22.193079,-19.495516,-14.231129,-10.542732,-11.881636,-20.24559,-18.105356,-17.829338,-19.427465,-16.362526,-12.720299,-14.064529,-16.877571,-11.708956,-10.662342,-6.031433,-10.664791,-21.13303,-16.17823,-18.117838,-14.667608,-15.308275,-15.389915,-21.789875,-18.763885,-16.640902,-19.462936,-16.687449,-15.027325,-12.285593,-15.7309265,-22.787188,-17.922606,-20.614431,-24.724144,-14.343773,-18.78154,-19.554516,-20.133717,-21.294176,-20.388542,-15.593374,-12.60899,-17.887703,-17.256275,-16.550114,-17.176792,-19.016155,-23.512983,-20.824846,-19.756313,-24.208054,-23.9109,-31.881863
-25.732618,-12.729439,-13.614817,-26.892616,-16.81077,-18.45383,-22.086798,-19.429188,-18.849792,-23.09956,-12.1211815,-19.844913,-8.123631,-7.9766655,-21.099386,-16.700098,-16.567827,-18.1406,-17.63268,-20.567926,-16.609505,-15.216976,-15.967482,-20.100803,-22.791374,-17.25412,-14.258636,-13.123247,-15.226143,-16.12521,-21.894691,-20.112736,-21.789299,-20.218903,-14.561117,-16.333193,-22.233572,-15.987408,-11.4983635,-9.848997,-12.307024,-16.02539,-18.68816,-16.746067,-19.126186,-20.30422,-18.798367,-24.093258,-15.271084,-16.864063,-22.237585,-16.74184,-20.777367,-16.303652,-17.045761,-20.324287,-27.104673,-9.954411,-23.098404,-17.350134,-15.175226,-18.750051,-18.903227,-19.436068,-16.531965,-19.352383,-18.624119,-17.636463,-17.266724,-21.17405,-19.688759,-21.59412,-19.227852,-22.394405,-19.601055,-16.12253,-34.154343,-26.139687,-29.516907
