-30.82061,-28.480244,-23.084663,-27.766577,-33.522102,-18.64469,-25.45167,-26.893637,-20.83973,-28.888277,-26.899601,-18.85873,-24.146114,-26.963356,-20.54742,-31.33708,-21.208387,-22.629665,-29.043787,-19.193604,-22.269394,-16.632116,-25.454872,-23.458206,-23.112705,-24.00681,-22.038952,-29.068645,-21.986656,-23.15266,-31.616472,-22.892664,-20.182384,-16.539669,-23.875587,-24.455261,-23.577217,-23.05304,-25.529129,-21.02655,-23.428928,-29.33267,-17.20042,-26.820473,-22.458265,-23.21824,-19.407282,-17.025505,-22.65742,-35.030807,-28.628704,-23.132511,-31.369974,-19.956497,-20.366018,-31.687382,-25.97918,-20.660437,-30.739162,-19.083641,-22.477272,-30.500378,-24.664972,-21.38021,-35.036514,-20.663216,-24.720034
-36.5019,-23.48479,-16.711403,-18.056728,-25.308361,-17.617947,-22.96589,-24.942743,-27.56885,-28.155731,-22.544508,-18.315945,-22.706654,-20.872128,-18.834116,-20.03329,-20.276722,-19.172197,-31.510654,-20.298473,-24.224283,-18.35327,-28.715528,-23.339834,-26.983612,-25.575893,-27.960876,-30.416855,-20.176512,-22.48159,-27.832766,-22.581827,-20.635176,-24.1549,-27.749483,-24.180573,-22.733711,-21.431993,-22.198486,-28.78049,-24.557678,-27.44822,-18.906479,-26.887264,-18.635918,-21.533688,-21.100052,-24.17624,-29.164091,-29.605724,-28.362225,-24.240639,-25.934673,-25.29673,-25.470558,-25.176777,-23.867313,-23.080997,-25.26524,-17.877907,-26.237293,-31.057259,-20.91297,-19.46246,-27.802528,-22.949055,-25.658976
-35.4775,-28.71634,-21.146488,-19.149328,-21.642376,-23.838337,-20.317963,-22.80394,-22.064709,-22.926716,-20.057219,-26.824837,-24.686272,-26.427713,-20.857704,-14.43268,-24.174389,-20.484936,-25.587814,-24.230606,-24.190489,-21.091496,-23.592918,-20.352245,-31.483452,-28.05566,-31.47216,-23.956352,-24.092323,-24.471123,-21.029884,-25.121311,-24.961998,-29.0316,-24.311798,-22.819727,-27.952148,-24.983606,-22.143799,-25.41073,-24.628727,-27.619316,-27.216387,-26.226843,-18.076107,-24.09534,-23.92096,-27.75878,-28.234081,-27.165104,-24.457085,-20.178549,-24.096495,-28.210808,-27.138634,-24.040886,-25.833195,-21.22224,-20.853207,-19.425129,-22.095057,-33.0135,-22.743782,-25.2937,-22.096533,-30.760693,-23.176237
-30.014145,-20.463316,-24.01253,-21.61503,-23.813046,-26.414768,-23.505276,-26.47089,-23.072058,-22.395493,-21.854748,-23.76173,-28.650686,-26.92146,-24.28125,-16.56438,-22.715818,-18.23528,-21.366547,-30.977478,-17.562584,-21.259155,-19.75567,-19.608002,-26.051722,-29.264317,-33.742657,-26.25509,-27.608418,-35.04827,-21.043314,-22.68771,-24.113106,-24.258593,-21.722769,-19.533743,-29.522358,-24.304276,-28.204908,-18.868275,-30.509396,-20.67043,-28.800865,-23.627243,-19.160767,-24.555433,-20.781197,-31.424282,-34.49383,-25.226662,-26.352444,-19.962986,-22.858057,-35.903805,-24.78864,-21.140507,-22.192286,-22.0298,-21.637054,-18.312077,-21.947084,-24.206394,-22.498371,-27.542976,-18.686695,-27.530895,-28.132488
-30.217522,-20.637629,-25.874962,-21.262981,-25.683626,-25.332523,-31.688253,-27.372406,-27.137232,-20.803186,-20.843616,-25.7345,-21.976904,-28.52237,-26.879478,-28.80165,-19.790493,-19.886894,-23.307526,-25.10599,-20.239777,-25.367496,-19.40914,-25.14964,-31.39065,-24.749247,-32.204308,-22.33089,-28.257053,-26.764673,-23.862186,-18.069805,-28.107098,-22.342896,-20.901346,-17.885904,-22.897457,-29.18985,-32.06163,-20.673487,-30.367332,-20.817888,-26.002855,-24.536236,-26.805023,-24.430283,-18.555023,-27.929937,-23.254108,-30.170465,-28.581287,-21.525993,-26.53584,-30.405304,-24.672567,-27.199787,-23.654694,-23.54457,-22.269382,-20.188656,-28.335144,-18.544065,-25.786556,-27.695175,-22.358656,-26.099854,-30.514023
-29.106771,-24.430214,-19.057985,-28.749775,-26.768307,-24.330532,-24.169134,-24.108055,-25.034851,-23.132324,-23.461372,-26.875689,-21.587078,-25.98148,-28.561623,-26.00546,-24.214851,-22.550041,-20.073158,-20.146452,-26.29197,-26.551632,-22.501225,-27.997656,-34.493473,-24.859724,-38.00249,-20.73325,-24.907757,-20.186049,-27.070509,-19.278383,-30.062666,-25.083605,-29.467463,-21.018475,-20.19576,-28.406925,-20.695658,-29.723965,-27.305222,-21.929619,-22.07265,-28.205557,-22.034573,-23.221537,-19.86466,-23.540977,-20.275475,-30.671165,-30.366722,-19.23676,-21.90409,-24.796064,-25.270718,-26.756699,-27.977413,-25.461977,-19.31005,-21.820206,-24.474388,-22.56224,-19.959835,-26.091965,-28.010996,-24.454014,-24.552402
-24.011526,-21.900864,-15.861162,-25.466267,-21.086443,-27.612675,-20.014378,-25.289673,-27.92873,-22.87431,-19.19935,-25.035961,-26.288406,-26.525019,-21.54228,-22.28395,-23.097956,-17.089924,-20.943687,-22.868267,-27.496637,-23.148733,-21.385777,-22.24628,-32.449596,-22.667398,-30.2155,-26.764513,-23.468784,-21.31716,-24.633165,-17.948223,-28.271488,-24.077433,-25.119099,-21.592829,-23.105484,-18.47565,-17.474205,-28.979416,-20.796211,-21.02854,-23.827087,-20.386108,-18.121044,-21.551462,-23.448643,-17.84384,-21.741982,-28.745665,-23.088974,-21.786861,-21.344551,-27.627056,-22.954004,-26.785454,-23.788685,-23.81868,-15.8700905,-23.204021,-28.089092,-22.183943,-20.609934,-26.264057,-23.118036,-22.416946,-24.886137
-23.56747,-20.219273,-19.603716,-26.441187,-24.651695,-31.825188,-22.104637,-26.080116,-23.740921,-19.323322,-17.661167,-20.615112,-25.016674,-23.236893,-14.810665,-19.001505,-19.520866,-20.74457,-27.526684,-23.882797,-24.23634,-20.560112,-25.3975,-22.846334,-23.861664,-23.311455,-27.64209,-28.358797,-24.850195,-20.992393,-26.077755,-24.92936,-27.04667,-19.522932,-24.865902,-20.837105,-25.629452,-21.53337,-20.300943,-19.497084,-23.469727,-18.089226,-24.53559,-22.417534,-16.62143,-23.911934,-26.755106,-18.148573,-22.314396,-20.847162,-26.316093,-28.911572,-28.768955,-23.559917,-21.444874,-20.87814,-26.994036,-27.216984,-21.446945,-21.971521,-29.451063,-16.994719,-16.767853,-25.358051,-24.554615,-22.275923,-33.490196
-28.758636,-17.322536,-24.158792,-21.911373,-27.174782,-29.619183,-18.449379,-21.846813,-25.572113,-21.409996,-23.216265,-18.895979,-25.381445,-19.929611,-16.108482,-15.301182,-18.063206,-21.855421,-27.100203,-20.099836,-20.663235,-17.72593,-25.92788,-26.237741,-23.20618,-29.314983,-32.18252,-24.411556,-23.074812,-17.536964,-18.384151,-23.969782,-25.98014,-18.656012,-28.579533,-25.72685,-22.406944,-26.22194,-20.128975,-18.782398,-20.316315,-22.431168,-24.39759,-23.336964,-20.585226,-25.826334,-20.295593,-17.95158,-29.719675,-15.978638,-22.989727,-23.149439,-30.925224,-22.685938,-21.984854,-18.010054,-20.37621,-28.388561,-30.10843,-17.440382,-24.330072,-16.521187,-19.754642,-23.322433,-22.216194,-18.938625,-28.78106
-30.49419,-17.665825,-23.319757,-27.890018,-28.07299,-26.182484,-22.357782,-19.690174,-22.954926,-12.5612755,-27.026035,-23.40063,-27.91824,-14.424694,-20.202318,-20.334248,-20.70843,-20.703037,-18.20483,-23.348171,-27.52351,-17.60838,-29.251907,-24.04609,-32.3293,-30.68482,-32.959538,-27.863113,-22.482971,-23.246635,-21.40344,-22.479717,-19.904865,-21.98336,-25.77268,-26.689198,-25.296902,-17.224697,-20.37289,-21.321747,-24.198593,-25.246555,-20.027931,-21.15777,-20.050982,-21.927876,-20.071949,-23.243008,-35.038067,-18.343445,-27.363594,-26.37977,-28.31502,-23.981133,-22.27722,-21.089619,-18.584461,-23.594803,-24.481565,-24.087044,-22.98745,-20.61937,-21.038282,-19.376167,-20.824818,-21.633919,-26.134064
-28.180399,-22.68739,-26.573168,-25.582691,-24.150198,-25.670422,-14.071781,-9.974415,-17.438698,-6.9347897,-20.38091,-21.489609,-23.619602,-15.497019,-19.248081,-21.755844,-19.717098,-24.663254,-17.220806,-29.440214,-22.217236,-22.05489,-27.40418,-22.263474,-28.512691,-29.414986,-31.921698,-34.455547,-24.165787,-23.344673,-21.594995,-27.682175,-19.818111,-25.3404,-22.033014,-29.442293,-19.442518,-14.684578,-19.984211,-22.063166,-20.952156,-20.72369,-14.511486,-20.168694,-18.126236,-23.372166,-18.524883,-17.584194,-22.45325,-28.154194,-23.574509,-24.514648,-28.097198,-20.42863,-19.433514,-19.418016,-19.845543,-19.991783,-24.574345,-27.357586,-23.410408,-19.200562,-17.797678,-21.104328,-19.424793,-23.431595,-20.790085
-30.642813,-23.478027,-24.549515,-28.07255,-18.618294,-19.600452,-8.3599415,-11.215931,-16.272644,-14.37109,-18.125967,-17.838938,-20.589813,-20.48478,-17.263329,-14.0734825,-18.824932,-25.906788,-21.409077,-24.849384,-16.987112,-24.632101,-24.75447,-27.857618,-22.561407,-29.178436,-27.806965,-26.915688,-23.351116,-24.950356,-18.377514,-23.444267,-19.139317,-20.60046,-18.401318,-25.782402,-18.736612,-24.250233,-21.65534,-25.184631,-24.769897,-22.938377,-16.838818,-20.05661,-17.114988,-29.401672,-19.66605,-18.927607,-21.769835,-25.585188,-28.67078,-23.738033,-22.101902,-22.128075,-22.13986,-24.1694,-19.314182,-29.55213,-16.887451,-25.61778,-23.893118,-19.10825,-16.933083,-30.830435,-21.212025,-15.378304,-23.259235
-28.179672,-17.958626,-15.994156,-17.649998,-11.976448,-9.861088,-13.654562,-16.841652,-18.431717,-14.12184,-20.155443,-18.32626,-21.755692,-14.589094,-16.504436,-15.852043,-17.414957,-15.484455,-17.803307,-22.14618,-22.36763,-21.948242,-24.307877,-24.289885,-26.566929,-27.646404,-29.873325,-23.955952,-21.158731,-22.187824,-16.404423,-20.189453,-20.01095,-14.75127,-13.373241,-24.362823,-20.970053,-20.660578,-23.618385,-25.742008,-24.165348,-22.218565,-20.893744,-19.775986,-16.652836,-31.387867,-18.762321,-17.732063,-20.533485,-25.350163,-31.269814,-22.93129,-19.223818,-23.27744,-22.108414,-21.681776,-21.995485,-31.695784,-15.395185,-22.693413,-19.653381,-21.936712,-21.614922,-28.641531,-27.936745,-17.220137,-19.488337
-31.223305,-16.095148,-12.896868,-13.748289,-14.799685,-12.531855,-20.8019,-17.93023,-19.913841,-13.268883,-19.48988,-16.015911,-24.833715,-17.820515,-16.446518,-19.649124,-25.612097,-14.171726,-18.36848,-30.001425,-27.061396,-14.206581,-17.616688,-23.214312,-21.547806,-20.893063,-25.928396,-25.866995,-20.632185,-20.898117,-15.42627,-18.553541,-26.106363,-12.150644,-11.107622,-21.962055,-23.608429,-17.50359,-27.008667,-23.86958,-22.742123,-23.445887,-24.774332,-17.36689,-14.743767,-31.380157,-21.107971,-17.85723,-19.008219,-23.441254,-21.555222,-26.93873,-20.93993,-28.833918,-23.09746,-28.027863,-28.171288,-28.189587,-21.027346,-24.912638,-19.893717,-22.60967,-23.697157,-28.884212,-22.544197,-20.4709,-20.684551
-30.923782,-20.427994,-15.903019,-19.891092,-26.373074,-20.713789,-17.260279,-22.152588,-20.76067,-20.853405,-16.773909,-15.185165,-19.374992,-21.522015,-22.79507,-17.282719,-20.047588,-12.281658,-16.450382,-30.07983,-33.78478,-13.675175,-18.495792,-27.039612,-19.856667,-20.826183,-26.1489,-22.728905,-24.632507,-21.679628,-17.761467,-20.978252,-26.252296,-13.388964,-13.161564,-20.430752,-23.683119,-16.92454,-21.564785,-24.992727,-28.034224,-23.289793,-22.77729,-23.767357,-18.499386,-26.382177,-20.968456,-22.555864,-20.143593,-18.367376,-21.745123,-22.10176,-26.60147,-24.396536,-28.78702,-23.600143,-28.757843,-20.600697,-19.384262,-21.247133,-24.25241,-22.166697,-25.363869,-27.744812,-19.139343,-24.336905,-26.852793
-31.759417,-21.74842,-17.45531,-32.462753,-22.48193,-19.306808,-18.658031,-17.475288,-19.4161,-20.487953,-14.57535,-14.52108,-20.433487,-23.653757,-20.930779,-18.99693,-16.554993,-17.52909,-18.727581,-23.849075,-23.777977,-18.918217,-19.043388,-27.060417,-18.450905,-27.637428,-34.460472,-26.10867,-23.423454,-22.312729,-24.954426,-35.884686,-25.66544,-16.717018,-22.349436,-18.1931,-25.161669,-20.425476,-20.290098,-25.793676,-24.133179,-23.750881,-19.92231,-27.065063,-24.784798,-23.44972,-19.721497,-20.797222,-21.333868,-23.513317,-21.278332,-23.075768,-21.480877,-25.460217,-24.322866,-19.526134,-25.329842,-18.591972,-20.933422,-22.234602,-21.124527,-20.262339,-21.783682,-22.02842,-23.948875,-26.615955,-24.099995
-36.342888,-22.193607,-22.038792,-27.15821,-19.13855,-20.083817,-20.898737,-19.91897,-16.703753,-15.777269,-14.319771,-17.350887,-19.156693,-21.543682,-23.945627,-23.603508,-14.338503,-16.823933,-17.062088,-26.80245,-26.050648,-21.121931,-18.810888,-27.811476,-20.840229,-28.571693,-27.35797,-28.412994,-26.874199,-22.40562,-26.567066,-28.55463,-27.564514,-17.05108,-24.68256,-22.67642,-24.966553,-22.106894,-19.538836,-21.812862,-21.280945,-22.29488,-18.276188,-20.191324,-22.46661,-23.48797,-19.691505,-27.574623,-20.41804,-21.3401,-19.311222,-19.050575,-19.030075,-21.829124,-21.582808,-20.433186,-17.596693,-19.40974,-15.4262085,-16.958141,-18.4481,-22.955359,-23.530365,-22.813221,-25.602903,-23.673943,-24.771633
-31.799553,-21.319365,-23.926579,-20.723377,-18.574951,-15.416201,-17.043938,-18.788689,-18.081173,-15.3506775,-12.632477,-19.830267,-15.409628,-20.616215,-20.532293,-24.489386,-10.5317745,-16.069607,-21.403824,-21.967642,-32.330997,-24.719757,-21.095024,-23.001972,-19.612492,-32.643562,-21.033741,-26.42611,-24.289816,-20.585041,-23.34977,-21.332142,-29.439804,-15.886063,-18.224915,-23.690958,-21.803274,-24.708904,-22.883047,-23.80799,-21.903461,-27.621725,-18.149673,-16.931068,-21.738895,-28.185,-18.861393,-23.558699,-18.30883,-21.440697,-25.524178,-24.137613,-20.519535,-21.009792,-27.137024,-23.54402,-18.713017,-19.695879,-16.290043,-14.841465,-20.513641,-19.564407,-25.778717,-29.791897,-17.31168,-22.386618,-25.793514
-32.919106,-25.418297,-23.911007,-25.601166,-26.7557,-17.84808,-13.738466,-23.956463,-19.074196,-16.946014,-17.562037,-20.71362,-15.762615,-24.822876,-19.332642,-26.054695,-19.39891,-19.005352,-22.457302,-19.84932,-22.891602,-28.960325,-25.024475,-27.016273,-20.190845,-27.748474,-24.12114,-20.470669,-19.198154,-23.535658,-20.426868,-24.234375,-23.492954,-17.159924,-18.295189,-18.089119,-25.971237,-21.399117,-16.935421,-15.873516,-23.558523,-22.206903,-23.040257,-19.559158,-25.8844,-22.020876,-26.872522,-23.711428,-23.296047,-26.843252,-25.777466,-22.090088,-18.782635,-20.431469,-25.295725,-23.002258,-21.39348,-17.651613,-24.048166,-17.019619,-18.259026,-17.757847,-24.765179,-27.492931,-14.506441,-22.766266,-28.451982
-31.736534,-30.832909,-16.888336,-23.372694,-27.43705,-14.949997,-19.153328,-22.563017,-13.764177,-15.286266,-12.606855,-20.595333,-16.946886,-23.250704,-20.997402,-27.140108,-22.10582,-20.457748,-15.583866,-20.605568,-22.326933,-22.93155,-24.315445,-26.086323,-18.397038,-23.707487,-21.58749,-19.448334,-21.712158,-21.329323,-20.569906,-20.254385,-21.477262,-16.576672,-15.80514,-13.1765175,-24.010607,-11.08968,-8.60869,-11.416689,-14.355045,-22.77843,-21.272886,-18.774345,-14.187294,-15.294243,-26.64338,-18.647251,-16.561108,-23.010239,-20.06844,-15.885498,-13.452606,-18.907297,-28.67797,-23.9256,-21.97443,-22.177036,-19.922737,-19.733543,-22.118223,-18.262547,-21.245249,-21.096336,-18.423803,-18.27843,-24.412094
-31.632975,-25.244902,-19.157845,-20.771976,-20.932539,-26.081951,-26.067156,-27.238928,-16.81619,-12.914684,-16.003557,-21.74648,-15.501066,-22.469868,-22.146275,-22.784765,-23.623226,-18.63758,-16.060122,-20.733246,-23.52684,-17.57199,-21.563599,-25.426083,-26.56755,-24.700579,-23.774406,-22.772057,-24.081032,-19.3433,-21.131046,-18.165434,-21.929218,-18.495352,-11.984024,-17.352081,-22.859901,-5.4169846,-14.322567,-19.752144,-16.063807,-22.537838,-23.710945,-18.977074,-16.341002,-22.607807,-23.668722,-22.836964,-16.806965,-24.424154,-18.805815,-13.260431,-18.983288,-22.95023,-24.99894,-22.127499,-26.569883,-20.724625,-27.271805,-19.611187,-26.72868,-25.802784,-18.404026,-20.90645,-26.874975,-20.410675,-23.426085
