-19.358362,-22.229216,-2.3783226,-20.22004,-18.69088,-15.846127,-19.832287,-17.722336,-24.227486,-21.979778,-23.775799,-13.958944
-24.369884,-24.789825,-4.977869,-25.457348,-22.78849,-21.933928,-23.815144,-28.372509,-22.00574,-30.586996,-34.726685,-24.173992
-27.768831,-22.419268,-10.229544,-25.634666,-29.880884,-23.772411,-22.379097,-30.245731,-21.645555,-24.183922,-24.295725,-23.82228
-23.239685,-20.304722,-18.555431,-21.733496,-23.996883,-22.959473,-24.204865,-30.82453,-27.27017,-28.954842,-18.39037,-28.795479
-24.486885,-26.264568,-19.635387,-22.472023,-22.416664,-21.117853,-25.746511,-29.413845,-21.719992,-28.198101,-22.230507,-24.930449
-24.685507,-26.10241,-16.665268,-21.867373,-24.441055,-30.697365,-22.959574,-27.146044,-20.437824,-26.018688,-22.392567,-19.371754
-23.788729,-24.136066,-16.773643,-20.97302,-21.094936,-24.076012,-21.856308,-31.521557,-25.962606,-27.581068,-29.765652,-25.842155
-31.187391,-25.508074,-25.975975,-23.757885,-20.08419,-22.925724,-29.03518,-31.461618,-23.256533,-24.060244,-32.453266,-24.647738
-32.047447,-21.864594,-23.656801,-24.159298,-21.830532,-28.426027,-31.38852,-25.216461,-22.857922,-21.497383,-27.374458,-18.112621
-27.116482,-28.294748,-19.179352,-29.834785,-30.575537,-34.13568,-27.197105,-28.181862,-25.779423,-26.414762,-29.159594,-19.127481
-28.736458,-30.679344,-22.712675,-25.713223,-34.161343,-36.65484,-27.398767,-21.549025,-22.764244,-22.29717,-34.121006,-17.970417
-38.50437,-23.042358,-32.13994,-21.054134,-29.334206,-26.362215,-20.51553,-24.406334,-27.454687,-26.104216,-26.303043,-21.761156
-37.375763,-24.16476,-24.377378,-24.834396,-25.022156,-23.644402,-18.82193,-22.608574,-26.957638,-25.721964,-28.293995,-28.343487
-29.190216,-30.357985,-22.06057,-25.275635,-22.847912,-24.044796,-18.31206,-28.099487,-25.35421,-26.636246,-28.092304,-27.043121
-22.917631,-26.457851,-19.70428,-25.479527,-26.873117,-20.357376,-20.111916,-24.943783,-26.408133,-29.975893,-23.994757,-22.82227
-23.45221,-27.97162,-24.36652,-24.530293,-29.04523,-20.135677,-26.996227,-20.468256,-23.316515,-28.761835,-26.531153,-29.95942
-28.2128,-24.714458,-30.441025,-22.44773,-27.406435,-22.646645,-26.73904,-24.042238,-23.505503,-25.964724,-28.62422,-34.865803
-29.647455,-29.80072,-26.642141,-26.05986,-30.423777,-24.133348,-25.618492,-26.159101,-26.13271,-27.28074,-31.072113,-28.169144
-26.293617,-33.10234,-22.730959,-30.61584,-25.875984,-23.687403,-23.601273,-28.028131,-21.321857,-26.233404,-24.218597,-23.67331
-25.340696,-26.43668,-22.115475,-23.972748,-24.928785,-24.172787,-29.570593,-23.145847,-22.500038,-28.797903,-23.18705,-20.8452
-26.028288,-27.258118,-26.214542,-18.777061,-29.604021,-25.963306,-29.719688,-22.923279,-25.96151,-32.249157,-35.174908,-27.543873
-29.446562,-26.079153,-25.54708,-20.731606,-24.538942,-20.782864,-27.438107,-27.315636,-30.602354,-25.118656,-25.60474,-24.699057
-23.816532,-26.789082,-23.451,-26.328032,-23.623074,-20.911642,-23.29178,-23.547716,-27.099344,-24.34071,-21.683659,-23.001411
-21.069202,-25.134014,-19.645061,-21.707943,-26.18502,-22.028374,-24.873232,-27.695549,-25.400177,-25.868502,-24.325676,-27.922012
