-0.99248505,-4.559181,-7.013748,-7.396286,-5.584919,-4.2706795,-5.628294,-4.826808,-2.7818031,-3.388876,-3.0902615,-5.226164,-5.1655617,-7.710698,-5.365715,-11.548701,-6.981184,-11.805519,-9.860158,-10.660375,-4.49597,-6.2531776,-8.980848,-8.069904,-11.220995,-5.148695,-9.445985,-9.19441,-9.091125,-13.340296,-8.160648,-5.9944525,-7.6292753,-4.021553,-8.326487,-9.572668,-4.1474485,-18.496752,-17.625298,-17.107197,-11.803421,-14.917158,-8.919127,-8.256634,-17.246534,-5.3711367,-5.548189,-9.26425,-9.265641,-8.411087,-4.504284,-8.262283,-14.137692,-7.5858803,-1.5586166,-4.4536104,-11.028356,-10.626617,-4.509571,-8.453536,-6.869748,-7.6494427,-2.92737,-2.8796215,-11.131302,-7.068695,-10.998779,-4.6152964,-4.5547132,-9.904607,-5.603672,-11.669547,-7.161087,-8.604344,-3.449707,-2.6988735,-5.8071613,-4.239479,-5.363496,-4.5681877,-5.234621,-5.4559126,-7.9456415,-6.554323,-3.3273811,-7.4949417,-8.019955,-8.630208,-4.6620455,-2.7725468,-3.9200592,-3.3729706,-2.5756378,-7.778942,-7.15362
-6.2996883,-10.914354,-24.436033,-11.577274,-12.981458,-7.1308784,-8.706812,-9.975988,-10.006006,-14.353716,-8.320935,-14.3466625,-12.048035,-13.997437,-10.957905,-13.159021,-14.288629,-16.91603,-15.54778,-11.856682,-8.374999,-12.950361,-12.239552,-5.7615747,-12.048733,-6.646928,-12.26028,-11.831036,-12.823553,-11.949905,-8.317006,-11.277699,-8.161998,-11.443152,-16.85441,-18.972591,-9.837292,-18.5173,-12.476712,-12.533924,-11.319977,-16.564438,-8.127165,-7.2636213,-12.840008,-12.363197,-11.454975,-11.876389,-10.37097,-9.020964,-14.056209,-15.255323,-11.131759,-16.303915,-10.098119,-9.920136,-13.945362,-12.594484,-14.205406,-8.953742,-12.093043,-13.575731,-11.374651,-11.0525255,-9.344652,-8.462155,-15.278042,-13.697102,-8.9608555,-10.691859,-5.2765207,-15.383585,-11.95713,-7.7782173,-13.065095,-9.014033,-15.435148,-12.14263,-11.308465,-14.541107,-10.054356,-11.034196,-17.82572,-16.739813,-15.489738,-13.830227,-11.555845,-15.761947,-6.488061,-9.5785885,-7.3577366,-9.38762,-11.596274,-11.223356,-11.637196
-12.214104,-11.625573,-19.012712,-10.39756,-9.171526,-10.700344,-5.045128,-13.10592,-11.885109,-13.934513,-11.998955,-4.99131,-16.034906,-9.363117,-6.2563057,-13.034842,-18.602444,-9.503494,-17.423569,-10.786842,-16.209637,-11.943234,-10.544287,-5.988138,-14.686332,-8.06989,-18.676683,-17.941923,-11.51993,-18.724537,-5.2479954,-13.169319,-9.526151,-13.196081,-13.253677,-15.330723,-11.997345,-19.66685,-11.766215,-19.394747,-14.678397,-11.314132,-7.179841,-11.16771,-13.243608,-17.653461,-16.758667,-18.594376,-16.993416,-8.16314,-9.670472,-15.645114,-9.648928,-10.365181,-10.585829,-12.054472,-12.343644,-10.740318,-14.9436,-15.44402,-17.61733,-8.815684,-9.520645,-7.414831,-8.671419,-4.520338,-14.625276,-13.772908,-12.187575,-12.191366,-8.492727,-13.945233,-12.12878,-8.130965,-9.3286085,-13.409039,-10.928195,-10.193761,-19.59806,-12.669088,-15.251624,-13.011974,-15.848996,-11.862235,-12.397521,-20.931705,-8.705126,-16.630798,-9.519668,-13.002544,-10.070143,-7.4685383,-14.267887,-17.98708,-10.457752
-12.253605,-8.050753,-18.524529,-10.162893,-9.150619,-10.663161,-9.363047,-11.604602,-10.152698,-11.296695,-20.478762,-6.6028957,-14.226065,-10.420788,-11.414588,-10.670321,-15.13047,-9.695294,-18.27404,-11.369577,-9.896491,-12.340721,-8.753633,-11.22443,-18.859257,-11.313157,-12.063427,-12.802101,-7.6541834,-14.135016,-10.88439,-9.79565,-12.3457775,-11.731315,-8.903083,-11.631681,-14.726334,-15.213167,-10.977417,-16.044682,-11.620789,-11.549119,-5.607792,-10.073829,-10.2689495,-15.441797,-11.1931095,-17.802101,-10.390131,-12.773024,-8.890041,-14.295477,-9.940879,-9.986365,-16.480507,-10.624735,-13.027276,-13.720562,-14.996988,-15.569511,-12.968256,-8.795407,-7.761073,-7.5050087,-12.062999,-7.657049,-13.720564,-13.309408,-18.479576,-14.382556,-10.343462,-14.34515,-13.407505,-10.434644,-7.589982,-9.793067,-8.947495,-14.100855,-11.358858,-13.773059,-13.522189,-9.627706,-12.91982,-16.595844,-13.304672,-13.744436,-8.413128,-14.306164,-10.509106,-12.715019,-14.880314,-10.624751,-12.98276,-20.751774,-12.273055
-15.259957,-10.1625805,-21.692656,-12.750643,-8.711657,-14.410546,-14.317472,-9.1432905,-13.11401,-14.315998,-18.866816,-14.879793,-11.672514,-20.022852,-20.61666,-11.648869,-19.748203,-11.589594,-11.618531,-14.17587,-11.530941,-14.465235,-11.742113,-9.7506895,-15.455935,-23.324234,-11.478542,-12.9788685,-10.801143,-15.027216,-14.499731,-12.076902,-16.361935,-12.055325,-12.368988,-13.798397,-10.920884,-12.29739,-9.321994,-17.92523,-7.953081,-10.445401,-14.495968,-12.629656,-10.1255865,-13.073948,-12.360606,-11.202776,-11.7829,-14.668556,-15.398085,-10.958575,-8.449248,-12.029432,-17.597553,-12.853769,-7.6358414,-11.566366,-13.484493,-11.552594,-13.667196,-13.262773,-12.871407,-15.3849125,-10.075548,-11.440967,-11.693609,-11.282147,-15.881177,-8.2825165,-14.852856,-13.88715,-8.605823,-12.828062,-14.766913,-9.437792,-10.3614645,-16.409449,-11.147482,-13.62245,-14.8617325,-11.248312,-9.7517185,-12.492214,-9.616963,-10.83697,-11.629829,-11.42715,-8.459717,-12.049868,-15.254664,-15.101314,-16.737686,-14.985773,-13.940086
-19.648518,-20.274834,-11.081492,-20.043165,-14.234125,-12.838317,-15.026449,-11.73322,-12.880935,-15.326142,-13.296681,-14.915508,-14.669154,-15.68593,-12.890093,-14.12154,-23.839012,-12.612208,-10.649626,-14.707291,-18.914356,-13.699609,-14.669134,-12.306315,-12.866094,-17.236637,-16.839674,-14.026784,-10.685032,-13.162617,-10.099133,-15.306871,-16.267,-15.230791,-17.982433,-18.243315,-6.926487,-13.448405,-13.2588825,-14.317815,-8.58695,-10.434828,-13.8963175,-11.359732,-18.887608,-10.751087,-13.540701,-13.829176,-11.806999,-14.202112,-14.748025,-14.354272,-9.562194,-9.758434,-10.035947,-9.598701,-9.361318,-13.543507,-11.505737,-16.402676,-14.034227,-8.577994,-9.052863,-16.037245,-5.503746,-15.02174,-13.261112,-16.309929,-11.984457,-6.5002337,-15.910374,-17.221134,-10.445294,-12.692795,-20.049177,-17.38762,-13.8957615,-18.122145,-11.300533,-14.120215,-9.808311,-6.3283997,-13.250095,-10.42819,-11.366084,-10.958142,-17.371506,-10.829751,-5.8482866,-9.522533,-15.488838,-9.618392,-11.568926,-11.117181,-18.450579
-19.48079,-19.764626,-11.403588,-10.19503,-14.411178,-11.517621,-11.574829,-12.576326,-9.6835375,-8.987283,-9.117308,-10.539434,-12.3493805,-12.352875,-9.780635,-9.430023,-8.843188,-12.017753,-17.457548,-13.355496,-10.950206,-9.293703,-10.061552,-11.054504,-12.474097,-10.623988,-12.946643,-9.938619,-12.171632,-16.98632,-11.414389,-11.812655,-10.217832,-10.658313,-14.60838,-15.173159,-8.809629,-8.835939,-10.61489,-21.007256,-12.882774,-16.499327,-9.581114,-5.641103,-17.172567,-15.248316,-13.367248,-15.380207,-9.047342,-12.008261,-11.459074,-12.68849,-11.115666,-13.916342,-10.238119,-10.398381,-9.064552,-16.601496,-13.845524,-12.730735,-10.139055,-9.103936,-10.37765,-14.584831,-6.3248205,-10.733284,-16.801292,-15.623083,-12.342346,-9.856597,-15.332277,-14.298811,-10.437328,-9.728734,-22.208427,-11.454503,-12.332485,-12.97248,-11.500839,-11.307433,-11.171289,-10.011266,-9.3451395,-8.861597,-11.79295,-10.500617,-12.539212,-13.61154,-6.5867844,-6.019602,-13.152174,-12.196393,-11.09594,-12.626778,-15.5081625
-16.647123,-13.582731,-13.521659,-7.992482,-14.38154,-11.673931,-17.257088,-15.150848,-11.84134,-6.512495,-8.697542,-6.6580296,-10.922585,-8.936674,-7.7916384,-13.842291,-11.096579,-17.061646,-14.708681,-15.504948,-7.1548576,-11.629424,-11.90916,-14.492768,-9.821643,-11.434118,-12.01889,-14.58082,-12.5415535,-14.583237,-8.752253,-10.202772,-9.591836,-12.2664585,-12.352657,-16.30547,-14.648056,-9.448337,-16.890036,-16.647112,-10.991966,-12.313453,-11.743988,-6.989311,-13.256404,-16.179174,-13.891468,-16.449974,-12.32754,-15.197765,-14.541228,-13.434811,-11.68857,-13.996462,-12.409178,-13.466763,-7.6711426,-14.373128,-10.502942,-13.036488,-8.381559,-11.583817,-10.380241,-13.233607,-13.032132,-12.5127535,-15.186718,-10.61426,-13.544676,-9.202858,-16.182768,-7.836384,-12.883927,-9.189666,-16.63504,-9.918521,-13.561572,-9.485639,-14.596989,-8.728737,-9.777326,-18.389534,-12.239315,-12.652222,-12.32062,-13.547337,-10.347009,-16.748945,-9.663255,-9.703457,-10.290128,-14.655756,-5.9060535,-14.756046,-16.945742
-13.211308,-13.059823,-10.626049,-10.08107,-10.725873,-14.200985,-14.972157,-15.283806,-6.110095,-8.889807,-12.887127,-7.4407444,-14.525631,-10.876651,-8.376564,-14.422367,-14.238244,-11.438282,-15.521627,-9.190368,-6.7007504,-12.8927,-19.13331,-10.695908,-9.525538,-17.327757,-11.82982,-8.847365,-15.738061,-9.954735,-7.233835,-14.429512,-9.829791,-17.562614,-7.6458673,-16.735388,-13.0313635,-16.57749,-12.475257,-13.604103,-11.262683,-9.739968,-10.51504,-9.085541,-12.203111,-9.3773155,-17.487312,-13.298563,-10.021957,-14.009015,-16.900097,-11.743217,-13.2947235,-10.591489,-8.176823,-12.706764,-9.620191,-11.945426,-11.965378,-15.991453,-8.032856,-13.085749,-7.188095,-11.677544,-16.188665,-17.737955,-13.974438,-11.738928,-6.987462,-14.355341,-14.28508,-10.461904,-14.00987,-8.779197,-10.369177,-12.831435,-9.200836,-8.900192,-10.7556095,-5.010051,-7.185563,-11.854413,-13.22945,-11.975616,-8.664683,-17.251915,-14.544786,-12.117597,-10.084605,-9.195948,-8.9625025,-8.574622,-7.552059,-14.82585,-10.053223
-12.493195,-8.480367,-15.709676,-15.042319,-13.174025,-22.889015,-13.228151,-19.441559,-12.019433,-21.27672,-20.348375,-8.042784,-14.702697,-15.603924,-6.9922056,-15.647981,-12.418217,-7.042301,-11.00131,-8.69418,-8.45266,-13.588579,-16.711311,-8.536143,-14.097836,-15.263365,-10.582621,-9.707273,-13.516083,-13.632287,-14.456187,-13.37545,-12.9520645,-13.144268,-7.485037,-14.930046,-13.31376,-13.668285,-15.523131,-23.57666,-6.5174007,-19.575356,-17.30613,-9.495482,-16.35655,-10.064896,-23.119722,-11.437525,-6.909563,-12.511573,-12.488911,-16.322132,-13.091596,-11.1458025,-9.280503,-14.231929,-11.579597,-14.302735,-14.785381,-19.345367,-12.979706,-9.195818,-9.126342,-12.107321,-13.833984,-11.206067,-12.586735,-15.643059,-10.081475,-12.290576,-12.196381,-16.335136,-10.240653,-16.238504,-11.58518,-13.480612,-13.840904,-15.547081,-5.422365,-11.292263,-11.195119,-16.49687,-13.898781,-10.279846,-11.772973,-11.341506,-17.263458,-11.794147,-15.7212105,-11.250158,-14.08985,-7.855939,-17.56145,-16.398779,-10.522649
