-11.219835,-15.291561,-7.3330727,-17.531155,-13.536272,-11.321651,-11.604548,-12.276879,-13.70739,-10.55392,-8.604774,-13.793213,-11.784732,-12.1221695,-7.8808823,-16.702398,-12.709671,-14.752023,-14.267532,-9.385643,-9.664995,-9.9496565,-10.98367,-12.014133,-11.500746,-12.927185,-10.321722,-8.747818,-10.198857,-12.141565,-11.273216,-10.111973,-11.274205,-12.575151,-11.603529,-11.82658,-11.123889,-10.152002,-15.394697,-12.423782,-10.361415,-10.501972,-5.5286617,-8.166996
-17.543167,-16.342766,-14.488756,-12.686854,-12.732831,-11.204064,-11.547068,-9.108236,-10.884319,-10.476396,-10.179476,-9.323099,-10.482919,-8.216574,-7.6947975,-13.20368,-7.6037083,-6.2024746,-15.001027,-9.747086,-8.752457,-9.388407,-10.07353,-13.319591,-12.019566,-12.536576,-9.5897045,-8.672848,-12.65709,-11.097595,-6.634506,-9.9672985,-13.910749,-8.859905,-10.224697,-11.140228,-9.316217,-8.790527,-14.520655,-8.792408,-7.858877,-11.957298,-9.805391,-9.54463
-18.94143,-20.857014,-23.17095,-21.289078,-15.353157,-12.471201,-13.140259,-13.959151,-10.6764765,-12.800388,-13.607525,-11.371962,-16.351097,-13.5299015,-11.622913,-11.3926,-11.919286,-4.244852,-16.266182,-12.598227,-13.040443,-14.850337,-12.26016,-16.917248,-12.082796,-13.80773,-15.794659,-13.035195,-13.657412,-18.16465,-11.085632,-9.063562,-18.222616,-11.381638,-12.7166195,-13.238754,-17.371933,-11.915865,-13.205038,-9.765114,-10.217114,-13.742292,-13.133542,-16.462015
-19.288054,-17.494316,-16.721064,-16.366869,-18.517307,-16.995249,-16.902195,-15.54759,-12.80071,-12.25743,-16.977432,-15.983448,-20.120964,-13.004545,-9.962742,-16.63878,-19.176285,-11.600745,-16.570555,-12.185949,-16.44244,-16.381634,-18.466986,-13.163449,-15.918987,-15.538426,-13.965953,-12.7388935,-8.89468,-15.076774,-12.863831,-9.869187,-13.443375,-13.851672,-16.319834,-15.370106,-14.198828,-14.472376,-15.140182,-12.37237,-14.794791,-20.271677,-8.30776,-21.067474
-18.273705,-11.248248,-13.403133,-12.460416,-15.252902,-16.98565,-17.05399,-18.196896,-18.173725,-16.68244,-24.783436,-15.275213,-21.408,-8.116013,-6.5151234,-12.951591,-16.642078,-20.850996,-12.069603,-13.524692,-17.009872,-18.7182,-22.237825,-16.58149,-18.90217,-15.244614,-12.77077,-7.473028,-10.295185,-15.13331,-9.626648,-10.9496565,-14.973975,-18.101948,-14.890798,-13.875498,-12.337893,-14.231537,-20.138805,-16.997484,-20.069553,-18.659063,-12.178867,-17.846489
-13.833888,-12.346878,-14.15953,-8.258005,-15.617087,-15.7073,-16.50607,-12.223976,-16.086952,-22.762775,-17.921656,-13.7204685,-21.777866,-6.85557,-7.766968,-7.9412193,-15.997422,-18.822475,-14.539009,-16.67437,-15.275313,-18.217102,-21.955841,-16.247768,-15.887862,-14.006678,-15.345084,-7.1064796,-16.051073,-18.70829,-12.953908,-10.671333,-16.188278,-14.659153,-14.14244,-16.259434,-12.436078,-14.183963,-14.948541,-14.193703,-17.788895,-12.425769,-15.278855,-10.777145
-14.794891,-12.087284,-15.743294,-8.768732,-18.822071,-14.867861,-18.128931,-9.088959,-14.254913,-20.844398,-15.478503,-16.802494,-16.761963,-5.6572056,-11.477725,-9.535591,-11.050209,-12.925866,-12.296722,-19.566872,-13.821586,-16.916084,-16.503696,-18.186068,-15.339814,-17.600437,-15.644162,-8.270382,-10.7680645,-9.246645,-9.178923,-14.420031,-16.56435,-15.409246,-14.226622,-13.850174,-15.264126,-11.003956,-17.739567,-16.127121,-18.217169,-13.122489,-13.2639,-8.83848
-20.722183,-16.98754,-11.109525,-16.09682,-16.756258,-12.224837,-15.45025,-12.431702,-15.920303,-18.936779,-19.909235,-16.814484,-12.426558,-7.892597,-6.532261,-11.899057,-14.054735,-10.926968,-11.522534,-20.815659,-12.533389,-18.076756,-21.08782,-17.655672,-15.050804,-19.74151,-17.335836,-13.586713,-9.052992,-8.02544,-7.936079,-15.971389,-13.233052,-12.003298,-14.201078,-16.556252,-21.598682,-12.001489,-17.039959,-13.469601,-13.854523,-18.771425,-10.383793,-11.198048
-17.672218,-11.472204,-12.092333,-14.218242,-14.42839,-14.143927,-12.878192,-12.633806,-20.678267,-15.141453,-16.489567,-11.8697815,-13.423844,-14.491488,-7.432455,-13.940416,-10.640786,-12.912561,-11.942421,-21.069061,-20.74168,-18.835758,-16.733799,-21.01712,-13.203971,-17.872011,-19.148594,-11.435471,-12.65646,-11.740356,-7.3701515,-23.02551,-15.58449,-11.946223,-13.696528,-15.438332,-15.747538,-20.055296,-13.887194,-12.222124,-12.237354,-16.973833,-7.502615,-15.012776
-17.052212,-9.847577,-17.968979,-20.646172,-18.869596,-15.430325,-16.75631,-13.3148,-21.289532,-16.921345,-17.941093,-14.014725,-12.108545,-12.899811,-18.390827,-11.1903105,-13.500969,-9.096819,-13.078299,-20.779137,-20.696146,-18.213783,-18.463673,-20.005146,-12.934856,-19.479036,-18.362251,-10.626804,-24.622883,-15.378628,-11.32366,-16.933693,-16.188164,-16.070946,-17.108858,-11.910912,-15.504623,-17.903309,-14.439757,-17.933516,-16.354843,-12.802067,-10.129372,-15.50092
-15.076425,-19.246466,-17.302843,-15.459721,-16.729927,-13.63405,-15.222376,-10.749084,-19.276094,-12.559977,-13.783972,-19.887405,-12.596247,-8.025524,-14.099657,-10.727561,-13.10758,-13.747519,-9.371029,-20.38834,-18.480879,-14.268695,-12.813097,-17.762514,-13.513862,-15.529309,-16.024323,-13.143265,-15.361162,-8.92124,-14.179064,-13.518022,-8.266701,-20.89904,-17.32465,-12.834557,-13.684959,-14.734956,-11.990121,-15.843495,-13.879427,-7.6770687,-15.415142,-14.115565
-13.015406,-12.826523,-15.407112,-13.410625,-18.175518,-16.04139,-16.421333,-15.441729,-16.884535,-17.289421,-19.868408,-14.292097,-13.599978,-12.552802,-10.004131,-14.620703,-10.2750845,-14.583013,-15.67303,-17.99139,-17.248672,-17.440367,-13.111945,-20.43786,-19.06924,-15.643888,-14.109583,-14.944239,-13.798454,-12.508482,-14.322962,-17.55671,-9.333248,-20.94273,-12.780382,-15.998231,-17.085028,-17.845104,-18.053596,-12.94901,-14.279004,-10.455668,-11.030328,-20.099499
-15.535154,-8.904753,-10.862593,-17.97431,-14.452716,-14.785765,-15.79656,-16.105406,-16.380966,-12.72556,-18.44064,-13.587318,-16.084503,-13.502504,-9.140762,-14.525487,-10.750465,-7.508686,-14.96378,-20.33897,-20.031708,-16.187725,-18.16652,-19.349493,-18.315224,-18.334053,-14.475363,-10.551469,-10.365566,-12.538752,-13.378967,-21.68658,-14.885782,-16.953978,-12.633317,-15.9365,-17.547302,-20.435322,-17.180214,-13.818991,-15.081745,-13.900458,-12.776667,-18.845558
-22.83996,-10.967452,-11.593445,-16.966522,-15.648662,-22.460878,-20.12991,-19.53543,-24.689585,-13.96724,-21.037306,-17.207035,-19.270954,-18.677479,-9.205242,-12.658069,-13.645554,-7.341898,-13.121771,-19.270857,-15.576694,-16.445772,-19.297745,-19.694744,-17.36103,-18.302277,-24.364891,-8.968561,-13.042456,-11.425568,-11.063196,-12.247501,-13.040815,-18.343645,-23.076248,-17.474255,-22.461626,-22.124577,-24.851912,-24.279694,-17.900124,-22.41963,-9.452812,-14.048405
-18.43563,-9.173986,-17.484314,-19.617506,-14.671703,-17.255135,-20.875824,-22.921362,-18.67738,-13.065226,-18.120327,-17.0052,-15.737391,-15.5917,-10.830662,-11.386225,-16.48787,-11.792986,-12.106703,-15.746355,-15.658054,-21.703028,-22.575573,-17.63064,-23.032946,-17.37866,-20.934864,-9.795425,-9.579735,-14.428531,-14.853645,-10.196884,-16.192404,-13.226406,-17.808964,-14.2352085,-16.466768,-18.735909,-23.990494,-15.736626,-18.169596,-16.567436,-6.019575,-13.155052
-14.638139,-10.256184,-17.641037,-14.290783,-12.062571,-14.616887,-20.573387,-22.745945,-19.41534,-13.640901,-17.700441,-15.337002,-21.308153,-17.369167,-9.058994,-11.052876,-11.774092,-11.784237,-17.936268,-21.45052,-16.078928,-19.744917,-20.473618,-18.317314,-23.815994,-16.938337,-16.894947,-7.212843,-11.216595,-12.870493,-17.927696,-12.437684,-20.068802,-12.841546,-16.625599,-15.603344,-15.157412,-15.632631,-19.86913,-14.959997,-16.936169,-12.365437,-13.682744,-18.125097
