-16.390705,-16.631037,-20.205978,-17.175781,-32.93175,-21.642056,-24.240858,-26.734612,-24.322153,-14.072346,-18.141527,-12.548744,-22.640057,-16.140228,-22.228321,-15.400621,-20.590784,-17.665367,-23.075935,-2.0204067,-3.0505009,-3.5536938,-4.178259,-2.0053482,-14.335049,-15.224054,-21.205227,-14.952013,-20.693373,-14.033518,-13.292826,-20.574902,-12.917757,-10.835728,-13.706455,-25.67603,-14.990608,-15.248177,-23.252195,-11.737347,-12.055094,-11.524591,-18.582172,-13.327534,-10.07917,-9.882614,-10.547165,-16.203644,-28.471832,-18.019695,-20.131323,-19.331032,-20.380482,-17.252396,-12.190418,-19.510464,-15.459087,-23.14384,-17.71827,-17.893475,-16.444242,-22.144138
-16.522968,-21.621414,-17.89517,-23.057835,-30.425823,-17.77796,-15.254684,-13.084854,-23.3868,-15.497265,-16.336887,-12.614952,-20.048553,-15.025269,-20.742249,-13.3938465,-18.019487,-15.738548,-17.798897,-17.371063,-17.533974,-15.164898,-14.771439,-18.394041,-13.003868,-16.464222,-19.637108,-21.601336,-16.165268,-16.651781,-17.206203,-14.972837,-16.193659,-13.27243,-10.6895275,-23.344719,-15.428051,-15.311123,-11.609156,-11.46764,-8.869551,-11.618216,-17.2886,-12.236263,-11.6587925,-10.971878,-11.216944,-15.366024,-23.530941,-13.359556,-16.585041,-17.755116,-18.031631,-21.08349,-12.717716,-23.2505,-24.210587,-19.668642,-21.115242,-23.480957,-22.6591,-26.718834
-14.390829,-20.293737,-16.887524,-17.795912,-10.517427,-7.312338,-5.722788,-4.073267,-12.868042,-15.937212,-17.617178,-22.025978,-17.665697,-15.17264,-16.700129,-8.726707,-10.661926,-13.701023,-12.326458,-16.551111,-12.119759,-8.696192,-6.621372,-18.301872,-11.969124,-13.956614,-19.019472,-17.32177,-12.390522,-17.432226,-14.800224,-13.38043,-16.81337,-14.253208,-10.025808,-18.258873,-17.677109,-9.405254,-7.9224014,-4.722431,-1.9839668,-5.1275826,-7.245655,-6.1350346,-3.9963055,-4.000595,-4.1180267,-15.367224,-16.007751,-9.572014,-8.154743,-7.8735714,-9.854816,-15.711901,-11.297407,-15.995268,-18.510857,-14.99822,-14.012663,-16.354048,-25.584621,-21.509224
-15.0956745,-17.689651,-18.883621,-12.519814,-6.4348335,-6.883213,-8.595907,-5.5265465,-8.511705,-7.9362144,-10.641287,-6.101206,-6.249754,-9.553074,-7.22184,-6.247961,-8.783859,-15.851028,-13.585604,-10.535391,-9.076559,-7.23876,-5.5775356,-13.166878,-17.715069,-16.629223,-12.126694,-12.304298,-10.001648,-11.8915,-7.427307,-8.0628605,-17.046423,-15.004219,-7.084715,-12.9614525,-11.782854,-7.900839,-10.920599,-6.241781,-4.003313,-8.715752,-8.177393,-10.776007,-6.1463833,-5.1337395,-5.530222,-7.466173,-13.027908,-12.401512,-4.7306423,-8.713171,-13.284271,-15.182583,-9.506014,-12.991732,-17.25597,-17.386185,-15.159246,-16.976913,-24.06097,-21.3969
-17.69815,-9.562731,-7.085945,-7.789755,-6.902157,-8.547329,-12.205631,-9.155428,-6.2073708,-2.5347424,-8.472979,-2.7394104,-1.9386406,-1.8783379,-3.8535404,-6.8758373,-6.946068,-16.451302,-20.06607,-7.689308,-5.912573,-6.7704964,-8.288584,-9.054615,-16.518927,-14.68247,-13.200455,-10.275791,-6.4028645,-7.2340584,-4.101286,-4.2200775,-16.164219,-12.920818,-11.183369,-9.134148,-9.817745,-8.522081,-18.234905,-9.556232,-6.5289803,-7.214676,-11.446842,-12.984192,-12.789045,-3.4732704,-5.285942,-4.3834286,-10.657742,-15.824421,-9.064556,-12.935516,-16.544434,-16.518642,-9.904976,-11.509083,-13.254482,-13.327709,-19.387032,-18.357246,-26.354042,-24.369137
-20.090702,-4.6220684,-1.7976112,-6.1480484,-8.052906,-4.088335,-10.167227,-16.024158,-10.118889,-6.2065525,-14.464357,-10.854729,-10.103104,-5.9883804,-12.093725,-14.955017,-10.662985,-11.722446,-14.981842,-11.738094,-11.025604,-12.979973,-14.702841,-11.764778,-14.737076,-13.410257,-13.199347,-12.003258,-10.979069,-12.646124,-10.660276,-10.058649,-12.966993,-10.429852,-12.074701,-12.859964,-11.793255,-8.100893,-13.546629,-12.61739,-8.621147,-6.4373245,-9.3806305,-15.181889,-9.472124,-7.3634796,-5.873022,-12.581818,-16.493668,-23.807476,-15.628332,-19.56066,-16.585861,-16.529102,-14.247211,-12.500942,-15.632814,-15.622995,-9.852535,-11.765823,-29.427027,-24.835514
-25.228127,-5.5575294,-7.991638,-9.565926,-11.072472,-5.2105045,-10.801048,-17.201378,-14.325056,-8.742914,-14.06057,-14.520529,-6.5447464,-6.8653564,-12.301142,-9.146782,-5.541176,-0.8986931,-0.7015724,-1.7466698,-2.2724113,-5.329876,-6.520603,-0.30750275,-0.716877,-0.41736412,-1.0804176,-1.1075954,-2.033638,-1.0079727,-2.8416634,-4.313219,-2.8057938,-3.6278572,-3.5076103,-3.3001804,-3.4700813,-3.936695,-2.5247498,-6.061804,-10.3967495,-3.6558247,-5.045124,-9.476681,-9.207514,-13.684517,-11.180498,-13.514555,-11.245495,-8.682056,-11.654881,-12.462433,-13.958973,-12.422344,-6.4509106,-5.1790886,-7.5178337,-6.604019,-2.3342018,-5.338394,-19.647532,-19.200129
-30.953695,-9.5228,-15.889969,-14.8148575,-19.363663,-17.034996,-14.94734,-25.617828,-16.552155,-7.326357,-9.446987,-11.494526,-8.363359,-10.243147,-17.343998,-11.63349,-7.5495987,-3.6266918,-2.6238213,-2.6293373,-3.668375,-5.7213097,-5.9672527,-2.990017,-2.4150753,-2.2501564,-4.2439632,-3.9131699,-4.601099,-2.8316383,-4.7603893,-5.588064,-2.915184,-3.8797016,-3.3541775,-5.643898,-8.131144,-5.684244,-4.4725266,-10.432598,-12.004364,-7.89085,-8.298962,-11.070698,-10.942703,-11.941671,-13.975607,-14.089193,-15.621012,-9.3288765,-17.052729,-12.355049,-13.886343,-17.63684,-9.770948,-8.673494,-9.298321,-7.4210396,-6.320881,-10.185478,-22.657005,-17.56226
-29.087105,-13.748814,-12.965954,-7.4434357,-11.092871,-16.825668,-10.564968,-21.24681,-10.953072,-10.560226,-8.824194,-15.37418,-15.756359,-10.631519,-9.421885,-11.511553,-9.711845,-11.192993,-15.242689,-14.237331,-15.553701,-9.515465,-8.111206,-12.303692,-11.510134,-10.051172,-12.521122,-11.771507,-8.7092495,-10.658916,-11.945553,-9.00193,-8.130985,-6.408327,-6.574024,-7.461355,-14.321232,-9.303318,-10.973255,-13.724907,-14.0679,-10.538666,-6.9178123,-6.612711,-6.8893604,-10.097031,-15.067188,-7.704529,-11.402847,-6.790209,-4.9000664,-3.9694805,-2.9478931,-3.2763863,-4.8130627,-5.361326,-3.843481,-4.915798,-8.044271,-7.9487247,-16.947842,-18.557861
-31.678535,-23.590275,-9.896194,-7.46616,-11.669455,-15.140022,-15.570839,-13.2321,-11.049519,-18.41851,-11.4288025,-11.814119,-11.034002,-10.364243,-6.6931705,-6.4937134,-4.411619,-7.7449837,-10.156422,-12.535229,-12.578835,-7.1073895,-9.083414,-10.121632,-12.536823,-10.072287,-6.733219,-8.564062,-6.5789566,-8.073713,-10.025732,-7.8620834,-6.9112988,-5.3471146,-8.503447,-4.696253,-10.773098,-9.395611,-10.523224,-9.543678,-12.036036,-8.548243,-4.198063,-3.8820744,-5.242319,-9.042166,-11.9090805,-5.1769714,-7.42128,-3.6744041,-4.8064117,-2.1226807,-0.98625183,0.0,-1.7397671,-2.5778503,-1.0838127,-1.9876213,-5.7468185,-7.5194836,-13.741486,-24.356514
