-28.143606,-21.167856,-20.669685,-18.22438,-22.691355,-22.666862,-19.852474,-29.198385,-21.084366,-20.217783,-17.55244,-28.328321,-19.816326,-19.893456,-30.923233,-19.004288,-26.391983,-31.415834,-21.65922,-25.868303,-31.750053,-22.412195,-23.657278,-25.866922,-32.47917,-27.574203,-23.646984,-14.078925,-25.074953,-19.429693,-23.17162,-23.135305,-25.325275,-27.082607,-27.003769,-23.02195,-19.836802,-18.847534,-20.796618,-18.736526,-22.773046,-26.98051,-38.86575,-21.032894,-21.235792,-22.559835,-25.690022,-24.23986,-21.651985
-32.65765,-20.641674,-20.642946,-21.957785,-20.882397,-26.435932,-25.627918,-29.05952,-24.066868,-20.247112,-18.483997,-24.213318,-18.595154,-20.398117,-27.889668,-23.77356,-28.456228,-21.3691,-22.655148,-25.129684,-36.90074,-18.788832,-25.044611,-31.656311,-33.430325,-21.058456,-22.222107,-18.975933,-25.208673,-21.018726,-23.06137,-31.02932,-23.270966,-19.564781,-19.333303,-23.814407,-19.51173,-28.006435,-29.535877,-21.26011,-26.32802,-20.191704,-30.406052,-20.985664,-18.657963,-23.642998,-23.365515,-19.669651,-17.624386
-26.068264,-22.096384,-26.754372,-23.35963,-19.720737,-26.836773,-19.26165,-20.730398,-22.643616,-20.494595,-20.674377,-22.501774,-16.586803,-22.043516,-27.977018,-26.608244,-26.076515,-19.399235,-23.354607,-28.89326,-30.22612,-20.266941,-17.98556,-27.685736,-25.000847,-20.817795,-20.713497,-18.764513,-19.519142,-23.56866,-23.69556,-26.382858,-23.211267,-19.335243,-19.179611,-26.283915,-20.058598,-32.867943,-24.462603,-21.448866,-21.255024,-20.526283,-27.057465,-20.11605,-22.262825,-28.19723,-21.536179,-21.200829,-19.056799
-26.168577,-21.508938,-25.04776,-21.418903,-23.374126,-22.436756,-18.488121,-20.485992,-20.324333,-24.836422,-21.581875,-18.936928,-21.342037,-21.294073,-23.153065,-20.33118,-25.21999,-28.416094,-27.19514,-26.379568,-23.537548,-25.821892,-23.436588,-30.744379,-22.394348,-23.985449,-29.508072,-21.646347,-21.387936,-24.564245,-23.920378,-28.525532,-21.144571,-21.36486,-23.975863,-25.057213,-20.484129,-25.2514,-22.250008,-21.709454,-21.156637,-23.613121,-31.36181,-23.57725,-26.323215,-28.925957,-22.240967,-17.554388,-23.268406
-26.659246,-19.116135,-27.101494,-21.930973,-24.220818,-20.178152,-20.445686,-24.423647,-20.61045,-25.364122,-22.972946,-21.087029,-24.886593,-25.876282,-19.22052,-21.547901,-29.093575,-33.13203,-30.702774,-25.651237,-20.51495,-29.45993,-24.789686,-23.591839,-22.112925,-26.933758,-28.729355,-29.081472,-23.728758,-21.923515,-18.566387,-22.805546,-21.844603,-20.11057,-26.004463,-22.363848,-24.771795,-20.041674,-25.131021,-21.13025,-29.536331,-27.882395,-28.600437,-28.41536,-26.940088,-29.097929,-27.664022,-20.723095,-22.114483
-23.903072,-19.285166,-20.832748,-20.491184,-23.111023,-21.023577,-22.243093,-20.299637,-16.75069,-21.514278,-18.110245,-21.424122,-19.968044,-25.010754,-19.062923,-28.884247,-26.170153,-28.837097,-24.120472,-29.984962,-22.802393,-30.225616,-22.106337,-21.525356,-20.440062,-22.459833,-21.495756,-24.603033,-16.881218,-15.806983,-21.007404,-23.658062,-21.49356,-23.042591,-22.699192,-20.077961,-24.076714,-19.779476,-28.313492,-22.616508,-25.105146,-22.4424,-21.131432,-24.205065,-25.144936,-24.636883,-27.414621,-25.78159,-24.788801
-20.792387,-20.71358,-19.167458,-20.121212,-21.878395,-26.142132,-20.573803,-24.53588,-20.056604,-23.258156,-22.21727,-23.131973,-20.734379,-20.531063,-19.271872,-21.550756,-25.208298,-20.39419,-19.135654,-27.687057,-26.351551,-19.612276,-20.755474,-24.977686,-18.325922,-25.928715,-22.507223,-23.315247,-20.136168,-14.629312,-23.66137,-33.083477,-23.88853,-20.661453,-29.15904,-23.852554,-22.995922,-21.772535,-26.113497,-24.753553,-24.875866,-23.925508,-20.385288,-28.285196,-21.554312,-28.128445,-22.563732,-20.467804,-25.071388
-17.536356,-23.419203,-19.016342,-23.98359,-24.630924,-18.888954,-20.976273,-21.390665,-23.260178,-18.135,-23.84272,-31.222776,-21.188135,-21.814928,-21.49575,-20.72578,-20.796965,-19.841995,-20.104565,-20.640682,-21.122822,-19.5954,-20.526463,-23.034977,-17.640236,-29.46929,-20.808115,-25.479559,-32.097782,-20.930481,-21.97749,-23.189655,-25.9526,-17.067913,-26.22547,-20.241053,-26.63645,-20.561419,-24.596788,-30.346489,-26.613682,-25.034788,-20.497974,-26.242506,-23.908482,-29.838179,-22.746819,-20.804493,-18.514515
-18.49332,-23.143305,-23.404526,-28.220787,-27.403826,-17.684687,-22.264027,-21.515884,-20.371002,-20.36807,-29.412737,-26.172995,-20.737255,-26.456099,-21.5947,-24.566612,-23.108074,-22.214954,-21.616116,-21.870338,-22.243488,-33.605156,-21.877861,-24.448864,-18.935139,-23.044685,-17.401464,-21.094477,-30.207466,-29.111164,-26.838806,-20.832144,-22.706385,-22.544436,-21.138935,-22.529575,-36.034225,-22.924303,-24.969866,-25.782906,-24.30035,-24.594242,-23.684065,-26.62801,-19.042177,-28.513552,-18.763454,-16.838812,-18.9808
-20.285385,-19.995014,-23.225863,-24.506676,-24.69928,-22.211952,-21.167736,-25.06545,-25.655546,-20.228693,-23.991213,-22.305216,-21.611961,-28.18919,-25.518785,-26.884083,-22.674627,-18.630627,-20.862144,-22.090328,-21.27724,-26.87875,-25.577194,-23.161644,-24.811651,-20.289299,-23.3429,-20.25748,-20.453825,-30.53903,-26.489145,-26.116201,-23.93262,-28.779577,-18.459213,-19.141926,-31.892464,-24.743988,-23.866772,-22.277168,-20.328497,-19.94313,-22.369125,-22.492743,-20.990356,-27.885618,-22.71993,-14.553169,-19.662483
-24.453182,-18.036934,-23.259634,-25.235455,-30.199516,-23.67478,-21.297785,-23.171959,-26.455889,-22.850788,-25.508022,-18.577057,-20.954828,-28.654402,-26.209442,-30.326014,-22.79474,-22.20163,-22.614399,-23.405684,-19.531607,-23.650476,-24.912022,-24.146465,-25.413866,-19.533184,-20.163952,-20.625612,-17.33522,-20.38464,-22.499079,-28.724043,-24.870762,-31.796125,-17.264957,-23.871376,-27.67774,-21.415474,-25.02081,-30.744928,-21.567978,-17.857765,-22.099133,-17.518944,-22.436905,-26.473646,-22.758371,-19.417942,-22.630474
-26.119175,-21.328653,-28.248755,-19.128159,-28.950512,-22.115694,-20.627293,-24.234537,-20.333433,-20.847912,-20.181969,-20.505247,-22.483782,-24.527555,-17.722393,-21.404203,-26.39898,-25.652788,-17.512318,-18.613058,-19.023426,-18.215279,-22.248709,-20.571856,-23.368792,-26.155273,-17.449554,-21.057686,-18.630608,-18.418734,-17.931534,-26.142717,-23.27064,-29.64974,-20.149029,-22.451569,-27.850225,-18.071632,-21.243996,-25.641117,-21.767254,-17.617294,-21.429468,-16.047901,-22.31741,-27.653973,-19.65953,-26.21291,-22.179302
-26.886692,-19.031578,-29.444695,-20.074863,-24.60584,-17.429264,-19.759598,-23.53744,-23.32533,-21.058022,-22.814272,-23.692265,-24.152084,-25.926756,-17.962051,-20.143509,-27.459053,-22.939348,-20.626625,-22.814089,-22.486404,-19.513464,-20.9571,-23.367527,-19.70697,-27.489693,-22.671696,-21.393137,-27.1516,-25.211798,-20.528349,-26.061514,-26.799082,-21.78328,-30.837309,-20.737621,-24.049143,-22.327782,-23.8497,-25.075132,-24.734526,-27.498657,-21.050106,-20.104387,-25.6559,-26.912989,-17.535412,-26.191359,-20.84579
-20.974472,-20.602425,-24.026213,-21.023663,-26.280018,-19.411396,-16.093227,-21.943016,-24.947842,-27.583075,-27.469675,-24.156952,-27.718624,-23.334562,-22.762173,-16.524473,-23.11071,-20.42831,-19.220219,-22.38557,-19.957489,-22.33266,-17.670906,-28.0011,-17.993599,-23.764904,-25.423096,-28.907804,-25.915604,-21.005598,-18.89411,-25.743534,-20.962934,-19.969717,-36.08205,-21.03188,-24.949028,-23.594627,-20.99583,-24.085215,-26.157856,-26.315231,-20.271315,-28.986238,-25.989218,-26.88672,-19.840954,-23.887627,-18.889397
-21.321547,-23.786753,-18.737526,-16.537819,-26.511864,-24.18038,-17.600716,-24.232088,-20.931513,-23.435368,-25.883932,-28.768845,-26.869541,-19.559576,-24.644218,-14.095522,-20.501135,-24.20111,-19.411976,-24.21364,-22.040144,-17.846264,-19.960262,-27.791122,-18.672989,-21.982105,-26.787407,-24.588242,-25.419937,-17.725983,-20.63261,-18.4151,-23.712736,-22.433762,-23.39906,-26.029871,-27.31163,-23.701101,-25.719631,-24.239206,-21.469849,-21.909016,-23.924221,-28.486448,-25.76483,-27.741327,-25.101467,-17.821196,-23.9744
-22.758528,-24.389343,-17.707949,-16.162127,-25.262331,-21.066353,-20.909935,-17.11732,-21.060175,-20.851791,-29.587925,-23.887047,-30.443708,-22.590208,-20.282867,-18.28276,-17.086761,-20.021881,-21.974863,-25.65028,-22.052637,-19.827085,-20.32523,-23.886118,-20.005669,-29.719921,-22.975658,-20.011784,-27.340322,-20.295425,-26.24564,-16.127903,-29.871475,-22.47247,-20.53724,-23.222977,-22.591072,-21.39412,-29.007298,-20.393803,-23.784819,-22.764599,-24.6418,-28.943296,-29.70566,-26.507479,-28.882027,-19.688824,-32.248363
-25.38555,-26.65839,-16.459625,-21.7491,-27.666817,-20.085732,-23.9893,-19.291382,-25.632742,-25.697506,-17.556423,-17.44469,-20.024094,-16.88007,-22.72264,-16.73138,-16.31596,-20.17455,-23.842337,-31.104227,-25.899336,-25.864193,-20.427078,-22.023968,-23.862541,-30.97672,-20.418997,-18.111927,-23.345074,-21.13402,-28.887543,-21.263966,-21.729553,-23.539177,-16.646076,-22.300873,-19.401882,-19.594982,-23.305668,-24.891693,-22.2611,-22.781223,-22.771482,-25.62999,-23.894287,-28.828999,-23.981785,-25.325314,-26.570427
-31.160124,-24.085688,-23.81669,-21.327229,-24.646687,-16.865295,-21.707882,-27.317482,-19.659569,-22.552267,-17.895346,-22.430386,-22.987972,-19.801037,-22.324532,-18.828281,-18.190437,-23.232449,-28.138414,-27.100332,-26.502716,-27.439342,-21.548935,-23.702723,-21.76507,-30.472866,-24.591888,-23.408073,-25.984074,-24.021618,-19.641256,-22.369385,-21.27284,-26.680935,-16.17001,-29.305347,-26.257948,-18.030842,-26.202873,-22.196774,-23.106384,-25.480991,-22.320969,-32.036823,-27.791754,-22.819504,-23.713717,-23.546852,-22.574575
-24.472364,-26.081749,-21.641117,-20.214787,-24.672907,-24.591276,-24.157377,-20.48914,-21.756443,-21.718575,-24.061024,-23.11451,-30.953516,-22.9785,-21.626654,-19.088614,-23.137905,-25.030432,-25.712894,-23.315004,-21.873306,-25.232765,-23.029432,-25.921108,-25.322908,-23.976377,-28.42089,-23.578632,-26.675287,-30.232641,-19.96193,-17.173763,-20.097736,-33.777576,-14.247956,-24.62109,-26.977942,-16.838085,-29.001968,-18.410385,-26.71204,-18.555836,-21.091722,-22.561337,-25.53813,-22.508179,-23.05379,-24.630262,-23.163843
-24.380575,-24.661657,-23.480757,-22.166632,-24.68771,-24.279919,-23.649605,-19.13311,-21.933681,-30.177181,-21.281866,-24.158066,-25.61495,-28.069313,-24.441872,-26.232035,-23.414045,-22.252602,-21.745256,-29.951303,-20.74262,-18.143814,-23.862589,-27.031933,-28.362999,-20.522137,-28.359491,-23.808079,-31.927399,-25.873943,-23.36097,-17.269518,-20.330227,-24.335062,-17.983198,-22.46385,-20.832254,-24.434546,-23.374542,-20.727755,-22.439457,-24.55398,-23.266119,-23.763931,-21.548103,-27.876417,-16.023956,-30.827637,-31.192596
-23.769558,-27.87476,-20.713926,-21.148376,-24.500267,-24.134544,-20.8177,-22.175365,-16.001732,-27.517544,-19.846857,-20.594038,-22.952389,-21.469936,-25.321718,-21.255684,-24.483969,-26.72858,-18.868067,-20.064337,-20.450455,-20.037563,-20.699299,-21.476257,-26.89446,-16.141006,-28.246752,-22.461395,-31.131731,-23.407646,-27.12957,-20.840282,-15.3166275,-22.367311,-19.791296,-19.343822,-21.282623,-23.551697,-22.16119,-22.585638,-22.270187,-21.5602,-24.268745,-25.49785,-23.559282,-23.533995,-18.280663,-21.987463,-30.007055
-23.271221,-31.662561,-20.742546,-25.330002,-29.912855,-24.579304,-18.829556,-19.262917,-17.509598,-20.299706,-28.439764,-24.097559,-19.560186,-19.691566,-24.653902,-25.339052,-21.27509,-27.810102,-25.14574,-14.970613,-20.205826,-21.708675,-20.272793,-20.887352,-24.595634,-20.192423,-28.697926,-18.528564,-26.959208,-21.987858,-20.99049,-24.956335,-20.1459,-24.167181,-23.942768,-20.901588,-23.06086,-25.103048,-21.87326,-25.745037,-24.323574,-19.264172,-22.546858,-28.88818,-28.884655,-23.685753,-20.546352,-18.23517,-31.601322
-25.193352,-25.595556,-20.223946,-24.164515,-28.050123,-20.02772,-19.0993,-24.896673,-24.192595,-21.771358,-22.485718,-27.20202,-19.401733,-21.498962,-32.33405,-22.646969,-16.118826,-23.1017,-24.968937,-16.15269,-24.665972,-19.989832,-18.508034,-19.813963,-24.543407,-20.180868,-23.965097,-19.56549,-21.52502,-20.930124,-21.504189,-22.580719,-20.69534,-25.043695,-21.488815,-20.44515,-24.549826,-28.806574,-25.983046,-23.537075,-21.613762,-22.7647,-18.57299,-28.566277,-22.230286,-23.946104,-14.73473,-18.868864,-27.816204
-28.295975,-21.038092,-27.240776,-20.562672,-26.43997,-19.887943,-18.773914,-20.93269,-23.630322,-27.766556,-22.834534,-25.952074,-21.694712,-24.076683,-21.521065,-20.833782,-23.571634,-19.18306,-26.974934,-20.585073,-29.008785,-25.401936,-21.21433,-22.06546,-23.060013,-21.541237,-22.222721,-31.3601,-21.07267,-23.942839,-20.94306,-18.89692,-24.79367,-20.60065,-21.390182,-18.713814,-22.802433,-22.050655,-22.011755,-23.012417,-23.379974,-20.520092,-20.715183,-22.257818,-23.252312,-20.653,-17.689137,-24.297735,-30.669304
-24.241753,-21.189713,-22.720932,-20.794937,-24.366661,-21.949692,-19.834059,-21.803068,-24.842913,-25.305313,-25.742605,-24.108429,-21.72836,-21.164877,-19.5973,-22.634502,-24.294796,-22.685478,-21.13592,-21.309929,-24.513853,-24.231974,-21.830477,-20.77083,-26.459814,-20.02697,-21.658724,-24.767101,-15.846475,-20.51998,-18.24825,-20.087742,-24.499237,-21.03733,-21.942865,-17.94036,-22.866055,-19.610283,-23.462963,-24.492863,-19.685812,-19.657318,-24.55824,-18.725758,-26.714697,-25.883837,-17.279102,-18.958588,-24.550503
-26.467915,-19.61037,-20.987684,-22.537453,-27.81836,-19.89711,-28.219616,-25.09259,-24.220396,-19.735628,-21.181599,-20.821712,-26.916445,-22.602491,-21.046078,-16.514591,-20.5988,-28.787575,-24.14266,-21.316694,-18.618843,-25.787796,-17.570126,-19.622421,-21.815084,-19.934692,-20.23238,-19.329418,-19.335789,-20.502167,-22.44273,-25.506132,-29.286058,-17.473997,-22.80713,-20.87659,-17.554737,-20.668468,-23.40588,-20.85783,-22.303762,-22.167877,-26.367357,-18.591984,-26.587938,-29.051365,-19.482327,-19.385593,-23.372198
-29.586996,-23.66,-19.8268,-26.935099,-31.150833,-23.710213,-30.738129,-24.89544,-27.136538,-17.94818,-20.380842,-25.259777,-22.54616,-22.77993,-25.078608,-15.62359,-20.819935,-20.33999,-21.173632,-23.117008,-19.788055,-30.02774,-16.544437,-15.939879,-27.075895,-22.323006,-21.986706,-24.410982,-21.64485,-22.964632,-22.721333,-25.502934,-22.742329,-19.24496,-24.797352,-16.156736,-24.715233,-18.873808,-21.412756,-19.778435,-26.3504,-19.932737,-27.859074,-23.381468,-18.20691,-23.502312,-21.794561,-22.752705,-29.367508
-25.292484,-25.49196,-20.878618,-23.051914,-20.927677,-26.707752,-25.522682,-25.274015,-21.484837,-17.662365,-14.39872,-24.366774,-20.926098,-20.783382,-19.679808,-19.79995,-17.932,-20.052689,-21.279484,-25.56151,-19.559803,-18.535769,-21.841045,-19.80064,-30.463276,-19.209072,-26.793816,-20.956928,-25.3864,-21.954891,-23.173264,-27.440998,-17.061832,-19.04921,-29.741844,-15.035304,-24.990076,-19.935715,-24.409111,-23.021408,-21.208601,-24.271193,-27.67624,-26.347233,-17.84396,-24.268213,-25.565582,-20.943127,-28.881329
-24.405153,-25.217716,-21.20236,-24.219145,-21.408098,-27.560274,-23.13882,-25.855501,-19.670372,-18.523521,-18.201275,-24.339342,-29.381142,-16.871332,-17.184666,-22.766594,-15.873833,-19.264454,-19.65981,-22.187958,-22.501965,-20.837065,-31.262316,-18.990015,-25.216343,-22.811672,-27.124712,-24.637697,-21.964462,-25.926632,-20.400785,-22.54697,-21.554068,-20.170067,-25.430449,-19.57424,-23.705708,-18.38329,-27.021027,-23.92342,-21.893188,-26.330069,-21.843874,-27.497608,-17.375628,-26.979774,-27.954367,-23.958015,-28.321863
-20.648163,-29.97555,-19.417637,-21.66676,-22.172596,-21.009472,-24.862627,-25.798338,-15.995257,-17.36296,-24.210728,-23.415577,-20.747265,-18.9745,-17.989914,-23.642174,-21.930838,-18.813799,-21.367046,-23.819742,-25.496435,-27.510046,-24.42899,-23.182308,-24.181343,-22.21252,-20.829514,-27.986454,-19.181828,-22.141525,-19.909508,-15.771721,-23.567848,-20.882395,-26.607155,-18.624634,-19.235992,-20.952894,-25.123507,-19.868176,-20.146942,-21.873089,-17.07825,-29.623493,-21.217094,-22.030567,-27.503616,-20.862051,-25.583206
-19.570665,-29.978868,-24.454163,-29.819784,-24.07027,-21.772972,-21.206047,-23.729275,-20.92479,-16.165508,-27.459908,-25.46364,-20.912767,-19.712194,-23.113657,-22.630396,-24.467007,-20.702423,-21.937664,-21.632496,-27.741106,-22.975258,-23.370865,-23.577095,-19.152893,-23.318321,-22.710775,-25.04181,-17.074358,-26.781248,-21.415987,-17.93797,-22.072966,-23.051294,-21.435791,-22.053036,-20.065668,-24.633156,-22.275524,-18.353432,-21.881138,-24.675749,-23.179825,-29.995579,-23.164486,-25.743406,-26.032482,-23.029963,-24.10047
-19.404598,-19.297918,-23.316181,-22.794975,-21.286331,-24.609026,-20.011583,-14.909629,-20.045418,-15.494017,-27.453705,-21.763493,-24.14977,-18.706858,-20.67934,-22.181524,-20.609901,-20.352991,-27.546309,-19.981043,-25.636251,-25.572832,-26.076153,-20.586403,-20.305567,-20.85489,-23.176697,-21.610157,-21.836323,-21.900343,-17.277046,-17.277985,-25.855839,-25.427841,-21.327972,-23.256117,-27.629307,-24.000381,-27.004492,-23.297775,-16.686962,-30.350883,-27.213968,-29.047527,-26.122725,-27.746807,-23.560055,-23.533014,-26.096848
-24.94335,-20.775806,-29.045362,-20.57173,-23.150074,-25.964611,-17.63227,-18.015686,-17.719782,-19.341764,-31.0595,-21.264542,-24.1625,-23.481531,-23.657272,-18.913813,-26.92555,-23.644676,-21.530325,-20.364773,-21.023958,-25.17243,-24.055107,-23.74456,-27.678541,-20.859348,-17.922703,-19.30496,-24.14144,-20.53541,-17.516834,-17.833174,-26.183546,-25.164991,-23.866108,-30.69091,-23.422749,-24.215126,-24.71326,-27.008923,-22.366535,-28.694824,-27.182781,-21.60723,-29.67542,-30.502796,-27.573402,-19.316555,-24.300135
-31.285084,-16.584805,-25.85316,-26.317226,-29.631517,-27.009062,-21.289999,-20.432178,-20.444149,-25.378616,-29.390694,-25.360138,-27.046799,-21.663746,-19.465248,-20.207094,-22.539394,-25.133455,-20.455055,-22.52213,-21.3633,-22.785725,-16.679596,-20.567902,-26.615479,-25.691294,-15.489955,-22.19672,-21.81731,-18.784931,-18.257626,-20.201487,-21.261358,-24.215101,-21.59404,-22.426104,-22.359695,-22.179655,-19.586208,-24.629787,-21.511005,-24.24297,-26.02559,-19.961895,-20.234833,-29.615164,-23.732151,-16.615606,-19.880835
-26.071943,-18.536259,-25.389547,-27.301216,-31.673721,-17.643274,-23.401556,-23.940294,-25.921246,-28.495152,-27.21575,-21.888557,-17.964632,-18.855865,-24.010048,-29.386984,-23.469254,-17.970476,-25.706272,-29.468369,-19.464901,-22.783295,-15.859656,-17.788479,-23.781221,-20.090826,-17.047066,-23.985638,-21.413233,-21.445892,-26.023867,-23.390371,-25.303501,-19.224873,-17.370335,-20.213753,-22.8104,-19.584576,-21.060848,-18.823326,-25.72546,-25.203482,-28.673868,-25.16545,-14.205583,-31.8608,-16.087494,-20.41874,-23.249166
-20.721819,-25.675062,-24.324532,-24.098421,-24.61661,-18.72131,-22.557571,-20.845112,-30.027664,-24.501894,-20.105852,-23.36185,-16.539154,-18.220425,-22.764236,-26.730022,-21.793146,-19.532257,-24.378807,-28.013723,-21.834332,-19.828274,-18.631897,-21.130016,-22.084095,-18.7346,-18.15251,-28.358364,-18.217718,-20.678936,-25.756292,-23.72448,-24.187048,-19.327642,-16.508705,-18.449284,-20.196825,-24.689594,-20.79865,-16.773827,-23.178345,-25.79868,-26.432566,-21.127716,-19.506695,-28.04885,-13.351735,-25.593441,-23.328247
-18.91845,-20.258337,-21.780893,-28.879076,-25.064285,-22.565025,-20.954353,-21.031523,-27.692438,-18.195742,-19.16655,-24.588182,-24.106018,-20.292953,-18.34605,-21.07638,-16.840294,-21.952171,-26.811573,-20.445446,-28.747583,-20.37853,-21.871798,-18.316284,-28.256355,-24.786894,-17.77904,-23.263292,-19.455137,-19.03507,-25.622087,-17.888395,-23.207146,-21.43752,-28.94295,-19.013676,-18.005571,-24.436436,-26.037218,-17.051687,-22.466413,-20.601435,-23.95539,-19.24044,-21.660767,-30.11128,-14.24068,-26.185528,-20.670189
