-10.787167,-9.948395,-10.969595,-10.717232,-11.394142,-10.961952,-10.520088,-10.823992,-10.854334,-10.591129,-1.1317673,-0.07650375,-0.29028702,-0.13095093,-0.12590408,-0.083293915,0.0,-0.16626358,-0.046764374,-0.10084152,-0.017139435,-13.919998,-13.488728,-14.1182,-13.3929825,-13.533775,-14.177929,-14.149036,-13.352743,-13.46295,-14.184982,-12.899912,-12.318295,-12.2872925,-12.106972,-12.619606,-13.476685,-13.284519,-12.844854,-13.848112,-12.7923355,-12.200369,-12.242411,-11.472721,-12.276817,-12.632114,-13.092285,-13.392084,-11.7663,-11.650421,-11.546541,-11.904812,-11.854889,-11.442703,-11.734146,-11.903404,-11.952826,-11.121231,-11.832916,-11.438383,-11.735794,-11.041012,-11.01623,-11.523539,-11.758862,-11.406921,-11.157127,-10.892027,-10.822924,-11.251234,-10.7619915,-9.790228
-18.116415,-28.617092,-37.029625,-33.673626,-35.36266,-35.9458,-30.185284,-32.31546,-31.161486,-32.073032,-9.273987,-32.1697,-28.917212,-34.48101,-36.658543,-36.525955,-32.55349,-29.780619,-38.370853,-31.206715,-27.779774,-31.612844,-30.898716,-33.37425,-29.054256,-28.343197,-34.70727,-26.669064,-29.790218,-31.583029,-28.718842,-28.224617,-30.82844,-28.798689,-31.765882,-23.283745,-30.012266,-36.20132,-37.559795,-32.416172,-28.412035,-29.330687,-30.995146,-29.830309,-28.206161,-33.14375,-31.519869,-27.624418,-22.519913,-25.948671,-25.45642,-37.78215,-32.968952,-27.222874,-26.959957,-34.11254,-26.081327,-26.057358,-34.70164,-29.506783,-25.887371,-29.808655,-39.065334,-28.14311,-25.684284,-33.52081,-25.698452,-31.209759,-30.968586,-31.464312,-29.529404,-22.843082
-25.399605,-33.180767,-35.60996,-29.399055,-25.860348,-37.35051,-35.794025,-32.251602,-33.67899,-37.88983,-14.011377,-29.147934,-32.500607,-34.756084,-36.11714,-39.75733,-36.341576,-33.803032,-35.94006,-36.850502,-29.068329,-32.295254,-29.003044,-34.01369,-34.85256,-28.251936,-29.87986,-29.21352,-33.918903,-30.200912,-35.50823,-40.349804,-30.555199,-30.297302,-31.338945,-25.89589,-29.830835,-32.179317,-33.522457,-35.088146,-26.069586,-35.392857,-24.517551,-35.871696,-31.675629,-31.99875,-29.767338,-26.8859,-22.400488,-29.791813,-24.800438,-39.192764,-34.432255,-30.576363,-27.122932,-34.624077,-26.988132,-35.164898,-31.296047,-29.827194,-28.534128,-37.408924,-42.17227,-32.33029,-32.045486,-39.438972,-28.271898,-32.800385,-32.194397,-31.764132,-26.642971,-26.835438
-25.091917,-28.752249,-37.01543,-30.40383,-26.520702,-35.89835,-32.160767,-37.750942,-31.058517,-33.47421,-17.432138,-30.185368,-34.581512,-31.756477,-30.60493,-35.484055,-32.615086,-31.300802,-31.641882,-34.841568,-28.92157,-28.793442,-28.568052,-36.07183,-30.22612,-31.802492,-26.440662,-33.5658,-30.773384,-35.494263,-36.307064,-35.236446,-29.688395,-33.891228,-30.004486,-30.833416,-29.344883,-29.535717,-30.748583,-35.800972,-26.575912,-32.710438,-22.31351,-33.619907,-30.502512,-30.728912,-29.34322,-31.758202,-27.267727,-29.21298,-28.770777,-36.817066,-29.441633,-28.723059,-32.838047,-29.112358,-29.61084,-32.32331,-28.627428,-28.200676,-32.82083,-32.87265,-33.135574,-36.536083,-32.50287,-37.992702,-35.253574,-30.967724,-31.752644,-30.059345,-30.505096,-27.145554
-27.67309,-28.717478,-33.36861,-30.857971,-28.104216,-33.133045,-29.261951,-37.59004,-33.8072,-28.50705,-19.57479,-28.5206,-33.34252,-32.493603,-33.724823,-31.068966,-38.34987,-37.166374,-32.003754,-33.10388,-27.38873,-31.54669,-30.722702,-39.785458,-33.373756,-35.684906,-29.626305,-30.948381,-29.829453,-28.768272,-30.477396,-32.491528,-28.79205,-35.856712,-30.368675,-29.191486,-34.150234,-30.63865,-35.024963,-31.162533,-28.665525,-32.443752,-25.926197,-33.927353,-31.269178,-30.16387,-30.035892,-30.98529,-31.851166,-29.076126,-28.564312,-32.67138,-27.623852,-30.367184,-28.236376,-26.990717,-32.40153,-24.973684,-26.471903,-30.947098,-32.96527,-34.771976,-27.505829,-33.124386,-35.600143,-32.76062,-37.28786,-26.523289,-35.268227,-29.514534,-29.371468,-28.046185
-31.97644,-33.97019,-32.665516,-32.88613,-28.739765,-27.440533,-32.57934,-37.872974,-30.919033,-32.452755,-20.9267,-30.002527,-32.69725,-33.034256,-44.854668,-31.076454,-40.826015,-32.98186,-38.499256,-28.343779,-24.344734,-31.645802,-25.969679,-35.528503,-36.01635,-37.699516,-31.375774,-35.33274,-37.134968,-28.03628,-28.236164,-29.183336,-24.329733,-42.605827,-28.425549,-27.337038,-35.55045,-35.697956,-37.171,-30.345703,-27.143162,-32.18788,-28.499483,-28.848976,-30.075245,-32.748856,-31.083294,-30.008139,-29.759665,-31.623203,-31.987286,-24.499222,-24.464832,-29.352556,-30.856997,-30.86258,-32.937912,-30.64215,-27.44469,-33.189087,-26.244501,-32.727512,-30.072203,-28.37601,-30.39732,-28.43425,-33.191845,-29.497759,-31.61128,-34.872227,-33.80886,-25.944275
-34.027927,-30.446238,-30.770329,-36.463863,-30.106628,-29.567356,-35.85513,-31.390251,-27.808332,-29.79464,-26.03736,-37.89019,-32.502193,-32.403675,-39.40797,-37.06789,-39.932648,-34.673206,-40.986126,-32.211098,-30.990986,-33.46053,-28.269966,-35.523514,-32.41944,-32.16233,-25.27895,-31.444874,-35.555836,-30.559944,-26.956127,-30.822233,-25.953295,-29.912754,-29.69505,-24.67971,-36.017986,-30.82678,-38.87937,-27.838413,-29.0929,-34.133907,-33.07644,-31.387108,-27.641989,-33.261868,-29.694271,-32.41516,-30.328068,-31.867586,-25.66148,-26.798115,-27.519466,-22.956154,-26.404278,-28.690073,-35.65694,-32.312626,-29.859777,-36.84433,-27.684044,-31.2152,-32.052647,-29.097137,-35.439537,-27.497032,-31.259785,-29.06893,-32.128174,-37.693714,-35.315712,-30.13654
-34.18994,-34.58996,-29.064678,-35.13976,-31.90032,-34.32793,-29.977154,-32.948723,-31.028332,-29.251247,-27.291801,-39.230175,-32.421177,-36.557304,-34.03092,-35.222073,-36.116547,-32.637413,-36.09307,-37.695045,-30.89133,-31.485931,-37.601425,-37.65097,-32.802464,-32.060165,-27.917448,-27.248667,-28.61998,-35.889267,-33.696022,-29.835648,-25.579575,-29.741951,-33.309372,-29.96019,-33.066257,-31.458809,-31.276262,-34.17177,-29.78236,-29.902584,-28.884731,-32.394737,-30.056494,-27.589159,-29.806612,-33.108604,-25.381918,-33.708225,-24.733137,-35.932762,-30.773647,-25.906406,-25.288105,-27.846468,-37.01306,-27.183481,-34.452736,-33.926083,-30.661415,-31.726175,-32.487545,-29.908949,-33.623978,-24.532001,-30.603447,-28.727999,-30.211658,-30.78419,-30.093065,-30.417215
-27.829237,-39.577835,-26.944412,-31.716183,-33.860306,-32.181965,-31.862677,-30.613663,-27.922626,-34.461224,-22.767878,-34.90091,-32.941753,-38.33332,-32.125977,-39.57054,-35.632763,-34.20254,-33.187595,-32.639378,-30.776249,-29.206337,-37.33978,-32.872433,-30.746487,-27.477226,-36.446827,-31.040672,-28.980003,-35.510395,-27.308722,-30.367981,-31.204443,-29.78384,-30.541515,-28.189999,-27.783558,-37.98284,-28.988407,-35.011013,-29.98069,-33.693584,-27.744833,-27.669754,-31.313189,-29.41819,-29.963463,-33.116375,-24.287628,-27.736177,-33.478333,-26.120613,-31.275625,-29.41887,-29.068073,-25.298513,-31.68775,-29.089516,-26.199104,-31.232952,-31.037943,-30.93681,-30.059776,-30.884033,-28.738194,-29.917664,-31.929409,-27.958591,-27.949894,-27.536491,-29.661123,-31.47107
-30.874615,-36.726105,-32.635353,-31.69245,-31.445328,-29.470625,-33.63735,-38.04075,-31.862728,-34.7613,-23.895712,-33.43618,-30.952644,-34.60224,-29.402943,-42.28754,-41.565292,-43.507477,-38.350025,-30.982275,-37.15441,-32.499817,-35.412594,-32.30243,-33.137577,-26.631363,-43.456112,-29.437237,-39.459526,-34.92706,-25.989471,-33.789394,-30.057749,-33.371864,-34.503574,-26.45319,-31.458786,-41.82067,-28.932343,-35.254517,-30.615961,-34.58216,-29.621367,-29.263403,-25.602749,-32.052326,-32.360847,-31.679209,-31.06297,-27.079224,-34.158157,-26.702621,-27.342102,-32.59438,-32.82135,-29.130257,-30.4762,-33.089035,-33.421764,-31.799742,-31.733494,-39.450798,-37.701294,-35.591923,-28.381052,-30.549007,-34.449352,-31.155476,-26.631516,-30.46923,-33.68487,-35.514866
