-28.355892,-33.138226,-25.852943,-55.252518,-25.493267,-30.052353,-25.322857,-27.317202,-23.757465,-28.395704,-32.754944,-26.372519,-25.056484,-34.641834,-26.360096,-36.246845,-32.015785,-29.699562,-22.631659,-26.566519,-31.14478,-24.224846,-18.367054,-26.48465,-16.653587,-23.563454,-22.061867,-16.973902,-25.846355,-26.369703,-28.315048,-30.943636,-25.000301,-24.978971,-31.06988,-21.258999,-27.178488,-29.536333,-25.585041,-27.426874,-33.837982,-23.518692,-25.502575,-28.289835,-20.680012,-22.302773,-23.527534,-26.96102,-28.75954,-21.880524,-29.068647,-24.571136,-24.6372,-28.08459,-27.951189,-33.33672,-23.912895,-22.962915,-26.001898
-37.02797,-29.086115,-30.452997,-55.193737,-26.386606,-26.77158,-25.552967,-23.750643,-25.565407,-27.620626,-27.020245,-27.202557,-27.900549,-30.554155,-25.97625,-32.626087,-25.630531,-26.376116,-28.93531,-27.498287,-26.578688,-24.188156,-21.812439,-23.307194,-18.569866,-29.668673,-26.922518,-22.584349,-24.032326,-29.246458,-27.35881,-32.84113,-22.05349,-25.829826,-36.888577,-19.886417,-29.445938,-28.78186,-23.63415,-31.569187,-30.32754,-30.024282,-24.18109,-25.96257,-20.866467,-27.411184,-27.994545,-25.832,-29.578646,-29.296062,-36.373936,-33.549965,-23.507963,-20.996273,-26.371181,-28.828438,-25.389149,-24.145134,-23.670605
-31.552422,-34.041313,-33.98456,-50.228283,-30.859098,-27.057514,-28.502356,-21.500458,-24.97194,-22.35083,-27.09412,-30.46072,-22.7515,-29.86518,-22.58052,-28.461693,-26.134457,-19.322426,-25.999613,-22.550573,-31.2588,-21.795628,-28.316118,-30.116703,-24.989305,-31.515675,-34.06969,-27.521084,-26.582151,-24.334398,-23.581919,-27.944986,-24.400108,-29.062962,-30.71159,-20.529903,-24.814825,-18.734955,-23.942223,-29.771229,-26.145878,-27.92975,-23.65043,-25.49717,-23.167133,-26.701939,-24.00331,-30.87601,-26.514414,-26.416168,-29.944967,-23.670635,-25.594471,-21.45905,-21.732468,-25.063263,-29.270256,-25.673483,-21.231417
-27.583265,-30.289852,-32.990105,-48.110104,-30.578266,-21.969723,-28.45026,-26.982944,-25.371794,-25.31247,-26.198875,-26.122444,-26.102602,-26.163345,-26.439535,-23.652077,-30.440392,-19.940891,-26.129204,-25.507082,-36.41098,-20.60988,-29.605742,-24.809557,-25.716892,-28.526201,-26.345974,-24.05817,-26.68115,-21.405209,-24.599442,-26.245392,-24.619001,-21.759129,-28.243454,-19.533592,-24.731897,-20.008013,-22.400753,-25.34821,-21.303392,-23.693502,-29.708279,-35.52413,-23.357592,-25.895927,-26.683176,-29.548033,-25.248922,-27.751097,-30.25299,-22.608858,-29.841805,-24.43771,-27.597034,-25.206621,-24.235102,-23.504955,-23.555302
-30.653614,-27.286646,-30.43079,-46.954163,-34.60236,-25.775772,-28.374771,-31.262455,-26.42316,-28.320799,-24.258858,-25.91814,-32.456017,-27.701,-28.208216,-24.776028,-27.52863,-23.28054,-32.65617,-28.450993,-28.131422,-21.291193,-32.327957,-21.295338,-26.893648,-22.677269,-22.65308,-19.125587,-33.013546,-27.46879,-24.822842,-24.73161,-20.760944,-18.75604,-30.385193,-25.84763,-26.690851,-18.114836,-24.227613,-26.165722,-19.635078,-21.17935,-27.41655,-25.995901,-21.660221,-25.761734,-25.141794,-23.094265,-21.691011,-28.511784,-25.358505,-29.859215,-27.051268,-26.874523,-23.804352,-19.81835,-23.527987,-24.15046,-23.911844
-30.889936,-30.604246,-28.105642,-45.8516,-32.92341,-33.81251,-21.679611,-28.66241,-30.244314,-24.772854,-20.904484,-23.61161,-29.227451,-29.168358,-24.41905,-23.544434,-24.698019,-27.254484,-27.785524,-29.45896,-22.7123,-25.056746,-34.312317,-24.38952,-25.877644,-22.312916,-27.057245,-20.56186,-29.418774,-27.409672,-30.515215,-28.191757,-17.650446,-24.233166,-25.421402,-28.649778,-26.51881,-19.316072,-28.196737,-20.111248,-22.917982,-26.63388,-24.398022,-23.18043,-23.33471,-22.13655,-23.54446,-22.085012,-18.882288,-23.867338,-23.136051,-29.683193,-29.44013,-21.613724,-20.12688,-21.932133,-24.160862,-33.30967,-27.06107
-27.148302,-25.82368,-28.702068,-45.146454,-27.801073,-27.49899,-22.514614,-26.176643,-28.983421,-23.565092,-28.502966,-26.682476,-21.74361,-26.75779,-25.761877,-22.241795,-25.440174,-26.639748,-29.61241,-33.581207,-23.038742,-25.670753,-25.27188,-28.913113,-25.17973,-25.165958,-22.5144,-22.14175,-31.246088,-28.11093,-33.912895,-31.867393,-17.048767,-28.650288,-22.172447,-31.101076,-26.354065,-22.242346,-24.399551,-24.17281,-25.210917,-30.77308,-20.108812,-27.1802,-27.188091,-24.304667,-29.128628,-23.161022,-21.319267,-26.116896,-30.698212,-25.520817,-30.372478,-23.65136,-21.722778,-22.994862,-26.982744,-26.56141,-29.183674
-24.038061,-26.36882,-29.755285,-43.380177,-23.629221,-27.03761,-23.65593,-27.29773,-30.821245,-20.09519,-23.594324,-22.024963,-22.546661,-28.929325,-29.774946,-25.542988,-28.511679,-18.527588,-31.416142,-28.895052,-22.387047,-21.518925,-22.400074,-26.958723,-23.281996,-23.957561,-19.28264,-20.03629,-29.241665,-25.690222,-23.633444,-32.895226,-23.717243,-34.471577,-24.091978,-24.614155,-33.905464,-26.079056,-24.844095,-29.134842,-23.23142,-28.495445,-24.179518,-15.688519,-23.415516,-23.86447,-31.159725,-20.690842,-20.49723,-26.01068,-24.295235,-22.973724,-24.54538,-23.659735,-28.178867,-21.90965,-27.770884,-21.422909,-26.037872
-25.03001,-23.54893,-31.992899,-42.96787,-24.72557,-25.20827,-33.84482,-30.277428,-27.272217,-24.90114,-26.119572,-26.878956,-26.684519,-30.948345,-26.136417,-21.937546,-28.333696,-17.404219,-25.635643,-32.03401,-25.694374,-22.277874,-24.147985,-30.300665,-32.711914,-24.614569,-25.083447,-22.094927,-25.28596,-22.954912,-24.375837,-27.803013,-22.885006,-29.293007,-21.26199,-23.457027,-35.02408,-25.427834,-32.427277,-28.936415,-20.065205,-28.681461,-30.243168,-16.013424,-24.84043,-25.898111,-29.726273,-24.80875,-25.25661,-27.736792,-23.618122,-22.434021,-22.682238,-24.308144,-32.152885,-27.82213,-22.65789,-26.530172,-24.904116
-28.370987,-23.38514,-33.92695,-41.608818,-28.777094,-26.856438,-24.448809,-27.423433,-27.22034,-24.11458,-26.91071,-30.88246,-25.255806,-22.76587,-23.62158,-22.798893,-36.6209,-21.597015,-27.461582,-29.865396,-20.025967,-23.957052,-31.017963,-20.860273,-31.24728,-21.798464,-24.684847,-29.557009,-27.30392,-23.018362,-29.705778,-19.844616,-21.943144,-21.401375,-24.829306,-27.538647,-26.292677,-24.946718,-25.037207,-34.830494,-26.172876,-23.165018,-27.928545,-22.794758,-24.346704,-26.507664,-20.553017,-25.467192,-26.59919,-20.12915,-24.055962,-27.318426,-30.069836,-22.474205,-25.144659,-20.892546,-17.91895,-29.234661,-26.542643
-27.796124,-23.585129,-37.575893,-42.772835,-27.334826,-28.436783,-24.418846,-22.573984,-31.091927,-28.31491,-25.26664,-24.879856,-35.364826,-26.1242,-25.909386,-23.577997,-28.54132,-25.324472,-33.071983,-29.63102,-20.289974,-18.903519,-28.21594,-23.733973,-26.423466,-25.69273,-22.575958,-28.84631,-26.009981,-20.27967,-24.391562,-21.95509,-28.670824,-21.746737,-25.905725,-23.072046,-24.739656,-23.254227,-22.192753,-32.412888,-27.567743,-24.664297,-24.71602,-28.32464,-24.434973,-22.488379,-26.189058,-22.321407,-23.84185,-19.750858,-27.957714,-30.175116,-26.392982,-20.365208,-21.219357,-24.647995,-19.476822,-28.757538,-31.279495
-26.951267,-25.062355,-35.603184,-43.91858,-29.166801,-25.980272,-24.12367,-25.879467,-20.839119,-27.370974,-17.016275,-20.295273,-26.861254,-29.069674,-24.440445,-26.225218,-24.917896,-23.832487,-23.02124,-22.806824,-24.989775,-21.02502,-29.872538,-30.42197,-29.820276,-25.91699,-22.43304,-23.213472,-27.551458,-22.087662,-21.337383,-23.058079,-27.882017,-23.14526,-26.31644,-23.2526,-23.20922,-21.141708,-28.661507,-29.822983,-27.53547,-24.590355,-24.724953,-26.492746,-27.402721,-23.441925,-26.251595,-25.127306,-28.282925,-22.947704,-20.210487,-30.366823,-20.11958,-22.988953,-18.813072,-29.303408,-19.823341,-26.158012,-28.890226
-29.057888,-24.456606,-34.41112,-48.35539,-28.666964,-30.937607,-28.47043,-30.098354,-19.013557,-23.21706,-19.42266,-19.56442,-23.510609,-25.003242,-21.554188,-28.898598,-24.734081,-24.95733,-22.906048,-25.555782,-35.258793,-24.489216,-25.151806,-29.114122,-23.530691,-28.971523,-27.280468,-22.716385,-24.445177,-27.732191,-28.632727,-27.075935,-24.712385,-24.059076,-27.420498,-21.968275,-32.573772,-35.0417,-31.101448,-31.340767,-31.375763,-28.851576,-28.509623,-31.517782,-29.315176,-27.685753,-25.362963,-25.912691,-35.04631,-22.102093,-21.279495,-25.920467,-23.660618,-24.43541,-26.054544,-30.57353,-25.404602,-26.496279,-29.705437
-29.149696,-26.352562,-30.097567,-54.65097,-32.413193,-33.115185,-29.030926,-26.993797,-22.111275,-23.392103,-26.468369,-24.832748,-29.281698,-21.23071,-19.376093,-23.630299,-24.60666,-31.154251,-32.333572,-28.500753,-29.121983,-25.739662,-26.26185,-25.54074,-17.844578,-26.121584,-27.555506,-26.221098,-22.000475,-25.445808,-35.537807,-25.764956,-26.51101,-25.255836,-24.950016,-18.57691,-25.651726,-25.807518,-20.703255,-26.491192,-22.053604,-30.410522,-23.3891,-28.827335,-25.335155,-31.1411,-24.659643,-27.825542,-27.077517,-20.797485,-23.698702,-24.397089,-26.023335,-28.206444,-23.125822,-34.701096,-22.339039,-22.15317,-25.268238
-34.29237,-25.17497,-29.087528,-56.4725,-27.647469,-26.887465,-26.988794,-28.075445,-26.293106,-22.641712,-31.37924,-24.866991,-32.07518,-20.47535,-22.632675,-23.812885,-27.811903,-29.106558,-28.721178,-28.190489,-26.410683,-22.710161,-25.352962,-25.838766,-19.592445,-23.710045,-26.694859,-27.996592,-24.48492,-27.18356,-37.28325,-26.708458,-23.649046,-28.48359,-20.35813,-23.470211,-22.57064,-26.414347,-20.61327,-28.761335,-21.222942,-23.404541,-23.08762,-20.470238,-24.81681,-30.020947,-23.861977,-25.509012,-25.011692,-23.851719,-26.549109,-28.059849,-28.995207,-29.152832,-23.991575,-25.281513,-22.754936,-26.796694,-29.312216
-34.336834,-26.070898,-28.714605,-53.252068,-31.194836,-28.426107,-28.984753,-25.892097,-25.991299,-22.00469,-27.433002,-25.999262,-28.614517,-19.963604,-30.242928,-23.309635,-27.17175,-24.676119,-24.898561,-22.383442,-23.836975,-25.216127,-24.56876,-23.028486,-27.331934,-30.90083,-28.198418,-23.997793,-23.055077,-22.091457,-32.69102,-27.557055,-24.61113,-24.501183,-24.531212,-23.544535,-25.471119,-23.882164,-24.364578,-24.416672,-27.122383,-23.256254,-20.50336,-23.263931,-26.87099,-30.634443,-23.554241,-25.523083,-24.758194,-21.923923,-22.795134,-26.093739,-36.988697,-23.315195,-26.99544,-24.003334,-22.629204,-24.318983,-30.275553
-33.209534,-23.729048,-26.849361,-53.278267,-27.125004,-29.305534,-28.040756,-28.184502,-26.42596,-24.749182,-25.39114,-27.14164,-30.610325,-21.09576,-24.072826,-20.409685,-21.99526,-29.248024,-26.418627,-23.879625,-22.93503,-27.185638,-32.69164,-25.75019,-28.318174,-26.99471,-22.815596,-26.450333,-28.942467,-24.365726,-23.522366,-25.838657,-21.879856,-25.568733,-21.954927,-20.818483,-29.51961,-25.657393,-23.942986,-27.374397,-30.37854,-28.541739,-20.086405,-27.538185,-31.074106,-34.505707,-22.687756,-21.642742,-21.91241,-23.92804,-15.70157,-21.6413,-30.078867,-25.034904,-30.406519,-27.42483,-21.553715,-25.502161,-30.124985
-33.382885,-22.680462,-28.917181,-57.97681,-22.99038,-24.437664,-24.924309,-30.054422,-25.203634,-25.836386,-24.079191,-30.668192,-26.375992,-20.266386,-21.884031,-25.93021,-26.532322,-30.308235,-25.830776,-23.091715,-28.286112,-20.991413,-33.084618,-27.866903,-29.659042,-26.878868,-26.027048,-29.49747,-30.077291,-25.10595,-24.38683,-26.407017,-24.75208,-29.84518,-19.794588,-20.92759,-24.209934,-28.962593,-24.160046,-31.965837,-27.645443,-35.036896,-22.78794,-24.807285,-38.443382,-27.001436,-25.409061,-18.255093,-20.468895,-24.70352,-16.961863,-22.64503,-27.248417,-27.665237,-26.751305,-25.217283,-26.212431,-24.77246,-30.312393
-32.74481,-20.396965,-33.755684,-59.88968,-24.624722,-26.901527,-21.619442,-29.609592,-22.710047,-23.344582,-24.852154,-34.64656,-24.361828,-22.024511,-24.0197,-26.62772,-26.389452,-30.487997,-24.422016,-19.618114,-27.679886,-23.819786,-25.346949,-28.000416,-23.610767,-33.06012,-28.402695,-35.271137,-35.600216,-21.379253,-24.775795,-25.434902,-22.75034,-26.167986,-26.998886,-24.92477,-19.455889,-24.079655,-22.047935,-28.132774,-25.395668,-26.226086,-25.645172,-23.348644,-25.479755,-22.699999,-30.693115,-24.587133,-21.049355,-22.22079,-24.745226,-23.584726,-27.674713,-26.147282,-26.56863,-29.181625,-28.231415,-26.637177,-33.510735
-30.530266,-21.53878,-40.158546,-55.19104,-32.1972,-32.034588,-30.416693,-26.414497,-29.809814,-22.53352,-28.250687,-37.993355,-31.796505,-27.147762,-25.542425,-26.80464,-26.243378,-33.93993,-25.954533,-27.707521,-33.054752,-21.886536,-24.992668,-27.244146,-22.225445,-26.019907,-26.808603,-34.578735,-32.122646,-27.97409,-22.23807,-22.817211,-22.433659,-29.475252,-27.961483,-23.008545,-28.591614,-30.1368,-24.703995,-31.293139,-20.449917,-25.111855,-31.043125,-26.867739,-23.764658,-24.625914,-29.287842,-32.751625,-22.758493,-20.058086,-26.219933,-21.938786,-24.119871,-25.17611,-25.896116,-27.607344,-28.133036,-33.654694,-30.884558
-28.002747,-21.09652,-40.801136,-52.54991,-26.246168,-33.587307,-24.665888,-23.467903,-36.63639,-18.157091,-24.298727,-25.662506,-29.362385,-32.554104,-28.397165,-23.052492,-24.283607,-36.502754,-21.00343,-32.02852,-30.836435,-21.608145,-26.707993,-23.921082,-23.697453,-26.06173,-22.289448,-30.84722,-26.084597,-26.532827,-23.877335,-25.81524,-25.713654,-29.9335,-24.394642,-24.974838,-26.853088,-30.56436,-27.1943,-26.972172,-22.139149,-30.053267,-24.799221,-21.98265,-27.65937,-23.653927,-26.993526,-32.31554,-20.258934,-20.125347,-24.210485,-20.211254,-24.708,-28.375126,-23.0183,-28.168152,-29.93886,-23.680836,-25.15419
-25.905918,-20.475883,-32.82473,-53.281487,-26.287914,-27.395065,-25.045563,-28.66135,-30.808945,-20.136395,-27.48626,-23.419504,-22.625454,-22.056395,-26.01032,-27.147068,-22.08725,-36.869514,-26.345306,-28.49261,-32.0391,-23.635721,-25.82719,-28.190098,-34.46455,-32.259483,-26.048002,-28.624863,-26.859602,-26.135477,-21.884563,-26.285774,-30.014317,-24.986631,-29.046467,-29.80981,-23.571568,-25.113617,-27.458345,-25.744331,-26.195347,-23.12834,-22.550198,-23.897236,-24.901806,-26.11239,-22.781757,-25.971668,-23.977112,-28.755772,-28.140387,-23.835686,-28.293774,-27.631876,-29.613714,-25.630657,-31.303482,-25.124517,-24.73579
-23.708893,-22.87782,-29.667639,-53.095467,-27.160816,-28.16272,-22.633207,-25.448078,-28.285263,-20.37445,-30.782375,-29.04741,-24.533867,-17.02267,-23.403666,-21.948074,-27.176178,-25.864079,-24.727818,-31.906536,-38.536102,-21.392534,-31.377934,-24.588356,-27.571423,-34.04012,-28.358837,-26.53984,-22.238686,-30.750463,-27.83701,-22.64015,-32.77115,-23.934029,-26.537632,-24.017445,-25.373388,-23.15821,-24.477497,-30.26611,-29.435648,-23.49763,-25.432962,-23.128117,-24.214762,-26.553406,-23.823467,-26.984852,-20.264828,-26.346973,-24.97591,-26.507164,-23.571352,-27.086264,-28.604557,-21.949188,-28.039125,-25.417526,-24.708977
-23.629196,-23.881723,-29.868649,-52.801155,-27.955076,-22.163269,-23.823963,-24.960659,-25.70473,-20.857628,-28.627722,-23.368416,-31.469225,-22.382954,-25.838078,-27.612724,-25.156012,-21.842531,-27.309187,-29.314793,-22.428902,-29.053762,-24.413654,-21.08706,-21.90686,-29.554325,-26.143705,-21.858574,-23.073826,-24.851864,-25.647015,-23.458391,-36.123947,-26.245323,-28.786995,-18.868195,-19.020864,-26.13447,-28.443483,-34.559105,-28.880856,-27.768848,-23.200352,-25.294544,-25.774721,-29.428606,-25.173607,-39.259953,-23.426086,-28.951872,-21.515625,-27.187714,-23.926054,-25.879135,-27.537285,-22.990234,-24.700851,-25.057114,-30.532421
-24.649044,-26.187695,-30.033781,-53.420044,-28.609632,-21.186314,-22.352121,-24.186058,-28.518024,-24.18979,-25.30151,-23.182688,-23.43704,-28.91129,-27.739225,-25.076504,-25.72162,-20.86089,-25.113958,-32.287407,-19.627604,-31.49416,-22.22477,-23.903728,-25.474476,-28.364723,-19.4442,-24.669981,-26.936878,-23.49026,-21.332634,-23.305794,-34.798374,-23.544416,-28.81944,-21.957535,-19.794065,-26.376842,-20.179081,-27.63395,-28.659729,-26.84773,-25.22025,-18.926788,-27.678219,-23.551697,-27.974667,-33.493862,-22.19413,-27.402662,-24.093428,-21.880136,-24.344522,-20.647207,-22.935478,-24.549028,-20.603191,-25.41443,-34.023758
-29.938742,-24.57848,-30.197159,-57.21067,-27.809124,-22.682016,-18.449251,-22.025364,-24.85168,-24.447193,-30.132256,-21.95715,-23.065594,-22.268623,-28.288229,-19.190887,-22.469849,-24.776588,-23.223488,-31.929068,-23.317818,-31.763777,-23.463474,-23.285378,-32.66571,-31.91811,-19.62353,-23.270025,-21.312664,-24.511616,-24.596462,-27.851257,-26.572502,-24.368765,-20.272232,-20.9154,-30.066027,-30.332375,-21.618956,-22.628578,-28.316673,-31.739485,-21.001743,-17.244106,-23.19814,-23.407768,-29.839123,-23.03069,-23.876448,-20.817846,-27.221336,-20.427038,-26.522339,-18.001728,-22.430466,-21.751102,-21.506968,-18.583078,-28.041433
-26.456833,-24.819103,-34.7041,-60.122963,-30.337881,-23.716625,-18.95736,-24.239105,-27.507807,-26.305088,-31.897858,-27.559181,-23.648502,-26.764297,-20.673182,-23.409655,-25.792465,-26.227139,-30.022404,-32.07601,-25.849918,-25.787663,-30.718342,-23.848104,-29.952065,-29.118378,-26.279171,-23.272648,-24.113863,-29.003365,-27.906652,-33.781033,-24.40485,-26.139315,-23.508915,-22.08282,-30.680515,-30.359552,-25.37815,-24.27621,-26.105257,-29.361027,-21.279106,-19.055347,-24.306274,-27.579157,-34.804955,-19.67966,-25.132256,-26.615753,-20.65131,-28.393509,-20.786564,-20.288387,-18.434446,-27.300915,-25.601362,-20.574486,-24.793798
-24.423628,-27.781624,-32.366684,-51.189285,-35.413437,-24.630243,-18.513174,-21.46091,-24.845753,-25.279531,-32.65892,-32.80076,-20.672623,-26.88475,-18.49569,-25.406752,-25.417295,-31.451591,-34.9375,-24.36091,-25.716194,-21.186035,-28.468264,-21.786495,-25.175962,-28.214706,-19.64604,-24.060244,-25.258364,-24.371952,-30.969593,-26.136824,-28.025463,-28.133621,-27.373466,-22.168636,-27.188362,-23.334106,-26.023867,-31.64328,-27.329197,-29.620913,-25.570227,-21.219448,-21.522213,-29.108019,-26.813553,-21.044706,-22.306084,-29.659307,-18.737185,-29.282808,-18.438725,-33.69274,-18.703197,-33.417686,-35.763416,-20.440794,-21.876299
-25.254072,-26.819515,-29.800095,-47.34409,-34.775166,-24.249472,-21.589025,-23.399992,-25.005655,-25.7387,-27.731264,-29.042706,-21.91555,-28.623379,-23.322754,-26.415009,-26.893858,-29.280167,-27.432714,-25.90531,-23.303745,-26.03671,-27.472702,-30.410862,-24.024769,-27.699501,-18.853386,-26.9473,-25.164675,-29.460497,-31.785448,-29.14173,-24.551075,-26.295761,-29.40198,-25.448788,-24.063068,-27.77432,-22.733665,-27.84945,-22.935795,-28.87009,-26.701696,-23.129982,-30.819305,-26.827333,-25.075012,-32.67862,-25.478592,-30.138933,-21.999445,-28.803936,-18.36702,-29.908022,-26.072014,-35.217262,-29.547253,-19.772135,-23.750368
