-22.704958,-6.22373,-7.5870323,-11.616098,-4.6234856,-5.613779,-5.0803413,-1.4893456,0.0,-1.9344463,-3.4461803,-2.0539818,-0.48432922,-0.13941956,-3.5804253,-1.4934273,-1.2345505,-13.031691,-6.579834,-4.868061,-8.666101,-7.9931717,-13.113844,-3.0363789,-6.803953,-13.247353,-11.459118,-3.2279549,-3.9796982,-1.8367081,-19.361147,-3.4850082,-3.193119,-2.4590912,-0.9218712,-1.0633545,-11.182962,-7.532421,-4.4129505,-7.7292175,-3.1735477,-3.0907822,-7.302761,-2.7399693,-24.518618,-1.8116798,-0.69618225,-0.5995636,-7.766344,-7.6576843,-16.043646
-12.945158,-9.244385,-12.839413,-20.570011,-7.896118,-8.364449,-12.763212,-5.6308937,-6.577112,-8.570744,-16.747065,-7.9832134,-9.978321,-4.9500313,-9.004875,-6.304571,-5.513521,-4.8899384,-12.373175,-2.2784462,-6.6438217,-1.8886261,-5.1260777,-8.651459,-15.80168,-19.176846,-9.576523,-10.732613,-6.588646,-8.2706585,-15.875132,-9.121456,-15.789839,-7.2778244,-10.305149,-7.2207775,-12.07337,-16.605726,-7.9696083,-11.400856,-8.015949,-6.852127,-8.429216,-9.439831,-23.283587,-6.3389854,-9.686821,-6.6625137,-6.0498676,-10.857311,-10.700373
-5.7011166,-8.398037,-16.013111,-15.627855,-7.0863457,-8.568008,-8.468233,-5.959116,-11.911926,-10.19577,-17.94136,-6.8870087,-17.896385,-12.349104,-8.718689,-12.624353,-10.990585,-7.245102,-14.477291,-8.725136,-2.6225624,-2.1958675,-6.8770485,-8.387255,-23.70187,-18.550304,-6.56271,-17.502102,-9.366781,-9.796646,-13.875023,-11.3389015,-10.913794,-8.4973545,-17.067038,-19.222084,-6.781887,-21.616665,-10.918852,-10.700008,-10.511536,-7.1736603,-2.0984688,-11.16473,-16.844776,-9.354195,-13.39646,-11.614328,-9.881205,-5.138176,-5.9782677
-4.1740284,-7.4359207,-17.243153,-10.692886,-8.050924,-13.37566,-7.109911,-9.877972,-13.041342,-13.525631,-18.058786,-5.1315727,-18.036694,-21.512295,-9.591948,-10.360821,-10.618965,-10.601381,-12.346664,-13.044403,-7.6868114,-7.182453,-13.238897,-13.209095,-26.145521,-21.375538,-9.55253,-13.333992,-7.0927677,-8.8085785,-16.617247,-8.819517,-10.425541,-9.118725,-24.470865,-19.73064,-9.106365,-14.774754,-5.2076797,-6.705578,-6.3860264,-8.901045,-4.262909,-8.0731125,-17.11665,-6.8719215,-14.824505,-17.064062,-8.308319,-4.5486526,-6.1579857
-9.3260975,-4.8334007,-20.805962,-13.807203,-13.781254,-16.40273,-9.553501,-18.02858,-17.348892,-17.84489,-17.143663,-8.957401,-23.53915,-18.613014,-14.115358,-15.1877,-13.786764,-15.975277,-17.042645,-11.467901,-10.214909,-16.87508,-13.825401,-17.737232,-15.971737,-27.666594,-19.30935,-11.742912,-9.360714,-8.958048,-18.367027,-15.314316,-15.133902,-12.734259,-26.76896,-22.07197,-10.642509,-12.703993,-8.309273,-8.260426,-5.356365,-8.909355,-13.219482,-11.106716,-16.173035,-13.137228,-15.864088,-26.070892,-4.318632,-9.575134,-3.2539291
-15.2952175,-4.7626686,-18.900736,-12.485912,-18.587505,-21.92057,-16.78311,-13.224527,-18.30926,-19.6273,-17.25159,-15.008583,-21.044197,-16.32285,-18.22369,-16.324017,-17.453753,-20.560028,-19.179134,-15.174015,-11.028244,-21.492678,-22.74514,-19.254414,-17.077114,-30.713278,-25.48051,-13.784906,-11.175888,-13.4296665,-17.480085,-14.755188,-19.807144,-18.746206,-23.271341,-18.59333,-12.930342,-18.061419,-19.717087,-6.932415,-10.598042,-11.498093,-11.620651,-9.690096,-22.490831,-18.815979,-18.52032,-20.406324,-8.514809,-13.33453,-6.43824
-17.592014,-10.172897,-17.13903,-21.520123,-26.573273,-23.664875,-23.324615,-12.141449,-18.345985,-14.609365,-18.65683,-18.699787,-22.65642,-16.670666,-17.04346,-14.006693,-16.67379,-23.030128,-16.559402,-18.574247,-16.06016,-19.406105,-23.224735,-17.03488,-26.600136,-26.983383,-24.939613,-15.856455,-15.375698,-19.841764,-15.23192,-15.089504,-16.747963,-19.096415,-20.642689,-21.20088,-14.162836,-23.059242,-20.928211,-11.170925,-25.938143,-12.1538105,-10.413551,-7.8480206,-22.97176,-20.323515,-20.79031,-22.86715,-17.008984,-8.029602,-15.819817
-19.907722,-17.573914,-19.305603,-23.461098,-24.58377,-18.493973,-16.205479,-17.62319,-20.714607,-16.64074,-20.12709,-14.109751,-24.116194,-18.824862,-16.097204,-17.07621,-16.248283,-21.394157,-14.5938,-17.356354,-18.292587,-12.955877,-18.295483,-22.189661,-34.27259,-27.73615,-25.75081,-19.975647,-13.698017,-15.873228,-22.386284,-19.091286,-17.240479,-19.871803,-30.069399,-29.417002,-16.770119,-23.51195,-25.197056,-23.1432,-26.176952,-20.797247,-11.892479,-13.549339,-22.065323,-15.335161,-23.64485,-27.301926,-28.770157,-13.174587,-17.03841
-16.568804,-16.994402,-25.669172,-24.935144,-22.252743,-20.818203,-17.469444,-18.280687,-19.28959,-17.537434,-16.757927,-14.12274,-26.281532,-14.927542,-18.5601,-13.610645,-17.154987,-12.011173,-16.117199,-13.797117,-15.510422,-13.993992,-19.427423,-22.211555,-29.858242,-26.829506,-23.122122,-22.063976,-17.547909,-17.016724,-28.224617,-18.221704,-19.11318,-24.983227,-23.528542,-20.582376,-18.383713,-24.764809,-18.384518,-21.160805,-17.384045,-22.755611,-12.130035,-13.227005,-22.79495,-16.863522,-22.170767,-26.38432,-20.31824,-15.89562,-13.995453
-16.771006,-14.913668,-21.023766,-23.027763,-22.707458,-18.262098,-18.713644,-17.710045,-20.879223,-17.016336,-20.044388,-17.125792,-28.022026,-17.548962,-19.076141,-17.620687,-20.202627,-11.089937,-23.547836,-15.597145,-20.670174,-26.094696,-20.15354,-22.182549,-27.904995,-24.254066,-28.30333,-24.76176,-20.1713,-18.618086,-27.367165,-24.698767,-19.570116,-27.246147,-26.385153,-20.377308,-18.564552,-21.315245,-17.122711,-18.362257,-13.516157,-17.522144,-21.12645,-12.858391,-26.395996,-22.787483,-24.218456,-25.999199,-17.672447,-14.69977,-19.87746
