-8.375467,-2.7481174,-2.8586102,-5.1533203,-8.357349,-3.327755,-4.2273083,-10.310234,-3.730667,-4.1051865,-2.3842735,-6.58757,-4.4641724,-3.467842,-10.767616,-2.253521,-1.7711525,-3.0779533,-2.8191204,-1.6997681,-3.500801,-2.4457283,-6.5390606,-7.9904976,-2.7977295,-5.9389896,-4.7862377,-2.0245438,-2.7272186,-4.916622,-6.734335,-0.77513885,-6.185789,-1.675911,0.0,-1.7012329,-6.4403076,-1.4262543,-4.1716404,-1.921421,-21.625404,-9.672852,-4.518776,-5.7960587,-8.821222,-2.7028503,-17.303648,-16.316536,-6.7981453,-7.4619865,-6.5315514,-13.863438,-16.86121,-16.383928,-12.319117,-10.861546,-11.976728,-15.45409,-7.4311924,-2.3100433,-2.6847744,-2.039669,-10.991735,-3.987812,-10.607683,-5.0194645,-4.3977127,-5.793873,-1.6315079,-6.483347,-2.262371,-4.6540184,-9.235458,-4.312977,-2.7146225,-2.2456589,-2.3439102,-5.9715176,-3.0074902,-9.365601,-12.18401,-4.3910866,-9.835779,-11.368034,-2.755745,-4.136629,-4.0105076,-6.7462196,-6.8841743,-5.317234,-7.425806,-9.187136,-4.8695946,-10.11801,-3.2351513,-6.0427475,-7.9076157,-2.5295029,-2.5454407,-4.147293,-3.0813332
-5.0205116,-2.5907707,-2.1340485,-4.8234463,-4.035036,-2.6533165,-2.0224876,-8.65859,-4.389366,-5.757017,-3.1148567,-7.0529976,-4.5144024,-6.3974094,-6.8376884,-4.175539,-4.461241,-1.8283043,-3.2145023,-4.3238544,-2.6261978,-2.344387,-4.7217903,-9.254105,-4.0007133,-7.7126274,-10.103922,-6.0127926,-11.494953,-8.63242,-9.142935,-2.8644772,-9.063683,-2.5939064,-9.441618,-3.4349098,-11.136126,-3.5843105,-5.271139,-5.776064,-20.136627,-9.517738,-2.6581802,-7.040777,-8.869019,-2.6679764,-12.096968,-20.423359,-3.1528492,-5.710781,-2.7735271,-12.802153,-11.258776,-10.915987,-5.027405,-7.8846207,-13.278593,-5.6730175,-5.9966583,-4.3412857,-8.237566,-3.9114342,-5.696987,-4.4273415,-4.269041,-4.9105587,-2.0395813,-4.6765404,-4.1716843,-4.489746,-3.3969116,-2.156826,-5.4547386,-5.9670677,-2.3653297,-3.1207886,-5.7513638,-4.06069,-4.9471188,-2.3708038,-3.5020142,-6.570156,-5.203905,-3.7019386,-3.4237251,-3.3179855,-2.4575768,-6.7029037,-9.567759,-6.6123962,-6.1391087,-3.789875,-5.534853,-3.6568413,-4.4826984,-6.534376,-3.6746788,-2.6519775,-2.5817337,-2.7700577,-2.74255
-9.500885,-20.52049,-18.672617,-8.689253,-4.1531525,-15.982756,-7.961666,-4.4743805,-7.7996273,-10.345137,-17.772543,-3.678913,-8.582397,-10.076017,-3.657238,-11.5702,-12.808886,-13.155756,-17.66329,-14.067425,-12.649063,-15.89547,-5.2603855,-3.674471,-9.182083,-4.7868233,-2.0656853,-7.203102,-4.3006535,-3.8423252,-3.0459213,-9.532925,-8.081631,-12.727861,-9.16433,-12.160748,-6.9744873,-6.437107,-7.750313,-11.361385,-5.8351974,-8.019539,-10.57522,-7.8684425,-5.7394924,-16.78532,-7.159319,-9.120283,-11.01663,-14.014557,-11.528639,-8.638958,-7.323471,-9.631187,-6.9842186,-10.208162,-6.970419,-2.0832214,-8.655945,-19.187016,-12.691444,-17.427874,-5.772873,-12.422981,-4.9090137,-6.807022,-11.341484,-8.832628,-15.14455,-6.2167435,-16.485027,-8.561687,-6.7034454,-9.483189,-14.861223,-18.5154,-9.307232,-11.329323,-14.720179,-4.604683,-3.456602,-8.119644,-3.7773075,-2.3256226,-12.100832,-10.419466,-11.990835,-4.2307205,-7.937374,-8.677757,-3.2835426,-4.3838425,-5.5937233,-4.3748035,-7.946066,-12.004063,-4.1626434,-16.30624,-14.242893,-11.266445,-15.696396
-14.76301,-11.401234,-12.740374,-10.161598,-9.392599,-17.424969,-13.059065,-4.7758064,-10.685532,-18.8499,-11.054756,-5.931637,-7.6518955,-7.5694866,-6.787731,-11.59812,-11.486761,-14.101315,-11.537439,-10.22294,-13.943623,-11.774849,-7.543253,-4.200371,-11.009762,-8.532867,-5.101492,-7.1210957,-6.155899,-7.8785057,-6.7486286,-9.326206,-7.3425064,-13.193359,-12.145149,-8.975647,-7.382921,-6.465189,-5.4070854,-6.963579,-1.3108978,-2.7395344,-8.309341,-6.05735,-5.04138,-9.776106,-1.9257469,-1.4599037,-10.260517,-7.0357475,-13.772224,-9.279646,-8.150236,-14.091972,-6.330864,-4.4717484,-3.3634205,-7.917309,-13.945646,-12.40596,-11.548567,-10.804361,-7.8473034,-16.390305,-16.487633,-11.539621,-12.577314,-8.523703,-12.430668,-12.297548,-11.982159,-13.898567,-7.113985,-11.755314,-13.402147,-11.0817375,-16.64424,-8.7323265,-11.4976425,-12.001385,-11.913904,-11.875109,-10.7896385,-11.790447,-12.523302,-20.67791,-10.068737,-7.1856384,-7.654726,-10.563389,-9.678883,-10.7456875,-10.293713,-8.961578,-14.323505,-7.070488,-12.508465,-13.195263,-12.838299,-16.260796,-11.075003
-17.428747,-12.84012,-13.185324,-12.269943,-12.898588,-12.8918915,-12.53511,-8.309927,-16.15546,-12.724619,-14.061745,-10.543575,-9.138889,-10.681511,-12.970907,-14.293022,-18.818304,-12.966843,-14.290194,-17.130745,-10.8348675,-12.895988,-12.940891,-10.3966255,-16.77593,-21.992043,-15.63686,-12.900631,-16.45216,-10.120781,-15.219685,-12.175732,-7.4981594,-14.364529,-11.613096,-19.311874,-10.146919,-15.196808,-12.323547,-15.732927,-10.491919,-10.055923,-16.492947,-13.967388,-12.850967,-15.433922,-9.428459,-7.1896954,-14.333336,-13.148291,-17.283802,-18.462711,-12.240801,-12.253307,-11.355257,-8.70417,-10.713884,-14.168892,-18.547417,-17.734566,-12.347345,-16.661072,-11.762888,-17.247917,-15.656294,-10.603327,-15.388487,-11.526543,-17.824228,-22.466621,-12.628151,-14.729513,-13.350069,-9.018501,-12.408222,-14.686127,-16.33707,-6.853136,-12.609619,-14.281038,-20.047539,-7.7544613,-15.29126,-20.17913,-20.920284,-12.308723,-11.851513,-14.394283,-10.944191,-13.461365,-18.634506,-13.475849,-9.330217,-12.834055,-18.297325,-9.501238,-17.376106,-12.415056,-14.776634,-14.681597,-14.218422
-19.68924,-25.15929,-19.716135,-8.401007,-14.340754,-12.575302,-14.866896,-16.432808,-15.064535,-13.3655815,-18.397545,-10.314091,-12.358543,-9.414433,-10.983982,-17.583088,-13.813568,-15.685394,-22.244751,-16.368206,-12.364548,-17.087887,-12.422726,-11.511778,-17.177423,-16.666918,-15.764881,-9.439251,-8.4699135,-10.599209,-14.26812,-18.78807,-12.0132065,-14.925877,-13.835209,-14.313164,-8.512703,-20.24711,-12.464973,-16.635124,-18.07019,-15.286169,-21.730865,-8.788015,-16.526669,-20.403154,-12.914314,-17.658049,-15.251278,-12.817072,-13.710627,-20.123127,-15.514046,-10.049133,-11.750826,-14.2234535,-14.071766,-18.683277,-16.015789,-21.477814,-17.49356,-22.403242,-13.4900055,-12.5471,-15.969559,-9.701817,-17.542738,-18.17956,-17.832256,-19.556128,-18.166061,-15.115322,-13.962082,-9.622463,-19.819893,-20.476326,-18.29338,-13.856426,-13.352955,-13.167555,-14.872122,-8.36628,-11.789543,-15.431477,-15.231993,-11.542419,-17.79586,-14.91482,-10.260368,-14.42938,-12.923292,-10.908007,-11.003094,-14.115723,-19.528008,-11.518784,-12.953581,-19.469028,-15.965733,-13.467854,-15.900873
-19.472975,-17.674007,-15.8807125,-8.931818,-17.868477,-16.95373,-13.32943,-21.835434,-18.77201,-18.663769,-16.213827,-15.015249,-13.739143,-9.948935,-11.338718,-19.139008,-17.8993,-17.619957,-15.413641,-16.307701,-18.237816,-17.224499,-16.195202,-12.855921,-21.10078,-14.397678,-17.708673,-11.370491,-7.2787437,-15.5338955,-11.931568,-20.040318,-12.667057,-18.377203,-12.159166,-9.160088,-5.5418415,-19.907505,-12.687172,-14.789341,-25.119572,-12.770414,-17.65024,-8.623695,-13.291864,-14.413614,-15.12546,-21.220808,-9.502901,-7.2813225,-13.810616,-11.647938,-9.640753,-11.222834,-14.567612,-8.415493,-16.250206,-17.63222,-10.184696,-20.423454,-15.51981,-17.91431,-13.921949,-11.074678,-12.511402,-16.654821,-14.440716,-20.957396,-16.411148,-13.507885,-20.412697,-18.154121,-11.016556,-12.693363,-20.229996,-15.571915,-16.663908,-21.283802,-11.920027,-13.787937,-11.50716,-14.297136,-13.649319,-16.320648,-16.04721,-16.535393,-17.247578,-9.61829,-6.6231346,-11.420811,-9.769659,-12.819511,-19.42204,-10.2172985,-17.21823,-9.583982,-10.349745,-18.207096,-17.937593,-17.116287,-14.989441
-18.528656,-19.679485,-18.331652,-12.751162,-19.160114,-16.159927,-18.909176,-15.956366,-16.745514,-17.686686,-20.737345,-14.815643,-20.085735,-20.635416,-18.459244,-15.644192,-21.097939,-19.563602,-19.336021,-20.649319,-19.935474,-18.997358,-16.302563,-12.222771,-15.203228,-12.714415,-16.220428,-17.321873,-16.404531,-22.838993,-11.449257,-15.974232,-20.462645,-20.980082,-13.327213,-11.4892025,-12.209501,-15.106049,-11.417765,-22.251415,-30.632545,-18.50187,-16.228443,-21.27023,-18.046494,-18.285744,-16.864115,-17.104658,-14.793676,-11.280348,-25.961777,-9.825798,-6.541027,-6.949009,-17.926094,-13.33317,-18.449015,-17.530294,-10.721743,-22.353756,-13.316036,-23.336475,-15.965023,-12.901455,-12.326389,-18.396965,-20.75283,-17.14487,-20.685673,-10.101471,-18.931961,-16.454527,-12.358925,-13.979475,-16.87767,-20.321188,-19.762897,-21.282017,-18.2171,-22.553118,-18.158289,-15.410055,-18.578234,-14.577793,-18.784779,-15.6698,-13.261032,-13.236322,-11.755566,-9.191141,-18.403568,-23.491352,-20.166025,-18.067951,-20.456242,-14.293207,-18.723019,-14.8598175,-20.28999,-26.534418,-18.291565
-18.136015,-27.43797,-21.79535,-14.457621,-17.852053,-12.613911,-15.957788,-14.332989,-19.670984,-13.908865,-20.344425,-14.822092,-18.963783,-23.843594,-18.55608,-21.123589,-18.829731,-16.436424,-23.162151,-19.243414,-17.062456,-20.303612,-20.737926,-15.737591,-18.260838,-15.195099,-16.719416,-18.137405,-22.62816,-18.29502,-17.60018,-17.249714,-22.465225,-16.607494,-13.023617,-15.755882,-27.20546,-15.168339,-12.6827965,-15.895554,-21.683765,-16.245432,-18.042868,-21.35535,-28.871128,-20.232824,-20.910212,-20.517788,-14.722305,-17.019106,-17.787867,-15.982403,-10.04867,-8.923286,-13.422764,-22.269619,-13.231766,-14.502272,-10.004303,-22.927074,-19.132757,-21.728882,-14.096645,-11.147436,-19.263271,-15.689224,-26.480362,-12.843317,-17.063334,-11.83242,-20.589745,-16.02388,-14.258057,-18.658163,-20.82252,-22.484144,-22.492565,-13.677082,-17.738518,-23.323023,-18.637714,-20.67586,-17.130133,-15.184187,-18.888216,-16.011309,-20.05235,-20.077845,-14.8825245,-11.771194,-22.145155,-22.033472,-16.90242,-19.602346,-18.52376,-17.016834,-23.865856,-21.4898,-18.462502,-16.967207,-19.13246
-25.724907,-20.170511,-17.419065,-20.833002,-17.587505,-16.232126,-21.386265,-19.726376,-18.897873,-17.611727,-19.85526,-15.533443,-16.350376,-20.202404,-23.079971,-21.90077,-24.444141,-19.632732,-22.834194,-22.27967,-18.168484,-21.308762,-27.337845,-16.701363,-18.682253,-14.866674,-16.488102,-20.81424,-22.817219,-16.543333,-21.449472,-20.896286,-18.614267,-23.47334,-24.393234,-15.419931,-19.195827,-17.806635,-17.887697,-15.568026,-19.539406,-15.000994,-18.495403,-18.351818,-23.01658,-18.520447,-16.261444,-20.417423,-13.881565,-17.316664,-17.394218,-20.532572,-20.580769,-20.986273,-14.89241,-25.518871,-15.474045,-19.313587,-10.017937,-19.62803,-25.9799,-20.163578,-14.397766,-14.747129,-26.446821,-17.068659,-20.27817,-16.960686,-19.9544,-16.465258,-18.521782,-22.989079,-22.943245,-19.416958,-21.780539,-22.81026,-21.230572,-15.817158,-21.085768,-14.963087,-17.89921,-23.866035,-15.4524555,-21.483288,-18.173529,-22.514757,-22.28242,-22.712633,-19.750591,-17.910433,-20.069069,-17.38036,-16.303303,-18.248127,-26.83953,-20.14126,-24.49015,-21.111946,-30.37934,-17.81702,-22.041101
-34.194775,-23.145458,-22.24094,-20.146208,-19.440062,-17.492226,-20.640656,-13.539125,-18.25928,-19.653013,-27.07601,-18.303392,-15.74312,-16.578577,-23.006565,-19.668598,-19.86002,-29.785501,-25.720943,-19.067295,-24.665676,-18.742962,-18.81813,-13.637957,-18.82225,-18.111835,-18.799854,-15.290405,-20.514576,-13.236639,-19.01065,-19.15533,-22.111975,-24.763113,-18.911367,-13.768394,-12.429209,-24.059357,-18.542702,-21.254566,-13.032284,-15.691017,-23.89147,-16.516237,-19.641724,-24.832085,-16.469559,-18.331917,-15.052891,-22.05001,-25.15937,-18.452599,-23.600056,-20.552933,-19.656904,-25.553862,-19.372974,-15.414423,-13.792509,-20.053835,-21.201653,-23.589941,-20.65084,-26.01182,-23.898985,-24.543093,-21.742565,-20.77689,-25.377522,-19.576569,-17.038479,-27.445673,-20.903847,-18.166409,-17.80154,-24.13389,-20.145287,-15.140614,-22.619629,-13.974743,-19.092163,-23.651554,-15.638891,-17.10106,-16.083218,-20.97261,-19.241798,-20.46383,-19.15534,-16.58063,-15.643486,-21.4095,-17.889141,-19.074389,-18.51068,-20.747303,-18.84377,-16.51731,-21.49715,-22.236729,-20.518171
-23.297667,-26.907846,-29.315971,-19.994034,-18.525297,-16.027384,-20.368383,-15.600536,-23.23106,-17.927471,-19.426651,-22.130882,-23.383657,-16.675558,-18.720669,-25.11024,-24.796085,-21.490583,-27.265005,-20.723335,-28.034605,-21.019169,-15.457428,-17.16443,-20.743868,-20.224203,-17.066826,-20.89151,-20.662498,-25.26343,-20.395615,-20.033428,-21.243164,-20.11804,-12.975344,-21.176517,-14.431034,-25.977758,-23.081257,-22.812859,-14.107716,-15.079638,-26.709072,-15.99984,-23.30155,-22.738039,-18.841162,-13.924999,-19.03216,-26.79749,-18.704206,-17.52773,-24.552351,-23.86202,-17.359776,-19.55691,-18.981812,-22.632576,-18.5309,-23.144218,-16.735453,-25.765743,-19.377197,-20.825647,-22.28279,-21.881573,-26.603184,-26.748762,-21.611118,-21.675724,-24.976276,-18.387993,-15.220127,-15.626181,-24.769619,-22.357965,-25.20357,-16.933846,-19.523521,-24.311651,-16.929369,-19.856876,-21.222717,-18.446878,-25.754192,-25.5446,-23.493885,-19.056473,-17.252699,-13.831799,-25.942783,-19.988926,-16.63127,-22.697966,-20.588095,-15.048882,-19.99918,-23.854813,-20.90208,-21.750086,-20.956282
