-25.77548,-22.293362,-17.75304,-22.503586,-18.042667,-14.890102,-14.519688,-19.067112,-13.474117,-12.897293,-14.07172,-14.348736,-10.8016205,-13.463638,-12.938938,-19.755142,-9.990782,-14.292271,-3.886198,-11.34226,-9.692627,-10.735397,-6.000084,-6.4612484,-8.570253,-8.734743,0.0,-2.8685455,-2.9209023,-1.3343391,-1.1903152,-3.0700626,-3.353445,-17.523726,-6.447098,-5.9623337,-10.594204,-6.2459946,-15.537943,-19.431957,-11.404743
-15.349396,-22.277382,-16.723986,-21.865211,-19.655458,-10.503683,-4.6713085,-3.619032,-2.5748749,-3.9031181,-8.619299,-9.048069,-7.209549,-9.863407,-7.216263,-9.628773,-11.875523,-2.518381,-5.7511654,-4.349842,-7.213272,-4.7182198,-4.968836,-3.70813,-3.1913643,-4.7918053,-4.8403664,-3.4525146,-3.963932,-5.5272713,-2.484108,-8.840385,-5.395281,-14.013231,-5.73341,-5.363678,-5.493763,-2.5128288,-15.917791,-12.381794,-9.282532
-9.784855,-17.743164,-12.845987,-10.037106,-9.77599,-3.5285606,-1.0513649,-0.3853798,-0.9800873,-5.4406776,-10.268387,-6.582117,-4.7957325,-2.1043339,-0.62958527,-4.5222683,-12.675314,-1.2192726,-9.037313,-4.926939,-6.3271675,-4.5581055,-1.7089691,-2.8549042,-2.2833633,-1.6534195,-2.781746,-1.5349388,-2.3684216,-1.2701607,-3.234356,-2.0201435,-1.8629494,-4.566597,-6.158394,-2.293787,-0.68424606,-2.9147434,-7.541744,-5.484047,-2.5826378
-9.842081,-11.5644,-7.509054,-4.282707,-5.9711018,-3.899723,-6.870266,-8.087257,-10.364887,-7.4152393,-3.2886925,-2.4284286,-3.508522,-3.1052818,-6.0018005,-1.4728451,-4.6551437,-9.552063,-4.9360046,-6.462143,-6.6551037,-7.788107,-6.6654015,-9.285633,-8.43512,-7.2828693,-7.892082,-8.401518,-7.1245575,-6.7531433,-9.155804,-3.1023865,-5.4578495,-0.6247368,-7.136614,-6.1275997,-6.020626,-6.1519203,-0.86143494,-0.48435974,-3.200367
-13.310434,-9.399805,-1.0935059,-1.6056194,-1.4694729,-5.6662693,-11.317591,-20.87914,-11.068893,-4.7813625,-2.799553,-4.14242,-7.269081,-9.148569,-18.95471,-7.8368607,-1.9726276,-13.751223,-9.438803,-3.8566513,-3.7474651,-9.497196,-9.934504,-10.549089,-12.556049,-11.515188,-9.724857,-13.013542,-9.207706,-11.221479,-10.259771,-9.833788,-15.653009,-8.557674,-7.3210354,-9.238733,-10.203058,-12.066042,-7.362381,-5.729149,-12.631628
-16.139473,-7.415037,-7.0462933,-6.515934,-7.049841,-11.19944,-15.272959,-15.622545,-12.898296,-7.826412,-9.559666,-9.327,-10.510536,-12.884979,-13.044971,-11.945221,-7.32708,-13.690929,-12.397694,-10.173235,-5.1875153,-9.738447,-11.017479,-10.594414,-12.853365,-13.041183,-10.58709,-12.83934,-12.774586,-12.61264,-10.973139,-14.04867,-16.957468,-15.988077,-8.157146,-13.753571,-13.269548,-16.466623,-16.108738,-14.035145,-21.775665
-21.092566,-7.8467026,-13.664732,-11.67025,-10.617527,-14.058397,-19.368328,-19.580008,-20.496395,-11.753496,-12.405256,-12.778576,-21.567152,-16.32341,-13.744055,-21.339813,-18.923141,-14.401722,-16.574991,-10.730944,-10.038691,-9.260448,-12.783987,-13.793943,-14.678658,-10.909657,-13.602703,-12.196154,-14.766533,-12.602932,-15.984678,-19.415031,-15.862843,-18.597834,-12.235384,-15.868969,-15.566593,-16.266188,-20.399723,-23.605333,-29.17295
-22.616913,-11.875584,-12.097099,-20.175236,-19.477013,-23.312862,-18.16446,-12.690113,-15.243216,-12.453661,-19.497623,-14.658165,-21.756147,-16.2015,-19.209436,-14.870428,-14.97073,-17.42855,-18.987991,-12.668407,-15.8368,-13.141563,-12.0544815,-13.277599,-13.1468315,-13.856794,-14.2225685,-13.280134,-16.032585,-15.611599,-15.702606,-22.32375,-15.426481,-23.906387,-19.941639,-10.977436,-15.548645,-13.34227,-20.845165,-25.885414,-19.567371
-21.57505,-12.018452,-10.452866,-26.849014,-17.94815,-22.407097,-18.284143,-11.6175,-19.243053,-10.228344,-14.000742,-18.78613,-20.431133,-17.007309,-11.836576,-12.925121,-20.247093,-17.32019,-15.730007,-18.179493,-16.798769,-16.552376,-12.906494,-13.448704,-15.576315,-19.092909,-14.733112,-16.983965,-19.372387,-16.304949,-19.22262,-13.660126,-11.957874,-23.183136,-14.66674,-14.260262,-18.456917,-18.074432,-20.699673,-23.983927,-19.172916
-22.350912,-12.44059,-13.643549,-26.16813,-25.287464,-21.821476,-14.995794,-18.558178,-15.333643,-9.920654,-19.619888,-23.952923,-19.263176,-23.298199,-13.476185,-12.256243,-22.383797,-17.940554,-21.472862,-21.787424,-20.564445,-14.505339,-23.638153,-20.54939,-24.916012,-18.80277,-22.861977,-25.768578,-18.212627,-21.970032,-19.661789,-16.114086,-17.233847,-15.783817,-16.631285,-20.92411,-19.818096,-21.170437,-24.513603,-20.157936,-16.129734
-24.187578,-14.392387,-14.439365,-23.099628,-24.869236,-18.045666,-12.172657,-19.048328,-13.445381,-15.621353,-20.491646,-23.4401,-16.025377,-17.7297,-20.124653,-16.132048,-21.512062,-16.145847,-20.207561,-16.206032,-19.796215,-21.465427,-16.92547,-15.39872,-16.59941,-14.450165,-18.579033,-17.57272,-15.023569,-17.092243,-17.084501,-19.073801,-15.441967,-12.645584,-17.007404,-17.844965,-14.93486,-23.38359,-17.714388,-21.978079,-17.024767
-25.720272,-14.67593,-21.103436,-19.041082,-17.218044,-13.936066,-20.25228,-20.639982,-20.672773,-22.20527,-19.309404,-14.442831,-12.4582615,-13.427343,-20.42954,-21.16699,-18.712845,-18.236538,-18.880774,-19.378977,-28.032589,-19.057472,-18.404308,-21.765278,-18.642326,-19.002533,-22.089996,-16.271408,-20.588924,-18.22988,-20.887735,-18.433735,-16.008429,-19.566128,-19.41225,-21.030197,-15.47444,-23.471394,-14.663416,-17.104448,-19.005917
-23.663357,-19.473389,-21.176174,-13.387465,-12.503969,-12.758877,-22.591862,-21.925766,-21.964676,-18.793804,-22.814926,-12.041164,-13.386709,-17.443148,-18.107483,-15.57922,-17.536528,-23.196772,-18.724997,-21.849339,-27.332512,-17.400259,-23.839779,-22.202925,-20.023077,-26.554518,-20.99497,-21.954905,-23.212778,-24.075489,-17.864756,-20.019125,-26.570618,-21.27406,-14.886078,-25.146856,-20.788548,-25.867947,-19.748898,-13.571156,-20.617455
-30.05004,-21.331585,-16.840866,-13.125315,-12.333845,-17.216978,-26.016195,-17.52361,-21.255562,-21.822197,-15.457436,-14.884987,-16.214361,-15.72747,-21.5994,-18.02557,-14.625872,-23.58862,-18.79812,-18.203588,-20.452398,-16.911173,-15.799635,-20.849648,-19.06108,-20.47415,-21.077662,-19.499685,-21.27708,-16.605556,-21.842701,-18.029161,-24.516897,-21.411674,-17.259916,-24.866394,-20.818497,-18.022812,-17.442432,-17.337704,-22.150967
-31.905924,-16.835728,-16.680653,-19.833483,-18.085758,-18.801714,-18.827396,-15.53163,-22.924326,-29.8596,-15.306936,-19.362251,-19.708504,-20.411083,-26.360256,-16.93779,-15.295368,-20.52295,-22.381168,-17.237175,-19.208115,-18.785604,-14.090647,-18.624786,-20.23489,-16.223986,-17.989347,-20.157341,-17.761024,-16.785688,-22.560303,-19.762753,-18.681387,-24.087677,-22.275131,-19.78801,-17.4604,-19.95459,-18.436768,-24.613703,-18.357826
-28.627352,-21.019299,-13.92486,-17.90062,-15.251598,-21.085495,-13.877943,-20.284771,-19.555344,-24.753983,-18.859642,-20.433382,-25.415462,-21.6353,-19.83828,-13.646605,-21.55511,-25.0817,-24.015509,-18.184969,-15.558327,-15.43679,-17.476994,-19.697454,-18.230818,-15.353306,-18.981007,-20.047249,-18.121887,-24.46553,-18.806887,-22.209322,-20.924738,-25.078915,-21.928627,-14.761019,-24.469566,-20.522259,-23.424343,-25.432505,-22.497784
-31.66338,-19.144413,-20.791414,-17.907572,-16.3228,-22.147705,-15.290327,-25.193882,-25.173668,-20.09427,-24.50034,-24.270493,-20.667677,-16.740662,-22.22623,-19.903366,-20.0591,-19.106216,-26.597734,-24.15855,-15.7164345,-19.53761,-23.987988,-16.26381,-14.450577,-17.659428,-17.418045,-20.501661,-22.957182,-25.781548,-21.480185,-23.734987,-21.280727,-25.835312,-27.03247,-18.34176,-23.06718,-18.210085,-22.832157,-23.61649,-22.51067
