-80.0,0.0,-2.0580893,-14.442606,-17.342026,-17.066715,-12.38854,-26.409636,-11.58972,-12.912763,-20.436531,-14.79641,-10.128611,-15.803211,-14.40329,-11.7650585,-18.775337,-6.706403,-15.880826,-17.046217,-9.075549,-12.958383,-10.73767,-5.2249317,-6.352065
-80.0,-1.6011906,-20.633726,-31.691933,-35.313194,-38.52375,-22.584251,-43.85167,-33.42532,-24.382969,-36.01503,-24.460352,-20.684,-49.084297,-25.772087,-20.273338,-42.046696,-21.204405,-23.358952,-39.323566,-30.794125,-49.35199,-48.605164,-20.563774,-13.596052
-80.0,-4.785413,-31.820011,-47.75911,-40.43833,-47.237633,-28.599686,-65.45509,-52.43261,-29.394905,-46.962822,-29.570377,-26.521568,-57.233376,-31.236668,-25.305733,-55.47866,-21.66286,-28.74339,-54.03611,-48.4172,-66.564865,-62.973457,-25.818008,-18.873497
-80.0,-6.2024155,-33.834248,-54.977814,-42.93943,-48.392227,-31.700396,-69.46315,-56.458885,-32.211823,-49.277977,-31.983822,-29.33257,-67.93508,-33.431885,-27.490961,-61.093437,-24.701172,-30.978144,-59.263588,-53.772537,-74.473816,-68.02049,-28.00341,-21.197227
-80.0,-7.8229427,-37.341686,-60.04622,-44.644386,-51.118507,-34.18998,-71.76893,-57.086906,-33.059624,-53.979385,-34.421127,-32.10335,-80.0,-35.28778,-29.778988,-67.7451,-32.997307,-33.515236,-62.28315,-60.88443,-78.04215,-72.7877,-30.546242,-23.44324
-80.0,-9.227283,-41.985664,-61.272293,-47.080906,-54.58149,-36.368484,-76.93004,-60.554176,-34.97975,-56.01937,-35.836876,-34.495052,-77.391464,-37.3015,-31.554441,-69.733406,-28.804192,-34.79176,-72.88475,-62.428497,-80.0,-76.96916,-32.03924,-25.084389
-80.0,-10.262561,-41.874657,-59.5328,-49.0645,-54.532585,-38.604332,-79.409676,-65.027504,-35.209217,-56.243958,-36.67063,-36.064034,-79.152855,-38.883766,-32.445103,-75.34272,-29.656971,-35.960655,-73.13371,-64.0386,-80.0,-80.0,-32.97637,-26.237064
-80.0,-12.021285,-40.34967,-62.26767,-49.734352,-56.145615,-41.241737,-80.0,-74.43832,-37.165512,-59.590355,-38.33323,-37.916138,-80.0,-40.095596,-33.872566,-75.091,-37.325737,-37.700867,-72.73748,-67.16811,-80.0,-80.0,-34.820084,-27.838163
-80.0,-12.925705,-37.045273,-64.678566,-49.576645,-56.070213,-41.73248,-80.0,-70.69591,-37.371437,-60.44387,-39.18663,-39.429413,-80.0,-40.083183,-34.49282,-78.11103,-33.8349,-38.438377,-73.26515,-67.30093,-80.0,-80.0,-35.28086,-28.267387
-80.0,-15.313,-42.91206,-67.34453,-51.522644,-57.147102,-43.525818,-80.0,-70.31593,-38.20607,-66.768456,-41.16983,-42.50399,-80.0,-41.80201,-36.336357,-80.0,-33.674866,-40.0252,-80.0,-79.26777,-80.0,-80.0,-36.847717,-29.92152
-80.0,-16.03892,-37.726006,-63.375755,-51.790955,-58.48755,-44.38359,-80.0,-70.56543,-38.355034,-64.968834,-41.130234,-43.55545,-80.0,-42.04534,-36.571053,-79.58536,-37.826805,-39.673584,-80.0,-75.854256,-80.0,-80.0,-36.775497,-30.029892
-80.0,-17.611227,-39.130333,-65.25508,-53.205063,-60.480858,-47.60017,-80.0,-74.41451,-39.08867,-65.476555,-42.070335,-45.905685,-80.0,-43.567482,-38.087418,-80.0,-38.572098,-40.883587,-80.0,-72.47602,-80.0,-80.0,-38.056175,-31.424816
-80.0,-17.632137,-44.777504,-72.26269,-54.018967,-60.634277,-49.534473,-80.0,-80.0,-39.495495,-65.798065,-42.005478,-46.89743,-80.0,-44.18228,-38.19004,-80.0,-36.12526,-41.15221,-79.98231,-76.33367,-80.0,-80.0,-38.569405,-31.658478
-80.0,-18.177912,-48.381927,-72.1709,-55.450996,-61.90487,-52.32421,-80.0,-80.0,-40.077682,-67.50839,-42.891556,-48.116287,-80.0,-45.437984,-38.844376,-80.0,-39.637905,-42.454205,-80.0,-80.0,-80.0,-80.0,-39.731148,-32.575897
-80.0,-18.374323,-45.915436,-72.872826,-55.454597,-61.45639,-54.429665,-80.0,-78.40494,-40.3692,-71.273,-43.525818,-49.20946,-80.0,-45.717075,-39.17952,-80.0,-41.6071,-43.15403,-80.0,-75.8012,-80.0,-80.0,-40.25335,-33.082336
-80.0,-18.51091,-46.00551,-79.31777,-55.395752,-61.396378,-57.126144,-80.0,-77.14582,-40.76641,-74.894585,-44.100784,-51.25862,-80.0,-45.77967,-39.460655,-80.0,-39.062187,-43.671577,-80.0,-79.05517,-80.0,-80.0,-40.68963,-33.551464
-80.0,-19.01797,-50.585754,-80.0,-56.114754,-62.411842,-58.577797,-80.0,-79.39413,-41.282845,-75.399925,-44.96851,-54.1558,-80.0,-46.393738,-40.22602,-80.0,-39.82851,-44.538677,-80.0,-80.0,-80.0,-80.0,-41.40011,-34.363354
