-16.34299,-26.000225,-22.405136,-21.967932,-5.255459,-20.911478,-15.004019
-17.77713,-32.85156,-26.805191,-29.61625,-12.081444,-20.817665,-24.79169
-17.090748,-38.59802,-24.414936,-28.741291,-17.08387,-18.8125,-22.560589
-18.040937,-41.091824,-24.736115,-30.526499,-17.048672,-21.636608,-16.191626
-24.729382,-32.675167,-27.743982,-31.445078,-19.504799,-17.196428,-3.8454132
-24.099098,-30.663977,-31.182697,-30.999542,-21.16703,-22.493563,-1.1242294
-20.189075,-28.704271,-33.30315,-28.28051,-17.520191,-18.632692,-6.972212
-23.884193,-28.469387,-37.669933,-28.586197,-18.116234,-19.94987,-15.052555
-26.674229,-27.75174,-38.743835,-27.784306,-19.972893,-16.257122,-16.410503
-23.030249,-27.585873,-34.83971,-26.086636,-17.708658,-20.082851,-18.092392
-23.238516,-26.812412,-33.439552,-25.706385,-14.467697,-13.851397,-17.086136
-28.763012,-26.53778,-32.085426,-22.069902,-15.438061,-5.1957283,-17.34898
-29.371443,-26.933943,-28.370234,-16.708202,-8.487961,-8.510839,-19.44315
-26.273148,-28.844818,-24.979948,-15.350605,-8.481569,-6.1471634,-21.66283
-21.105207,-22.203928,-26.993406,-18.664427,-7.2507744,-2.85223,-16.23681
-17.035065,-14.8515415,-22.478844,-16.832813,-13.166023,-7.737715,-13.357477
-12.4094925,-6.6828575,-14.511135,-11.78092,-8.640118,-13.847647,-7.979719
-11.31241,-1.0559006,-3.411003,0.0,-5.7990036,-9.357328,-8.98513
-18.661247,-3.2978783,-5.6637993,-2.5576782,-4.548271,-17.277916,-17.541107
-14.805634,-8.822054,-2.297989,-15.479376,-4.2748985,-14.291847,-18.47836
-20.090576,-16.8822,-6.0935745,-25.287415,-14.041376,-15.025286,-24.014408
-11.549549,-18.006224,-9.937193,-21.361597,-15.700165,-17.17712,-23.293259
-8.365757,-18.46738,-14.768654,-24.215317,-20.20752,-15.770157,-22.663692
-8.858776,-19.732456,-19.541712,-24.71183,-25.67558,-16.725117,-24.937428
-13.239414,-22.61066,-23.27319,-27.125732,-17.386164,-23.29551,-25.87453
-20.431076,-25.647142,-22.275896,-27.947449,-17.975296,-24.885181,-26.065115
-29.212433,-29.120378,-25.916027,-26.375288,-24.02095,-23.847496,-27.805176
-24.401234,-33.499294,-28.62746,-31.43354,-27.233273,-25.490341,-22.227348
-16.994326,-36.963882,-28.085423,-30.36716,-21.413881,-25.600569,-14.012701
-15.064785,-41.45241,-28.03754,-31.567505,-26.139881,-25.295013,-18.525373
-15.389648,-35.495724,-26.773935,-33.129673,-29.034576,-24.900146,-27.82515
-21.478886,-28.440723,-28.391157,-32.284626,-26.070244,-23.358665,-35.82601
-22.978563,-24.624256,-31.147017,-30.929413,-24.936348,-22.377853,-37.73436
-22.642075,-24.505402,-28.846249,-29.11573,-26.576977,-27.211185,-32.827366
-28.895716,-24.852203,-29.472013,-30.810032,-25.504417,-36.005867,-30.076351
-25.994389,-24.026299,-28.805368,-30.812263,-27.00919,-21.884111,-28.774672
-19.631765,-23.89685,-26.128063,-26.990044,-31.285,-21.648682,-28.733486
-16.329025,-21.296343,-26.60959,-23.938547,-30.145264,-27.347267,-27.436481
-17.56588,-22.721428,-30.695852,-26.429966,-26.24672,-19.087366,-27.973982
-20.89835,-23.790888,-27.902615,-27.828604,-27.446512,-18.823582,-20.695477
-26.895872,-25.082764,-25.589325,-29.944809,-25.078474,-16.5926,-16.998138
-21.001633,-25.39478,-25.854101,-30.24184,-25.298546,-17.494446,-22.644741
-21.459208,-26.65115,-30.035553,-34.443108,-28.213263,-21.750147,-30.30891
-26.742712,-26.916971,-34.084183,-33.853725,-26.554554,-21.092958,-23.284035
-26.286346,-27.77916,-35.546898,-28.077538,-28.621017,-22.706276,-21.691536
-22.268988,-28.341106,-32.06572,-25.595043,-26.136396,-25.102032,-23.937166
-23.54535,-29.41363,-30.16286,-24.921118,-25.447113,-21.654425,-27.867718
-29.103935,-31.489246,-28.31887,-25.275381,-19.092361,-27.383408,-31.591225
-22.778313,-30.855198,-27.804222,-24.865555,-17.237638,-31.282547,-32.35749
-23.636726,-31.576523,-33.176247,-28.959362,-21.61672,-29.800224,-35.796577
-28.917362,-31.951736,-30.80054,-24.80481,-15.909815,-20.137054,-26.520824
-28.411915,-23.010017,-31.124176,-27.078571,-18.52697,-20.21379,-20.353958
-31.698385,-18.366064,-24.523647,-23.51283,-19.12476,-18.053732,-23.01438
-35.990307,-11.259556,-18.34911,-15.576555,-22.313164,-19.40168,-31.97448
-27.367987,-11.543472,-17.270855,-10.66806,-25.964672,-22.532639,-36.239403
-26.62841,-17.434885,-15.753357,-14.778025,-23.434986,-24.400406,-35.70758
-22.385561,-24.702213,-20.589346,-27.302155,-21.41544,-29.403805,-35.3302
-20.592003,-30.20813,-14.470402,-27.618357,-20.337807,-25.033182,-31.554708
-27.632992,-34.800667,-17.358686,-22.058958,-18.78394,-21.953497,-30.021353
-30.306814,-35.415546,-25.3461,-25.98163,-24.000961,-24.601765,-30.764198
-30.37271,-37.028316,-27.14059,-29.101986,-26.449669,-27.978495,-29.58293
-32.285343,-38.87787,-19.993982,-33.938587,-19.82933,-27.771269,-27.783195
-31.702936,-36.98027,-20.502747,-34.065254,-25.36465,-26.26779,-26.023506
-37.922585,-35.292774,-23.247822,-35.0978,-26.487299,-22.86076,-22.662317
-32.34161,-39.496548,-24.456594,-35.0706,-21.878904,-25.835135,-25.26509
-25.643278,-45.23479,-25.076134,-35.691017,-28.980507,-25.617264,-30.422962
-20.617853,-35.696648,-26.714142,-39.544384,-32.20172,-29.552631,-36.537163
-20.490948,-33.344864,-28.205769,-39.817017,-28.057732,-28.461164,-38.787334
-22.674305,-28.0845,-30.185678,-36.434708,-30.206108,-30.036991,-32.8534
-28.92877,-26.618856,-30.109837,-31.946615,-29.234037,-29.266825,-35.36278
-34.85254,-28.040369,-27.237885,-31.703272,-26.814411,-26.379496,-36.83114
-31.332241,-29.013985,-29.724937,-31.668106,-32.198357,-22.903793,-28.935959
-29.089111,-25.370567,-32.205894,-24.5025,-37.08747,-22.506718,-24.374084
-34.751266,-25.093643,-25.022839,-23.431925,-37.481083,-31.845669,-23.378714
-39.330864,-25.436115,-22.555302,-27.68174,-31.925129,-31.11467,-24.630497
-34.209114,-28.662834,-23.380241,-31.971148,-22.002916,-33.92495,-22.123951
-33.55265,-33.006596,-29.586136,-33.128925,-22.04773,-32.14669,-27.194054
-29.494495,-30.207836,-34.615005,-29.859001,-28.225948,-27.441568,-31.85131
-26.885574,-29.285347,-34.259384,-28.287424,-27.959343,-23.791283,-43.21591
-26.139149,-29.815346,-32.04156,-27.468742,-33.394554,-23.27713,-43.413727
-31.788866,-32.122856,-31.615349,-29.486301,-38.89504,-27.368866,-45.0739
-33.147076,-32.883102,-27.633389,-33.006126,-31.747063,-34.709263,-42.831047
-26.885782,-32.96539,-27.4917,-34.958313,-26.689625,-30.49075,-41.873795
-23.635437,-29.774162,-27.747034,-36.740887,-30.793634,-25.207493,-44.449696
-22.161367,-25.993872,-30.363613,-29.10896,-23.98675,-27.981228,-34.16621
-25.536024,-26.425724,-30.498644,-28.7351,-26.439228,-27.84261,-26.01205
-30.260529,-25.70866,-32.188766,-27.243004,-29.08148,-25.573158,-26.679424
-31.756079,-27.010069,-33.80815,-26.212666,-27.147879,-30.736687,-34.88363
-26.795488,-23.50509,-26.37198,-27.08174,-24.644264,-25.545277,-34.27876
-25.366356,-17.71255,-23.556915,-22.191631,-24.007648,-26.38818,-34.107677
-25.15844,-17.70678,-22.87709,-16.85942,-26.598347,-31.297487,-33.33477
-27.801924,-21.2266,-26.635843,-21.057568,-24.592527,-24.920292,-34.684032
-30.57943,-30.458656,-23.185102,-32.417534,-28.091618,-27.227108,-34.830948
-32.56292,-32.065655,-24.894283,-24.186684,-27.34557,-29.232563,-36.494427
-33.54731,-29.638435,-21.534815,-25.466267,-28.706314,-27.330542,-34.589146
-27.452776,-32.439964,-27.63192,-31.616066,-29.363335,-29.597555,-27.852497
-22.540384,-41.0435,-30.671318,-37.272453,-25.887234,-28.207808,-28.071932
-25.65369,-43.75551,-24.070723,-35.189014,-28.458899,-28.820745,-33.508514
-29.538479,-42.502605,-26.836868,-34.664913,-25.659203,-28.021559,-34.776535
-26.392624,-36.62257,-35.288334,-37.11578,-29.709251,-32.71392,-29.262764
-28.083439,-35.408043,-32.65606,-37.769146,-31.070524,-34.38031,-32.577694
-35.298904,-36.227646,-32.774647,-31.910263,-26.399889,-28.782536,-46.163464
-31.474373,-35.346966,-32.036816,-32.60017,-30.88963,-26.09753,-43.8354
-27.657076,-36.04339,-31.5382,-33.229874,-32.199112,-33.347023,-34.18192
-31.049385,-33.29042,-37.191166,-27.641743,-39.34133,-31.423609,-28.696299
-32.951626,-31.747309,-30.656507,-28.143261,-35.635098,-27.253672,-28.801441
-33.091152,-34.962193,-33.347965,-33.399307,-27.04658,-33.261242,-32.366043
-28.962051,-39.981804,-33.96064,-30.525675,-24.907349,-32.915283,-35.010094
-31.577492,-40.144226,-30.211937,-32.070267,-29.939972,-31.230968,-37.48806
-34.38648,-39.87023,-26.929451,-36.68686,-28.476383,-33.6216,-32.896397
-33.236782,-33.911182,-27.008678,-35.32854,-33.32195,-35.229286,-31.800926
-32.206875,-30.4985,-26.19275,-34.490555,-33.07959,-40.877384,-31.75241
-35.455757,-33.506805,-26.299885,-35.46955,-32.257744,-36.160152,-28.312601
-34.129295,-36.988377,-31.427172,-28.83237,-30.68328,-33.52919,-31.346048
-32.764397,-31.44631,-34.805317,-28.662302,-27.741718,-32.23822,-36.769722
-27.979221,-24.652475,-29.49194,-28.178345,-31.129908,-25.720835,-41.473267
-28.219353,-21.071114,-25.857058,-27.235329,-35.42556,-28.530853,-37.80463
-30.878107,-21.370949,-30.067327,-22.873226,-29.890614,-25.797976,-40.30816
-26.767918,-29.446028,-29.00861,-27.3844,-29.48878,-26.781136,-34.61527
-30.036621,-30.580704,-28.398071,-26.720161,-29.572239,-30.337158,-30.285755
-29.594265,-33.66662,-28.176466,-27.025541,-30.010191,-38.88737,-30.031574
-30.716022,-40.367104,-28.735477,-38.065205,-28.791819,-40.31262,-37.78582
-31.094025,-41.439785,-32.92068,-38.88511,-27.87023,-32.560734,-41.307922
-31.00888,-40.231956,-28.05273,-33.370842,-34.517292,-32.067104,-36.44189
-29.84491,-38.552986,-34.873253,-33.293526,-31.57045,-36.007343,-45.39003
-30.819437,-40.897163,-31.590017,-33.415257,-29.182007,-31.235172,-43.17529
-32.60398,-39.668674,-36.631226,-35.169407,-33.075478,-32.54411,-31.761972
-30.923405,-35.591614,-39.087757,-32.52749,-33.474224,-36.20436,-31.105406
-32.062477,-33.88352,-32.328655,-33.556,-32.55697,-40.906666,-44.656746
-32.62172,-38.162437,-33.184082,-37.0542,-31.567783,-36.84756,-44.391342
-34.17505,-36.92617,-31.515915,-38.24186,-34.651894,-35.790596,-37.00797
-33.796597,-35.479126,-35.792866,-36.110157,-30.444904,-31.110699,-36.863583
-34.722763,-34.741516,-34.5036,-33.013683,-32.00386,-30.139496,-31.786606
-38.321392,-33.55867,-38.93052,-36.012684,-30.320541,-30.705788,-31.92214
-35.069897,-34.2541,-34.030907,-30.81916,-32.417717,-34.157322,-39.6376
-29.310055,-29.809593,-28.137676,-31.175531,-34.63154,-34.11742,-40.856644
-29.546993,-26.806692,-26.650135,-29.287025,-31.708439,-29.421227,-40.551838
-30.214905,-24.355825,-28.615189,-28.48139,-33.004906,-30.910332,-36.633156
-32.50261,-30.93672,-33.65549,-29.728346,-30.58657,-33.13358,-31.333284
-33.84161,-30.718042,-30.87166,-27.54386,-29.72731,-35.304535,-34.70268
-30.017176,-33.053474,-32.61994,-34.080914,-31.817333,-37.494183,-36.57006
-32.01213,-39.618526,-32.95129,-35.44912,-30.996868,-37.214302,-40.6095
-36.413746,-41.380013,-31.173822,-35.005505,-36.12853,-33.034096,-38.812992
-39.57677,-40.959976,-32.29264,-34.442253,-36.42219,-36.62299,-36.641403
-32.628326,-38.288845,-35.777855,-37.52081,-32.279564,-31.64114,-32.051865
-30.385155,-38.044353,-36.163544,-36.199352,-32.375748,-33.63587,-42.302586
-32.12752,-36.649372,-35.81128,-37.750435,-36.084236,-33.39957,-40.983776
-38.360584,-39.90465,-32.917305,-36.0571,-30.792393,-35.42666,-41.883118
-33.657257,-37.103256,-36.340534,-35.357662,-35.119316,-33.563007,-37.00564
-37.70919,-36.58472,-33.422386,-35.07892,-34.253002,-35.89228,-34.17062
-42.544624,-34.33276,-34.058556,-34.131065,-38.058037,-34.89884,-39.603733
-39.304672,-33.32087,-38.37014,-32.446815,-38.24692,-35.17981,-44.030323
-45.54689,-28.715702,-31.89866,-31.00376,-35.07916,-35.776993,-44.63536
-40.507545,-27.855476,-34.99141,-33.601307,-29.488705,-37.273373,-36.193348
-35.83683,-31.834375,-30.99559,-31.811964,-35.81446,-35.9925,-36.350834
-38.538467,-33.769817,-33.398655,-30.26025,-32.683693,-33.224632,-37.9122
-37.90183,-38.630573,-32.721035,-37.172096,-34.82476,-33.556007,-37.9906
-32.985825,-41.019344,-34.41807,-35.46873,-35.323433,-33.505306,-36.85189
-31.565563,-43.507362,-30.745245,-35.75749,-37.8669,-36.44967,-33.387306
-37.600677,-40.710865,-36.210686,-36.942104,-32.96308,-36.222935,-43.47393
-37.361908,-36.968178,-37.241673,-38.152885,-34.872337,-35.099922,-41.160927
-39.5277,-38.680008,-36.37249,-38.07625,-34.845207,-37.568256,-42.15413
-37.88867,-36.2507,-33.750854,-36.985023,-39.172096,-38.692562,-36.137474
-38.781937,-38.615128,-37.212902,-34.952805,-34.37465,-38.3142,-38.615265
-39.285645,-35.795338,-35.18548,-33.4474,-33.7678,-37.684063,-42.109085
-34.43616,-31.026836,-34.603413,-34.367905,-41.678288,-33.24481,-44.91776
-33.842583,-30.145885,-33.74154,-35.25128,-37.305794,-34.8992,-36.583008
-33.545227,-31.859137,-37.070282,-35.553394,-32.83806,-34.039173,-38.59697
-38.802216,-34.572887,-35.860962,-31.764297,-34.001987,-39.102802,-44.471043
-39.75116,-40.21707,-38.409603,-36.579002,-36.020134,-38.380238,-41.019947
-37.339935,-43.77194,-34.31802,-35.783176,-34.695847,-39.749092,-36.872467
-31.769484,-42.36503,-36.567257,-36.72265,-36.601124,-37.52901,-42.874035
-31.587992,-40.50492,-33.792316,-38.046204,-39.384216,-36.739006,-38.75454
-35.3912,-42.40393,-34.84577,-39.722523,-42.227444,-35.186596,-38.27378
-37.92943,-41.961395,-36.684055,-38.321236,-38.843628,-38.44313,-39.214314
-39.648758,-37.035114,-36.526928,-34.255558,-36.303772,-38.230297,-38.750576
-43.490406,-37.13332,-36.86432,-35.410347,-34.502487,-36.319958,-42.320465
-41.913036,-31.889519,-34.232895,-37.29447,-39.379646,-36.958244,-38.327633
-42.900356,-31.959373,-35.71679,-38.409107,-39.52566,-37.845623,-42.551853
-36.412918,-33.490074,-37.94061,-34.270878,-34.88692,-38.21402,-44.525368
-36.87337,-38.105045,-37.75093,-35.095467,-33.753494,-38.701283,-39.213097
-33.409744,-40.07032,-39.108677,-36.642014,-37.248905,-35.745075,-40.170425
-35.06275,-41.780148,-37.06671,-37.25068,-40.72099,-39.056477,-42.664776
-37.864525,-39.347916,-36.9193,-39.04927,-40.675884,-40.14701,-41.064007
-39.091736,-38.88108,-38.72761,-38.705173,-36.432552,-37.433727,-40.742393
-41.373978,-39.656586,-37.867207,-36.43952,-37.9791,-37.404198,-43.07946
-42.21338,-35.857258,-35.15045,-36.102795,-39.109592,-43.148575,-39.970627
-38.625664,-33.075058,-35.908794,-40.2994,-38.42179,-38.268734,-39.393715
-40.683804,-35.60391,-37.264767,-40.791878,-39.820515,-41.30251,-41.703766
-41.633705,-35.905605,-36.11837,-36.471363,-37.088696,-37.23621,-40.034958
-40.33975,-40.03584,-38.01272,-35.843864,-35.210663,-38.455845,-41.387215
-34.717636,-42.217453,-41.770466,-37.7274,-37.5559,-36.788246,-44.33555
-36.837536,-40.02099,-40.97761,-38.699333,-41.312958,-37.717964,-42.29328
-43.986996,-44.203274,-37.21635,-38.493523,-37.51489,-42.34688,-42.415737
-41.479317,-41.27099,-39.509907,-37.8476,-37.628647,-42.86421,-46.727577
-39.72492,-38.623264,-42.003048,-37.99504,-40.525394,-42.984535,-40.450306
-44.253128,-34.421917,-35.81484,-43.976665,-40.667274,-39.357895,-42.75901
-50.581093,-38.143898,-37.727608,-42.373486,-41.584618,-38.625576,-41.292442
-51.371258,-37.366474,-36.089546,-37.37922,-38.351658,-36.541077,-40.27513
-44.515747,-42.532112,-38.949413,-36.544983,-37.454464,-39.869392,-44.99493
-39.14091,-45.314526,-41.08387,-39.29979,-36.584343,-44.61924,-42.61065
-39.790432,-43.02568,-42.697052,-38.774586,-39.019,-42.278378,-42.424652
-43.614258,-39.27778,-39.935913,-38.920914,-39.014587,-41.424877,-45.38504
-38.063206,-39.01643,-40.668087,-39.968735,-40.225826,-40.094807,-40.94778
-37.317173,-36.06336,-39.170956,-44.71372,-44.02816,-37.67794,-45.880123
-39.038944,-38.385174,-36.74921,-42.16928,-42.39097,-39.407368,-43.8993
-38.564346,-37.440975,-39.493298,-37.692657,-37.85349,-44.126957,-43.326633
-40.03096,-42.902832,-37.970516,-37.245457,-39.00938,-43.069775,-44.264946
-41.83421,-43.322052,-41.189003,-40.863365,-39.499733,-43.91042,-41.74725
-43.259293,-44.298794,-43.07056,-38.697083,-40.521152,-39.072186,-43.116478
-41.007492,-40.854443,-42.219902,-41.861572,-42.69862,-39.683807,-42.656826
-43.880722,-37.675117,-40.657223,-43.68023,-40.33619,-41.80889,-46.623047
-41.1001,-39.635784,-39.38558,-42.8834,-39.569893,-42.9246,-43.677002
-43.978413,-38.70807,-37.455326,-39.843754,-43.04754,-42.086613,-44.720684
-43.266068,-39.79257,-40.77941,-37.42572,-37.94696,-40.44941,-44.78765
-38.979763,-41.983044,-41.71968,-41.220085,-42.55058,-41.40179,-44.88182
-42.65351,-43.812984,-41.50128,-39.497036,-43.4559,-41.792713,-44.19933
-40.435795,-40.948082,-43.277077,-43.34754,-42.67269,-42.86108,-42.803696
-43.266006,-38.220432,-41.82824,-43.44873,-39.753376,-43.579163,-44.136185
-40.519966,-41.490307,-39.220318,-44.781635,-41.780663,-42.426796,-45.115013
-41.104603,-39.89148,-39.52544,-38.21462,-42.396675,-40.619965,-45.78315
-41.135033,-44.063232,-41.500725,-41.011585,-40.554665,-41.77485,-46.04341
-41.30268,-41.87327,-43.16564,-39.616825,-41.918427,-42.083267,-44.541428
-43.589268,-42.19199,-42.06898,-42.963234,-41.520855,-46.06114,-45.353558
-47.216408,-39.438698,-42.49787,-43.699497,-41.23035,-45.24969,-44.58583
-44.936146,-41.79701,-41.625,-45.403774,-42.756813,-41.27968,-46.503708
-42.868614,-40.437366,-39.28845,-39.48865,-43.922306,-41.219185,-43.909622
-44.454067,-43.468994,-43.132305,-41.684452,-41.530064,-44.66517,-46.47909
-44.277485,-43.612934,-44.31151,-40.388958,-40.47938,-46.18645,-44.53365
-44.07803,-41.01495,-42.844646,-44.594276,-41.804394,-41.9627,-48.349518
-43.534668,-40.463207,-41.119118,-45.02292,-43.60136,-43.57654,-46.289673
-44.16687,-43.52468,-44.003098,-44.190243,-44.144596,-42.708008,-47.255714
-42.5609,-42.228554,-40.024315,-39.732983,-42.475136,-44.97434,-43.96537
-44.393547,-44.676353,-44.15018,-42.18595,-42.071003,-43.19664,-45.392475
-45.57589,-42.867157,-44.47127,-42.785126,-41.998623,-44.57338,-48.59292
-46.079136,-41.257744,-44.059494,-45.956066,-42.670357,-44.935486,-46.251762
-48.760033,-43.842087,-41.620945,-45.54538,-43.39431,-43.086765,-47.007366
-45.011425,-43.02997,-43.81399,-40.632294,-43.78936,-43.166077,-47.00921
-45.221897,-44.44273,-41.317287,-42.189312,-43.091663,-45.559692,-45.877502
-45.36962,-43.60674,-44.850594,-42.844078,-44.902588,-45.33646,-47.536858
-43.420227,-41.821655,-44.222767,-46.232582,-43.745846,-44.83352,-45.87215
-44.727673,-44.856594,-44.803585,-45.5242,-42.409008,-44.120842,-47.54981
-46.52484,-43.5088,-43.771103,-41.648018,-44.029503,-44.00396,-47.48871
-46.7947,-46.330772,-43.042683,-43.652874,-45.32072,-46.905956,-48.301292
-49.236,-46.602177,-46.250103,-46.57804,-48.494614,-48.090324,-51.910835
-59.84269,-51.557884,-53.956818,-55.498947,-54.70669,-54.101192,-56.731056
-66.75714,-63.29926,-66.1314,-66.33401,-63.298687,-65.95981,-65.71013
-77.38765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
