-2.8461246,-4.2393665,-3.1110573,-2.5511627,-4.08585,-2.6448212,-2.1373825,-3.1437378,-2.4796448,-2.2105408,-3.4114456,-1.546381,-4.024473,-3.1594906,-2.619337,-3.9379826,-2.3754005,-5.3918133,-2.3509007,-3.17865,-1.9240417
-9.394691,-24.373375,-29.33186,-16.113035,-22.318235,-13.349628,-18.323627,-22.429129,-20.537754,-21.740828,-25.338953,-15.762255,-18.174313,-22.887182,-24.208782,-21.5139,-23.846113,-19.098656,-22.563597,-26.449041,-20.268667
-14.65685,-20.644302,-25.433252,-24.187424,-19.806305,-15.713961,-22.965107,-20.21359,-17.838663,-20.549774,-16.598793,-21.397852,-16.19777,-24.908812,-21.779139,-23.984009,-28.820179,-18.873425,-22.79513,-23.15275,-22.130392
-16.156528,-18.40915,-23.2745,-18.39421,-20.961214,-23.879055,-29.4241,-21.922285,-19.55789,-25.186602,-17.731133,-21.887081,-14.805525,-28.206285,-28.173199,-25.583504,-22.14274,-17.699375,-20.638905,-17.159891,-25.383871
-15.807218,-23.777878,-15.8752985,-19.10628,-30.258558,-18.552368,-23.9985,-18.353325,-29.70367,-29.239748,-20.251184,-22.355124,-15.118309,-20.566292,-24.925293,-17.449987,-22.018026,-26.183796,-18.540966,-16.718506,-24.42809
-18.359842,-22.59346,-16.66771,-26.411587,-28.061674,-18.072422,-23.142311,-22.725231,-24.766867,-23.023518,-21.351566,-23.678726,-12.245479,-17.805992,-23.936527,-16.122522,-24.739622,-30.982155,-18.100399,-15.95517,-21.473658
-18.176495,-20.952412,-20.96756,-25.348534,-20.797785,-29.903082,-18.4929,-24.706657,-15.9834385,-26.825205,-25.477062,-26.594034,-13.25005,-18.414227,-25.432287,-24.292372,-24.469315,-22.742023,-23.313606,-17.26787,-18.40403
-19.004175,-17.04212,-23.694813,-23.142403,-24.533506,-27.889286,-21.06671,-25.74078,-17.022564,-30.32505,-19.621002,-25.0587,-16.601196,-23.192326,-22.63905,-28.51554,-26.507877,-16.012833,-21.459396,-15.697007,-23.460308
-17.663427,-15.814,-17.81715,-28.048958,-18.959812,-29.785072,-23.544107,-23.172178,-20.195412,-25.847317,-17.38739,-28.005909,-15.662137,-24.105375,-24.852665,-20.424862,-22.647627,-15.245651,-25.587757,-16.957802,-21.335665
-18.164497,-21.180859,-18.373924,-22.154655,-16.524109,-19.01432,-26.007551,-23.546974,-23.824179,-28.199919,-19.169022,-23.372448,-19.632889,-23.497173,-23.363169,-21.535608,-22.284845,-22.25931,-24.832941,-20.320297,-18.267101
