-25.744925,-30.14749,-26.173597,-29.129929,-23.705254,-26.27302,-28.900057,-34.99256,-27.704767,-28.846115,-28.879105,-27.841936,-27.009853,-30.853909,-31.736753,-31.50635,-25.567879,-24.102375,-28.06375,-27.149601,-28.26288,-22.332891,-26.104004,-28.461105,-31.943272,-30.071016,-30.970568,-29.014753,-28.21212,-24.38248,-25.46262,-24.315735,-22.904667,-28.54554,-25.970362,-26.571146,-28.909595,-26.83811,-29.961302,-27.416708,-24.904396,-32.035137,-33.156197,-28.497076,-23.527061,-23.345608,-33.10409,-25.507832,-26.888279,-25.330753,-21.579636,-23.045347,-22.930054,-27.700233,-27.998032,-26.823986,-23.909338,-29.020477,-23.18707,-34.469757,-26.202345,-23.064213,-28.720776,-24.263428,-30.741547,-29.247343,-22.375408,-35.76555,-23.132149,-33.442375,-24.742641,-27.676588,-32.57555,-27.234924,-28.04261,-24.777672,-25.080498,-24.170273,-22.91798,-22.138557,-31.027748,-25.185753,-4.6616936,-3.7623482,-3.767622,-3.7675114,-3.7674046,-3.767311,-2.9587173,-3.0055733,-3.0055733,-3.0055733,-3.0055733,-3.0055733,-3.0055733,-3.0055733,-3.658287
-28.985449,-23.19342,-24.361671,-28.091993,-27.452293,-29.867746,-26.566721,-30.242765,-22.730177,-28.176542,-28.307941,-29.543299,-25.330425,-25.916254,-24.653261,-34.158756,-27.775099,-28.390419,-26.1548,-24.046597,-27.420475,-25.150963,-20.728062,-29.347925,-29.137913,-31.422907,-22.728388,-28.466475,-26.229992,-22.950367,-26.797485,-28.41211,-27.719543,-32.486176,-30.180649,-25.08227,-27.896214,-25.30271,-32.204662,-23.775024,-31.164532,-30.62313,-34.96272,-29.78815,-27.876957,-33.167892,-29.225512,-31.42471,-29.044086,-24.447298,-20.342855,-26.042698,-25.883118,-25.306698,-33.2412,-22.444248,-27.965078,-31.49236,-24.554106,-34.349003,-27.934494,-29.511559,-29.272755,-26.190392,-31.931255,-29.322477,-26.785572,-34.48369,-26.13271,-34.866737,-26.418434,-31.08489,-28.679039,-30.73611,-25.822227,-29.549707,-23.065456,-25.145601,-24.634115,-30.679918,-31.037584,-25.662424,-28.500277,-59.250423,-56.97075,-56.94512,-56.91871,-56.893745,-35.227722,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.830013
-30.081741,-24.31312,-22.726297,-27.938698,-31.57893,-23.541374,-23.32621,-27.458393,-25.706497,-24.495287,-32.490326,-24.684444,-23.589363,-28.3843,-25.46661,-26.818336,-23.46061,-26.380436,-28.083374,-27.303616,-24.149761,-28.752665,-21.887875,-33.279987,-26.956224,-32.000736,-22.18151,-30.286657,-28.878653,-25.162342,-34.62234,-29.809757,-26.146389,-24.818058,-28.10914,-26.795326,-28.936832,-29.06438,-32.345673,-19.181952,-25.735256,-25.630753,-28.571089,-27.415066,-26.326233,-26.575157,-31.249613,-24.437263,-31.447346,-23.32597,-21.562729,-22.092762,-26.832888,-26.777637,-31.238941,-20.788734,-34.787437,-29.455837,-27.634567,-32.613167,-26.5991,-32.30632,-26.778557,-25.992474,-25.706823,-29.243069,-24.936657,-35.808407,-29.401655,-24.938868,-25.875694,-28.834692,-29.871689,-29.02895,-28.438107,-27.305683,-28.324844,-32.219173,-29.092508,-31.234482,-28.153463,-26.81631,-30.287601,-39.894257,-40.302902,-40.299824,-40.296303,-40.292435,-37.828888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.208902
-25.588108,-29.93467,-24.222862,-26.215462,-32.06742,-23.294754,-26.918953,-27.144794,-28.619102,-29.659485,-24.730022,-22.674911,-21.485228,-30.538565,-22.919342,-23.071175,-22.482296,-26.720734,-26.114048,-25.843323,-25.155067,-26.80124,-29.36301,-31.547047,-26.813732,-29.133324,-24.093836,-22.970259,-23.847725,-25.053726,-33.50918,-27.48359,-28.257008,-19.42688,-34.984344,-28.990524,-25.783459,-29.507797,-34.81429,-19.110474,-25.184294,-27.903156,-23.807102,-30.788445,-31.446632,-23.572235,-28.989944,-24.696423,-28.458565,-20.44896,-24.616734,-22.271,-30.396502,-29.613924,-23.091768,-24.888899,-32.51934,-28.905354,-24.186491,-31.409908,-29.682617,-30.195082,-21.549107,-30.988503,-21.773472,-24.915913,-28.955364,-30.611612,-30.134378,-23.754898,-28.775501,-28.826239,-29.46386,-27.695866,-32.044796,-26.123108,-35.838364,-23.89487,-30.628918,-39.186153,-27.649265,-26.575804,-25.070797,-31.875498,-31.912416,-31.912071,-31.911753,-31.91141,-38.004448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.54137
-27.46679,-33.995964,-23.27889,-23.106842,-28.53681,-25.764145,-25.383148,-29.079731,-34.47494,-31.389679,-23.372467,-30.396103,-23.839668,-23.797745,-27.943808,-18.084747,-27.142294,-31.702133,-25.625877,-29.804993,-24.840523,-25.541084,-36.593086,-31.289066,-26.644966,-31.064014,-26.507288,-24.310074,-25.505077,-25.12552,-31.319563,-25.691235,-33.13479,-22.910576,-29.547117,-26.437992,-22.296938,-31.833977,-28.411156,-27.268822,-31.68042,-39.58512,-23.681028,-29.837559,-32.34449,-26.313334,-22.085701,-27.742981,-25.103897,-23.728062,-28.530476,-25.830173,-31.6272,-31.377254,-21.935947,-28.187548,-33.154896,-22.116064,-24.466217,-29.716137,-36.322495,-27.797558,-21.807232,-26.958267,-24.050152,-25.582233,-28.515263,-27.812103,-31.873985,-27.183243,-22.482925,-28.775185,-31.666462,-38.57062,-23.518078,-29.1321,-25.476742,-27.84909,-26.097307,-28.7677,-25.325687,-24.768322,-28.767693,-37.18434,-36.871704,-36.87457,-36.877525,-36.88076,-39.265667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.78991
-35.442,-27.894665,-26.237349,-23.66254,-31.838947,-24.632393,-25.313126,-24.170969,-28.697712,-29.990572,-26.215683,-31.673235,-28.14019,-26.266079,-26.247633,-20.109598,-25.344154,-33.31898,-30.10692,-26.3006,-29.925854,-21.305717,-26.288248,-38.490223,-32.090836,-36.58307,-24.534214,-21.44397,-34.143303,-24.834208,-31.46205,-25.780865,-32.817764,-31.176357,-25.898512,-26.05447,-20.187668,-32.587124,-24.505554,-31.729246,-29.431126,-31.519804,-27.197716,-30.726267,-23.948322,-30.214392,-22.672691,-26.015938,-23.232037,-23.72662,-24.453045,-27.448637,-28.75866,-33.428318,-25.904514,-28.761337,-31.363035,-23.033043,-21.075693,-30.61088,-34.309666,-32.508987,-30.003944,-29.597284,-22.885078,-29.1093,-28.616014,-29.091007,-26.185123,-23.039507,-24.095516,-28.25428,-25.82125,-34.704193,-25.938292,-28.567358,-22.892267,-30.81665,-24.199627,-24.232468,-30.320576,-32.621758,-32.3995,-56.951904,-55.04052,-55.02905,-55.018616,-55.00789,-40.989555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.43401
-34.68186,-25.62329,-32.574894,-30.14413,-24.89704,-28.51131,-28.35918,-24.759693,-25.705248,-26.147749,-29.98655,-29.571945,-28.72955,-38.375793,-28.218605,-28.779964,-22.111534,-29.914412,-26.259867,-27.023632,-35.38233,-23.98394,-24.465504,-34.85331,-34.316833,-22.513212,-28.775394,-22.62864,-27.50687,-25.983091,-28.091915,-31.527447,-28.761402,-32.20831,-28.57591,-23.353998,-25.60559,-27.635134,-25.963417,-30.802574,-28.043766,-27.054432,-26.109743,-24.446487,-24.811834,-29.581583,-23.499302,-25.972792,-23.809746,-24.840343,-24.789333,-26.494858,-26.16629,-31.742344,-32.535225,-25.764626,-30.486597,-32.357716,-22.003021,-28.405123,-32.955357,-35.833187,-26.77961,-29.490292,-29.740204,-28.261753,-25.985806,-26.932457,-27.514257,-28.609264,-26.954533,-30.560055,-22.942299,-34.455917,-27.182129,-27.89566,-26.108145,-30.338757,-25.133251,-24.53216,-22.807629,-28.102589,-25.072529,-56.831676,-59.709,-59.721966,-59.73396,-59.742744,-41.778175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.579647
-29.787416,-29.41048,-29.169987,-35.41904,-23.47677,-32.619473,-30.039299,-27.617407,-27.162262,-27.422344,-28.129066,-31.98249,-35.579205,-31.997778,-29.924152,-28.323902,-26.14061,-25.983265,-25.030449,-21.787758,-29.536955,-32.062088,-28.913202,-30.716095,-36.362244,-24.242924,-25.128696,-22.999525,-26.824303,-26.698534,-27.938677,-29.03872,-22.749933,-31.367502,-26.72425,-24.591578,-25.83502,-27.077131,-26.947165,-28.781769,-27.91221,-28.794437,-26.255901,-24.833727,-27.978792,-25.597843,-30.237513,-29.546473,-27.725609,-29.132576,-28.08441,-27.714546,-26.876873,-29.275463,-30.761677,-26.614254,-30.087473,-34.69892,-28.17794,-30.186014,-33.88253,-38.268883,-25.34174,-26.735413,-29.653992,-24.890287,-28.097828,-27.892784,-25.661789,-32.945087,-30.944817,-30.697454,-27.319794,-28.56207,-26.24801,-27.442268,-24.56915,-28.957716,-31.990757,-32.76298,-23.510452,-25.180767,-23.545006,-64.85042,-61.477707,-61.48893,-61.499405,-61.51102,-42.720474,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.174072
-28.191872,-20.53602,-24.89016,-29.132662,-25.987827,-31.89281,-26.47175,-25.183064,-29.41923,-27.46867,-25.136242,-26.128063,-27.886036,-31.263172,-30.502048,-22.67999,-23.03058,-23.659822,-22.996887,-21.521296,-28.002544,-33.91832,-30.031034,-27.12115,-29.562584,-21.99646,-21.324041,-21.402294,-32.062347,-31.547285,-26.275124,-26.680054,-24.520584,-29.448563,-25.235281,-20.981794,-26.225138,-28.59189,-29.582474,-29.036312,-37.453472,-28.529276,-28.59655,-26.159544,-23.74385,-26.45885,-29.302599,-29.783102,-28.74402,-31.234844,-27.72687,-28.12735,-27.912056,-30.722172,-30.987753,-28.355827,-22.361303,-35.620518,-29.177197,-25.39029,-29.773865,-31.835587,-27.863102,-25.904757,-24.877728,-24.49456,-27.764946,-33.272213,-29.929298,-26.67705,-36.602596,-30.911318,-29.95235,-26.884464,-32.805817,-28.069515,-23.254227,-26.9016,-27.700981,-31.250927,-27.110188,-22.640987,-25.977703,-59.272804,-61.968834,-61.931953,-61.896294,-61.858532,-42.63118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.596138
-31.024477,-22.66608,-27.817099,-24.74644,-28.600155,-25.998444,-36.72438,-23.316387,-25.779074,-31.057577,-23.127092,-28.245255,-32.995144,-23.907759,-26.418116,-25.171074,-30.606392,-25.604666,-26.634705,-29.061317,-31.887657,-33.24158,-29.540815,-23.273056,-30.71589,-21.693264,-27.29662,-27.013527,-37.897163,-27.96442,-27.268948,-28.588598,-28.017597,-26.208748,-24.465302,-26.004642,-30.383059,-26.38569,-31.421808,-27.533064,-46.23253,-28.507833,-24.203325,-27.205265,-25.561552,-28.004417,-32.41607,-28.028748,-24.900278,-29.527025,-28.57491,-35.247063,-26.492537,-29.295206,-27.146511,-29.28873,-24.424904,-28.15672,-34.74148,-23.250713,-27.229525,-24.748772,-28.654514,-26.81608,-22.675083,-28.033049,-23.80185,-32.398926,-29.225077,-26.431772,-36.1568,-30.204517,-32.852066,-25.291449,-30.100477,-29.090078,-29.455383,-27.217663,-36.473007,-23.206009,-26.07196,-29.819218,-30.33416,-58.939583,-59.287178,-59.276478,-59.265404,-59.254154,-43.95727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.254532
-31.672497,-30.215668,-33.917862,-24.36863,-31.434746,-27.157804,-31.661999,-26.306896,-21.305325,-33.528187,-29.178299,-26.799427,-26.492254,-24.629875,-24.351719,-29.062649,-33.208046,-28.265738,-28.209139,-29.556417,-27.386843,-28.890562,-31.609898,-21.797638,-33.962418,-25.661596,-31.921246,-28.739004,-30.741478,-30.187277,-23.786798,-35.093697,-30.424053,-26.280346,-21.069464,-22.528553,-24.485363,-26.284843,-22.841087,-26.130821,-35.07957,-31.918047,-22.627544,-34.153942,-27.708172,-29.499296,-29.544018,-28.331924,-24.37413,-26.773132,-25.637829,-35.51058,-27.031788,-21.629982,-30.255753,-24.675314,-23.354004,-25.400549,-36.55392,-28.744854,-32.686413,-20.705269,-24.05258,-26.98492,-28.117664,-31.802729,-26.540386,-27.753086,-31.774626,-30.320608,-23.797272,-31.783312,-28.23825,-26.661688,-26.358454,-25.956264,-23.078846,-33.831406,-29.239653,-23.100397,-29.77957,-38.84973,-28.422428,-52.207108,-53.319675,-53.312645,-53.307953,-53.30181,-43.43765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.358366
-30.314568,-32.543697,-28.695293,-28.318224,-30.554222,-27.441223,-24.46588,-31.007595,-27.062984,-34.908043,-29.406412,-27.433922,-26.584995,-29.542795,-26.2975,-28.709652,-32.375084,-28.354311,-38.18489,-27.229185,-26.731497,-28.572277,-28.706005,-25.086052,-32.74171,-29.23807,-26.693264,-31.145237,-29.579082,-28.701286,-25.558537,-38.738174,-30.527685,-22.949059,-22.659746,-23.454163,-29.681446,-25.834902,-22.912151,-31.900763,-23.521225,-24.09837,-25.670143,-30.345257,-26.648375,-32.257374,-32.18229,-30.14738,-23.589935,-29.232437,-31.106564,-30.231236,-30.188768,-23.478697,-27.390293,-27.843784,-26.79216,-29.529015,-27.977133,-31.472862,-36.645706,-21.35936,-26.964666,-27.09012,-31.591148,-29.920425,-28.393879,-28.184776,-30.851954,-35.43101,-23.37274,-31.14819,-30.349957,-26.746183,-26.386202,-25.736206,-21.983175,-30.312168,-21.874077,-28.199318,-24.240883,-34.280117,-32.137897,-41.98852,-42.27449,-42.271576,-42.26796,-42.264305,-43.496185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.744541
