-16.359495,-16.459423,-22.348713,-17.995672,-15.743065,-17.803345,-20.970734,-18.76213,-13.449913,-23.84071,-21.288383,-20.910315,-25.503532,-22.754723,-23.794472,-23.302383,-21.555105,-25.263884,-23.995031,-21.135832,-25.79205,-21.646683,-27.380219,-18.933975,-14.33124,-10.47328,-9.687954,-13.341431,-27.658403,-14.708776,-10.443144,-17.765713,-20.67342,-25.448977,-20.02877,-17.089483,-23.45322,-22.76273,-19.841576,-23.451305,-26.425638,-20.331074,-23.464882,-21.311127,-13.7099495,-8.473734,-6.0179157,-12.968338,-10.102072,-18.299004,-18.260975,-9.548462,-17.234161,-13.769789,-4.233036,-7.3247566,-4.2315598,-3.1434402,0.0,-1.62006,-1.4480209,-4.966654,-0.32287216,-0.7180519,-2.6909542,-9.385849,-8.290796,-14.496376,-27.146458,-25.7047
-13.794485,-19.63321,-22.965923,-22.353819,-17.722872,-20.878998,-22.161095,-17.23018,-18.216194,-19.738865,-23.105179,-20.936996,-23.423697,-26.301474,-26.203362,-23.02132,-26.920095,-26.072226,-31.840979,-22.5093,-23.682083,-25.307549,-28.58075,-23.547987,-19.656246,-16.357733,-17.336498,-16.318407,-25.40351,-17.85447,-21.054127,-23.051567,-23.071117,-27.025444,-24.196873,-22.437748,-24.370605,-26.254059,-26.82873,-30.348988,-18.140512,-21.545176,-25.758144,-21.351278,-15.212477,-8.51276,-8.807476,-14.012596,-11.686787,-13.343765,-15.243231,-11.843855,-11.876661,-9.651033,-10.647049,-8.537352,-7.66535,-7.3356133,-8.585842,-16.44783,-10.344124,-9.984013,-4.225504,-6.527897,-4.741806,-5.932293,-5.76754,-15.104078,-15.458059,-28.322992
-15.952604,-24.049976,-25.05916,-24.134336,-25.970665,-29.258913,-19.112898,-23.07803,-31.061718,-20.038301,-27.815168,-25.948864,-24.369267,-24.05223,-30.264685,-22.353764,-29.933046,-27.07362,-31.412277,-21.551903,-28.983006,-23.66965,-27.472797,-28.015594,-23.164534,-21.357204,-19.274101,-16.25027,-29.303192,-23.041464,-22.699814,-30.212187,-23.860744,-26.358992,-32.72172,-24.168013,-28.998459,-21.09868,-24.318813,-33.901398,-15.996857,-27.207487,-33.566658,-19.599323,-11.676893,-15.26973,-17.707565,-19.908936,-21.035769,-4.5638866,-12.820446,-11.133024,-11.203835,-11.836504,-14.760904,-16.224045,-12.639015,-6.2724323,-12.617239,-14.568199,-11.447739,-11.5964775,-11.303541,-17.335155,-20.363365,-13.240168,-14.271683,-17.585697,-17.183651,-23.778849
-16.234999,-29.706913,-26.827618,-29.852165,-28.318336,-22.24965,-21.393368,-25.3969,-34.681305,-20.124712,-28.346682,-25.788412,-25.657688,-29.114443,-26.107798,-26.017078,-28.570606,-26.384754,-26.124973,-22.156723,-26.388706,-25.162937,-25.244701,-24.421461,-20.92112,-19.798807,-16.571835,-20.58532,-25.485014,-27.300714,-24.110655,-24.19674,-26.60407,-23.860239,-32.170765,-28.120304,-28.49799,-17.772408,-21.201101,-25.443136,-19.654926,-22.74988,-26.145695,-20.723915,-12.935791,-20.390953,-20.724186,-22.92453,-15.253265,-3.1787395,-16.1777,-12.061434,-14.456263,-18.21494,-19.263733,-18.024298,-10.563255,-9.324371,-11.605728,-14.705175,-10.111389,-13.591036,-11.491861,-22.520203,-11.974098,-8.366875,-20.610073,-14.615589,-21.320076,-24.893183
-21.08415,-21.994377,-25.364408,-22.636063,-17.670845,-18.49034,-25.725834,-18.793795,-28.804363,-18.902737,-25.804295,-23.244652,-23.065083,-27.35913,-24.79392,-24.54451,-25.236008,-26.906433,-25.592632,-21.766373,-20.01426,-23.703293,-20.764277,-24.678688,-22.66149,-24.588842,-18.465012,-18.827019,-29.028097,-24.927559,-27.32527,-26.318783,-28.448748,-23.893482,-27.608006,-24.825165,-22.606304,-24.627867,-26.6473,-26.786913,-24.232063,-29.035263,-25.503996,-19.998768,-18.743338,-15.984352,-24.978046,-18.640804,-9.817621,-10.626495,-22.6216,-8.37598,-12.841686,-15.683805,-18.470009,-17.948036,-9.731676,-18.630787,-16.15614,-16.863497,-14.7523575,-8.602459,-16.525759,-21.134914,-13.099545,-8.495827,-8.756264,-10.503117,-26.412598,-33.39181
-22.751305,-16.07497,-30.74754,-19.376694,-14.802071,-16.365227,-22.526108,-21.750652,-25.547714,-20.385788,-27.983196,-21.229746,-24.657913,-24.74467,-28.415243,-24.095272,-24.728899,-27.436222,-28.163967,-27.157753,-20.812408,-30.25974,-22.437819,-24.555904,-24.635849,-32.77478,-25.84954,-23.118202,-26.448488,-24.600082,-25.680525,-24.675865,-24.51234,-23.301394,-28.380402,-19.465055,-22.532501,-25.410408,-33.351425,-33.187313,-18.886295,-27.863598,-28.612984,-18.645382,-19.64248,-21.199472,-17.92731,-14.852106,-13.123554,-17.49132,-21.418335,-11.923189,-19.586617,-18.999502,-23.642725,-20.397785,-18.116682,-18.638641,-19.191038,-13.90197,-14.72821,-15.096279,-15.398893,-22.61517,-13.863596,-9.968863,-6.291067,-14.924541,-29.486599,-32.314636
-25.700062,-18.739342,-22.829002,-23.560305,-20.293694,-16.075777,-23.870657,-24.36867,-20.890028,-21.048077,-20.342701,-25.25941,-27.415209,-28.852125,-30.99371,-28.12025,-23.433132,-30.358555,-28.162334,-30.541222,-25.768566,-39.074455,-27.992855,-24.116823,-25.33062,-26.912426,-25.96172,-24.099072,-26.20969,-21.022856,-22.226173,-21.771305,-22.661713,-29.71332,-25.777699,-21.847666,-22.17884,-23.294329,-26.735271,-27.799746,-16.010841,-22.27125,-24.197464,-22.76337,-17.422947,-24.492659,-17.469065,-17.490894,-20.851547,-20.860554,-15.239416,-12.50499,-13.948904,-23.977911,-23.31015,-16.27008,-19.893414,-18.457443,-17.043324,-15.160566,-12.864609,-20.380028,-17.677647,-17.199993,-12.441179,-15.833021,-10.7245865,-16.659075,-23.280996,-22.25587
-20.310886,-20.194138,-19.433445,-26.462381,-33.082664,-13.843468,-22.123468,-24.000902,-23.819342,-20.091593,-21.273586,-29.991459,-24.868103,-24.516949,-27.716625,-22.576069,-31.605558,-34.846382,-25.864271,-34.211872,-24.601784,-37.39071,-36.837147,-20.236645,-24.478878,-23.193089,-27.334766,-19.955282,-26.307716,-21.095255,-25.502853,-22.38385,-21.018173,-29.339016,-34.46618,-29.07441,-22.689877,-24.90583,-22.729567,-21.286003,-22.233608,-26.777584,-26.427227,-21.709034,-16.582668,-21.034996,-14.976389,-15.80563,-22.954931,-21.051926,-19.239021,-20.103455,-14.26432,-24.345684,-26.609795,-19.397652,-18.088245,-13.102837,-9.738956,-12.647259,-15.696569,-22.797363,-16.675116,-16.856365,-19.65448,-16.501589,-12.026028,-15.307732,-25.954859,-20.849983
-21.053774,-19.411465,-20.976252,-22.161186,-29.512238,-15.852198,-20.269623,-21.068954,-26.487637,-17.725857,-21.644566,-23.375092,-21.426613,-27.57038,-22.902822,-23.628231,-31.188345,-28.276783,-28.445066,-29.567375,-28.555458,-38.393074,-31.614563,-20.726711,-28.669333,-23.282167,-26.661554,-18.313156,-30.748049,-17.172215,-23.830093,-35.813133,-23.03938,-27.224342,-40.146545,-31.554785,-25.064106,-23.144463,-21.459578,-23.249893,-17.40376,-25.962297,-27.242146,-23.163303,-23.064762,-24.677845,-15.797222,-12.334808,-16.077326,-23.317999,-21.03012,-14.277254,-17.030779,-20.840652,-17.596828,-13.594444,-26.346668,-16.853523,-12.366285,-8.135256,-17.081163,-11.989347,-20.57399,-17.815838,-11.875778,-10.704548,-11.248222,-15.581245,-24.856321,-24.963654
-21.89471,-27.041473,-25.255718,-21.445728,-29.571533,-17.074863,-20.231014,-20.207249,-20.375996,-19.054018,-16.079817,-17.090267,-24.35525,-25.231827,-26.855835,-27.16008,-25.223534,-26.226725,-29.824516,-24.282108,-25.367489,-26.977728,-35.0492,-23.471613,-31.922043,-26.716887,-26.102793,-24.130512,-26.464935,-24.815441,-21.136467,-30.14136,-30.650293,-26.78269,-34.365616,-32.81801,-26.885618,-25.22857,-20.39354,-19.71667,-17.222736,-21.595789,-24.443588,-19.396183,-25.617226,-19.407455,-20.269363,-20.75002,-16.388145,-23.612385,-14.781895,-16.058851,-19.972332,-15.157167,-20.232758,-14.808498,-24.5662,-15.961601,-18.859295,-8.024401,-17.811287,-13.157663,-21.23954,-15.024176,-15.247326,-14.294025,-14.681498,-9.735899,-29.59462,-26.854927
