-3.6549969,-8.391193,-5.156967,-5.7368145,-5.2414513,-7.999441,-8.780592,-6.3512306,-7.7217445,-9.407631,-9.036188,-7.5314236,-8.554686,-9.61968,-6.2104588,-7.8191395,-7.116867,-6.823599,-8.07873,-7.464718,-5.633936,-7.6273518,-7.755953,-7.904619,-9.060116,-5.8898067,-9.201708,-8.4176655,-5.338358,-7.3400307,-9.029242,-6.0366096,-6.64835,-6.0596485,-6.244753,-8.131681,-6.25721,-5.283018,-8.752794,-7.2946873,-7.2001095,-7.917486,-5.612116,-7.978449,-5.1873245,-5.56353,-7.699724,-9.2095585,-5.8176937,-6.260172,-5.840988,-9.58497,-8.146364,-8.882505,-5.8204327,-9.629129,-9.056288,-7.4635124,-5.844633,-8.535332,-9.842421,-6.2299767,-4.3823566,-9.616274,-5.913904,-7.4789734,-6.5933666,-9.402164,-7.684536,-5.3306313,-8.611099,-7.0112877,-7.1637917,-8.86878,-7.376768,-8.204124,-7.311384,-7.543667,-6.639551,-11.144946,-7.751932,-6.596899,-11.296608,-7.900652,-7.770151,-8.439913,-8.044788,-6.8155174,-7.6086903,-9.932013,-9.214859,-6.0526905,-9.886662,-5.856226,-5.6442833,-8.40979,-7.6285954,-5.8805504,-7.223215,-9.257555,-8.631441,-7.710499,-5.7427616,-8.928648,-8.332258,-7.4726467,-8.640787,-7.2134266,-7.4685287,-7.9888535,-5.9388733,-6.314335,-7.1351852,-7.4451237,-7.0750675,-11.45936,-6.3967514,-6.748232,-6.615427,-6.5425034,-6.1036243,-7.3301754,-6.063385,-8.072868,-5.2328625,-6.116148,-6.1658764,-8.546146,-7.225094,-5.5952644,-6.649275,-6.2663574,-5.786871,-8.170439,-7.9403687,-5.9164276,-11.110688,-6.1860943,-7.516447,-8.072647,-6.6726418,-6.6460323,-6.37072,-8.0374775,-5.602957,-8.799786,-7.4960136,-7.795862,-8.850275,-6.1592464,-6.9846516,-6.3684998,-9.100996,-5.246168,-7.8251934,-8.86101,-6.146906,-5.7136917
-9.253157,-14.889162,-20.86873,-19.725357,-20.227615,-19.263409,-18.913832,-21.5283,-14.816797,-11.209171,-25.0324,-16.471416,-18.011486,-16.943054,-21.688671,-19.265419,-17.363953,-17.730457,-22.316853,-18.88137,-16.99565,-16.7543,-15.869959,-15.931091,-25.958555,-16.809723,-30.565224,-14.937258,-19.76042,-17.211187,-18.229168,-23.55073,-16.567432,-16.339157,-21.152637,-22.621254,-19.23059,-21.514376,-22.115343,-16.975147,-16.301636,-16.980171,-17.891033,-18.233044,-16.960228,-24.704527,-14.701235,-18.24369,-18.40553,-12.878282,-17.76635,-21.851519,-12.084085,-14.463982,-12.992812,-16.929062,-20.852436,-17.60592,-21.346355,-13.010288,-13.561443,-21.76534,-15.708123,-21.357216,-14.365278,-18.642035,-12.371442,-18.381483,-18.522808,-13.307758,-16.794777,-18.48772,-10.307583,-28.05213,-26.636375,-18.5811,-17.205238,-12.081996,-15.223113,-18.762491,-17.53947,-16.192276,-18.827055,-17.229568,-18.751217,-16.11887,-27.862762,-24.619198,-23.332949,-15.003103,-11.738258,-15.880836,-20.439594,-16.234066,-15.345018,-13.346427,-12.448809,-18.150206,-16.053791,-19.19658,-16.438126,-20.186218,-16.141132,-15.943719,-11.234271,-14.573139,-20.997349,-19.227123,-15.972979,-20.701141,-16.087612,-14.579764,-18.510746,-14.545428,-16.929707,-22.94186,-20.663338,-12.229059,-15.393227,-16.026686,-16.381836,-17.283718,-16.011042,-26.718197,-20.738195,-20.829388,-20.909595,-24.424181,-17.170042,-16.29168,-16.847977,-17.417015,-14.512152,-13.931685,-20.194725,-22.056257,-19.937645,-14.684128,-10.238607,-13.977217,-19.478811,-17.91332,-13.182884,-12.535498,-19.33585,-25.756758,-21.753975,-17.854858,-19.082134,-15.319267,-17.64835,-22.491615,-10.885039,-14.86748,-16.066011,-14.431747,-11.934073,-18.23623
-14.626066,-18.8279,-20.148365,-17.32154,-18.074413,-12.153406,-18.67035,-23.572264,-13.434507,-20.086626,-16.343218,-20.849062,-15.946932,-22.993944,-17.424881,-20.799831,-22.333046,-16.98359,-19.112858,-18.844296,-13.777786,-13.882052,-15.935423,-18.273026,-21.511837,-16.511467,-18.434038,-14.69946,-27.141588,-15.2447,-17.236475,-21.228815,-26.714987,-23.602585,-18.44924,-33.817013,-18.311832,-18.41552,-23.908394,-14.538705,-25.29203,-14.592497,-20.68541,-18.376581,-18.225945,-22.429554,-16.849136,-19.848736,-20.958782,-17.100018,-18.537636,-18.394045,-10.932013,-13.312906,-21.381523,-14.384089,-14.976222,-16.287792,-21.914137,-16.63385,-15.222505,-20.327518,-21.555397,-23.925428,-15.155837,-21.774323,-12.009675,-10.688894,-23.028297,-12.524645,-23.026237,-20.681097,-12.1312275,-24.856012,-24.104368,-30.70359,-28.637749,-17.345383,-20.663801,-15.013582,-21.208885,-17.421532,-19.338518,-18.641747,-20.868996,-14.832844,-20.75628,-23.597954,-24.535759,-16.185213,-16.556255,-16.097095,-14.317192,-20.453964,-16.029854,-14.667378,-15.031198,-14.676374,-16.472273,-28.574312,-20.681938,-20.114601,-21.01369,-18.961166,-14.435995,-19.051323,-16.67931,-17.596657,-16.70054,-18.719273,-22.320448,-12.158989,-17.561834,-12.55184,-21.061924,-18.661663,-21.288246,-17.675516,-22.187069,-20.14855,-16.326393,-14.804159,-19.939398,-23.214464,-19.327625,-23.978964,-20.532776,-21.071436,-14.163635,-22.854923,-16.529861,-22.98023,-14.484392,-18.790064,-21.63026,-24.681261,-24.936766,-14.240679,-12.630074,-17.097166,-16.796555,-12.439314,-15.40238,-19.364628,-21.762056,-27.281734,-16.730207,-22.886406,-18.43588,-13.863523,-16.906532,-18.473343,-15.212939,-16.961971,-15.726186,-13.895222,-14.950638,-20.246006
-17.77605,-20.8036,-21.342215,-17.245619,-20.577484,-10.514749,-19.120926,-19.02198,-16.651209,-20.035597,-12.305767,-19.112064,-16.370075,-15.888231,-16.98547,-20.224073,-19.313221,-19.3073,-18.733097,-19.667646,-15.825228,-12.672227,-22.37631,-21.93767,-17.313076,-18.699661,-13.576433,-17.343458,-22.211464,-17.125437,-22.133965,-16.955616,-20.365084,-23.845036,-16.870316,-33.28507,-19.56235,-17.40673,-20.749584,-13.138445,-20.182247,-15.772627,-24.40892,-15.097876,-23.474773,-14.553532,-13.652008,-19.269365,-19.177626,-17.542662,-17.09695,-21.012094,-16.985922,-17.661442,-19.673096,-14.687988,-17.183533,-22.71461,-16.72262,-13.6619625,-15.578907,-16.096949,-22.030243,-24.782488,-13.302367,-22.653715,-20.576063,-11.433384,-18.553493,-16.106688,-17.466692,-16.700945,-12.444714,-16.286972,-18.206833,-20.109055,-29.572021,-19.057219,-21.809475,-18.31582,-12.970868,-18.887768,-24.37808,-19.937553,-18.563019,-16.198633,-17.070026,-18.85432,-25.346254,-20.008059,-17.235825,-19.863792,-18.184214,-21.80878,-17.31652,-18.59178,-20.173532,-13.318865,-15.746852,-18.882814,-18.258612,-18.233109,-19.898975,-17.19704,-16.83021,-21.212791,-16.002079,-18.253563,-17.834553,-15.812197,-25.192822,-12.843256,-19.626677,-17.615688,-21.136715,-18.748066,-23.425486,-15.68788,-16.731205,-18.209627,-18.069614,-18.608467,-20.400612,-19.631851,-15.91994,-22.75987,-18.453281,-15.176056,-19.076004,-21.300816,-23.528633,-17.76802,-19.393536,-20.10635,-13.945637,-21.081284,-21.612425,-15.791821,-21.935305,-16.633736,-20.292545,-11.751461,-17.534126,-22.744118,-18.31858,-19.880161,-16.151712,-21.467354,-21.289667,-16.145245,-17.11485,-16.3187,-20.23545,-27.257633,-15.610313,-15.994798,-21.822365,-21.547878
-24.906233,-20.962929,-22.743145,-14.631863,-23.17487,-17.655102,-15.226149,-17.987762,-16.630878,-22.627512,-16.151884,-24.129845,-13.916872,-16.85441,-13.047825,-20.772833,-18.582577,-19.58813,-25.90708,-17.60603,-16.22701,-16.646358,-22.740696,-18.063137,-16.105879,-24.009851,-15.383908,-26.391405,-17.507462,-19.772406,-16.345985,-16.340473,-21.300188,-24.449396,-14.783985,-29.613382,-22.487907,-18.124866,-15.143783,-13.489515,-19.508814,-18.955494,-28.017773,-14.011428,-27.973204,-18.547195,-16.591099,-22.211391,-16.673203,-22.33134,-18.87939,-23.189219,-24.736458,-16.094053,-17.174007,-22.961132,-19.693268,-20.444883,-16.675251,-15.715616,-20.575972,-14.530108,-21.013935,-18.502905,-13.015371,-20.179535,-18.529434,-18.260807,-15.450898,-19.31392,-16.027735,-19.160353,-17.412071,-18.066866,-16.103504,-15.736376,-21.777153,-16.660706,-19.568827,-22.319637,-10.150541,-18.3849,-19.45078,-17.508245,-18.906406,-19.601765,-16.267202,-15.423082,-19.06289,-20.093744,-22.684397,-20.156063,-17.361061,-17.696148,-17.41266,-18.823921,-17.721016,-17.497723,-12.355675,-18.519773,-18.698105,-15.956518,-21.71908,-17.65875,-15.343082,-19.190067,-17.565239,-16.032501,-20.405563,-20.034546,-18.558647,-12.014179,-22.618174,-24.510641,-18.667925,-19.581089,-21.917408,-17.123466,-18.015762,-21.97523,-18.303373,-17.054314,-19.465708,-19.092026,-20.077932,-18.379602,-16.814072,-13.500474,-14.789003,-18.671814,-24.551584,-13.442157,-16.86525,-20.541265,-15.5486555,-19.847084,-14.736895,-18.121584,-21.306728,-22.672546,-22.073544,-17.041471,-17.152729,-21.495987,-13.311778,-17.18108,-20.906803,-21.628193,-18.142666,-21.026924,-18.579092,-17.698826,-16.636848,-24.414059,-17.09514,-22.67007,-22.72702,-16.774315
-22.065577,-17.722662,-26.86053,-18.875874,-22.823954,-20.613716,-13.585732,-23.589663,-12.619611,-21.583529,-15.046803,-20.061852,-18.962889,-17.453129,-17.455051,-16.974174,-25.354198,-18.920696,-27.613247,-13.635429,-16.206127,-20.075588,-22.638456,-14.403898,-20.016449,-27.331324,-23.808823,-26.532185,-18.319378,-17.49059,-15.111233,-14.677002,-17.56677,-16.568254,-16.652458,-31.555504,-22.519367,-15.129406,-14.7773075,-19.697052,-18.62429,-18.609297,-16.012253,-13.276768,-22.105865,-24.853874,-15.721825,-20.852503,-15.2216835,-18.974907,-19.206175,-18.936565,-24.557814,-16.730328,-16.04787,-15.796574,-18.054169,-17.568787,-19.86066,-15.785198,-19.447021,-13.1091795,-20.094978,-22.016403,-16.5105,-17.141989,-16.977901,-17.31255,-18.327454,-16.13128,-17.281721,-20.356276,-16.228992,-17.409082,-12.598795,-15.135247,-15.354105,-15.46229,-15.281203,-14.898726,-16.523903,-19.304974,-19.034996,-21.504337,-14.374038,-18.314833,-19.147717,-22.1708,-21.31424,-14.0755,-18.567337,-19.382433,-16.04158,-18.648891,-19.754,-14.149192,-18.492271,-16.449266,-17.411997,-19.11024,-17.755371,-20.39835,-27.788671,-22.507767,-18.775906,-20.667046,-16.1597,-17.789837,-23.611021,-23.010983,-19.894375,-16.50864,-24.631054,-16.343563,-16.050535,-20.027514,-18.110714,-26.258385,-15.620782,-18.675022,-20.551079,-18.437054,-20.585335,-17.446556,-17.395044,-19.12368,-12.775768,-21.288473,-11.7324095,-18.544987,-17.6581,-16.283855,-16.941654,-17.867085,-22.677778,-21.548141,-17.631897,-15.213072,-18.19574,-30.620743,-21.532284,-16.416351,-20.772633,-17.28603,-17.765043,-13.345562,-16.997755,-16.71041,-23.727922,-15.654987,-16.203077,-17.863735,-18.924364,-21.15312,-24.520351,-24.488827,-15.810534,-16.804049
-22.458462,-17.927734,-21.072678,-17.917683,-18.980125,-19.872015,-16.588886,-23.798208,-16.205952,-22.613945,-18.323593,-20.097618,-22.489128,-16.572437,-20.418528,-15.031335,-20.97042,-24.724382,-23.711777,-11.523195,-14.675583,-17.6076,-13.317123,-15.1958475,-23.9103,-21.500122,-18.415327,-16.540277,-17.127792,-20.183887,-17.034554,-14.789382,-16.52111,-17.504982,-20.19257,-23.784964,-20.77182,-17.976254,-21.1254,-14.313661,-16.58219,-17.973639,-12.317068,-13.790881,-17.37334,-18.640068,-16.27703,-28.294287,-15.320139,-11.358405,-21.416237,-13.88666,-14.766174,-21.129053,-18.254272,-18.568186,-18.381092,-17.052101,-15.702936,-14.027136,-18.81189,-18.787403,-19.084957,-26.288618,-19.847084,-17.959698,-18.550533,-13.172938,-17.181435,-17.807594,-17.926956,-15.356982,-15.589779,-18.904995,-9.360258,-16.548248,-17.798779,-21.237686,-18.035955,-11.494386,-19.025112,-19.158728,-17.082302,-21.892153,-13.082988,-15.902036,-20.447855,-25.154812,-21.027176,-19.86972,-20.629051,-21.584303,-18.075974,-18.727896,-16.779644,-14.770964,-20.436102,-18.02772,-16.03713,-22.922571,-16.381153,-22.192673,-30.15757,-25.083237,-14.5511265,-13.085638,-13.220803,-20.379595,-20.031113,-17.413185,-20.95534,-18.471216,-23.114384,-16.88419,-15.519693,-12.959997,-23.849642,-24.287287,-13.233126,-24.011044,-18.58802,-19.714808,-13.772118,-20.187538,-20.86481,-21.80925,-17.20606,-21.971947,-14.383431,-16.127293,-12.403892,-21.495747,-18.508537,-13.10957,-19.230314,-18.736752,-14.03236,-13.717266,-23.39895,-23.138828,-17.08331,-19.086554,-18.697306,-15.056463,-20.284027,-14.524071,-15.937802,-15.393448,-17.3055,-16.124775,-17.512253,-16.680965,-17.11116,-21.856956,-19.061964,-11.77615,-15.319399,-21.623285
-24.725147,-16.371157,-19.808084,-19.548237,-21.390963,-22.447777,-25.450884,-25.815811,-20.303787,-24.22968,-19.717976,-27.731653,-20.624691,-17.119286,-19.57008,-20.195087,-24.494064,-20.468342,-17.920479,-13.508937,-13.26843,-21.041615,-12.614992,-20.709846,-19.788471,-17.221863,-12.8598385,-16.722233,-20.401722,-22.2728,-20.778944,-14.262522,-14.84087,-18.642845,-19.711454,-23.520771,-20.3032,-12.019524,-19.064018,-13.450373,-11.930716,-18.746134,-18.060047,-15.997168,-18.372074,-20.014938,-22.68448,-32.3237,-18.332146,-14.543606,-14.623535,-14.428764,-13.504328,-15.201843,-13.084262,-14.724188,-21.435808,-23.946924,-17.267307,-17.486189,-16.685566,-20.620443,-19.537989,-18.474222,-18.879051,-14.628827,-19.090593,-17.481041,-15.133749,-27.287212,-19.632484,-14.65646,-17.421337,-14.934613,-14.464218,-21.158396,-19.944279,-19.061996,-13.72983,-12.528935,-19.146002,-12.490339,-21.140125,-16.542122,-16.70074,-21.388725,-17.381847,-19.476295,-20.982052,-19.056229,-28.041178,-18.363668,-20.345581,-19.07095,-16.806461,-24.38927,-25.515919,-22.382729,-15.774953,-24.108395,-17.859673,-20.392319,-21.418098,-22.20906,-12.929665,-12.279362,-19.831955,-17.598068,-17.646814,-20.410007,-16.47073,-14.692501,-20.596886,-20.526163,-17.443216,-15.714038,-27.066128,-22.06506,-10.677557,-19.110447,-20.882689,-20.512297,-11.12527,-17.22927,-21.298323,-15.861181,-23.588781,-18.671335,-16.221973,-17.873333,-12.681799,-23.687628,-15.073225,-14.123039,-15.335932,-17.163832,-15.027109,-11.577829,-23.009499,-20.489952,-17.257282,-17.090805,-18.435413,-19.46598,-25.45355,-14.816344,-13.138473,-15.501144,-17.343582,-16.832209,-25.932003,-14.729492,-17.460701,-17.96389,-20.40346,-12.3285885,-14.409348,-21.773153
-21.587036,-10.580187,-23.559174,-21.378521,-16.79086,-15.103417,-24.479177,-21.840244,-16.877785,-20.163902,-15.512263,-24.621696,-12.093519,-14.18132,-15.146385,-21.385988,-16.831263,-18.613789,-13.4016905,-22.3727,-14.593788,-20.941328,-18.839102,-17.870632,-17.449064,-12.54983,-13.433368,-19.144653,-19.505886,-13.578893,-22.736206,-20.199995,-17.055353,-13.040431,-22.580328,-21.55964,-23.60308,-12.532378,-12.121509,-20.599522,-13.52475,-21.503748,-18.968697,-18.92556,-20.314306,-19.920753,-18.633686,-24.576319,-20.599167,-19.482765,-13.4110985,-16.854061,-15.360258,-13.436745,-13.690956,-14.485243,-21.47067,-16.962666,-24.412378,-15.446638,-23.020096,-12.555044,-14.667503,-16.018444,-19.321863,-16.829868,-24.970573,-17.31937,-16.434425,-20.105202,-20.661396,-21.542,-17.605446,-15.447684,-14.0371475,-13.948047,-14.719137,-14.47293,-14.500358,-19.0698,-19.534088,-15.699829,-20.032036,-18.428272,-21.09919,-21.1067,-14.75463,-20.6898,-23.6539,-19.18518,-20.279373,-17.353806,-22.106323,-18.652443,-22.678282,-27.144913,-19.601435,-18.857586,-16.240543,-14.295744,-19.709538,-26.01771,-16.753956,-22.544666,-22.098577,-17.264168,-19.158705,-20.938961,-16.579391,-13.691591,-18.263687,-15.324698,-19.619404,-16.340181,-17.606483,-20.829992,-17.214172,-16.480396,-12.189677,-20.85472,-20.607672,-26.80021,-16.21658,-15.801125,-17.06873,-9.658167,-15.878145,-18.744307,-12.7728615,-16.662148,-14.889174,-18.332073,-11.480973,-15.646217,-13.267248,-13.562395,-15.832161,-17.17033,-20.980984,-16.217148,-21.91378,-13.804328,-20.43576,-17.509953,-21.16745,-13.249284,-12.359837,-17.734373,-20.1196,-14.577261,-15.0134115,-16.411255,-18.16097,-15.860122,-15.275215,-19.14146,-12.910791,-21.935852
-24.70031,-17.307693,-27.873096,-20.818157,-15.491258,-15.58288,-17.38005,-14.615453,-16.283209,-15.842626,-21.327766,-23.909863,-11.7081375,-16.604988,-17.333399,-18.930147,-14.979849,-17.589672,-16.369743,-16.62958,-18.443691,-17.690426,-24.524488,-16.967787,-17.65424,-11.881861,-19.175026,-18.290974,-18.73789,-18.05514,-22.289318,-19.155931,-19.313301,-18.177437,-25.89505,-17.697006,-21.161144,-20.082859,-15.42754,-20.919882,-24.679813,-20.514542,-15.398715,-18.642403,-17.467943,-20.334328,-20.345,-24.495867,-24.510101,-18.533901,-17.695751,-15.699412,-21.461365,-14.621737,-21.813034,-16.507927,-18.390703,-17.929005,-20.78635,-17.610653,-21.490463,-15.820927,-23.075333,-17.57,-20.529682,-25.446522,-24.12106,-9.851513,-22.24187,-21.758818,-19.942675,-21.354471,-17.501358,-12.624573,-14.991434,-23.05235,-17.7796,-13.995977,-22.162577,-18.331446,-19.5369,-17.446022,-18.113197,-28.595566,-15.845731,-17.170078,-12.341741,-19.916008,-20.66455,-24.063654,-23.791626,-16.649746,-20.985792,-18.445307,-16.657974,-21.231499,-15.528751,-12.965374,-15.7244215,-16.230883,-14.513258,-24.731953,-13.356024,-17.464554,-26.386232,-19.354052,-18.293625,-18.43888,-19.608616,-19.42381,-20.821991,-15.269314,-21.396896,-23.212776,-26.290936,-18.606798,-16.216166,-15.655331,-18.492805,-21.57654,-23.83649,-23.249847,-17.828049,-16.639194,-15.841673,-11.650097,-15.48734,-16.948755,-13.744275,-15.876124,-18.411266,-23.139387,-14.9522085,-19.287691,-13.397062,-16.502274,-15.980543,-17.368183,-18.702654,-16.195591,-20.295912,-12.808921,-16.134384,-17.47086,-16.9365,-14.845579,-18.869007,-14.249756,-18.27455,-17.232063,-16.654922,-28.669973,-19.738115,-16.962627,-16.97342,-19.956186,-19.03415,-22.626724
