-20.819038,-17.86329,-16.792847,-16.34919,-16.990238,-18.269188,-17.046297,-16.672056,-17.57973,-18.464529,-17.900303,-19.564543,-20.606155,-17.96045,-19.073992,-16.996626,-0.795887,-0.7848015,-0.68291473,3.8146973e-06,-16.128914,-16.114834,-15.276258,-12.906754
-27.072926,-38.486507,-43.330723,-30.644402,-39.78086,-35.172802,-40.80349,-32.301594,-34.52388,-35.51258,-33.8592,-34.392235,-37.539944,-33.81761,-31.331549,-25.055504,-30.244274,-38.415733,-35.454514,-8.760765,-38.827976,-56.89821,-48.474686,-24.278198
-33.670803,-34.60503,-34.613132,-35.72786,-38.242455,-29.969542,-42.783966,-42.81487,-34.16987,-30.94173,-29.717213,-30.279846,-36.443157,-39.35236,-34.47472,-25.422949,-31.943525,-39.648205,-38.006374,-14.489534,-43.519176,-70.12489,-53.118004,-29.53533
-36.63872,-32.049877,-35.237453,-36.823788,-28.33412,-31.648684,-37.98466,-40.114746,-40.229893,-37.50057,-29.953709,-34.385323,-43.51709,-37.512,-34.11715,-25.91883,-30.564621,-39.307995,-43.285667,-16.860865,-46.90258,-73.9725,-54.82723,-30.922123
-37.742546,-34.187992,-34.573975,-32.159763,-30.25578,-40.27709,-33.771088,-35.37276,-40.94231,-34.585835,-35.999905,-34.84254,-43.520927,-34.15482,-35.87061,-31.469381,-31.354298,-35.8155,-36.39648,-19.6273,-53.030518,-80.0,-56.918716,-35.175495
-40.233543,-42.355362,-36.454666,-34.993435,-39.76773,-37.154747,-38.368168,-39.711376,-36.74334,-29.962053,-40.303013,-33.363316,-36.89357,-32.237484,-37.79949,-30.745462,-33.682995,-37.73033,-35.69269,-21.155678,-51.968613,-80.0,-58.478867,-35.06162
-36.077354,-44.09371,-41.46331,-30.908844,-43.99214,-31.894855,-40.439857,-35.44296,-34.60693,-31.02126,-34.49133,-35.998627,-32.438354,-30.24791,-43.012627,-29.866283,-37.272354,-35.961456,-31.839275,-21.268131,-52.10826,-78.43352,-58.986343,-36.418514
-33.581947,-39.54052,-40.713028,-31.75664,-44.01735,-30.026197,-39.847855,-36.572197,-36.32657,-35.876682,-31.945478,-38.39665,-35.689323,-29.976685,-41.5994,-31.690794,-35.030693,-37.765675,-34.694664,-22.910011,-52.025352,-80.0,-60.04193,-39.46469
-34.615665,-36.25159,-42.0675,-34.650745,-41.486744,-37.264786,-37.116405,-38.37033,-43.161743,-37.923584,-33.933846,-41.967503,-40.985764,-34.21089,-32.057198,-36.68756,-36.685493,-40.41295,-32.863625,-23.748438,-50.035236,-80.0,-60.09144,-37.886032
-38.44973,-37.777058,-43.37214,-36.270515,-34.640564,-41.794662,-35.221443,-33.67725,-41.147682,-32.27415,-37.334267,-40.479374,-40.999367,-34.055283,-31.490278,-33.802296,-31.97438,-34.64256,-36.221786,-24.627048,-51.040382,-80.0,-61.659813,-40.65001
