-21.512989,-18.47807,-19.846989,-24.512371,-20.050125,-24.17748,-17.928709,-4.6009483,-5.5343285,-7.460106,-26.730198,-25.76347,-44.149727,-35.376945,-30.72314,-22.773708,-22.310871,-24.858955,-14.028334,-17.711544,-21.351213,-24.340681,-23.731802,-24.56525,-20.901588,-24.161987,-21.839725,-21.74491,-17.394903,-18.467476,-18.73001
-25.304962,-28.312412,-31.67667,-28.922867,-37.415817,-41.730614,-39.124115,-19.10514,-52.042213,-12.826221,-50.95559,-29.963682,-52.243412,-37.927204,-31.254118,-29.040176,-30.046719,-28.61282,-26.178102,-24.695097,-22.503689,-29.494732,-29.07021,-26.78456,-24.85094,-34.27899,-48.81786,-33.180443,-28.863886,-25.750156,-32.925606
-26.612514,-26.971865,-25.214954,-31.229671,-39.79429,-47.59356,-43.641327,-23.495384,-55.556892,-18.332087,-51.923737,-35.051704,-52.481262,-41.566456,-40.322937,-29.660818,-28.018444,-30.781883,-27.91362,-27.22515,-20.62641,-26.281055,-30.412083,-22.91135,-24.181023,-36.668034,-40.475628,-33.39693,-27.092113,-25.697674,-28.808311
-24.536243,-25.750929,-23.908909,-27.370625,-39.87448,-49.321857,-45.359688,-26.01944,-58.583115,-20.6463,-51.418243,-37.05599,-50.801563,-45.75049,-44.790306,-27.354095,-29.829363,-28.087902,-30.57302,-29.166779,-21.129238,-31.511497,-32.22693,-22.09342,-30.981853,-32.955826,-34.20476,-29.535286,-29.5024,-28.434721,-30.183361
-25.474716,-30.741287,-25.822882,-28.92857,-46.335228,-50.342705,-46.340214,-28.025726,-67.71709,-22.730806,-56.368065,-40.879173,-53.261513,-51.891354,-42.588123,-31.45311,-32.678722,-26.884268,-31.040722,-27.958427,-22.045416,-32.112766,-28.908669,-26.624825,-29.852432,-36.958584,-28.333796,-29.802689,-33.780212,-28.707203,-32.925346
-26.819866,-31.57725,-24.558952,-26.514069,-48.847054,-52.090347,-48.41985,-30.892082,-59.23021,-24.435104,-57.505264,-43.01382,-56.254253,-53.00844,-38.420734,-34.298225,-33.78836,-30.199339,-29.21893,-30.163677,-22.881546,-27.764978,-27.73425,-28.437836,-29.134764,-34.008644,-26.731876,-27.10638,-31.22957,-31.163399,-28.406578
-27.344223,-31.42494,-22.391304,-22.264193,-38.039124,-54.19057,-47.972496,-33.977173,-60.63604,-25.812693,-61.60962,-41.820293,-53.41924,-52.238102,-37.738026,-29.474892,-26.34402,-32.283077,-28.640114,-28.208303,-27.109848,-24.13538,-35.150505,-32.582123,-30.632053,-34.21014,-26.988224,-28.982437,-26.834118,-35.154873,-27.393621
-24.652588,-30.526464,-25.95271,-22.709984,-35.269882,-57.917976,-48.163887,-34.83568,-65.71463,-27.28009,-58.39196,-46.327744,-55.19826,-51.556026,-38.63828,-26.782475,-25.38691,-30.061707,-25.262465,-32.505802,-31.536358,-24.158648,-31.377317,-30.7299,-29.973713,-31.291842,-31.219198,-30.379566,-28.000256,-31.26321,-31.217964
-24.359667,-27.50608,-30.585556,-18.265411,-38.428215,-47.01788,-46.895535,-35.206795,-58.876133,-27.579939,-52.99628,-43.578484,-61.318504,-51.306923,-38.75036,-23.765957,-24.029366,-28.529743,-27.802134,-28.33033,-30.543478,-28.550636,-28.045147,-30.243376,-25.124313,-34.15397,-37.389713,-26.741343,-26.03672,-30.739573,-31.760132
-31.426144,-28.572912,-30.798433,-20.508375,-31.038076,-47.144833,-49.60222,-37.2553,-54.900574,-29.293434,-52.747166,-40.20915,-54.357452,-50.310474,-38.834064,-28.211597,-25.674002,-32.175453,-36.74151,-30.28651,-28.34751,-32.30134,-26.137348,-36.040874,-29.805418,-33.555798,-40.543938,-27.681389,-21.441425,-35.72982,-33.634605
