-23.03091,-24.594242,-20.945406,-18.999557,-15.993435,-21.850166,-25.471867,-19.68192,-21.564167,-19.681469,-17.040943,-23.11091,-24.346952,-21.846872,-14.228417,-19.304832,-21.10534,-16.119415,-26.547451,-18.94291,-0.020757675,-0.119823456,-0.46769905
-25.902372,-20.721928,-18.0283,-21.54175,-23.414959,-20.504772,-25.952997,-20.674633,-19.295052,-17.629866,-17.821411,-20.558098,-15.631442,-29.806843,-22.274384,-17.526375,-16.625542,-18.05977,-24.85727,-20.258612,-24.0456,-28.170073,-27.63963
-22.178787,-17.090694,-13.899518,-22.774242,-19.340527,-19.909548,-28.531693,-17.893234,-18.80376,-20.031721,-20.684471,-17.441925,-14.004142,-25.97839,-26.218702,-21.489832,-17.481682,-22.526463,-25.082306,-20.833183,-30.075603,-28.877684,-22.67774
-23.466812,-13.8784485,-18.389582,-25.72526,-20.773762,-26.83496,-25.027401,-22.620249,-14.738522,-22.762989,-17.149637,-15.3148985,-18.859709,-25.868553,-20.474499,-23.626118,-17.972713,-26.715036,-27.234365,-22.70269,-25.415405,-19.414236,-26.009296
-28.370914,-20.368656,-29.415037,-16.98839,-21.362057,-25.264038,-26.596273,-25.930943,-16.146275,-24.792845,-21.79876,-15.696362,-17.830656,-23.034958,-18.508766,-23.1527,-23.344715,-21.622116,-23.097939,-23.600437,-20.476845,-17.863731,-30.182032
-24.10479,-24.591637,-26.316742,-17.177788,-17.371544,-21.435518,-27.242937,-23.268255,-17.916504,-26.093288,-22.350185,-19.297201,-15.663408,-21.741192,-16.345875,-26.86976,-25.04193,-22.46848,-24.076426,-25.600288,-21.432968,-21.380524,-24.400822
-25.022924,-28.348154,-24.11042,-17.77917,-18.431574,-16.57605,-27.698914,-22.683584,-17.345226,-21.381968,-19.612476,-20.72859,-18.602222,-17.298834,-18.367031,-25.34243,-21.428732,-26.982336,-23.33708,-26.561026,-24.06229,-20.674267,-22.50315
-25.641432,-22.919928,-26.587595,-19.39574,-19.874218,-22.60164,-26.944113,-23.684072,-25.094547,-21.058573,-24.462517,-23.407621,-17.08564,-17.716305,-24.993017,-31.432524,-26.415504,-23.266811,-21.341028,-24.975784,-21.138445,-20.241371,-26.061789
-25.133486,-14.0176735,-23.920033,-22.570402,-15.095493,-19.49842,-22.320843,-23.772598,-22.38935,-19.848206,-19.464628,-25.640594,-11.503962,-19.16978,-22.304482,-27.499495,-26.884789,-23.979813,-22.298363,-19.695473,-19.847435,-23.284807,-26.459976
-23.316124,-15.854823,-21.268915,-19.974384,-18.413218,-17.599865,-22.382109,-28.550957,-24.129837,-25.496523,-16.890427,-30.804325,-14.785171,-19.839485,-25.60618,-22.270248,-22.241493,-23.804401,-21.640495,-21.47463,-18.50515,-20.947803,-24.524902
-21.910385,-23.545122,-20.3811,-18.279282,-21.707138,-19.31447,-20.289213,-26.48082,-23.106646,-22.54612,-15.547996,-24.572716,-18.08776,-17.251171,-19.304754,-23.961763,-17.516102,-22.976814,-24.65033,-17.050873,-17.26611,-24.08884,-27.149055
-18.886913,-24.198883,-22.25341,-19.422352,-22.64877,-19.2529,-18.102493,-23.461285,-18.818375,-13.036179,-16.874794,-26.86937,-24.64294,-20.462234,-18.760925,-24.440735,-19.048325,-31.657242,-22.61431,-15.305233,-21.07335,-21.69174,-27.202442
-20.866692,-28.152283,-26.464552,-25.043953,-28.130459,-21.677431,-20.98461,-19.377642,-14.475618,-14.824619,-14.057012,-25.676863,-25.398502,-21.25421,-16.525236,-23.28571,-19.75363,-21.48209,-22.251945,-20.461422,-17.313646,-17.360542,-24.987404
-31.173445,-28.656494,-22.288593,-24.145517,-19.759937,-23.333874,-23.925808,-21.706282,-13.334415,-22.091795,-17.147768,-19.82912,-18.872215,-19.872719,-13.927723,-23.11182,-14.928415,-21.185776,-22.442747,-21.619825,-16.745195,-15.044575,-22.997944
-27.708881,-22.54932,-17.097492,-19.209219,-16.05693,-24.813713,-29.328674,-20.248577,-18.04116,-21.964336,-23.950516,-19.63523,-13.284927,-19.425085,-14.283397,-18.697254,-14.409003,-24.234657,-20.297756,-25.83577,-20.9065,-16.191849,-24.16228
-30.196972,-22.611282,-20.25085,-24.198965,-14.93619,-19.449749,-21.376778,-19.422163,-19.403542,-18.15568,-13.762195,-23.674635,-12.783216,-17.546242,-18.190746,-18.152628,-18.476185,-18.562508,-26.463959,-19.987396,-25.152,-25.110863,-24.776537
-23.980843,-21.509665,-20.210499,-20.390665,-16.438835,-20.517916,-19.649134,-19.56384,-17.527119,-15.051744,-15.013754,-19.350983,-17.538725,-21.339577,-17.80342,-16.609087,-17.886572,-21.098364,-23.920061,-18.108578,-27.15264,-29.258411,-22.680517
-18.13523,-8.411543,-10.903482,-8.627716,-12.8273945,-9.889,-10.8433,-15.811277,-18.258465,-13.632823,-14.856368,-15.533486,-13.136576,-14.885204,-8.785635,-18.71006,-18.492321,-19.281656,-18.323074,-16.877869,-19.538694,-17.577553,-10.58987
-19.603565,-7.890629,-9.863752,-8.610746,-13.967168,-9.780169,-11.137188,-15.518061,-15.3735895,-18.287146,-16.24715,-19.428535,-13.07168,-13.926161,-8.758427,-22.180166,-18.598911,-23.59435,-24.594715,-16.851738,-15.567608,-14.4494505,-11.65344
-25.383015,-15.760989,-20.427608,-16.995869,-25.294434,-14.168053,-17.718645,-15.40156,-14.635099,-25.901382,-21.452362,-25.512285,-15.58794,-21.350475,-13.546472,-19.0555,-16.70512,-21.718903,-20.227291,-15.982649,-16.698143,-18.330393,-20.45237
-27.155117,-23.548115,-19.860474,-20.585339,-24.066456,-15.840283,-22.297487,-18.113094,-20.895008,-21.491512,-16.255981,-22.301865,-15.352542,-20.727695,-13.082903,-22.59221,-22.40012,-22.886673,-23.643064,-16.485153,-18.423615,-26.142702,-18.50282
-26.417881,-21.780285,-21.765411,-18.758587,-19.897936,-20.700125,-22.356277,-23.444052,-18.372557,-22.270119,-15.840576,-18.328579,-12.024607,-16.13198,-14.621969,-23.682087,-27.513103,-17.83992,-28.558739,-17.995258,-13.640191,-26.746052,-21.784817
-26.320234,-21.292017,-16.536476,-16.142216,-17.862373,-15.166269,-21.331244,-16.99133,-16.46479,-14.661358,-19.385504,-21.528173,-11.337187,-15.157991,-16.21622,-21.923971,-17.811447,-21.899391,-22.119612,-19.878197,-13.512221,-20.85952,-24.873056
-19.1931,-9.8423,-7.8930836,-9.419397,-7.207016,-6.4438515,-10.352293,-11.4141445,-3.0051746,-1.9253578,-10.790651,-10.930618,-3.6362476,-5.5152397,-5.5751762,-16.919548,-14.121867,-24.627375,-22.740852,-16.850475,-13.746534,-11.17462,-14.1729555
-19.100529,-9.295923,-6.565998,-8.162399,-5.754389,-5.9625607,-9.716576,-9.644314,-1.8500614,-0.8063011,-10.03351,-9.844105,-2.7802181,-4.3676777,-5.041933,-19.508045,-17.450161,-18.597897,-27.382675,-19.46429,-12.3028145,-9.123701,-9.574944
-23.44675,-16.040237,-12.944077,-15.284241,-13.686005,-14.589245,-18.488235,-18.706112,-12.795322,-12.010054,-16.360638,-15.0129385,-12.599365,-12.555576,-15.471519,-23.261126,-15.594203,-18.611797,-19.055191,-24.446547,-18.359169,-14.998896,-13.887091
-18.140804,-15.772711,-14.289801,-17.099968,-14.91953,-13.908759,-14.14443,-18.094265,-12.731148,-17.221584,-16.079718,-13.719845,-14.381744,-14.705236,-21.048841,-15.621426,-17.004484,-23.233995,-18.88779,-12.343828,-14.159174,-12.231504,-15.151934
-18.071665,-13.190989,-14.727931,-14.697253,-14.777672,-12.919487,-13.50123,-16.201794,-12.757013,-17.001255,-15.79121,-16.696655,-18.575857,-15.811291,-21.454746,-18.280096,-11.995996,-23.49543,-17.06152,-6.220888,-10.2878895,-9.082275,-21.782507
-24.069107,-11.5611515,-13.344309,-13.140261,-15.418686,-14.204736,-12.814379,-14.468032,-13.950821,-23.189625,-14.660321,-17.314001,-21.67227,-21.757156,-23.706144,-19.234253,-11.517708,-17.375954,-15.096224,-2.1986675,-4.768896,-7.2500057,-19.941498
-20.837465,-21.644966,-17.356182,-17.692446,-19.510235,-14.810349,-18.832096,-14.075925,-16.151203,-10.583937,-10.826464,-13.148603,-17.990086,-16.102602,-13.511443,-17.483309,-15.46324,-20.929152,-17.104092,-11.428551,-12.710554,-16.418175,-17.429138
-19.636915,-15.585178,-10.843018,-14.95993,-15.158298,-9.128002,-11.013086,-11.225786,-10.574623,-6.3011417,-7.254366,-8.21884,-10.759581,-6.702776,-9.635157,-15.398769,-14.473356,-20.239635,-22.219627,-20.120125,-21.30465,-22.470446,-14.761311
-18.64999,-10.670263,-7.9063473,-17.875542,-12.564672,-9.285141,-13.335926,-8.090179,-4.587736,-13.29685,-12.1515255,-9.149595,-13.702575,-6.0810947,-6.243063,-18.235905,-14.826155,-13.646992,-13.69746,-28.23602,-21.935383,-16.429626,-13.569576
-15.51379,-17.080578,-10.909426,-23.561901,-13.419954,-14.872343,-18.205679,-13.50827,-9.506231,-18.272211,-17.462946,-15.575781,-19.509708,-14.313814,-8.881445,-16.616032,-16.597454,-14.026143,-14.781107,-16.998425,-17.228596,-18.96628,-16.108883
-15.841335,-17.397831,-17.097317,-23.632185,-15.290232,-18.852737,-25.51745,-16.785675,-20.171545,-19.489248,-17.956774,-24.432045,-24.676994,-18.395103,-14.345413,-14.026602,-16.658844,-22.687881,-13.620192,-8.27984,-15.913685,-15.298283,-20.855352
-17.188938,-18.495422,-22.346931,-20.432888,-19.245792,-25.525972,-29.308565,-18.256784,-17.553642,-16.695423,-18.219416,-21.426434,-18.986311,-18.562235,-14.611226,-18.57616,-14.569632,-18.771442,-9.397974,-8.568377,-15.362696,-17.430927,-25.20417
-15.131814,-10.747818,-16.697508,-6.098667,-11.536844,-9.886559,-14.132633,-12.755873,-11.599438,-15.24055,-8.798283,-19.534904,-13.068417,-10.769415,-11.320606,-24.784782,-15.676661,-14.047718,-8.57061,-12.352083,-19.478514,-14.980012,-15.9035845
