-14.5328865,-23.045126,-14.366465,-22.35222,-22.405237,-21.988415,-22.543049,-25.061052,-22.651964,-22.929245,-17.283407,-23.541016,-14.229961
-20.046303,-20.409382,-20.495682,-27.67741,-20.512203,-20.350517,-23.979185,-27.096941,-27.364288,-22.186731,-23.967463,-25.521261,-20.19821
-23.313732,-19.444853,-18.828018,-23.773788,-21.40762,-22.509586,-21.333033,-36.501537,-28.230236,-20.231483,-25.486767,-24.99801,-29.208595
-29.612621,-23.46489,-25.104076,-23.646973,-25.865864,-18.891348,-21.785011,-33.744755,-23.95175,-19.761965,-18.819439,-27.433512,-29.416548
-24.247799,-24.371883,-24.039442,-27.32338,-29.02688,-24.537697,-29.416819,-31.726374,-23.538609,-19.551321,-18.818295,-26.807823,-28.344086
-23.965603,-27.771418,-21.83341,-19.453789,-23.75248,-34.46987,-28.245274,-24.91108,-24.540909,-18.583633,-21.672749,-26.356817,-27.018171
-24.37201,-28.320969,-27.097435,-17.689331,-27.214483,-30.191456,-24.092897,-21.509407,-28.841574,-25.463722,-27.843174,-20.148266,-20.607716
-24.235851,-29.179462,-27.99383,-23.526573,-32.64253,-27.483624,-23.940046,-20.284853,-26.555504,-25.550846,-26.627117,-17.68047,-26.172895
-25.019737,-25.536182,-25.587826,-26.16382,-23.997837,-31.29219,-21.581335,-17.113588,-28.577078,-21.041248,-24.508434,-22.152916,-25.852074
-22.53321,-19.733461,-25.462467,-25.055264,-24.556723,-20.548214,-25.89679,-26.90528,-23.887651,-19.674889,-28.481152,-23.121101,-21.183062
-23.834732,-18.527603,-20.73114,-26.990374,-26.254519,-17.410084,-29.13433,-23.236588,-22.049416,-19.007587,-23.025526,-23.316374,-23.897345
-33.760815,-22.134186,-15.6974945,-25.328817,-21.906029,-24.67245,-33.889576,-21.065475,-23.114735,-21.466349,-22.560394,-26.306786,-25.664272
-33.215527,-27.321587,-15.451138,-26.392078,-27.551998,-20.616066,-26.543182,-26.28471,-31.463747,-22.698433,-23.508621,-25.200777,-28.393572
-33.84081,-22.820034,-22.318083,-21.012505,-26.627094,-24.612843,-28.349707,-27.968143,-36.170425,-20.639875,-25.381432,-25.262,-24.146904
-27.021843,-20.677826,-19.471346,-22.29132,-25.190075,-23.533142,-25.794313,-32.45535,-28.257906,-26.49985,-19.005543,-25.315372,-22.23757
