-15.694191,-14.966718,-15.92319,-24.656868,-14.951757,-14.582444,-21.132587,-18.760674,-13.223157,-14.709179,-15.186565,-15.447408,-11.928159,-14.753223,-14.815141,-13.984309,-12.074825,-16.104698,-13.465109,-10.2383995,-17.307495,-17.412214,-19.183685,-13.999839,-17.762798,-15.113178,-12.665312,-12.508451,-13.942074,-16.31557,-15.166445,-16.856697,-15.087104,-14.0123825,-20.715797,-15.184225,-17.906734,-15.345323,-13.705215,-9.769679,-12.896848,-14.253954,-19.218832,-12.090244,-13.106472,-14.72863,-11.435028,-10.890323,-15.582997,-13.235928,-14.928076,-14.451147,-20.675694,-11.088852,-18.904322,-13.975559,-16.073324,-18.301878,-12.896453,-15.536882,-14.920851,-17.47256,-17.899178,-21.017498,-13.898684,-16.96273,-22.740828,-13.485509,-16.04801,-12.698194,-12.311958,-21.036879,-13.182638,-17.103146,-12.401849,-11.1541605,-16.524193,-17.542698,-18.535662,-15.8482685,-18.133425,-18.546711,-13.17391,-15.225943,-15.005325,-15.447064,-18.429817,-18.377876,-13.559571,-16.447372,-14.936734,-13.568748,-17.438757,-19.140816,-15.22587,-12.992941,-18.562363,-25.385782,-11.6359625,-10.8697195,-13.441052,-17.54729,-13.86172,-14.370028,-13.415056,-15.96217,-10.68078,-14.344489,-11.832234,-15.271482,-14.920213,-11.561916,-14.442773,-14.905135,-9.205408,-15.127983,-17.508095,-15.116269,-15.35004,-11.574695,-15.702016,-8.549467,-14.983942,-12.798399,-16.339336,-22.995567,-14.518349,-18.35569,-11.980377,-17.52934,-17.942375,-15.15777,-15.265337,-14.769961,-11.780049,-17.62535,-16.02783,-11.220137,-17.064255,-11.361389,-13.899149,-20.99951,-17.24728,-15.448943,-20.582893,-11.910154,-12.344594,-22.197691,-16.410374,-18.380026,-12.7535925,-13.322096,-16.578543,-11.128571,-11.577783,-21.02441,-16.80103,-16.348606,-19.26297
-20.325352,-24.400389,-14.83356,-17.607962,-10.429342,-21.996466,-15.363938,-21.149736,-15.271824,-19.405378,-14.319521,-17.121923,-16.791367,-17.349955,-15.164082,-14.052191,-25.347172,-18.843704,-14.461099,-22.287117,-19.535759,-16.263866,-20.851141,-17.216553,-13.607541,-12.384163,-17.777905,-14.792738,-20.96974,-19.85741,-23.721668,-16.977425,-23.301987,-17.926811,-20.799864,-15.093925,-22.030558,-16.685974,-20.92065,-16.75623,-18.824211,-20.378996,-22.895447,-20.633934,-11.606822,-13.006582,-12.920733,-13.459144,-19.263245,-23.10269,-14.912076,-16.949345,-15.973174,-11.549531,-18.409937,-19.27388,-14.594855,-13.9640875,-20.160763,-16.042917,-15.923498,-20.728199,-20.413662,-13.116386,-21.690384,-14.11484,-23.929438,-18.044971,-19.17598,-18.631683,-18.733965,-25.666374,-13.275515,-15.194393,-10.997949,-18.005642,-18.387772,-19.269619,-15.033047,-21.22976,-14.693315,-14.62512,-11.944327,-14.571703,-13.401272,-16.084007,-17.101849,-16.590223,-16.074625,-22.1381,-17.06144,-14.435378,-20.350216,-18.086432,-15.850848,-11.689869,-15.002429,-20.992,-20.318916,-15.4310055,-15.558972,-23.799202,-22.285843,-18.095938,-12.69957,-16.026941,-16.359419,-17.256245,-18.636858,-15.249536,-12.292435,-14.908153,-17.234142,-12.638203,-18.219849,-15.019239,-20.129951,-22.366854,-16.497711,-16.79491,-19.44223,-14.009957,-14.214722,-14.3629,-16.179575,-20.729343,-14.437922,-19.71525,-20.080734,-22.567364,-16.718243,-16.719353,-19.441372,-12.3386345,-15.233835,-21.143679,-15.908947,-17.13615,-20.57262,-18.591099,-23.901924,-20.663937,-12.832829,-17.341095,-19.218485,-15.368929,-12.440705,-16.8895,-17.683517,-20.539722,-17.768764,-13.978707,-19.966703,-14.120751,-16.30646,-20.985962,-18.695086,-20.63948,-16.012123
-24.980255,-23.09561,-19.314762,-18.641907,-11.969234,-21.669428,-19.93721,-15.410793,-26.377575,-22.226673,-14.321556,-20.480425,-23.944052,-13.675974,-25.084528,-11.975971,-25.451363,-14.015764,-18.39679,-20.872908,-24.390171,-19.852976,-18.79021,-17.306265,-10.893464,-13.680372,-16.722584,-13.330404,-19.585041,-18.391037,-17.703373,-17.365076,-27.782547,-18.481388,-14.20186,-11.423424,-22.14917,-20.075289,-23.57158,-17.73147,-19.032509,-14.222357,-17.855652,-16.124584,-14.695934,-17.878479,-15.431454,-16.837753,-21.822456,-14.45189,-18.100899,-20.766617,-10.455901,-18.358532,-17.38541,-18.426424,-17.855898,-17.847528,-22.317738,-16.041794,-22.528923,-23.404264,-13.832878,-13.501178,-20.402033,-15.081997,-16.721275,-23.728851,-19.237015,-17.24005,-19.862173,-16.888088,-13.361774,-20.519619,-17.862198,-19.672646,-19.267479,-18.858284,-15.888565,-17.212774,-16.745232,-14.482267,-12.951681,-13.269238,-15.129166,-17.761028,-21.83696,-20.284697,-19.632635,-21.197054,-22.887625,-19.598421,-17.991442,-17.36914,-20.830997,-13.707906,-20.410877,-16.22311,-18.687826,-22.889942,-21.826698,-23.760576,-19.460283,-20.75051,-18.878775,-18.193356,-21.899668,-27.390932,-17.04554,-14.423784,-13.371109,-16.33749,-19.550053,-13.556103,-17.067154,-20.750843,-17.27805,-17.772001,-19.140896,-18.006008,-14.3961735,-25.846313,-18.931353,-13.165761,-16.019327,-23.216671,-13.945192,-13.198411,-19.782825,-21.206005,-16.635612,-14.903714,-16.878815,-16.138279,-13.544509,-18.709248,-21.420147,-27.804358,-23.562954,-24.604609,-18.332554,-14.187636,-12.245227,-15.748518,-16.300625,-23.272263,-13.960411,-13.688667,-17.923447,-22.85139,-15.466519,-18.220129,-20.517183,-14.614395,-22.22407,-20.809303,-15.759379,-21.076065,-12.870774
-21.639076,-20.668573,-20.463385,-25.32124,-18.28665,-15.068061,-14.903637,-19.224651,-24.377419,-23.082777,-19.9833,-17.091995,-16.717384,-12.848354,-18.771545,-16.014458,-16.12344,-18.742254,-22.330343,-14.881669,-18.911646,-22.520252,-18.009485,-12.370145,-11.770465,-18.63484,-20.164854,-16.807468,-19.627342,-20.477753,-12.385423,-19.72911,-19.031815,-17.132647,-11.014093,-14.174926,-25.614553,-18.75317,-21.868286,-19.770397,-17.590103,-16.193052,-15.6515255,-14.948737,-18.577217,-19.923737,-21.510744,-22.1964,-17.34819,-12.633108,-16.353935,-12.499873,-14.55946,-20.68079,-19.858425,-15.105265,-24.375736,-17.742973,-20.363815,-14.071609,-19.760315,-20.085287,-12.720739,-17.900429,-15.702696,-18.720503,-15.975765,-20.89328,-19.2629,-18.776451,-12.454941,-15.972681,-15.999737,-21.758951,-20.54202,-21.751486,-23.52737,-21.66981,-18.41075,-18.799911,-15.2015915,-19.144379,-14.684431,-14.965901,-22.734612,-24.765364,-21.343002,-17.917137,-22.003273,-15.606252,-15.515888,-22.186607,-15.746438,-25.004051,-17.40813,-15.490891,-16.637308,-19.946789,-13.840689,-15.37847,-14.371836,-14.012003,-18.381187,-18.551102,-22.99186,-20.182375,-16.8735,-20.874199,-16.702766,-15.101574,-20.085007,-16.866056,-17.974487,-16.002205,-18.580198,-22.527454,-16.535322,-19.618896,-23.877432,-16.802818,-12.524167,-26.68314,-25.706787,-10.164537,-16.313652,-16.39657,-16.67527,-11.153627,-19.148663,-18.986248,-20.033497,-12.532829,-16.6161,-24.134972,-18.994055,-13.737531,-19.32802,-19.047953,-20.831284,-25.688122,-19.17403,-16.414433,-15.373487,-19.38704,-18.06385,-23.899307,-14.059945,-14.541578,-14.275955,-18.844376,-14.934252,-18.924908,-18.658112,-15.544531,-21.052053,-17.398972,-16.67487,-18.503614,-15.886496
-19.832264,-23.324797,-17.366032,-22.453087,-22.043156,-20.462479,-16.91602,-17.305119,-17.766865,-17.93754,-21.098618,-12.776005,-13.75133,-18.29827,-12.161469,-26.87002,-15.077715,-21.970825,-24.103918,-16.739191,-17.400572,-18.9917,-14.424866,-15.036121,-14.569887,-18.239506,-15.958836,-19.049196,-18.277536,-18.931087,-16.889942,-20.515541,-20.527998,-23.157492,-12.217888,-25.167707,-20.455833,-16.333527,-20.412266,-22.39898,-19.68676,-17.427582,-11.329554,-13.736186,-30.403248,-15.229118,-17.99274,-20.179379,-19.093689,-15.756825,-21.580511,-11.055183,-22.60976,-13.84246,-18.987595,-19.077976,-21.399557,-15.531147,-21.091705,-13.544195,-17.027428,-17.608578,-15.430302,-20.209297,-12.322088,-18.799406,-26.195684,-15.144259,-14.1085005,-13.666199,-15.629175,-16.228731,-18.418854,-22.341032,-17.383297,-20.162167,-26.055725,-18.32626,-23.154867,-18.448778,-14.674717,-22.146393,-17.42912,-17.693947,-19.418583,-20.53363,-21.025549,-19.850378,-20.010078,-13.338385,-11.427799,-16.479431,-18.86635,-20.586786,-20.310953,-16.638325,-15.00345,-15.800387,-15.478334,-18.00611,-13.4857855,-11.377798,-24.22882,-16.063423,-17.80492,-15.965392,-19.136293,-16.944607,-16.657125,-17.099445,-19.471428,-17.961843,-22.137238,-12.239881,-26.000607,-20.862055,-14.374763,-13.336004,-22.132318,-13.29251,-19.90566,-18.659306,-21.613356,-15.096145,-17.367834,-12.70219,-19.273792,-10.299693,-12.634759,-20.460135,-24.889528,-16.110989,-21.461548,-21.160397,-15.565317,-17.27264,-18.474777,-16.108612,-20.832748,-20.933216,-24.014542,-17.389713,-23.490273,-16.40573,-18.15847,-19.57763,-15.834105,-17.447334,-22.531296,-21.320137,-13.7479515,-15.228941,-15.690077,-19.764359,-19.449282,-17.582218,-22.524464,-22.09254,-19.864605
-20.866104,-21.495766,-21.170187,-24.482506,-18.19582,-20.9553,-20.663885,-20.203962,-20.176197,-15.496522,-15.773019,-18.991457,-18.11142,-25.96679,-13.299175,-23.759605,-21.317762,-17.376228,-21.619251,-20.421524,-19.42743,-18.723284,-19.1991,-20.49028,-15.366723,-16.573156,-16.556314,-15.878481,-14.430223,-17.856712,-22.660496,-18.388565,-21.87964,-28.582748,-19.038631,-19.134438,-21.798717,-20.447136,-17.319641,-24.037596,-23.298466,-14.966185,-14.880684,-14.865175,-25.938013,-13.370329,-19.67826,-17.728119,-26.153822,-13.933823,-15.763237,-15.008009,-24.66586,-17.527397,-15.733266,-25.94101,-18.864834,-20.855328,-20.65342,-12.1439905,-15.337081,-18.69954,-12.358957,-19.473806,-18.989113,-23.593353,-22.741386,-17.023497,-15.235387,-13.922785,-20.796043,-18.295935,-18.596426,-24.701967,-12.714527,-17.459751,-21.525654,-18.415747,-25.400301,-19.762045,-15.499601,-28.168375,-20.42954,-21.120499,-15.532812,-22.257362,-20.551935,-23.834452,-22.17072,-15.425496,-17.718513,-16.392862,-19.516901,-21.840836,-13.821472,-13.902431,-15.164242,-18.340403,-18.796516,-22.578625,-17.777782,-11.789999,-18.608673,-21.275213,-15.9153385,-19.43505,-20.25682,-19.832663,-12.366548,-18.60117,-21.19733,-21.720375,-13.504929,-12.79476,-21.993702,-19.278854,-12.875931,-13.6721,-23.150635,-15.402946,-20.217402,-18.117317,-17.096912,-12.404428,-14.832729,-16.11267,-21.445446,-12.643446,-9.688137,-21.52095,-18.09104,-19.478893,-22.150547,-18.150856,-18.133507,-15.661219,-19.045223,-15.568935,-18.585367,-25.695103,-28.728018,-17.222963,-17.648167,-14.078962,-14.389305,-19.299377,-14.901619,-17.194614,-24.617247,-24.220194,-14.179456,-16.147154,-17.620632,-17.358438,-21.202353,-16.451817,-18.079737,-19.77782,-19.627138
-28.163591,-20.7091,-20.518715,-23.727556,-20.760685,-17.196262,-19.856266,-25.135414,-23.063972,-16.280588,-21.001343,-17.541271,-19.188557,-19.320072,-15.573039,-26.339523,-15.988936,-18.346352,-16.837946,-22.531332,-20.177847,-17.526804,-22.052256,-13.845607,-18.013145,-18.118532,-18.546207,-21.466444,-14.684898,-16.44171,-17.198656,-15.498191,-19.104313,-22.314734,-24.185259,-21.069616,-20.133427,-18.637558,-18.38807,-20.134968,-19.906384,-17.490448,-15.756745,-18.787872,-20.767632,-18.421093,-15.815476,-17.49688,-21.077328,-18.742397,-17.791351,-18.254496,-16.813005,-19.644733,-16.261154,-18.698517,-14.199177,-23.59655,-13.984335,-16.334763,-16.691471,-22.629627,-13.947675,-20.216537,-21.144356,-24.114418,-21.10344,-17.981014,-17.984442,-18.060947,-23.187912,-29.12824,-21.986027,-16.48599,-19.260529,-21.889019,-18.931587,-13.975964,-16.840126,-15.050323,-14.320801,-19.232231,-17.372551,-13.123598,-14.512212,-23.636196,-12.1025715,-16.446587,-22.70668,-26.165344,-23.82191,-15.308986,-24.639385,-18.213238,-15.54491,-17.836363,-13.2532835,-22.443811,-20.679424,-15.981471,-16.251759,-16.648632,-16.398018,-19.144073,-16.521254,-19.974636,-18.565779,-17.688143,-17.815662,-18.343258,-30.603193,-26.545958,-14.040595,-14.672219,-20.585112,-17.760847,-14.028722,-20.567863,-17.797806,-16.2117,-15.976246,-20.371704,-14.864452,-13.309286,-16.393074,-14.932873,-17.712303,-22.52547,-13.089976,-13.782565,-19.663172,-18.216917,-21.423769,-20.489357,-23.880459,-10.483,-18.526802,-20.51331,-15.433029,-13.160168,-18.616812,-13.733702,-14.4512615,-15.398631,-18.40665,-17.231834,-13.734554,-20.338428,-17.291784,-20.40344,-18.286499,-17.241673,-17.404055,-21.943424,-24.455797,-15.257471,-17.487236,-14.155506,-17.85563
-30.488255,-26.117119,-19.389263,-19.495346,-17.913143,-19.82101,-23.97393,-22.710556,-29.966398,-19.912947,-22.693779,-16.497932,-16.25161,-22.019222,-10.996187,-22.147394,-16.445312,-15.1356325,-15.613238,-21.835117,-22.86836,-16.942734,-18.336994,-15.224627,-16.104622,-21.055286,-15.882996,-32.203896,-17.155281,-14.010812,-17.307835,-17.327366,-22.128395,-17.740635,-18.27313,-20.269526,-20.188843,-20.906647,-15.756439,-18.126486,-19.942255,-17.058512,-16.739162,-25.87586,-17.051428,-17.70905,-17.038113,-16.446114,-20.107428,-16.480825,-18.756653,-18.085342,-16.858194,-20.259743,-15.975315,-20.804148,-16.716145,-19.784237,-19.344435,-16.81558,-28.797844,-24.131926,-13.970327,-24.864305,-23.297506,-18.604431,-18.13575,-13.7504015,-19.58223,-17.509201,-21.32416,-28.089415,-21.81857,-19.951815,-20.897633,-27.515154,-19.22772,-19.817457,-15.1259365,-17.984097,-17.469307,-18.874691,-19.898266,-14.1806755,-17.679276,-19.639603,-15.0831585,-13.832741,-22.640646,-23.021189,-23.712017,-16.964664,-19.203783,-19.14588,-18.74984,-22.480083,-16.205858,-22.87056,-19.546131,-18.036846,-20.945972,-23.251717,-20.699652,-20.68548,-18.099997,-24.16759,-22.168041,-14.770544,-16.908792,-24.032206,-27.485613,-27.220245,-22.92877,-14.303404,-21.401306,-16.925596,-16.11118,-17.933142,-18.347122,-15.265174,-17.374853,-14.703122,-15.859973,-18.940617,-12.867704,-18.362268,-17.690786,-21.191427,-23.854752,-12.467475,-19.631205,-20.862389,-19.337337,-19.627703,-16.080612,-13.50169,-16.143757,-13.915144,-13.176343,-11.852748,-14.049308,-14.137915,-14.142452,-14.694332,-20.273779,-18.914553,-15.523203,-14.208932,-15.339467,-19.352402,-17.998161,-21.87608,-21.160082,-20.881666,-22.788967,-17.916367,-18.896084,-13.937821,-16.728104
-22.701471,-17.306822,-11.954796,-16.716797,-16.956318,-12.658415,-16.552372,-25.483812,-18.414597,-18.875666,-21.873125,-15.00988,-19.508308,-18.691957,-12.040554,-19.85795,-24.411844,-12.970903,-14.799996,-20.016819,-18.243366,-17.321709,-17.58067,-23.026703,-12.578997,-14.637178,-16.582283,-19.216219,-16.266254,-17.422012,-15.538732,-21.112469,-17.806564,-17.09894,-16.684225,-27.4224,-16.592793,-14.441821,-11.569182,-16.717209,-19.136017,-20.750835,-18.64252,-17.414751,-16.88627,-18.184181,-18.0047,-16.046124,-20.667526,-16.139181,-17.456123,-14.822694,-18.90342,-19.770882,-17.779097,-18.578987,-17.015747,-17.979836,-20.746925,-15.679833,-15.397525,-19.695301,-19.381718,-27.612984,-14.9422,-18.558575,-17.599392,-15.687795,-16.41621,-17.581938,-11.841704,-16.435097,-19.700691,-16.199972,-17.573257,-21.312656,-17.56743,-25.157507,-18.8955,-22.2894,-23.189188,-11.904947,-15.453015,-21.118275,-20.117075,-14.6741495,-17.363087,-13.10235,-25.909437,-15.227036,-24.218058,-18.339481,-20.027678,-15.388491,-21.683407,-22.370018,-19.89304,-18.162971,-17.907427,-23.457363,-14.07974,-20.381,-18.665302,-19.32845,-20.227947,-22.967173,-19.932178,-10.657346,-14.971924,-13.807031,-15.441711,-14.569179,-16.063717,-16.860352,-16.308735,-19.203913,-23.272543,-19.467577,-17.569962,-18.254082,-16.641403,-15.002958,-9.654756,-13.722735,-14.016916,-23.831133,-14.439985,-15.069882,-22.186623,-14.583242,-18.983536,-17.315323,-16.546043,-19.655706,-14.208456,-17.117275,-21.228312,-15.26084,-14.164973,-16.405993,-18.406961,-16.943378,-16.558819,-17.778246,-21.37572,-19.998,-14.187341,-18.10081,-19.129578,-23.437326,-14.921293,-14.657226,-20.57124,-14.624654,-18.901398,-14.782839,-21.897888,-17.237432,-13.24718
-24.86784,-21.577238,-14.760982,-20.031887,-16.810705,-12.400608,-14.055862,-22.398994,-13.336346,-15.082748,-21.501352,-19.581009,-24.390654,-19.036966,-16.037891,-18.856129,-22.622787,-15.382286,-18.233715,-23.441092,-20.562347,-14.419613,-19.658161,-22.025333,-16.385668,-15.639586,-14.193752,-19.630737,-13.053393,-20.294582,-15.415052,-29.128536,-19.427134,-22.28755,-16.439924,-24.454945,-23.666918,-16.959173,-13.282318,-22.89094,-18.854046,-22.845058,-21.927748,-22.320702,-23.490742,-15.456178,-18.463505,-20.890972,-19.227324,-21.628857,-13.383351,-18.0631,-14.362002,-20.201262,-17.24305,-21.277065,-16.336155,-21.453506,-26.303885,-18.040422,-13.095955,-21.514595,-14.85866,-23.08595,-13.023492,-19.705816,-17.318777,-17.33576,-13.277828,-12.935783,-14.3305435,-13.351436,-26.314873,-19.238562,-18.374134,-19.192501,-24.010317,-25.1253,-21.84306,-19.36707,-22.632357,-12.909945,-16.995667,-17.736572,-14.082407,-19.060791,-14.63905,-17.024784,-22.43684,-13.131785,-19.78429,-21.998487,-30.096163,-19.052065,-14.990814,-19.278627,-26.367785,-16.459137,-15.457654,-17.725744,-21.09888,-15.459967,-20.08822,-18.495167,-23.19303,-20.473145,-15.365979,-14.847599,-19.551867,-11.7465725,-17.60987,-13.28758,-14.6325655,-25.505136,-15.734542,-26.93462,-22.868904,-28.287418,-12.558028,-18.345848,-16.730412,-14.6867695,-11.958349,-14.861731,-16.811363,-22.05744,-14.788563,-17.827755,-20.63837,-21.901863,-22.239023,-22.109333,-18.315145,-17.124918,-22.643246,-14.490801,-21.122993,-14.981997,-19.326492,-14.908489,-29.243439,-17.090569,-16.5696,-16.671001,-23.466305,-19.40586,-19.440832,-19.563812,-21.878643,-24.638445,-12.347379,-12.592789,-19.604034,-14.574051,-20.974222,-19.954708,-20.891476,-25.86447,-17.468504
