-23.625122,-22.176188,-18.738052,-21.786823,-22.31754,-22.373428,-21.667667,-26.503094,-32.53998,-23.460033,-8.552834,-3.2541218,-3.454588,-19.998672,-30.610722,-25.390812,-22.190853,-16.551737,-20.332535,-20.52597,-26.165888,-23.566322,-26.267097,-23.800299,-22.495579,-27.90249,-24.418713,-21.939266,-23.578718,-3.3759232,-3.4740314,-3.056284
-24.414486,-24.485786,-21.125977,-21.191341,-29.133587,-16.694845,-31.332056,-25.974022,-35.67274,-30.399006,-12.495373,-29.114056,-28.668905,-18.891468,-22.077724,-22.797852,-22.10276,-19.079247,-20.594051,-22.42548,-27.005825,-20.291733,-30.921848,-24.219744,-23.558338,-21.015263,-30.707264,-21.720932,-27.649866,-24.409613,-36.526226,-24.465036
-27.05878,-21.511137,-29.291014,-22.764317,-28.651764,-20.302925,-25.925097,-23.145975,-29.56786,-28.05838,-22.03548,-28.051273,-33.223843,-25.666233,-18.160717,-26.57773,-24.650803,-27.299229,-26.575218,-27.154114,-24.45771,-20.923826,-24.016766,-22.82684,-34.877792,-23.152153,-29.831238,-23.215607,-28.867058,-22.274576,-39.04975,-28.32458
-32.22011,-24.939837,-27.045683,-23.55305,-31.686094,-22.491402,-28.480646,-25.23198,-24.642986,-24.323757,-20.805311,-25.273449,-33.96924,-19.110123,-17.639893,-26.5288,-24.459492,-30.501577,-22.969677,-22.184395,-30.490913,-20.19765,-26.320284,-19.947212,-27.80888,-29.076431,-24.721252,-24.694384,-25.018929,-24.323246,-53.12416,-29.80528
-30.838238,-33.852497,-22.328556,-22.444187,-29.13902,-23.15335,-24.4192,-23.389374,-28.44273,-26.74301,-19.228518,-29.17949,-25.880981,-17.813183,-21.624748,-25.405836,-23.114977,-28.373486,-22.953825,-19.333248,-28.414463,-21.038675,-25.793844,-20.953964,-19.768044,-27.254772,-26.293535,-20.823854,-22.3609,-30.262285,-59.154884,-32.06565
-32.330864,-23.249977,-19.449924,-21.408016,-30.441965,-21.791567,-22.214247,-26.70453,-26.632442,-23.395088,-25.939428,-28.825964,-23.437046,-21.283522,-22.494526,-27.26866,-26.890856,-27.992659,-24.996536,-19.492527,-25.889278,-25.867037,-21.373909,-18.209621,-19.86685,-24.04058,-23.284721,-25.164322,-28.372492,-31.002052,-51.10414,-33.173084
-30.178411,-20.273285,-23.161987,-23.311039,-24.75555,-20.117584,-25.741184,-25.926619,-19.981485,-27.821754,-26.741192,-28.649834,-26.828484,-23.30741,-19.847534,-21.555775,-22.305513,-22.705948,-23.481499,-23.628613,-26.776352,-21.20324,-22.309456,-19.775099,-19.521746,-30.126995,-18.315035,-21.662224,-27.450663,-26.23295,-45.079266,-35.390663
-28.798014,-21.164345,-20.67886,-19.590427,-25.287981,-21.899635,-26.9318,-29.516361,-24.1201,-26.62677,-27.874525,-32.36839,-32.522377,-26.580296,-20.76949,-21.646873,-27.160595,-18.514826,-19.945276,-23.328033,-25.594383,-24.03741,-27.475204,-24.726273,-17.84296,-31.081432,-24.254618,-20.87247,-29.93655,-28.933666,-50.247047,-35.79709
-35.008327,-19.694723,-22.10733,-18.40622,-24.48932,-26.250496,-23.402653,-22.766829,-30.033602,-25.363869,-24.184727,-27.570196,-27.63485,-28.864323,-22.657932,-29.029814,-31.550198,-18.85274,-23.36065,-26.872126,-23.821838,-23.06823,-23.002075,-23.648087,-22.2653,-24.159561,-28.063103,-19.77968,-27.779873,-24.892517,-57.80317,-36.53749
-33.90061,-24.834766,-29.781252,-20.647276,-30.874754,-29.85017,-24.27358,-26.235226,-24.730614,-23.259022,-25.291964,-28.558853,-30.835411,-31.7075,-23.546906,-23.872461,-25.571722,-27.175695,-22.12703,-23.484938,-28.153389,-25.321524,-25.327389,-24.060051,-20.357166,-27.460623,-27.134295,-24.19736,-26.162928,-25.690952,-59.301033,-36.720543
