-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.30155,-17.913864,-19.598722,-17.39486,-27.30111,-21.362518,-18.888752,-17.588188,-16.74446,-20.80531,-25.250696,-20.021545,-26.43483,-17.773342,-23.203197,-24.158846,-20.898777,-19.19007,-27.20677,-20.376236,-28.793673,-24.967379,-25.572912,-19.906258,-25.378778,-18.003048,-18.206657,-19.623734,-18.868694,-19.46044,-20.561153,-19.665716,-14.743011,-13.110168,-21.97311,-18.488579,-15.949247,-14.655645,-16.757221,-18.504646,-15.432367,-15.250677,-14.674997,-16.216366,-13.261245,-16.65366,-22.220688,-16.080132,-13.995889,-15.418728,-10.831123,-15.755596,-19.820045,-16.587603,-17.140827,-17.288237,-15.496371,-22.902575,-25.916527,-12.992423,-11.900816,-25.63687
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.710682,-20.557072,-15.3725,-23.081863,-32.04155,-22.189022,-25.634287,-20.104458,-15.366638,-19.517227,-21.300835,-21.700552,-27.098759,-21.953716,-22.864433,-24.395527,-32.12483,-18.17652,-21.847824,-18.592762,-29.94829,-21.3102,-18.656395,-20.235136,-25.07796,-16.620005,-26.116972,-19.351357,-16.464895,-21.07064,-22.751816,-20.944418,-21.23555,-17.636654,-22.577303,-15.004032,-14.728043,-16.786173,-23.947823,-17.754978,-15.971579,-21.033745,-17.776955,-14.627603,-17.66658,-23.20586,-16.491037,-18.40469,-21.232166,-19.39013,-16.099781,-18.409079,-20.951227,-19.810062,-21.108242,-19.395111,-17.369953,-22.988491,-28.031593,-21.181795,-19.500252,-21.247477
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.255707,-26.138844,-16.676819,-19.781267,-21.993618,-23.330477,-22.69478,-18.117607,-22.061502,-26.134653,-18.486645,-23.207346,-20.975687,-30.556252,-25.11751,-23.251637,-23.11259,-25.660906,-21.87632,-18.696062,-19.467129,-20.43455,-17.55854,-21.272806,-26.318611,-22.455454,-25.366777,-20.225143,-20.48837,-21.888927,-19.942436,-17.448208,-21.285397,-21.387207,-20.093933,-19.368729,-14.903903,-21.871233,-21.170197,-22.736282,-20.464443,-19.839142,-24.070694,-23.563011,-19.812288,-23.749193,-19.494286,-22.719824,-21.27421,-21.244003,-20.378864,-24.996925,-30.77104,-19.628979,-21.94536,-19.035198,-20.97897,-16.763187,-23.763536,-19.236237,-14.411939,-20.513805
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.15004,-24.212578,-21.342669,-16.519417,-19.306475,-23.198494,-15.707542,-22.051922,-20.758982,-17.938057,-21.238392,-19.564016,-20.156307,-26.539396,-19.862368,-20.567286,-19.504858,-25.275684,-25.455647,-16.686106,-17.752323,-21.912622,-24.702686,-20.307987,-18.40179,-26.216532,-21.926615,-20.8509,-15.608679,-19.30933,-24.433794,-14.250555,-25.775414,-20.544594,-21.568672,-18.27938,-20.875792,-22.22266,-25.342323,-23.432014,-18.703453,-17.21305,-22.899605,-24.44914,-23.847376,-18.555122,-22.20581,-22.730717,-19.665531,-20.995619,-25.383984,-23.89978,-19.192825,-14.752278,-20.665352,-21.688347,-23.049309,-16.81352,-23.061863,-24.462032,-14.440508,-23.45355
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.502804,-23.807423,-23.90576,-19.673214,-20.965813,-28.457993,-20.15168,-21.254013,-18.039202,-16.939949,-27.658781,-19.014221,-20.062279,-25.23132,-18.31544,-19.757763,-23.854538,-25.373943,-21.430956,-17.204874,-22.57015,-22.003517,-23.929365,-24.834732,-15.755253,-17.334255,-22.100971,-26.845037,-21.042274,-15.2538,-23.602077,-16.623108,-27.09656,-20.755335,-25.271273,-23.507399,-22.520412,-32.761265,-27.543621,-26.592213,-23.988035,-19.060871,-23.972946,-21.30766,-22.882265,-17.552242,-21.503937,-28.256739,-18.978714,-21.154594,-22.502174,-20.709656,-17.103264,-11.012236,-21.930283,-15.042157,-22.858318,-22.157558,-24.124176,-27.694996,-22.016293,-23.815104
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.94397,-19.936344,-18.82988,-25.289864,-19.213017,-26.060162,-31.184174,-19.829224,-18.768265,-18.526167,-27.50909,-27.30753,-23.678093,-27.786894,-16.965403,-18.616707,-27.947325,-23.31771,-18.615738,-17.509678,-28.200094,-17.857101,-24.561424,-26.536034,-21.093464,-17.290888,-26.859915,-17.8581,-22.411743,-16.636314,-21.119137,-16.332352,-22.820189,-20.054995,-30.687145,-19.039991,-20.386862,-27.528141,-23.15162,-21.62398,-17.777523,-19.24437,-22.093529,-23.244423,-18.409569,-18.881485,-19.55824,-18.443901,-14.892749,-27.266253,-24.818857,-26.313684,-23.968462,-14.617534,-19.66234,-13.612508,-23.28347,-16.222109,-18.185486,-26.623493,-22.360456,-18.999062
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.12827,-18.841618,-19.445896,-22.403877,-17.44265,-25.493256,-23.98551,-17.557802,-19.552177,-16.196795,-24.393604,-26.906845,-23.69183,-25.202902,-16.98097,-20.367107,-18.621944,-23.837412,-19.07792,-17.602757,-29.330803,-17.668415,-23.03405,-28.413073,-24.238012,-17.785803,-24.648796,-17.955727,-19.044365,-22.328844,-20.034386,-16.786789,-18.431206,-19.440392,-18.419235,-19.477842,-22.352345,-17.156807,-26.08459,-21.614784,-15.590765,-25.29994,-20.029892,-22.1952,-19.691471,-17.06637,-22.452406,-18.222147,-16.047882,-21.043917,-20.937016,-32.13369,-21.530254,-25.596218,-23.572857,-17.607693,-21.153103,-15.801132,-18.908775,-22.566008,-21.810526,-16.893887
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.072845,-21.1687,-23.406761,-22.075954,-19.223476,-19.574005,-18.522224,-17.390297,-24.504324,-23.035189,-21.68611,-24.521542,-20.256046,-18.574024,-17.870304,-24.445446,-17.17922,-23.415426,-21.44396,-21.758587,-33.54411,-14.534307,-23.435669,-26.972374,-22.246353,-19.976643,-23.469234,-25.153757,-20.39204,-28.596754,-19.86011,-14.44492,-14.253687,-20.277103,-19.135643,-25.944147,-23.218298,-14.61473,-37.01327,-18.522278,-20.638607,-25.023636,-15.350452,-18.567036,-20.71748,-16.48471,-24.250486,-20.557283,-18.889122,-18.57177,-19.567541,-24.22765,-19.083384,-26.862291,-25.301556,-19.792534,-19.23812,-18.855993,-18.970238,-17.71029,-16.704485,-18.82453
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.90577,-23.403265,-19.316158,-27.292082,-17.924116,-16.157576,-17.019735,-21.704916,-23.457178,-24.272516,-23.98436,-20.297718,-20.257172,-20.626394,-19.108234,-25.816378,-21.82692,-19.388159,-28.935999,-27.371756,-33.444912,-17.23523,-16.57168,-19.365952,-26.237844,-26.284563,-18.084534,-23.393288,-26.838604,-25.232698,-18.398026,-15.821455,-16.80418,-25.679497,-21.770441,-24.409954,-23.071331,-17.549458,-25.94732,-21.130661,-22.324158,-20.024887,-15.200315,-14.185122,-20.041607,-16.025925,-29.016361,-24.501013,-19.070362,-20.33813,-22.811626,-19.535309,-15.837576,-24.791695,-26.064152,-20.30766,-20.194756,-20.824535,-16.395515,-20.086246,-14.693598,-19.87748
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.96452,-19.862553,-23.755451,-25.94308,-17.584576,-15.55615,-21.012825,-23.090464,-19.736414,-23.473381,-27.506683,-21.205135,-21.680779,-18.801914,-20.256914,-24.857086,-29.569897,-23.593945,-22.709652,-27.818277,-33.032673,-27.706367,-17.190853,-21.794916,-25.632502,-26.562078,-19.507572,-21.420372,-24.843527,-23.126722,-23.670235,-18.237122,-16.900723,-21.546402,-20.99406,-22.650686,-22.679245,-22.932537,-19.733992,-34.31942,-18.906837,-22.627449,-18.662998,-18.170048,-21.873035,-18.216976,-19.73665,-24.946424,-27.076609,-18.669361,-18.763687,-21.325119,-23.068083,-22.470764,-33.63739,-20.52265,-23.883842,-25.914074,-27.05597,-20.36151,-22.526985,-19.866865
