-17.929508,-20.611387,-15.67584,-25.843962,-18.681362,-19.794453,-14.872388,-16.759008,-27.129368,-17.610199,-20.75618,-15.071011,-19.664703,-21.046446,-21.078548,-27.501743,-16.541464,-20.180805,-17.194859,-19.589779,-18.670996,-21.763348,-21.877172,-20.336376,-18.895931,-16.111404,-17.449413,-22.395996,-20.499062,-16.727451,-18.974617,-19.525024,-18.007153,-16.988796,-18.888344,-16.184576,0.0,-0.8691025,-1.1015091,-1.6675682,-0.4019432,-0.2647667,-0.6486206,-0.63603973,-0.3826599,-24.303917,-13.517437,-21.271488,-12.958714,-17.17345,-14.871886,-19.672827,-18.84518,-17.112223,-15.630235,-24.584969,-18.861013,-13.776733,-14.22887,-11.573584,-14.2434635,-13.746344,-16.983505,-14.147253,-15.535443,-20.204103,-17.13579,-17.401508,-16.59764,-18.444801,-15.501469,-10.622763,-13.658567,-12.040897,-14.38608,-11.4725895,-18.50997,-16.757885,-17.70459,-15.064131,-17.447514,-19.494434,-18.269508,-16.001137,-13.614428,-16.857643,-15.552576,-13.834803,-16.884892,-12.572536,-15.74019
-24.479534,-15.889484,-22.75649,-21.30106,-17.579315,-21.667723,-21.255041,-25.76214,-21.18829,-23.969223,-20.765108,-19.659111,-21.562267,-24.118801,-27.233292,-19.919743,-19.596003,-30.188684,-19.856045,-22.973225,-20.087608,-24.966194,-22.45455,-21.801151,-19.400507,-18.153221,-19.180096,-20.194698,-20.232723,-18.94941,-24.295807,-25.410122,-23.879942,-18.59444,-15.253171,-17.844507,-12.872099,-19.447598,-16.920872,-26.987728,-25.713469,-21.258755,-22.978289,-22.774202,-11.247505,-16.727692,-20.710337,-14.330032,-20.00884,-18.697563,-15.6756935,-16.618296,-18.404896,-13.441555,-16.785404,-18.932905,-15.24913,-15.271566,-14.6209,-12.893105,-12.013033,-13.933357,-14.228502,-14.53768,-17.467205,-16.01485,-14.155985,-15.067282,-16.194992,-16.835638,-10.679302,-13.857937,-12.862526,-13.551182,-16.792755,-17.168106,-15.399855,-17.880825,-27.354576,-20.695797,-18.379177,-21.025673,-25.181137,-21.21864,-22.745817,-25.981287,-22.395515,-19.313854,-20.943134,-21.664093,-22.86631
-19.760983,-18.763426,-26.181005,-23.123384,-20.839725,-18.16558,-22.41443,-21.174051,-20.404018,-24.32652,-20.938385,-16.629053,-25.373446,-22.848394,-22.645992,-20.021954,-21.33638,-23.960606,-18.485968,-23.416399,-17.662716,-24.68263,-25.04334,-21.230717,-29.168297,-18.050165,-25.200798,-17.67361,-25.598293,-27.722393,-22.57791,-29.56525,-22.870115,-14.220123,-16.77017,-17.058533,-22.279488,-21.51564,-21.495615,-28.194805,-27.37756,-21.94131,-16.34806,-17.90583,-18.654095,-10.580799,-15.647253,-15.047959,-15.070313,-12.23807,-12.44599,-11.82765,-13.859598,-7.2478733,-9.80938,-11.12661,-6.3892403,-11.951937,-7.776514,-7.82226,-7.9479046,-10.504707,-8.254206,-7.342022,-11.602669,-7.462734,-7.166235,-6.5050144,-9.244856,-9.743292,-4.2559185,-10.767675,-8.414398,-7.3613625,-11.104624,-14.124279,-9.385218,-10.520815,-24.631397,-20.616285,-14.04785,-16.375807,-16.418999,-17.151222,-17.273762,-16.545801,-27.74959,-18.302052,-18.684277,-19.804258,-18.562378
-19.145786,-19.927494,-24.87239,-19.249823,-18.62923,-21.500738,-15.15967,-16.144184,-21.22511,-19.182991,-22.391808,-16.637157,-23.730417,-17.655037,-21.754402,-20.34473,-21.813936,-20.697817,-22.483276,-23.852219,-20.343544,-20.596745,-25.821053,-25.68902,-26.304407,-14.722365,-28.870367,-15.736566,-23.184607,-30.861197,-22.200285,-22.53296,-21.136292,-13.821598,-17.075996,-22.64279,-19.31561,-23.01952,-19.262684,-23.654222,-27.241547,-26.196613,-18.3539,-14.379318,-13.825453,-14.970337,-17.456642,-15.776297,-16.676899,-15.005822,-15.693698,-11.607044,-13.412991,-10.425632,-10.875168,-11.636774,-5.681923,-13.899693,-10.705194,-10.360775,-11.263115,-12.103394,-8.85067,-7.6697426,-10.971525,-9.751955,-9.7803955,-5.7769127,-11.670996,-12.921301,-9.04071,-11.475363,-11.985601,-8.991102,-11.013102,-12.560757,-10.01619,-9.623062,-18.694736,-15.436757,-13.61112,-12.81819,-14.703882,-13.970858,-18.279337,-14.992189,-27.464006,-22.597698,-21.14439,-15.959812,-16.607498
-23.452219,-22.089165,-19.685345,-15.951617,-19.804657,-21.080378,-15.878422,-14.948978,-18.985008,-20.078262,-16.036242,-23.719152,-26.455896,-20.995377,-24.755615,-21.394905,-14.5131855,-19.414967,-19.958843,-19.193226,-23.06935,-18.876196,-28.245773,-24.86028,-21.341085,-17.45304,-30.982353,-15.334363,-18.621159,-26.833397,-20.466835,-20.113035,-22.537231,-17.7578,-17.615318,-16.338964,-15.55702,-18.22866,-18.624165,-21.6842,-16.310112,-18.85729,-21.435757,-15.895047,-14.273533,-17.413227,-22.879944,-17.185621,-20.571457,-18.775856,-11.58629,-14.464673,-17.202847,-10.113718,-15.1098995,-12.64031,-10.066923,-13.561207,-14.943061,-20.16925,-5.3531036,-12.253401,-7.264721,-7.674898,-5.0480766,-15.127815,-5.702585,-7.0710487,-7.707655,-11.533764,-17.552073,-8.796076,-9.387581,-14.436648,-7.385151,-11.942919,-7.7605305,-12.296095,-10.323162,-12.531992,-9.589283,-10.794481,-10.885706,-14.1714115,-10.988533,-13.956034,-20.27843,-25.329182,-26.964815,-15.251177,-18.387794
-28.723494,-26.310146,-20.265556,-21.174612,-16.554447,-16.735615,-24.397984,-16.578545,-22.56105,-21.9543,-16.550282,-21.677525,-20.694935,-27.283884,-21.843756,-20.277008,-16.979515,-16.116438,-17.292236,-18.747797,-19.40707,-20.475996,-25.730703,-24.291811,-22.891077,-20.731575,-21.6574,-22.778912,-21.980972,-19.174103,-18.696037,-15.66842,-16.061455,-14.617603,-19.170074,-18.081375,-16.238028,-18.483158,-14.798587,-23.986025,-13.214754,-18.249859,-23.488575,-15.832229,-16.890446,-13.48991,-27.033443,-17.054806,-21.97238,-20.035118,-13.247572,-21.556084,-19.979433,-14.454935,-19.06392,-17.045338,-11.095707,-10.507261,-13.562281,-18.078348,-5.389431,-18.726486,-10.023838,-8.642426,-6.089548,-10.989916,-10.155987,-11.439682,-9.032454,-12.655764,-14.270479,-14.301971,-6.842558,-15.024845,-9.61969,-10.901199,-9.446703,-18.205017,-8.872103,-14.181124,-12.610811,-17.40918,-13.044432,-9.802513,-12.286806,-18.528063,-15.650485,-15.995449,-23.023262,-25.527353,-16.853737
-33.691208,-24.170444,-23.364,-19.137028,-18.903357,-21.493172,-19.012566,-18.732761,-28.686232,-24.59225,-22.894798,-25.452251,-16.924307,-23.582647,-20.084774,-17.323109,-17.419628,-18.851866,-23.903269,-21.136463,-20.387068,-25.359098,-23.75485,-22.849812,-21.383476,-20.922455,-14.729256,-24.54031,-24.610474,-16.62542,-19.623081,-16.47059,-12.551867,-14.418507,-18.346035,-17.349695,-19.13969,-21.874165,-16.7509,-18.143913,-16.677694,-20.08681,-23.093327,-18.465425,-15.277877,-14.663595,-13.44294,-15.317817,-10.852612,-18.144287,-15.566843,-21.406712,-13.539253,-12.049541,-20.291393,-10.1814785,-12.639156,-14.341482,-14.176977,-18.391563,-14.614432,-12.226837,-14.334782,-19.525764,-11.038153,-9.868267,-19.856037,-10.292053,-9.820082,-16.7764,-14.39918,-12.239471,-9.598116,-13.476221,-12.163145,-12.503721,-13.865974,-14.23197,-15.58676,-19.664772,-19.254345,-16.351286,-19.406857,-14.095379,-17.218771,-19.101543,-17.827183,-12.936796,-25.173294,-26.80148,-16.471134
-34.591824,-15.212959,-22.966583,-19.930725,-25.078033,-18.468105,-16.150024,-18.521336,-22.042171,-23.168293,-21.762653,-25.70242,-19.608902,-20.561546,-22.146393,-17.174885,-15.648301,-20.291252,-17.67149,-19.831495,-24.581398,-18.568771,-17.87783,-20.554996,-18.404175,-23.18723,-13.235964,-25.96488,-22.399694,-17.926582,-17.441471,-18.293499,-13.985222,-12.119358,-22.751242,-12.920101,-22.660303,-21.027725,-17.230606,-18.89516,-14.355881,-23.047714,-21.1768,-23.079752,-15.757392,-14.7189865,-10.354904,-15.137538,-10.018106,-13.644392,-15.1400795,-12.9291115,-13.297922,-10.154306,-20.401123,-11.605484,-16.336388,-15.905432,-18.021255,-10.551155,-10.367474,-12.938263,-12.243206,-12.675989,-15.678945,-10.741173,-10.011724,-13.118011,-13.585613,-19.903997,-14.355408,-15.382632,-15.022665,-19.34385,-16.780983,-17.657072,-20.766449,-13.473715,-20.64413,-20.85043,-17.170338,-21.79813,-17.998034,-15.806392,-17.469656,-20.261532,-17.31194,-17.268738,-21.782593,-29.863482,-21.126217
-25.740871,-12.496859,-19.336874,-14.152563,-16.727085,-16.447407,-12.790514,-12.229992,-21.391403,-26.751858,-14.97495,-21.530373,-11.251659,-16.446495,-24.646145,-12.535526,-18.050072,-9.92737,-7.165085,-9.351025,-20.895138,-17.632107,-16.433674,-21.29273,-22.317734,-18.259289,-12.851097,-22.474405,-17.698708,-20.16769,-15.687516,-16.479397,-13.848904,-17.825893,-15.148616,-13.31916,-15.129575,-13.938337,-16.566814,-13.510687,-12.09849,-13.766701,-15.512327,-14.286919,-11.97509,-13.657837,-11.244951,-14.382492,-15.433525,-5.4147854,-12.28512,-4.918215,-14.1771965,-14.589043,-10.009605,-10.722357,-13.359896,-10.62459,-10.309296,-6.470358,-5.842209,-13.370647,-17.935661,-11.428253,-9.888248,-13.657228,-9.210484,-16.220627,-11.214653,-18.28024,-22.269405,-15.759256,-10.156643,-18.63063,-13.8351555,-20.854813,-25.856266,-16.12209,-19.77465,-16.463417,-17.703976,-21.229652,-16.74365,-19.39101,-12.949169,-17.415833,-20.664797,-20.421274,-18.245348,-19.71267,-20.329725
-26.91571,-11.301996,-15.886038,-14.296442,-18.245438,-16.223303,-10.357143,-15.920499,-19.30575,-35.842464,-16.551998,-22.268936,-9.609875,-12.461262,-21.781605,-20.118393,-16.601763,-9.6325,-9.048466,-11.252052,-17.109282,-19.256512,-23.031174,-24.438438,-24.32779,-21.329498,-14.720894,-16.435629,-21.593002,-25.234047,-20.753754,-14.795645,-20.104107,-16.238935,-18.439968,-19.222248,-15.355068,-12.740061,-18.553139,-14.030539,-16.557055,-12.730806,-17.705532,-12.97245,-12.710249,-15.738452,-19.725666,-18.105873,-15.574963,-6.8524857,-11.28635,-8.970505,-13.7705,-10.6866455,-12.870504,-10.426262,-12.499052,-18.434845,-11.036285,-4.336151,-9.569946,-16.451698,-16.764297,-9.32877,-11.097511,-12.257742,-16.555273,-12.344446,-4.934822,-9.883911,-21.88178,-12.404186,-13.794405,-14.514013,-17.6157,-22.435602,-24.465128,-21.067902,-11.406973,-17.434639,-22.685825,-16.77638,-16.157513,-26.192879,-13.041203,-18.561771,-19.038975,-24.220013,-25.539602,-17.919792,-26.526312
