-23.158672,-28.637135,-20.35006,-20.802774,-22.0512,-22.252054,-22.124594,-18.59479,-22.214466,-15.115686,-13.92285,-28.066017,-20.38409,-24.261414,-24.396439,-16.704983,-21.482939,-20.202225,-21.557411,-25.082045,-17.953135,-27.019331,-24.576763,-21.605574,-14.749382,-23.407324,-21.893478,-18.721748,-19.399143,-24.239079,-26.810104,-24.66426,-23.839485,-18.91749,-17.571556,-25.398506,-17.110825,-20.687689,-17.07727,-16.558418,-19.881767,-26.280403,-26.091808,-18.446585,-19.339153,-22.671875,-15.612209,-21.196796,-17.315681,-28.602375,-17.044193,-27.353989,-18.707277,-16.629631,-20.307238,-18.49015,-23.765781,-21.035172,-24.036669,-17.76706,-16.287624,-19.810757,-18.11881,-26.365158,-23.876736,-17.077122,-23.53284,-26.130276,-23.29948,-18.505634,-16.7988,-19.374146,-24.561049,-22.382668,-17.86449,-26.29597,-24.138182,-18.70219,-22.009464,-26.43162,-19.395222,-17.502438,-20.98573,-27.731434,-17.527987,-23.86467,-17.17926,-21.632364,-22.578522,-22.343094,-20.216427,-16.26992,-15.258818,-12.300364
-20.636448,-26.004208,-17.560158,-18.882168,-17.714626,-22.345325,-25.044529,-23.379255,-16.144156,-17.341871,-17.902529,-24.595926,-17.058216,-17.127472,-22.192083,-15.465401,-21.128586,-24.011456,-20.184708,-24.923801,-17.509558,-30.157753,-30.492268,-18.87585,-14.859472,-18.325378,-25.044493,-20.933249,-19.17936,-18.192247,-21.929985,-17.763294,-29.280901,-18.308327,-29.56099,-19.177153,-21.848063,-21.559395,-14.885454,-17.354828,-21.200485,-28.62302,-20.464424,-21.901066,-16.724386,-26.692818,-24.485966,-25.31287,-22.00436,-28.39468,-16.686527,-20.64103,-24.399967,-14.47633,-28.289722,-17.82095,-27.35149,-22.088072,-18.979393,-18.82667,-19.233133,-23.967789,-26.892694,-27.86773,-20.6022,-18.80995,-26.650387,-18.090214,-23.042885,-22.889872,-25.173088,-21.588196,-26.709885,-19.56783,-28.646664,-18.703293,-19.358051,-17.98891,-23.365507,-19.838856,-17.698265,-18.459927,-15.807436,-24.149603,-23.343513,-22.130966,-19.913685,-19.612333,-19.641048,-20.514488,-19.969398,-19.766123,-21.297487,-12.732431
-23.395359,-23.463118,-18.943922,-19.466152,-16.303349,-20.050209,-16.27598,-28.132168,-21.498367,-22.164165,-21.999647,-27.942234,-18.481438,-15.781805,-19.544662,-18.464668,-19.660374,-22.360214,-19.60112,-22.669895,-23.257683,-25.132727,-26.538584,-20.626968,-17.970402,-18.358883,-20.676006,-19.869026,-20.03801,-18.063772,-20.18539,-17.674736,-22.486687,-17.563335,-26.558155,-24.41835,-20.983524,-23.94225,-21.128944,-17.598635,-25.019566,-24.545334,-15.789698,-25.37756,-17.915691,-22.750946,-18.819298,-22.947819,-21.041206,-21.385426,-20.152414,-18.628796,-23.558388,-17.648796,-26.257017,-18.231655,-29.1394,-24.124855,-14.958477,-19.623215,-22.468693,-21.053738,-19.155203,-21.84514,-17.891033,-19.257544,-24.86635,-22.230314,-21.725697,-22.36779,-22.07911,-23.824223,-24.714159,-23.356438,-27.354004,-18.644857,-22.680786,-19.82896,-21.044746,-14.798763,-24.091053,-20.902672,-17.857948,-24.598667,-30.614424,-20.802364,-19.684029,-22.47223,-25.277946,-22.802544,-31.719309,-25.858154,-22.009491,-18.257637
-28.41931,-23.28192,-18.040916,-24.8647,-22.008263,-21.458618,-16.308622,-26.145374,-22.442585,-18.878931,-20.043148,-25.614086,-23.04448,-23.022087,-18.441538,-20.342915,-20.18571,-14.680254,-15.430628,-19.70158,-19.55044,-26.454216,-21.638111,-21.83515,-17.306593,-14.653713,-20.461409,-17.141628,-17.384907,-23.176754,-22.995094,-16.131817,-26.631245,-16.030792,-21.537766,-24.214714,-23.448029,-17.517326,-24.272768,-23.530237,-19.202057,-24.136595,-18.186543,-19.91272,-24.906673,-21.04118,-22.46447,-25.483194,-19.926449,-24.732763,-20.128775,-20.879425,-20.473667,-21.7706,-22.152136,-24.103186,-28.033417,-21.88633,-14.524437,-15.044489,-21.856827,-17.578976,-19.577888,-19.140713,-18.917196,-20.37753,-18.779037,-18.326187,-19.215904,-18.09476,-19.524904,-20.808136,-24.136366,-24.644753,-20.751198,-16.230103,-22.737343,-18.281048,-18.450872,-14.80728,-22.076336,-20.382633,-22.48671,-26.80172,-29.273499,-16.775202,-16.085873,-18.931822,-19.624992,-22.261286,-24.856049,-18.77481,-19.646536,-22.045715
-24.447186,-17.238506,-18.026882,-21.670464,-24.368805,-15.679758,-27.208399,-24.008022,-23.23518,-23.558664,-20.175976,-23.773293,-21.189583,-16.930492,-17.915016,-23.731092,-15.35762,-15.375877,-16.364382,-21.370304,-18.086233,-20.889883,-21.534897,-20.016865,-12.489197,-20.489262,-20.340504,-18.185013,-19.823555,-27.225407,-22.291985,-16.963013,-31.122782,-19.90015,-18.96865,-22.267206,-24.399305,-19.570145,-19.609829,-20.758621,-25.489273,-23.23555,-15.023329,-23.815762,-26.120926,-21.857765,-29.489916,-27.232845,-19.102661,-24.869911,-21.799809,-23.59513,-18.88923,-20.407032,-20.080269,-26.717419,-26.075813,-27.030334,-20.51328,-14.483444,-21.095196,-17.204308,-20.846924,-22.864765,-21.382326,-17.593151,-22.477901,-17.439516,-14.512444,-18.196762,-21.872303,-31.431187,-30.519938,-23.720383,-19.844618,-16.613384,-17.666843,-18.568478,-21.530453,-17.998024,-20.18166,-20.524961,-32.56293,-15.760864,-27.932405,-16.343388,-21.544266,-16.421417,-20.01678,-27.22864,-21.77181,-19.980793,-20.267265,-22.585348
-25.917236,-18.474667,-17.965603,-19.911297,-19.730066,-14.999517,-25.094608,-26.009987,-27.021465,-21.85545,-19.846937,-22.465794,-21.571125,-18.663464,-19.798203,-27.150732,-17.606373,-18.055387,-19.85625,-28.037733,-18.736694,-20.74036,-21.088585,-17.960297,-17.289192,-22.824476,-21.982946,-21.782703,-20.307468,-26.355637,-20.591862,-19.799252,-28.276155,-21.187603,-25.54103,-17.021917,-23.937138,-24.425972,-17.648994,-21.137043,-22.7928,-18.056967,-19.761812,-26.584305,-23.32354,-22.133854,-20.0356,-27.634146,-16.89232,-26.576862,-23.439415,-21.29314,-22.333866,-23.210732,-22.428528,-23.953896,-27.741348,-20.058199,-23.308659,-21.463703,-20.407797,-19.19407,-20.585545,-22.827522,-23.726458,-20.133686,-27.781631,-22.82486,-14.000307,-16.6549,-19.225899,-26.956467,-23.893467,-25.762878,-20.505703,-16.965317,-14.462631,-19.231346,-30.310596,-21.261635,-17.710049,-20.638401,-25.490564,-13.281057,-30.11463,-13.557501,-16.294195,-16.60945,-22.533733,-22.39056,-23.0612,-24.769812,-25.651304,-23.474155
-26.426636,-17.297424,-20.436525,-17.284245,-20.887218,-14.945383,-23.062183,-23.604874,-16.765352,-23.677614,-22.552162,-19.808659,-26.411673,-24.132996,-18.252964,-17.700617,-22.029755,-19.608688,-24.212744,-21.93698,-19.760302,-26.295105,-20.255287,-18.7552,-21.878513,-21.32267,-25.619778,-19.072842,-17.730103,-26.956524,-19.282288,-19.214945,-19.808119,-15.713661,-19.210987,-18.41139,-18.879042,-28.058443,-23.675861,-15.383167,-15.159557,-19.72086,-20.765823,-23.805283,-21.736576,-25.5741,-16.72543,-29.117855,-14.778177,-25.95803,-25.895258,-25.86797,-29.735622,-19.349833,-23.214779,-18.967373,-28.425325,-19.809416,-20.086754,-19.281952,-21.043049,-25.027489,-18.025265,-20.72548,-23.554394,-16.965565,-22.364536,-19.937023,-17.491066,-13.467554,-18.14345,-17.668644,-21.128582,-22.578112,-22.287563,-17.108774,-18.377182,-19.332249,-27.821394,-19.51825,-15.229216,-22.495626,-20.666573,-19.127308,-28.966806,-16.777617,-16.098413,-15.6563015,-17.21578,-20.830528,-19.98104,-20.735014,-18.232641,-21.129978
-21.77729,-18.871895,-28.771227,-22.494152,-23.465073,-23.509874,-18.934734,-25.352882,-12.95274,-22.862713,-31.139296,-22.077053,-24.407482,-23.423847,-24.532795,-15.81159,-28.403486,-19.32972,-22.202019,-22.911758,-28.478079,-24.2745,-20.634254,-21.797817,-27.20969,-24.866863,-26.127821,-17.857426,-19.876816,-25.337584,-23.513748,-25.968388,-22.882675,-17.281403,-24.055077,-20.75336,-18.551004,-27.04507,-23.515484,-21.54932,-20.486164,-16.464426,-16.07496,-17.449709,-22.077005,-21.487232,-17.199572,-24.019238,-19.7475,-27.81601,-24.840017,-21.49666,-28.964277,-18.336746,-18.4174,-21.367199,-24.426468,-30.866976,-19.525665,-19.144127,-21.734083,-26.418104,-18.60065,-19.223177,-21.29184,-20.7139,-21.842926,-20.612883,-21.217007,-16.163445,-16.958347,-17.91856,-23.15617,-27.911951,-16.083008,-17.956167,-21.278559,-17.823769,-27.903566,-17.242065,-15.443169,-27.43633,-25.685295,-26.711645,-22.54544,-26.269669,-18.850403,-23.357817,-18.734465,-24.90975,-21.682125,-18.656725,-19.691551,-21.663467
-20.281443,-20.636337,-17.59109,-19.744938,-19.95736,-23.402344,-21.535992,-29.197956,-17.928375,-26.452784,-27.539188,-20.951893,-21.549095,-22.514286,-22.586678,-14.376911,-27.22741,-21.903437,-16.592125,-25.95348,-20.719536,-17.32273,-21.047928,-14.031647,-24.529179,-26.862358,-24.404396,-19.935938,-23.350044,-22.873795,-26.828125,-21.704681,-18.793173,-13.78648,-23.291801,-22.676777,-21.189102,-19.458439,-15.087406,-20.369797,-21.05079,-21.853998,-15.926796,-17.512028,-21.996538,-17.594923,-16.74219,-16.239113,-24.795689,-19.991302,-21.921288,-19.365685,-21.115808,-19.764156,-19.35242,-24.719803,-21.259542,-25.576244,-20.57233,-24.098225,-15.45104,-21.394009,-18.423649,-19.783268,-20.875034,-16.289234,-16.243069,-20.114452,-27.758375,-22.98148,-18.31586,-19.237686,-24.54925,-21.88573,-15.867937,-17.513424,-20.63987,-18.187412,-28.129562,-19.316696,-16.216328,-22.527317,-26.618546,-20.945215,-17.965885,-23.92071,-18.967487,-20.512543,-17.288185,-18.866322,-16.292343,-20.408113,-20.401983,-25.892166
-21.92757,-30.266527,-17.724499,-21.323288,-19.20655,-23.632265,-29.401398,-21.65982,-17.800627,-26.411598,-20.835028,-24.09597,-20.487017,-27.21946,-20.541897,-15.378557,-25.979685,-23.291832,-19.455235,-22.098309,-26.105282,-19.851942,-25.777191,-15.2578945,-19.347504,-22.202065,-21.7678,-17.434301,-24.044353,-20.82682,-27.148624,-27.185757,-21.944527,-16.809027,-20.039791,-22.185621,-17.90115,-15.598146,-17.58102,-19.849997,-24.25837,-25.948925,-22.724426,-26.725601,-21.457071,-17.336725,-20.08843,-15.62142,-24.636263,-17.435371,-20.037262,-21.615269,-21.060871,-14.680756,-23.390076,-20.93898,-21.16909,-20.752396,-21.55534,-21.288399,-19.913248,-19.983837,-21.136646,-20.25097,-18.384327,-15.447224,-22.317665,-22.132433,-26.708239,-25.01286,-21.41127,-22.754253,-28.560808,-15.652363,-19.056755,-26.093216,-14.137585,-21.92598,-24.060505,-24.274897,-16.417578,-20.944054,-24.5322,-22.662247,-16.726994,-27.883709,-15.987586,-15.040094,-15.193747,-23.496574,-14.091654,-19.049849,-20.080593,-31.692879
