-30.66344,-21.020134,-23.085512,-19.894249,-19.987701,-26.888903,-24.020714,-19.058311,-26.409893,-17.815485,-28.810873,-21.883,-19.905422,-21.024529,-22.582119,-34.92647,-25.255968,-22.309551,-22.84324,-23.541494,-25.31873,-24.838852,-17.650932,-22.14684,-22.16457,-25.257145,-26.93891,-26.025175,-21.860447,-20.906803,-25.771915,-26.510687,-27.060717,-24.029892,-29.732496,-27.404024,-21.020067,-21.864746,-21.95934,-24.087236,-20.346725,-25.538437,-20.29414,-22.791372,-27.215893,-27.529875,-24.98264,-20.288837,-26.613806,-20.91449,-28.262718,-32.487194,-26.89081,-25.22755,-23.331875,-29.476044,-24.618635,-21.544228,-36.228912,-28.018633,-21.585533,-25.331255,-17.959507,-25.227686,-26.835209,-27.202168,-25.7881,-22.589218,-24.806406,-23.248554,-23.82663,-19.926998,-23.34446,-30.465874,-27.845348,-23.990349,-19.354816,-28.287262,-22.876461,-28.322683,-22.250015,-22.367529,-24.797783,-23.380081,-31.194935,-22.032658,-30.258823,-17.08444,-21.391909,-23.04565,-24.137032,-24.136078,-22.727026,-25.74524,-26.867188,-24.453136,-24.489923,-23.78519,-20.684536,-26.730463,-20.737255,-20.491512,-22.560102,-21.889843,-35.09718,-24.61052,-24.378109,-20.289,-24.076374,-20.07552,-21.724133,-24.01008,-22.048935,-21.494305,-24.549892,-27.95961,-26.170256,-32.275135,-28.742046,-23.325377,-21.478329,-27.500134,-25.210827,-23.405912,-23.530863,-25.22111,-15.910758,-27.180555,-24.152298,-25.974522,-23.225399,-24.411789,-28.682896,-23.229887,-22.267008,-21.133688,-18.272724,-26.983395,-25.635128,-24.221199,-22.925884,-22.310482,-23.05038,-17.185848,-27.67018,-23.251862,-22.445118,-21.659283,-18.696619,-19.69674,-23.136074,-25.107422,-20.52476,-21.359793,-17.29144,-18.618046,-19.38704,-21.074043,-23.018763,-21.90501,-19.93945,-25.446117,-23.189022,-23.032223,-26.67543,-22.578615,-25.227297
-34.95392,-35.125343,-31.833801,-30.299961,-25.068039,-26.766748,-25.867855,-23.653625,-32.435863,-25.835,-28.369816,-21.969147,-21.86454,-32.065174,-29.43496,-28.973417,-30.175663,-20.972858,-22.542164,-24.227793,-30.202763,-27.380634,-22.754145,-31.87918,-26.600307,-31.223984,-26.096184,-30.999687,-24.110203,-22.445038,-29.853783,-24.635208,-30.00972,-22.71581,-34.544277,-35.07409,-20.926247,-30.795134,-23.543577,-26.513258,-25.692614,-29.235909,-25.670267,-30.351402,-32.614483,-31.627813,-30.856148,-28.288826,-26.572851,-34.348213,-25.283619,-33.64347,-29.546955,-25.282154,-28.446491,-27.422607,-24.71808,-27.681303,-28.661709,-27.912703,-26.833355,-31.154917,-23.582926,-25.166113,-27.000683,-32.088524,-27.788439,-27.390198,-28.7404,-29.348743,-27.259037,-23.916904,-26.574524,-24.614511,-25.42899,-24.830149,-31.020618,-27.852108,-24.385645,-26.54935,-23.85832,-28.33016,-25.94122,-23.098738,-27.879759,-32.261066,-33.10346,-22.079197,-24.323946,-32.30066,-24.28049,-30.072416,-33.218216,-28.164719,-29.368645,-32.418056,-34.685646,-29.803492,-26.0097,-26.076122,-23.002611,-29.360489,-27.405678,-30.154709,-31.398817,-33.488663,-29.760595,-24.591396,-24.4961,-20.803562,-27.759865,-33.766422,-24.339344,-25.036343,-26.278595,-28.917404,-28.2482,-29.448885,-28.256205,-22.739025,-24.570248,-27.398125,-31.596365,-31.350676,-34.944668,-22.490007,-18.980232,-29.249474,-27.91439,-31.355904,-29.567638,-27.82361,-26.574911,-31.863333,-34.10923,-29.547365,-25.690441,-32.462597,-25.016819,-22.255451,-21.751438,-26.536749,-24.80032,-24.10136,-24.880356,-30.154085,-29.855417,-32.44862,-30.10535,-25.488821,-22.167377,-25.504372,-24.097736,-20.078278,-23.80094,-30.444036,-27.242706,-23.385422,-31.70318,-31.50173,-30.47399,-24.753534,-26.271072,-30.076298,-31.985977,-28.279486,-28.17995
-31.76854,-28.71434,-26.042206,-29.673513,-21.339516,-25.422203,-30.536232,-24.245161,-27.637491,-32.93882,-31.846563,-24.353628,-28.117458,-25.310493,-27.59421,-27.86214,-29.102741,-21.438187,-28.600613,-26.413849,-29.219814,-26.677677,-25.259655,-29.84959,-33.065487,-33.16049,-34.28234,-32.375034,-22.269955,-23.004934,-24.880707,-29.131212,-36.163258,-26.781876,-28.07976,-35.92585,-24.779312,-30.800232,-28.270926,-23.972004,-31.145964,-31.024456,-29.486906,-31.223337,-24.910936,-34.497196,-32.141865,-25.235415,-27.274002,-36.933292,-27.746466,-29.243912,-27.236553,-28.49334,-32.32616,-26.667553,-22.661816,-32.97464,-28.476683,-32.62087,-27.512579,-33.369663,-24.965143,-29.617693,-26.316378,-31.30658,-26.67905,-29.472828,-24.663757,-27.963934,-24.031862,-24.459162,-21.2832,-28.203548,-31.305696,-26.265774,-35.958054,-23.975552,-21.13773,-31.255753,-33.6166,-21.779884,-25.707842,-24.31192,-22.53572,-32.373432,-21.535511,-32.287888,-33.48063,-23.403194,-24.262047,-30.806738,-28.452858,-34.648754,-24.40554,-34.29726,-28.757172,-30.513687,-31.42737,-26.446692,-29.000486,-26.97808,-26.529047,-27.11616,-31.967424,-25.409029,-31.82324,-25.094393,-29.685339,-24.311708,-28.711637,-29.028437,-25.651596,-26.910658,-31.030153,-29.228344,-22.295038,-32.471294,-25.093544,-28.609055,-22.780071,-24.090782,-25.389387,-29.776104,-28.564848,-25.060802,-26.836063,-28.567186,-24.371677,-26.352028,-23.601812,-32.60411,-22.442726,-33.435696,-30.283792,-26.52943,-26.355408,-30.081127,-22.198648,-23.55183,-27.637411,-31.076809,-25.205023,-28.98455,-27.897274,-28.803146,-23.025627,-30.823996,-32.051723,-23.05096,-23.68215,-21.80676,-20.674969,-21.504227,-26.67697,-33.322838,-23.160091,-29.012981,-33.05642,-27.62181,-23.31631,-26.71458,-29.745096,-30.339071,-30.899645,-26.47203,-28.092812
-30.13028,-27.059938,-25.11421,-24.28104,-22.689678,-25.259628,-35.795055,-25.467045,-26.901672,-35.55112,-26.499546,-27.954956,-31.679976,-25.377728,-26.50056,-31.013605,-21.64408,-28.962738,-33.0085,-31.321756,-29.612787,-33.267204,-30.748709,-26.410154,-36.286644,-31.80294,-36.197403,-32.7922,-26.180092,-28.124958,-26.21873,-26.220116,-33.38385,-28.944874,-27.561016,-29.83747,-26.742674,-28.27345,-25.585896,-30.447634,-23.312056,-30.616854,-30.436575,-28.223843,-23.262337,-27.631369,-21.45091,-25.142723,-30.683155,-33.709824,-30.756132,-28.58018,-34.31102,-28.376034,-27.369883,-23.286053,-24.05566,-30.522486,-31.276371,-30.433392,-29.278027,-25.295341,-25.258469,-29.629295,-22.075052,-26.162203,-24.77437,-29.986647,-22.649824,-27.915825,-26.070042,-29.07968,-25.379608,-20.735506,-35.883408,-25.015837,-34.880447,-21.6213,-21.278107,-27.263628,-30.757841,-20.7258,-27.339573,-23.51228,-21.502901,-26.884436,-18.70733,-31.352848,-25.320364,-19.051914,-26.808022,-26.034712,-31.683977,-33.83327,-28.9109,-30.365047,-28.81578,-25.863388,-29.703272,-27.1902,-26.665167,-27.175407,-32.44691,-26.521126,-36.02735,-21.27848,-29.00829,-30.113949,-32.23543,-22.176994,-32.855824,-24.73934,-24.311016,-33.860832,-32.191315,-30.101013,-24.366337,-30.179329,-25.73065,-33.48635,-27.181997,-24.741947,-25.815165,-26.89267,-22.61867,-29.539873,-28.107227,-30.224764,-24.013308,-25.404655,-25.798676,-26.838963,-24.018618,-29.783976,-24.026918,-24.85955,-26.285576,-24.067608,-27.448587,-22.70366,-37.110077,-26.523643,-24.568329,-29.482924,-26.536654,-27.77667,-25.409298,-23.597086,-26.041018,-26.44704,-29.823687,-21.439287,-24.211586,-28.82419,-31.714375,-31.507507,-26.594395,-26.18928,-29.364534,-19.271843,-25.080822,-21.958275,-35.332764,-27.129915,-33.088577,-27.559593,-28.429714
-32.54787,-24.853647,-28.109089,-24.461937,-21.313316,-29.017426,-26.683483,-23.202911,-27.454435,-24.734303,-28.980406,-28.346699,-29.341848,-22.52374,-28.673203,-32.57869,-23.963345,-27.247593,-26.291817,-40.057526,-31.516186,-31.10905,-29.518332,-23.931992,-30.988258,-29.524857,-34.440414,-27.3007,-26.253464,-26.132015,-26.156757,-26.596188,-26.24403,-35.21144,-28.059767,-28.784883,-29.644749,-29.076263,-27.664944,-34.900124,-21.773714,-26.693804,-29.62431,-26.992493,-28.436247,-30.409348,-19.63842,-27.677374,-25.987442,-28.582188,-22.917496,-31.372158,-34.88281,-27.238094,-25.782467,-27.728453,-28.21286,-28.222252,-27.051205,-24.445633,-33.049824,-22.529053,-22.519442,-28.711727,-23.719868,-22.689806,-27.464853,-31.146862,-22.468904,-27.72127,-27.810266,-28.89276,-29.355164,-21.534182,-28.981302,-22.912083,-25.316072,-27.360224,-19.871254,-31.838703,-26.031105,-27.860115,-33.34826,-28.506847,-25.002224,-22.581608,-24.425251,-27.069479,-25.108301,-25.061357,-29.639177,-27.118858,-29.494658,-28.877886,-31.0548,-27.724072,-25.714039,-23.700996,-28.631784,-27.921835,-29.224335,-26.463047,-27.417866,-30.641178,-32.50557,-29.374254,-25.822067,-27.383657,-25.682783,-23.09311,-31.416473,-27.284674,-22.97322,-27.375765,-27.682571,-30.018686,-35.238735,-30.336468,-22.374487,-31.01652,-31.79311,-32.558964,-28.921766,-27.426308,-20.847187,-24.696047,-20.040491,-29.613382,-29.075989,-23.340347,-32.02863,-31.435688,-21.090796,-27.029663,-21.270073,-26.948442,-25.603867,-26.40946,-32.689808,-27.075031,-34.254402,-29.172953,-29.669699,-26.797646,-27.85313,-29.784018,-22.751068,-19.427849,-26.388458,-24.792774,-24.723568,-30.491747,-28.748621,-22.889223,-40.519455,-29.811863,-28.794191,-23.907715,-27.899622,-18.583519,-23.018663,-22.768208,-29.846882,-28.230309,-35.63019,-28.58223,-23.995735
-31.532246,-24.106455,-28.939308,-29.35254,-23.638668,-26.44738,-26.945078,-23.329008,-25.553394,-25.660152,-31.61768,-27.809553,-25.66806,-25.63355,-29.821566,-24.91779,-25.198078,-30.218931,-24.08279,-42.700928,-27.7345,-28.178482,-30.993673,-22.940418,-23.520334,-26.330196,-30.880766,-21.972633,-22.29002,-30.423195,-28.531263,-28.712166,-24.29314,-32.580563,-31.766218,-25.419273,-33.734608,-30.322891,-31.898874,-34.217884,-22.804424,-24.028564,-26.69521,-26.989717,-27.14166,-34.903576,-28.348866,-22.487616,-27.277239,-25.939787,-23.01409,-27.017258,-38.612526,-26.50501,-24.850943,-27.975208,-36.066814,-25.50266,-23.182049,-28.01704,-35.76448,-27.85567,-24.312801,-23.707216,-29.005392,-24.351322,-23.74151,-26.989643,-24.047916,-24.20935,-23.47997,-26.99755,-26.552025,-22.131672,-23.610672,-27.891977,-23.609646,-27.146244,-25.36515,-33.908363,-25.320137,-26.132343,-32.281284,-23.421066,-24.597385,-25.598806,-27.841812,-30.607088,-26.316307,-36.15725,-26.372467,-25.66674,-29.138893,-32.950996,-29.088736,-22.193893,-26.825733,-24.169855,-29.207745,-23.810366,-27.503082,-22.924656,-32.36228,-35.455242,-26.68119,-39.58205,-27.378567,-29.620028,-25.177753,-31.540098,-28.444916,-29.84634,-28.386774,-21.614872,-30.465021,-27.428164,-29.713903,-27.197903,-25.954388,-30.358969,-34.617195,-35.21135,-24.338873,-25.441238,-26.78677,-22.942486,-20.411587,-29.232845,-30.034206,-23.684765,-30.115345,-31.756721,-25.400774,-23.548918,-26.714405,-27.879007,-25.86938,-29.968653,-31.553835,-26.031912,-33.19519,-32.951244,-28.424953,-22.995987,-24.203165,-29.066427,-23.437698,-19.70423,-26.330147,-27.929525,-20.572601,-36.21441,-26.161304,-19.665358,-26.257446,-28.019573,-30.979887,-21.88708,-29.62409,-24.775341,-25.585747,-24.839935,-24.811148,-26.323154,-33.925037,-24.603214,-22.79041
-29.235706,-23.399475,-21.717686,-27.286442,-34.851223,-20.876343,-21.816656,-22.985312,-22.929047,-29.908054,-28.038738,-30.668297,-26.569576,-24.412975,-22.775585,-27.85997,-24.79142,-31.43622,-22.54724,-26.708084,-28.572994,-26.948502,-28.072971,-25.085798,-21.268383,-23.52007,-31.497726,-24.706343,-24.879265,-34.71361,-30.350874,-26.661303,-30.690119,-32.475006,-28.177822,-25.144165,-27.944668,-31.403395,-30.121044,-32.37976,-25.16274,-26.55727,-27.970726,-29.440634,-26.35772,-34.18884,-40.936226,-24.62806,-28.201578,-23.327957,-26.388704,-26.130913,-34.872597,-26.592937,-27.052277,-28.198544,-32.384018,-26.085075,-23.271202,-25.837593,-31.35893,-24.785496,-26.235836,-23.77745,-24.651033,-28.828367,-26.93093,-25.686497,-29.663502,-24.806856,-23.64684,-21.814848,-23.587204,-21.323929,-24.234934,-28.400982,-29.800873,-22.536812,-23.961376,-27.380722,-25.365238,-28.037836,-27.6451,-26.73003,-22.890343,-29.077518,-24.535044,-28.753046,-26.368868,-43.209034,-26.434906,-27.75177,-35.1751,-28.276651,-25.499258,-22.682802,-27.580973,-28.00561,-30.659235,-23.658731,-26.283215,-22.57582,-33.803238,-31.472725,-28.62188,-30.571793,-28.261501,-29.12167,-34.05908,-28.860643,-29.980068,-34.435356,-24.783983,-26.399353,-34.42507,-26.268013,-27.454758,-28.23499,-24.975063,-33.023853,-27.78264,-32.429623,-26.23479,-23.46344,-29.527458,-31.99985,-25.817593,-25.99332,-23.68416,-25.024807,-30.173485,-27.34482,-27.719307,-28.31548,-35.51436,-32.736996,-23.958675,-32.63275,-30.098276,-24.842289,-27.533154,-27.661863,-31.51862,-24.87082,-21.09788,-29.073631,-30.594587,-24.618752,-29.7552,-24.745209,-24.725178,-29.695114,-30.532284,-23.24148,-19.289959,-20.800285,-33.02904,-21.836987,-31.977282,-23.92308,-21.016983,-24.90201,-28.314705,-27.855707,-29.059046,-23.892824,-24.08457
-30.61987,-30.855247,-22.059532,-25.45024,-29.70959,-26.718243,-25.336637,-26.625673,-26.050545,-23.32993,-23.820591,-32.784695,-25.685974,-29.436052,-24.304306,-32.821762,-27.234522,-29.342148,-19.355705,-26.393456,-22.761467,-32.659046,-26.681114,-25.209608,-25.936613,-25.519482,-29.221813,-29.002848,-28.267908,-30.808546,-26.477592,-29.080343,-29.59818,-34.021507,-25.409573,-29.661978,-30.440594,-24.744993,-22.167236,-26.139118,-29.627457,-27.195816,-32.27687,-29.936388,-30.571455,-36.685314,-31.954588,-19.558254,-26.71358,-24.163933,-28.8128,-29.384789,-30.071194,-25.083399,-30.667566,-29.106337,-28.514046,-27.634737,-27.136711,-25.402111,-28.923967,-21.200563,-31.749487,-24.034306,-27.931423,-25.933445,-26.543907,-29.014277,-36.01218,-29.775612,-24.977224,-26.262577,-27.779232,-28.539282,-24.657124,-30.286287,-24.6626,-29.653347,-26.885403,-31.03986,-26.670887,-27.443636,-31.041784,-28.779034,-26.167685,-28.120363,-27.91809,-30.079601,-22.305653,-37.470768,-29.875847,-28.460522,-26.726868,-26.12881,-25.543747,-24.038258,-30.869024,-28.676294,-28.551167,-32.5511,-29.25168,-22.59642,-28.204624,-25.413452,-32.822266,-28.966015,-25.199688,-34.85272,-27.920721,-30.66602,-28.884455,-33.451782,-20.728863,-25.186787,-33.611427,-27.954039,-24.548323,-28.397903,-28.424026,-30.513367,-30.95999,-29.778862,-25.810059,-24.208557,-31.117577,-32.200783,-20.128378,-28.032461,-25.14914,-26.493801,-26.655249,-25.397282,-22.313532,-28.849514,-29.139296,-31.608656,-22.729649,-33.439846,-25.344475,-31.753105,-27.020561,-23.184647,-31.57058,-26.061289,-24.874783,-34.746513,-26.002647,-29.066298,-28.746193,-27.661196,-29.984535,-28.862621,-31.167522,-24.928665,-21.326635,-23.9517,-26.459162,-26.35718,-27.04572,-25.565414,-22.971903,-27.520405,-30.227154,-30.358473,-24.931112,-33.385826,-27.686092
-35.359818,-22.008514,-24.733482,-26.367779,-22.98772,-34.945057,-35.94958,-24.412498,-28.860502,-21.851202,-23.846823,-25.472221,-28.493755,-29.814661,-33.613453,-28.377949,-27.85375,-23.00874,-22.215364,-24.30676,-23.831081,-35.300198,-26.380196,-28.862818,-26.646416,-29.562624,-26.800476,-27.687712,-28.178934,-19.683165,-21.037632,-27.612608,-26.45255,-32.52353,-24.16746,-26.895939,-32.27555,-25.568298,-20.299099,-25.763319,-33.209667,-29.364244,-24.648117,-31.543135,-27.448946,-32.60688,-28.763533,-21.402985,-32.92677,-25.161528,-26.459595,-29.638826,-24.814371,-21.51698,-25.243689,-29.44691,-25.32498,-27.89579,-24.94735,-29.040777,-25.193556,-27.567059,-25.625057,-25.672497,-25.580982,-24.159773,-25.436945,-27.437286,-32.192383,-21.732792,-23.552614,-23.908615,-27.44123,-22.806679,-22.41969,-25.034857,-22.878067,-29.606518,-27.130333,-29.362272,-25.529713,-29.497953,-32.85445,-30.767286,-24.089682,-22.798565,-33.663853,-27.707241,-21.077827,-30.3867,-25.105114,-21.685318,-23.463882,-27.652382,-27.6165,-22.645565,-31.453318,-26.8556,-27.73957,-25.791983,-30.043247,-21.203342,-30.336666,-26.207485,-28.653082,-29.519247,-29.044054,-28.114223,-23.781729,-26.685879,-29.664474,-29.069965,-25.195654,-20.6067,-28.327948,-26.381805,-25.275263,-33.841984,-26.62184,-31.535837,-26.07073,-26.384949,-22.946507,-29.186935,-28.874397,-27.739733,-20.909088,-27.491266,-24.148605,-25.67046,-28.833424,-27.8404,-23.43272,-28.491297,-23.77018,-28.432922,-28.8283,-28.17802,-26.793827,-25.44618,-31.084572,-21.790188,-26.291046,-25.785372,-21.65651,-24.193743,-23.245314,-27.505957,-25.14855,-27.794132,-27.91837,-28.541216,-25.517439,-24.008732,-22.409721,-26.500906,-26.560516,-27.053654,-25.299446,-27.32667,-24.384459,-24.770016,-24.872385,-31.826912,-26.601124,-32.229618,-27.186975
-37.294205,-22.111565,-24.57552,-30.949125,-21.80053,-27.807606,-35.988304,-27.217087,-26.677128,-23.91573,-27.581608,-22.326975,-27.653042,-29.57206,-23.296066,-33.505466,-31.427488,-27.050991,-25.826786,-26.232967,-25.803652,-25.418718,-30.275269,-25.422459,-26.225403,-23.69195,-25.867544,-24.979368,-27.103645,-22.651432,-24.340603,-25.435896,-29.772999,-26.5848,-27.850454,-24.121223,-30.330566,-30.988535,-25.984026,-27.640276,-30.335062,-25.233223,-22.4185,-26.592535,-24.524757,-36.29165,-25.687464,-21.114958,-33.783916,-31.571747,-28.947065,-28.996578,-27.073475,-24.657492,-24.710712,-30.663603,-25.295284,-31.055437,-22.764042,-24.763462,-28.670868,-29.6859,-29.887638,-24.347439,-27.56846,-27.133326,-22.91949,-32.89316,-30.285387,-21.694775,-23.755455,-24.69695,-33.20662,-20.663311,-28.598015,-23.005192,-26.665077,-25.544863,-30.31019,-28.347843,-23.475996,-27.689228,-29.533278,-27.771381,-28.19751,-26.234022,-30.091053,-29.420044,-30.693182,-25.463676,-26.121954,-25.438961,-29.409546,-31.608315,-30.062817,-30.595373,-29.834845,-38.37837,-35.31231,-26.398249,-32.595856,-25.975573,-36.536396,-26.739464,-30.89045,-33.167862,-31.016489,-25.362541,-25.969448,-28.71099,-26.857737,-26.07487,-34.02066,-27.111767,-25.824512,-26.11362,-27.739964,-27.962439,-24.061161,-38.69352,-25.825397,-24.022644,-21.579582,-29.564941,-34.29855,-32.13706,-24.543802,-21.854023,-26.898932,-29.663208,-26.791063,-27.771772,-26.566614,-29.01561,-26.623743,-24.464682,-29.44606,-30.023563,-24.972696,-28.198591,-27.323824,-24.380087,-25.449148,-32.61638,-22.858965,-23.332098,-28.00567,-32.40197,-21.274433,-27.089079,-22.006275,-32.570374,-26.076126,-24.88489,-23.776361,-23.088047,-26.496529,-23.318981,-30.055742,-26.315998,-20.809685,-30.905325,-28.86142,-29.775812,-28.783308,-30.76844,-25.957058
