-34.735443,-20.729301,-23.67709,-33.42741,-19.877249,-25.82237,-25.37739,-21.565151,-20.203415,-17.764168,-20.002815,-24.179775,-21.176899,-15.417759,-23.649845,-18.861113,-19.552946,-19.052874,-29.484665,-23.475546,-24.80869,-22.94674,-24.845821,-20.86138,-25.759632,-22.447231,-20.669292,-16.834503,-22.101559,-22.563576,-25.783596,-15.312854,-32.831863,-24.74279,-22.034779,-16.872614,-19.407307,-21.688461,-24.564114,-19.124535,-20.17079,-22.007347,-21.262745,-20.244747,-29.863602,-31.791908,-24.520817,-24.16071,-27.01525,-22.822826,-19.34293,-27.760061,-20.58623,-19.204762,-18.624987,-21.112202,-21.553003,-18.502728,-23.4086,-26.639307,-29.92037,-22.951107,-23.328825,-20.185947,-21.29889,-23.552757,-33.49598,-20.103966,-17.35818,-21.543633,-18.05705,-25.417171,-17.462223,-17.995323,-20.434021,-20.736147,-23.58828,-21.433586,-31.809168,-21.468811,-19.723864,-0.95811653,-0.9839401,-0.69358826,-1.0872059,-1.4054432,-1.0039883,-0.81782913,-1.1012402,-1.1886406,-1.5605297,-1.698803,-1.2228451,-0.7766609,-0.9849491,-1.2791595,-1.247078,-0.08074188,-20.214027,-22.659307,-19.535347,-20.986168,-19.274307,-30.454304,-26.66607,-23.569637,-22.741554,-17.641712,-20.739975,-19.456799,-17.201952,-17.384865,-20.9836,-27.744991,-19.648228,-29.03406,-22.658087,-31.644703,-21.614418,-28.315628,-18.3835,-29.288078,-27.995386,-21.165943,-24.63127,-21.491125,-23.06397,-22.530136,-21.600098,-21.152365,-25.270592,-24.073017,-23.44097,-28.24928,-19.529335,-26.119125,-30.25497,-18.651798,-25.281006,-22.534775,-23.454971,-27.650005,-24.99905,-25.625189,-27.934422,-26.115623,-19.764267,-19.824823,-16.884167,-24.914923,-18.751719,-17.90501,-33.88822,-20.957767,-26.32882,-24.651472,-34.189144,-23.342062
-32.828304,-22.91045,-26.488955,-40.85457,-26.347391,-27.082336,-21.058361,-22.504213,-17.259762,-18.26471,-23.07945,-22.129457,-28.310432,-19.17349,-26.608343,-18.090088,-22.483162,-16.313091,-23.061554,-30.408808,-22.452948,-19.139551,-23.298681,-21.10492,-22.677979,-16.317732,-20.449903,-20.863705,-23.360683,-21.07595,-19.387318,-18.25248,-22.897074,-25.694218,-24.749752,-19.776829,-22.627892,-16.868587,-17.169123,-16.700968,-21.14867,-21.870432,-20.736988,-21.604107,-20.179562,-23.53839,-20.052292,-27.223246,-27.13104,-20.048359,-20.67594,-21.68591,-18.791315,-21.446564,-19.115559,-18.66348,-22.826883,-27.35154,-23.181498,-16.186016,-23.143784,-24.862995,-21.06857,-18.760014,-20.008904,-23.608707,-24.688457,-23.018427,-23.409603,-27.179605,-17.664879,-20.645422,-18.206364,-23.293566,-20.770237,-26.354225,-18.915188,-15.425469,-25.751545,-25.89127,-19.630491,-18.728664,-23.713842,-25.22351,-25.565853,-30.244196,-26.678116,-25.084047,-28.734316,-22.28998,-24.609894,-28.392159,-23.115826,-25.911371,-30.261768,-28.763683,-28.314802,-14.020807,-20.470123,-25.55462,-19.983944,-21.207088,-19.16492,-28.059696,-19.388157,-18.820852,-21.030293,-18.36451,-20.668583,-24.04998,-20.772715,-19.305988,-21.331629,-21.820688,-19.930378,-20.233078,-16.261944,-29.56923,-24.063473,-19.169844,-17.825567,-16.861984,-29.307709,-18.033794,-35.531036,-21.467766,-23.450428,-25.282421,-18.823357,-18.55471,-22.793718,-21.268394,-24.853607,-24.933012,-17.123688,-21.302965,-19.538162,-18.83257,-20.02813,-18.48727,-23.174839,-20.318056,-18.08862,-18.542362,-23.98605,-20.134857,-18.565422,-17.695286,-20.457172,-23.622208,-23.670513,-18.551424,-25.090096,-20.923632,-26.948616,-25.044775,-31.62317,-25.632145
-29.114845,-25.12176,-24.03009,-22.921116,-18.356321,-25.218882,-22.632122,-26.589909,-20.403553,-23.601915,-27.227785,-20.898045,-26.109743,-24.530172,-20.821875,-19.267693,-29.61975,-19.703663,-25.710823,-23.192814,-27.947718,-16.316679,-18.912575,-17.056433,-24.51024,-17.77445,-20.707426,-20.790274,-23.888859,-23.300943,-24.08825,-23.458084,-24.541008,-24.352549,-20.348885,-23.587336,-22.006699,-19.139706,-16.8439,-18.230255,-21.135962,-19.447887,-27.37801,-17.375275,-15.706105,-24.406727,-22.154863,-24.91993,-24.479504,-19.434694,-19.212364,-23.554873,-22.833733,-19.332443,-21.281315,-21.899265,-21.526573,-32.865784,-25.846373,-16.298279,-26.210934,-19.013933,-21.543243,-18.421522,-19.07986,-23.171425,-23.171432,-22.923832,-21.46492,-30.274435,-24.466103,-23.356693,-17.299372,-32.321728,-27.679413,-21.357937,-24.385246,-19.408457,-22.85572,-21.453156,-17.814617,-20.515985,-25.124733,-27.4066,-20.450737,-32.134254,-24.20143,-27.88052,-27.183186,-22.870937,-28.419538,-29.874636,-24.18362,-24.177061,-28.904957,-30.566988,-25.238556,-22.873764,-25.729486,-24.2507,-22.494276,-27.893301,-22.272923,-27.684967,-22.740528,-23.482037,-22.016434,-25.030338,-21.78455,-19.88233,-24.07027,-22.307005,-24.18974,-18.620922,-28.936415,-19.228115,-20.214214,-23.018436,-20.512722,-22.583202,-27.03237,-17.211895,-28.03553,-23.82635,-26.145344,-24.25792,-20.23899,-22.924198,-22.094212,-16.56547,-27.87929,-28.863724,-25.902264,-24.217382,-19.057114,-21.399868,-17.305405,-15.270755,-24.664013,-17.612164,-22.970476,-16.847061,-22.125755,-18.390932,-18.580862,-25.422478,-24.802208,-26.272911,-23.26391,-22.45805,-24.768858,-25.48385,-25.698969,-26.790714,-27.996405,-23.885302,-37.497887,-21.805885
-27.515379,-20.890526,-24.278912,-17.752289,-18.78164,-22.743402,-21.37481,-24.84801,-22.803452,-22.36747,-20.148497,-21.262375,-22.384169,-18.27976,-18.178213,-15.760492,-23.861113,-24.277702,-27.012564,-21.653606,-22.11788,-18.288204,-20.638695,-13.076714,-21.054512,-24.402563,-24.583912,-20.691957,-17.47573,-24.232073,-24.002699,-21.385384,-22.600353,-21.63401,-23.392406,-18.165089,-22.791515,-20.181152,-22.518457,-21.952686,-27.1233,-15.392557,-19.045864,-17.470541,-19.063118,-18.60463,-21.379208,-20.5306,-23.646938,-20.956348,-20.67118,-22.803474,-25.788368,-23.720318,-24.762617,-15.662939,-22.5754,-29.427961,-23.972609,-23.633438,-21.707634,-16.667461,-17.026695,-23.43134,-18.391457,-22.895279,-21.229383,-22.17991,-19.375153,-21.264702,-21.564592,-20.415611,-16.565449,-26.777111,-21.939896,-20.125847,-26.385956,-23.517288,-25.996042,-16.448069,-19.12468,-21.69688,-22.51655,-22.97136,-23.349028,-27.460041,-26.490435,-25.324795,-27.819813,-20.353794,-34.918488,-30.549702,-23.17574,-25.381119,-24.374744,-31.06885,-26.899233,-19.559475,-17.876945,-21.526003,-20.022636,-27.98559,-26.09661,-27.063658,-21.216,-24.059435,-18.167263,-21.32692,-21.508068,-19.217033,-23.581514,-17.6196,-17.925043,-20.508636,-27.66716,-22.19282,-23.987814,-20.08041,-20.418694,-21.564327,-23.003155,-20.89036,-21.617718,-25.82387,-26.125793,-18.311687,-19.535868,-18.723608,-26.28175,-16.693575,-21.084316,-28.617462,-25.944405,-18.763824,-21.578857,-23.522755,-18.677805,-16.94703,-19.094467,-21.930473,-24.01491,-19.604963,-24.930391,-23.686605,-22.709173,-30.79972,-27.977282,-32.019653,-23.893353,-21.890133,-31.025831,-22.90569,-23.529469,-22.532284,-28.461422,-24.685715,-31.93987,-21.49108
-28.150345,-13.618731,-17.914524,-17.802261,-27.705833,-17.449684,-22.935856,-20.85484,-32.36283,-19.798538,-25.73472,-23.755596,-21.883417,-19.423107,-21.220213,-19.472721,-28.255102,-26.414139,-20.681938,-25.91499,-22.872623,-23.47853,-24.62941,-16.148296,-20.244537,-22.331264,-22.528076,-24.93676,-17.557625,-25.902584,-21.4526,-18.633171,-23.165842,-18.985783,-20.664707,-19.201782,-22.544739,-28.612837,-23.34099,-24.447094,-23.906483,-18.254608,-16.470963,-20.7407,-16.107128,-20.437225,-23.670345,-22.756252,-19.086155,-14.210876,-20.931633,-17.627144,-25.74437,-26.943949,-28.90029,-16.574621,-15.907517,-26.63463,-20.012108,-20.301655,-23.17234,-22.375053,-21.497366,-23.089024,-21.611475,-24.159761,-19.318907,-21.570644,-20.684557,-24.857712,-24.839758,-21.010899,-22.97739,-24.786251,-19.901533,-23.466696,-27.882523,-22.463718,-27.727325,-25.441881,-24.633411,-26.730316,-21.783936,-22.097168,-20.771679,-20.63842,-23.53177,-22.357983,-27.814682,-30.554815,-34.142563,-29.138117,-26.437414,-28.49257,-28.14925,-25.424206,-27.02494,-21.858086,-17.161964,-23.28284,-24.611792,-20.854626,-22.59176,-23.963507,-20.706442,-21.665966,-20.28165,-19.120846,-22.411263,-23.91574,-20.32612,-18.431152,-20.268042,-26.201859,-19.91731,-16.17938,-21.469042,-22.826263,-21.139626,-19.15746,-20.130802,-20.251987,-24.647087,-20.641823,-21.923496,-17.840214,-25.96128,-18.816622,-23.511576,-21.19944,-22.579136,-25.711401,-20.615437,-16.177967,-19.978424,-20.288315,-20.057285,-18.507008,-22.966667,-27.536106,-28.090332,-25.008076,-22.113115,-26.551577,-26.231333,-24.937208,-28.071556,-28.619358,-27.185944,-24.030098,-24.134918,-21.768454,-20.631348,-22.197563,-17.78373,-26.561771,-30.315224,-27.305443
-22.333542,-12.829227,-17.185463,-19.983181,-20.660046,-17.902824,-27.04942,-17.806011,-32.782257,-27.046068,-33.92714,-22.094635,-21.175585,-17.78698,-20.31891,-15.838609,-22.392933,-19.651855,-18.553238,-22.22382,-18.272923,-21.295792,-29.122377,-16.90393,-21.171665,-24.282528,-19.531439,-24.001106,-19.346706,-27.927794,-17.241493,-21.656612,-23.561893,-27.026136,-21.972794,-26.672285,-25.714203,-27.225744,-22.376606,-25.064388,-21.718674,-19.572952,-16.164568,-23.396418,-17.400892,-23.169878,-18.094559,-25.214645,-21.935528,-14.881861,-18.507732,-15.189404,-24.06488,-25.918085,-24.870441,-20.574152,-14.396561,-27.776922,-20.39456,-19.924915,-22.809982,-19.405983,-25.782665,-19.974308,-26.413986,-31.810999,-18.820919,-19.140518,-29.239033,-24.176788,-21.926767,-20.546112,-25.48993,-23.985886,-25.347336,-30.401407,-35.16043,-18.5441,-23.638374,-30.740929,-27.294445,-23.801212,-27.437141,-22.757906,-24.285133,-20.358974,-25.886097,-27.380844,-35.029995,-28.71735,-24.33169,-27.551874,-24.021818,-27.57444,-24.936308,-26.925323,-25.50321,-22.677551,-19.664219,-20.946331,-26.937527,-22.286966,-20.689913,-25.985834,-21.837751,-21.110016,-20.277641,-21.323238,-21.4109,-22.921541,-20.108944,-23.86854,-25.690723,-29.1517,-18.251556,-16.220459,-19.956207,-25.9208,-18.84906,-20.721409,-25.13131,-20.452656,-22.828285,-22.120878,-23.480942,-22.581745,-23.046217,-21.829575,-26.675049,-27.450281,-24.339523,-21.098637,-21.603296,-21.73188,-22.098125,-25.137053,-27.120134,-22.525772,-21.3611,-23.999092,-22.335346,-20.970978,-26.107775,-24.05578,-27.175901,-24.005665,-31.696066,-19.590206,-26.343857,-25.457901,-19.51231,-22.747726,-21.303898,-23.139362,-17.381014,-20.6358,-31.501987,-22.152485
-20.557959,-15.074861,-21.222355,-20.339128,-18.960022,-24.351692,-20.078724,-19.068172,-26.22582,-24.802496,-23.475994,-27.480446,-20.844433,-16.601423,-21.093142,-17.868431,-23.416128,-19.52457,-21.130558,-19.96864,-15.459335,-18.703999,-24.16693,-21.52064,-22.343401,-16.4995,-21.03217,-20.07301,-22.498783,-25.397259,-21.807005,-23.037859,-23.478437,-23.651981,-26.434807,-30.878538,-21.9098,-26.538576,-26.496286,-20.378681,-19.509224,-19.543259,-21.539547,-22.241213,-23.603045,-23.268888,-20.161953,-22.779222,-17.86147,-26.847416,-19.545261,-21.565395,-26.588324,-23.576546,-26.816887,-22.400566,-17.045712,-19.370747,-22.207026,-23.181898,-22.026306,-21.697853,-26.568602,-22.33736,-20.061216,-24.244457,-22.407257,-22.596071,-22.523075,-19.251684,-22.050709,-15.684015,-20.095032,-23.415943,-22.199259,-31.272564,-31.115105,-17.019022,-24.495861,-27.063381,-27.026321,-21.61196,-26.486393,-18.935776,-29.520985,-23.751577,-28.232374,-28.645327,-26.938177,-21.500778,-24.441883,-30.5943,-27.09155,-26.956276,-24.681496,-31.840878,-27.18203,-25.343124,-22.473286,-22.526276,-23.410015,-27.178568,-26.053303,-21.717375,-23.733181,-18.298374,-21.719046,-17.50803,-26.337519,-19.73453,-17.627794,-19.96425,-18.885323,-25.722876,-27.220768,-18.960663,-24.810982,-28.274986,-21.28191,-25.944435,-22.196684,-18.060549,-23.149712,-19.061611,-23.259115,-18.33966,-26.650694,-30.76327,-27.307634,-21.168512,-34.735252,-15.640016,-19.635464,-24.685762,-21.738155,-20.769331,-25.89857,-27.108006,-20.659168,-19.77987,-24.50187,-22.878796,-28.65987,-19.460781,-31.47557,-25.218306,-20.05867,-19.488085,-24.38145,-26.459332,-23.374016,-23.661552,-21.248657,-21.945126,-26.770016,-21.19031,-21.382826,-20.107622
-27.141409,-20.811876,-24.966923,-18.62846,-28.151043,-26.353176,-15.667706,-23.974,-23.539068,-21.197372,-19.67101,-28.823723,-26.906523,-17.299175,-20.607632,-19.991243,-26.535358,-16.051294,-18.809256,-22.38932,-22.333582,-24.537994,-18.164272,-18.996662,-20.898409,-20.084656,-25.80268,-25.366259,-22.791054,-26.168652,-22.336254,-19.89303,-24.877415,-17.350567,-20.411324,-23.84606,-19.17729,-23.273293,-24.425694,-19.322842,-19.313805,-24.594975,-25.407421,-22.95733,-25.709057,-22.586704,-24.51958,-23.737335,-19.575588,-23.925098,-23.185322,-22.525532,-29.332788,-23.943981,-28.509434,-28.487417,-20.649685,-18.769014,-19.166578,-21.296139,-24.872684,-17.741266,-22.481945,-24.211048,-24.983702,-19.04185,-18.455805,-23.434578,-19.71579,-24.836685,-24.2594,-17.399635,-17.619596,-22.29244,-21.135588,-30.18668,-27.712683,-24.308355,-21.795362,-27.78784,-23.403795,-23.578983,-22.105618,-20.52226,-29.29836,-25.403332,-27.245272,-28.513489,-29.919249,-21.898952,-34.1071,-29.625786,-23.081573,-21.986233,-26.594353,-33.848583,-25.775524,-27.258026,-20.011238,-17.681458,-22.646828,-17.817156,-23.27988,-19.463108,-29.279776,-23.748466,-25.52822,-21.260025,-29.58665,-25.082071,-16.360611,-22.419395,-15.242613,-24.76413,-35.85166,-20.396229,-19.474949,-28.217463,-19.772892,-26.293854,-20.066229,-21.242653,-21.196827,-25.802303,-25.72666,-20.563236,-20.564934,-30.125717,-26.78318,-19.891338,-28.045233,-17.167757,-19.104727,-24.293911,-20.619452,-19.277359,-27.05075,-28.36464,-26.97957,-20.905102,-24.283081,-23.992777,-29.944159,-16.801731,-22.15217,-21.42797,-15.794959,-23.679949,-27.959887,-22.510395,-20.63454,-25.866787,-20.345581,-23.297647,-38.933666,-26.119274,-18.874863,-25.588652
-27.606556,-19.996864,-25.414532,-21.881283,-22.933956,-12.985138,-18.193928,-16.489191,-17.391663,-18.792068,-19.298841,-26.67713,-27.786005,-22.715174,-13.773706,-18.839315,-22.578691,-19.895483,-18.85027,-19.839056,-21.710283,-18.276115,-20.290676,-17.855787,-21.406246,-23.873402,-17.218632,-19.807827,-23.73233,-18.432661,-14.443054,-21.216343,-19.678684,-20.377645,-18.087463,-20.413368,-20.04345,-23.251587,-18.457565,-24.275757,-20.838507,-24.009266,-24.128052,-21.473154,-24.772148,-27.15731,-29.298794,-24.098446,-20.957909,-21.680412,-21.854734,-18.770767,-18.872433,-23.5618,-25.151043,-26.963797,-22.258556,-21.341015,-14.022591,-16.458237,-18.124456,-13.819979,-24.52798,-19.492931,-24.681679,-22.50589,-20.169918,-19.174,-20.748444,-23.071556,-20.617268,-24.98588,-19.336435,-18.769493,-24.696672,-24.911663,-15.781305,-26.365309,-22.040737,-28.656174,-16.925352,-25.788021,-23.301146,-24.519629,-26.600515,-28.066622,-30.81232,-27.81769,-26.195751,-21.058651,-26.54286,-26.035772,-24.80464,-25.03812,-25.018795,-26.48299,-26.218435,-20.661966,-18.919746,-17.56166,-25.30645,-15.885342,-18.596443,-16.969402,-24.966301,-18.002659,-24.815346,-23.723722,-22.749168,-22.679075,-19.221218,-18.77569,-16.145645,-26.55809,-30.583456,-21.857475,-18.408337,-25.619228,-22.47434,-28.612345,-21.282162,-22.051006,-20.797585,-28.154873,-17.5787,-23.210327,-20.23942,-20.72726,-26.693193,-27.67177,-23.311438,-25.452494,-21.906895,-17.465515,-22.716404,-23.801523,-22.18661,-19.954762,-22.36652,-26.296993,-17.57293,-25.057148,-20.40192,-17.942505,-19.2139,-17.412174,-17.051405,-28.474773,-23.549814,-25.2554,-22.441448,-27.651459,-24.213238,-29.119076,-30.95168,-24.847569,-17.622377,-24.950191
-29.977661,-14.318726,-25.68986,-24.179018,-20.287334,-12.826059,-19.551174,-13.358505,-16.101645,-18.318727,-28.54204,-32.861095,-26.118326,-19.444359,-17.826914,-18.421188,-19.543892,-26.510231,-21.249874,-18.5686,-20.339058,-15.570832,-26.576542,-16.867119,-28.945612,-18.663588,-18.242386,-17.307716,-19.836357,-19.166838,-20.735914,-31.434683,-21.060875,-22.55606,-25.90538,-23.196217,-26.274137,-25.275555,-19.366787,-20.529694,-19.979998,-19.903812,-28.469141,-25.336248,-28.765219,-25.45061,-28.495625,-26.461267,-23.11922,-26.968124,-22.914417,-18.390154,-17.547031,-20.324936,-26.51405,-27.613295,-25.756138,-19.12899,-12.923553,-18.006498,-19.27451,-19.563854,-20.161818,-19.980108,-19.580776,-26.913076,-23.228472,-22.305988,-22.721292,-22.295853,-17.196218,-21.425425,-23.351885,-18.561338,-28.301842,-20.36248,-21.268312,-19.92538,-21.000996,-26.818712,-22.667694,-24.960007,-30.457314,-23.195879,-25.800219,-25.07495,-35.233788,-31.97186,-23.34218,-19.49924,-23.755955,-22.76615,-27.84998,-26.396225,-29.719751,-25.689623,-22.44938,-25.939135,-21.801966,-21.883041,-18.187725,-21.217072,-20.669733,-22.441536,-23.931152,-19.95905,-22.29094,-24.776596,-25.884123,-21.765066,-26.471958,-19.677769,-20.431812,-23.441036,-33.349068,-30.680922,-20.346586,-21.86833,-27.17442,-27.898369,-20.763577,-24.816147,-24.95793,-29.720644,-17.317236,-31.441383,-19.065895,-15.826728,-25.882492,-32.108326,-21.277739,-31.316462,-27.463963,-16.044537,-20.48017,-21.360569,-20.467676,-22.677494,-23.219414,-33.50711,-23.269283,-21.93741,-18.444191,-28.70722,-23.611015,-27.442375,-27.489634,-27.585802,-24.461267,-26.086502,-25.010506,-26.260265,-30.20009,-24.53965,-27.284422,-24.836807,-18.005966,-26.22586
