-18.0143,-7.008667,-12.49724,-10.762943,-5.2359467,-6.2808228,-15.422298,-17.538506,-9.496424,-14.80081,-16.743118,-10.220276,-16.185286,-6.8154984,-15.141678,-12.505444,-12.095665,-18.822296,-12.572319,-16.962566,-19.132067,-14.495234,-10.898109,-14.479687,-11.352821,-15.688488
-18.585001,-8.420614,-8.838627,-11.217945,-3.6968117,-9.243742,-14.294245,-13.098244,-8.069902,-18.285702,-15.755629,-10.521309,-12.580893,-5.148205,-10.962683,-11.509182,-6.0018387,-11.324831,-13.762337,-20.634256,-19.160057,-20.892315,-15.443235,-14.260242,-5.607212,-8.288702
-13.189213,-6.9497986,-2.6408768,-8.038446,-1.830162,-2.868164,-15.20874,-3.8429642,-3.6816597,-12.8390045,-14.684296,-7.7922096,-5.4987373,-6.627592,-11.628582,-4.276642,-1.630394,-12.883078,-13.213551,-15.827961,-22.899246,-20.422426,-15.748455,-9.529499,-2.5942879,-11.330885
-10.742596,-4.102646,-2.0271873,-1.879219,-4.6572266,-1.9030228,-10.008642,-1.1350784,-0.915081,-15.489021,-9.598312,-3.1730843,-7.6656094,-5.3860283,-13.485426,0.0,-6.8789177,-11.539957,-11.810085,-18.858425,-19.851353,-18.146248,-19.702473,-10.206337,-5.9973907,-6.8108177
-12.962452,-7.740299,-6.834095,-6.9913807,-13.573597,-10.371077,-10.389608,-9.259764,-5.4275208,-9.728016,-15.747492,-4.70599,-9.434296,-8.06209,-16.250328,-4.681534,-9.621374,-12.467377,-8.671883,-16.47234,-19.280912,-19.88539,-14.898211,-10.471365,-13.64743,-7.3110714
-20.616259,-7.079773,-9.844042,-11.936584,-11.620159,-18.126024,-3.2035904,-8.178637,-13.264172,-9.660307,-9.849972,-10.91251,-6.6003685,-11.819422,-10.510927,-15.126032,-9.481068,-13.868286,-8.035797,-13.306173,-14.383873,-19.940079,-18.34895,-15.833691,-19.38504,-13.947071
-21.28914,-5.974167,-13.500858,-9.756538,-13.334166,-15.111977,-4.055729,-10.855164,-16.813196,-12.5493965,-5.498619,-15.292416,-10.909763,-13.048216,-6.1575127,-19.308043,-8.783634,-15.413076,-6.7809143,-12.071747,-15.590782,-20.355732,-24.382708,-19.164068,-10.662811,-17.01922
-26.750504,-10.124752,-16.566187,-12.430595,-20.191933,-13.0839615,-14.2379,-14.040012,-20.117027,-18.66993,-11.307188,-17.32019,-8.109613,-15.983543,-3.9555092,-16.238674,-7.03319,-13.111053,-12.3643055,-17.201958,-13.876833,-18.20621,-20.827288,-14.687504,-12.260345,-19.08033
-25.85983,-10.400642,-11.752087,-17.969297,-16.800804,-18.197876,-14.520632,-14.366333,-17.695066,-18.470938,-12.011879,-12.650267,-7.2197227,-23.90421,-11.437887,-13.800789,-7.7548656,-14.273819,-13.839741,-16.647303,-11.873838,-21.424276,-15.671782,-15.02029,-15.7754,-19.76951
-20.55228,-12.259928,-9.747204,-10.037727,-17.195269,-11.559685,-13.340696,-12.09437,-13.745752,-9.657606,-11.365086,-11.114708,-8.612198,-15.669346,-19.693909,-17.913544,-14.210627,-14.725443,-23.322975,-10.981628,-14.165482,-18.43565,-23.578007,-17.410538,-14.705225,-14.806543
-13.847067,-17.805641,-13.400423,-6.0837364,-17.302214,-11.46213,-8.414879,-19.118496,-14.37656,-6.428234,-16.228926,-7.6484737,-7.0436687,-15.345999,-19.861132,-19.128973,-17.874063,-8.168945,-9.114807,-13.565708,-9.358917,-12.665106,-25.047344,-15.952572,-18.649271,-14.310991
-10.423832,-18.259552,-19.624506,-13.465836,-16.480587,-21.036373,-8.500729,-14.225012,-13.071781,-9.737053,-21.863926,-10.062611,-10.089849,-12.792465,-15.0595875,-14.213764,-21.363003,-13.336945,-5.484062,-10.755165,-11.229187,-10.179237,-16.463915,-25.200842,-11.615194,-15.366789
-10.760742,-14.93359,-14.66313,-16.518892,-16.198965,-23.087687,-9.676697,-9.1770935,-13.332064,-14.4920025,-20.942198,-15.201889,-16.441113,-14.796104,-16.65005,-12.824917,-25.527542,-15.237179,-8.6252365,-8.872473,-14.822376,-9.328709,-15.3936615,-22.868793,-9.542963,-8.631014
-16.42327,-16.497429,-19.43095,-23.646767,-17.786919,-17.034288,-11.29908,-11.752888,-18.35671,-14.035576,-12.297632,-16.745937,-13.009285,-15.300705,-14.135029,-20.77292,-17.678314,-15.658499,-12.820068,-3.744873,-16.308247,-11.689568,-15.477518,-17.976116,-14.442247,-9.636263
-16.921846,-16.790258,-20.38214,-18.205091,-20.162888,-17.619564,-13.361473,-15.43668,-23.089972,-18.547626,-6.6424637,-18.176785,-11.655357,-12.334148,-16.319038,-22.692188,-16.156288,-14.140129,-11.419279,-5.5389175,-20.213009,-9.621315,-6.099163,-10.64344,-9.577782,-9.300358
-22.382494,-15.358917,-16.710617,-16.936552,-22.717442,-22.643423,-20.32718,-18.511457,-18.779627,-25.204386,-5.233082,-18.061888,-13.9158325,-13.361525,-15.729662,-15.995008,-13.813328,-7.840126,-11.944872,-8.855595,-20.593721,-8.20113,-4.689743,-12.721373,-11.56175,-9.892654
-24.860737,-19.548363,-15.268017,-18.214203,-25.303997,-19.968735,-21.397947,-15.420254,-18.894135,-23.646912,-10.079033,-14.84778,-14.169718,-10.422001,-11.167213,-16.568794,-19.471672,-7.423273,-21.56819,-6.466202,-14.671598,-14.012665,-11.705671,-11.159401,-13.154818,-12.757364
-23.640394,-23.904776,-18.303457,-20.741135,-25.156101,-16.114408,-14.373018,-16.844877,-17.25247,-22.847017,-13.871969,-9.59388,-19.410378,-11.4381485,-5.9691124,-22.467402,-17.16305,-7.4430428,-17.339823,-9.696669,-5.240017,-7.512764,-8.43692,-9.200111,-15.044558,-11.85574
-22.048428,-24.190317,-26.472954,-18.315475,-20.305769,-20.778784,-12.31996,-17.673191,-22.821798,-18.362514,-21.260891,-10.860468,-19.428589,-19.955706,-7.820059,-25.044674,-17.99042,-6.158165,-11.250139,-12.919363,-2.091587,-4.578827,-7.9040203,-9.015089,-16.177559,-10.583921
-16.966106,-15.099358,-25.31003,-21.101513,-16.251831,-16.77669,-19.86883,-21.158787,-21.548418,-14.289257,-22.993866,-14.351408,-24.521536,-16.85154,-10.267817,-20.475348,-17.449898,-10.425276,-15.3419,-21.984318,-6.458828,-8.898302,-8.626183,-12.985645,-13.400227,-10.73789
-15.578894,-14.843294,-27.947514,-24.662645,-18.996681,-15.918499,-23.498072,-22.288013,-19.377562,-17.232128,-20.074316,-24.042877,-17.384308,-18.708775,-19.380348,-19.968523,-21.291773,-14.086075,-20.057552,-16.894499,-19.573727,-13.980988,-7.6729126,-16.732468,-14.525372,-20.403711
-14.852264,-18.303751,-23.618631,-23.873108,-28.81939,-16.059395,-18.26881,-27.740538,-23.85745,-16.797428,-11.059307,-22.850204,-15.196272,-16.447598,-20.109701,-22.820677,-19.368507,-13.434988,-20.796581,-18.793179,-20.768042,-23.863733,-13.736538,-17.844677,-22.890097,-21.252823
-16.771297,-23.94313,-17.780182,-26.583775,-25.165018,-24.6847,-23.144606,-28.227882,-24.345009,-18.888819,-12.783447,-25.386816,-19.07076,-12.350681,-16.120743,-26.483377,-23.025978,-15.043919,-20.996912,-25.190763,-20.871527,-19.99335,-18.524317,-12.063133,-24.01811,-17.681738
-16.561653,-22.370403,-16.589027,-26.020836,-22.58977,-19.232756,-20.77163,-21.645376,-17.364082,-17.782099,-12.209545,-21.368036,-18.89925,-12.280411,-15.305628,-24.91914,-21.308681,-19.413568,-16.483578,-17.288076,-19.976988,-15.8495865,-19.953876,-11.391468,-24.322506,-22.166391
-17.754997,-21.686691,-24.121696,-18.112072,-25.570164,-21.569715,-15.520115,-23.484076,-21.481045,-13.301651,-18.965149,-21.530558,-23.603048,-21.08108,-18.803135,-17.259504,-24.184517,-25.828259,-18.230862,-16.685766,-18.273144,-13.851648,-22.537197,-16.877422,-17.147182,-17.000376
-23.99209,-24.12337,-19.054634,-18.278967,-20.356075,-24.032177,-18.665297,-19.949764,-23.24114,-5.9614906,-18.173317,-19.503967,-30.24759,-21.453405,-22.158934,-18.893887,-20.149748,-27.80363,-17.927927,-21.091187,-14.028229,-15.459923,-16.911522,-15.600445,-17.84298,-10.986801
-29.536797,-21.227474,-17.842545,-24.334547,-20.92676,-26.103947,-23.6234,-19.313572,-26.571095,-6.765835,-15.925133,-22.951567,-22.17184,-21.61005,-25.56281,-24.615864,-21.017197,-22.976793,-20.566715,-20.715733,-19.414598,-18.552156,-16.821978,-16.949514,-21.670118,-10.756901
-27.538174,-21.274364,-21.39492,-22.277039,-22.898687,-24.187325,-23.90834,-24.97678,-28.676144,-11.776062,-16.354424,-25.457981,-23.51596,-23.196632,-24.75919,-27.348883,-31.512371,-22.061413,-22.11322,-25.982641,-22.321672,-17.19477,-16.639227,-22.154095,-21.010199,-17.917542
-28.970257,-18.425802,-19.979397,-18.708637,-28.027557,-20.204523,-16.68881,-31.131954,-24.224886,-17.523844,-22.864054,-27.545094,-27.721382,-21.355837,-21.507202,-27.108143,-29.813234,-13.786713,-25.978092,-28.229248,-19.847239,-14.76726,-20.732042,-22.71248,-23.875883,-18.39229
-21.242088,-24.761375,-30.239464,-21.272583,-25.387463,-23.318254,-15.120386,-29.269922,-30.09145,-18.413845,-20.944006,-28.752522,-29.84647,-24.80272,-19.995197,-25.328678,-25.300316,-18.459373,-24.364807,-25.02732,-20.20571,-14.314768,-25.494408,-20.538815,-27.560911,-18.013256
-16.776625,-22.490904,-28.886736,-27.707584,-24.779867,-26.30001,-17.139023,-28.73035,-23.887352,-20.169811,-18.297476,-25.000929,-23.140812,-21.396849,-15.862801,-24.605034,-25.916828,-16.289913,-19.842508,-23.504208,-28.21682,-11.84647,-18.437641,-12.87002,-20.85658,-17.24873
-18.472065,-25.748354,-22.746807,-24.18391,-27.107262,-32.75751,-24.764708,-29.593872,-20.011618,-22.5057,-24.385609,-21.843159,-16.02587,-17.216782,-14.761066,-23.495792,-23.407494,-18.15949,-21.972874,-22.758091,-21.746922,-15.145601,-14.409996,-8.046818,-19.708181,-25.98412
-24.688963,-23.230957,-22.368786,-23.149122,-27.63356,-25.417322,-22.797722,-24.964764,-24.516663,-17.699661,-22.144102,-18.883545,-15.219805,-21.857601,-18.011757,-20.96823,-17.543617,-19.14453,-19.363785,-23.116951,-18.04704,-21.1673,-13.689714,-9.518141,-21.988047,-27.909946
