-19.344656,-19.822338,-18.997263,-17.379921,-17.072296,-19.65813,-1.7058487,-11.054661,-11.678965,-12.405315,-19.303654,-19.09372,-17.780048,-20.618904,-20.330965,-22.856594,-25.923714,-27.03516,-26.107721,-22.785236,-25.382465,-22.786106,-22.377686,-21.84636,-19.449055,-17.179352,-18.622005,-18.967665
-26.254515,-34.585865,-34.146523,-38.616253,-26.374378,-29.175617,-16.686253,-14.371124,-6.2293663,-5.713276,-34.24292,-39.07955,-33.17729,-27.489399,-36.916874,-30.320908,-27.673895,-33.103565,-30.118393,-23.901562,-30.602858,-30.665257,-35.634884,-32.435043,-35.674736,-37.0705,-51.223988,-46.48919
-31.18593,-45.989994,-35.744278,-33.68603,-30.585375,-31.871258,-20.031797,-19.798824,-5.108959,-3.4025536,-38.932156,-36.583065,-32.21454,-30.935236,-36.74196,-28.815937,-36.67356,-30.962362,-31.680794,-24.485,-31.57486,-34.68534,-37.129368,-37.34197,-35.47573,-51.16355,-54.09987,-49.77983
-33.23538,-44.55435,-35.09351,-29.275063,-35.888397,-29.74226,-24.942013,-23.035875,-8.66782,-6.6672993,-32.608658,-34.897434,-30.122173,-34.423965,-39.11986,-29.68113,-28.485332,-25.818836,-34.640137,-24.078976,-32.26756,-33.134094,-42.148365,-30.081957,-41.649292,-50.875435,-50.21328,-53.991997
-34.81085,-40.880478,-35.84114,-28.539486,-35.436676,-25.534294,-23.833385,-24.991838,-18.257177,-14.079704,-37.84004,-30.926937,-27.776443,-32.07689,-38.88936,-32.26142,-28.168886,-26.440252,-27.443815,-26.044355,-31.928295,-30.524288,-38.987114,-28.281334,-43.87,-49.833454,-49.569107,-56.779297
-36.084145,-39.361446,-35.61883,-30.381565,-34.89885,-25.73877,-29.798239,-25.225346,-24.602224,-16.765024,-44.87325,-31.294212,-32.575825,-29.577408,-42.66602,-35.01588,-29.102314,-30.458067,-24.903925,-32.828167,-35.600388,-33.001896,-40.001026,-28.018005,-44.011482,-54.777733,-49.063786,-55.57475
-37.708282,-39.983967,-39.789516,-34.119602,-34.36401,-32.720932,-30.227047,-24.540686,-25.771698,-15.652718,-38.7458,-35.87659,-36.845207,-33.558537,-42.46025,-34.704597,-25.379402,-41.06088,-29.243149,-29.901768,-38.633038,-28.194462,-37.77188,-31.676258,-45.816513,-53.29801,-47.343853,-57.082832
-39.97177,-41.57145,-40.08652,-35.86858,-42.972477,-42.10159,-25.947027,-26.446095,-16.594316,-12.646801,-38.887886,-40.779602,-37.014484,-36.117294,-37.95546,-34.537804,-30.799934,-40.785442,-30.012989,-27.500015,-39.5305,-28.908867,-36.077026,-36.503708,-44.1755,-54.895462,-53.451195,-53.298454
-38.71285,-44.08734,-39.269444,-36.421494,-36.586258,-41.174934,-28.249699,-27.503075,-13.353909,-13.260437,-38.02426,-40.75706,-35.793484,-29.461643,-33.89951,-40.53873,-33.260246,-38.879612,-28.318428,-26.100067,-35.519863,-25.773525,-35.661026,-31.211021,-40.26032,-52.181946,-55.271965,-50.757072
-39.562256,-46.03879,-41.802345,-42.832005,-36.32092,-36.82851,-27.777988,-29.840364,-17.710041,-21.000391,-40.12866,-34.516956,-28.788795,-29.838348,-37.637253,-40.18273,-34.720436,-29.495588,-27.94343,-26.852512,-38.60015,-31.289711,-31.239277,-31.69471,-40.856285,-51.45793,-51.349556,-48.034607
-39.388676,-50.049698,-43.684532,-51.650757,-37.820927,-37.801178,-27.226868,-34.609592,-22.638542,-28.556515,-39.383076,-37.156433,-28.720901,-31.68208,-35.730965,-38.89542,-28.38086,-29.662123,-31.468102,-30.50116,-32.57087,-35.343376,-31.963964,-35.68006,-40.467293,-47.48919,-49.193024,-47.267284
-40.078026,-50.54183,-44.835423,-46.051548,-40.643837,-37.16533,-29.538612,-26.784088,-27.638695,-31.108284,-39.172604,-46.64892,-36.339127,-32.147324,-40.983963,-34.74245,-27.326283,-29.094723,-39.439808,-28.012817,-26.37533,-35.938225,-35.49109,-36.64324,-42.76787,-53.194107,-46.498016,-48.947834
-39.366028,-44.45311,-49.257893,-42.958908,-35.89843,-31.852512,-30.19464,-26.12481,-27.374355,-24.305893,-36.151356,-43.044197,-39.77973,-32.204983,-41.102886,-30.682045,-34.761578,-32.437576,-41.425133,-25.41277,-28.039555,-29.956903,-38.34391,-36.16668,-47.4805,-53.76315,-51.81035,-52.969856
-39.650604,-42.15765,-45.542877,-46.938416,-34.1334,-26.970087,-30.52002,-29.540546,-18.998491,-18.763382,-37.53672,-33.38884,-34.482918,-35.6696,-34.111446,-32.66633,-34.04973,-28.623909,-38.487896,-30.952991,-29.84916,-27.626686,-37.13104,-39.54681,-52.449516,-48.02366,-49.8292,-53.13506
-39.631165,-41.25612,-46.929638,-43.867165,-36.894608,-28.26549,-32.51446,-35.666935,-17.402132,-18.200815,-37.720577,-31.38394,-33.219723,-35.226974,-32.800526,-30.547913,-31.480629,-25.066605,-34.276207,-31.621094,-35.106396,-33.015923,-33.061535,-38.226467,-47.56527,-47.812416,-54.29396,-47.040188
-39.74054,-43.75769,-44.936584,-36.900295,-41.202785,-31.974121,-28.43256,-32.390366,-21.067678,-23.327768,-36.330925,-39.803635,-30.717237,-33.19546,-33.094856,-30.224026,-30.472393,-27.335108,-37.098976,-35.85636,-28.046288,-30.083271,-37.858906,-34.12595,-45.468063,-44.135925,-53.828476,-51.91915
