-27.759148,-28.833668,-19.71123,-17.862423,-8.710192,-0.70487213,-0.50295067,-0.33294296,1.9073486e-06,-0.0135746,-0.07557106,-0.262228,-0.14119911,-0.1939621,-0.2672825,-0.31996727,-2.8685856,-18.9678,-29.007572,-26.360342,-26.237228,-22.958916,-25.869923,-13.769988,-21.278503,-22.903889,-21.622253,-26.039644,-24.930058,-22.470541,-19.157707,-17.896378,-28.646112,-22.70853,-18.990011,-20.712042,-23.225958,-21.397734,-20.518494,-12.5506,-19.46312,-24.376575,-22.269535,-16.308046,-21.66637,-26.130476,-24.078764,-20.267162,-19.908398,-17.72196,-16.653297,-19.591763,-16.197842,-19.24116,-19.173603,-20.82993,-27.285265,-21.471888,-19.026505,-18.384552,-23.759571,-22.240055,-20.042164,-23.953009,-18.674553,-28.749775,-22.898668,-20.710308,-21.212784,-18.507751,-25.958433,-21.783375,-25.410397,-25.357285,-24.271496,-22.154469,-14.578567,-25.080242,-21.18319,-20.457924,-22.617525,-27.362173,-17.254084,-26.161158,-17.735756,-18.72005,-21.544016,-23.277954,-20.538559,-18.191305,-18.345451,-21.721558,-24.942915,-18.361095,-18.559574,-23.211357,-18.192982,-34.766315,-24.933134,-24.03241,-18.093634,-23.588547,-25.903576,-19.108099,-28.350296,-19.019,-21.510288,-20.268105,-20.635307,-18.641037,-19.096067,-19.96603
-21.093748,-18.36517,-18.500134,-16.986557,-9.815996,-37.538452,-25.08024,-30.75182,-21.643711,-26.585974,-30.178883,-27.214968,-27.863699,-25.36653,-29.641706,-27.38176,-9.291414,-24.162865,-22.97517,-20.863678,-21.93703,-21.969742,-21.964546,-18.04498,-16.657198,-17.982723,-20.479826,-22.767857,-25.199177,-21.56576,-19.330275,-20.180676,-29.568466,-22.79763,-20.871298,-18.647583,-18.09639,-23.087345,-18.325409,-13.987127,-18.350384,-23.166035,-18.713734,-24.460491,-18.879198,-24.63608,-30.545721,-21.914684,-24.10475,-19.81511,-22.924875,-23.505375,-14.846176,-18.53434,-22.258453,-19.529842,-21.994743,-15.915806,-15.938404,-16.562405,-16.235338,-20.579678,-28.481281,-18.325962,-24.431263,-23.6503,-22.04575,-18.233673,-17.115196,-20.387024,-23.924227,-22.539024,-22.711332,-23.811268,-24.303896,-23.825304,-19.507896,-24.273441,-26.175293,-21.101013,-16.710976,-18.683533,-16.78631,-23.939653,-22.156137,-14.956924,-21.590664,-19.469498,-19.045887,-18.931175,-18.196848,-20.69869,-27.865967,-20.50949,-22.780136,-22.324963,-18.461588,-30.02268,-20.691563,-20.407688,-21.474068,-26.353842,-20.018532,-16.625317,-21.164492,-21.10123,-18.937798,-22.147282,-17.444977,-22.572521,-20.068947,-26.255337
-19.150576,-15.639194,-16.700684,-21.695581,-15.330882,-33.30946,-25.02983,-29.899115,-31.939503,-23.67463,-33.06673,-27.940977,-23.819508,-28.232933,-36.61915,-29.47661,-16.714825,-23.273834,-22.053104,-21.87077,-22.322296,-20.643063,-24.7907,-23.601946,-21.316597,-20.33073,-24.466,-18.221071,-26.5361,-24.81204,-23.887762,-22.201967,-27.507812,-18.82002,-21.769787,-19.909212,-22.763859,-21.309454,-18.441492,-19.41158,-17.271185,-21.459934,-18.747326,-27.041513,-19.821098,-26.918505,-23.006208,-19.529898,-31.00589,-23.902243,-26.79768,-21.933788,-25.530584,-19.107811,-18.404793,-17.129475,-22.19258,-16.936392,-23.227802,-23.35887,-19.13802,-23.753773,-25.593018,-18.162933,-25.175922,-21.674442,-17.931625,-20.682999,-19.329124,-21.224857,-24.013454,-21.395514,-24.8625,-25.440565,-23.370636,-23.886091,-20.19759,-23.55867,-22.699627,-16.646656,-16.122587,-18.188824,-27.357292,-20.364702,-26.837837,-16.244343,-24.652882,-18.647514,-19.794853,-23.757042,-17.61652,-20.098442,-21.65686,-22.375237,-28.760715,-19.690933,-23.084538,-24.837803,-21.701529,-21.460827,-21.136383,-21.745817,-22.42493,-16.739983,-17.543827,-20.7554,-22.275715,-22.689327,-17.940294,-23.675266,-20.416142,-26.503124
-20.076704,-17.691406,-17.006481,-27.418856,-20.997383,-31.505287,-28.683886,-28.7514,-33.06844,-29.369081,-29.834013,-28.979378,-24.272305,-34.433838,-28.56872,-22.301003,-16.695942,-17.120613,-22.617504,-24.39293,-18.274757,-20.298897,-26.928696,-19.784813,-21.258974,-22.162388,-20.622025,-16.935398,-26.416893,-23.152752,-26.485704,-21.265877,-22.698772,-18.576857,-20.138302,-19.96738,-28.606749,-25.279493,-15.440443,-23.166464,-20.620792,-24.929604,-17.188095,-33.618073,-18.822697,-19.32119,-19.060932,-16.96635,-24.878973,-31.564465,-23.405523,-28.145704,-29.965574,-19.990046,-19.518349,-18.271055,-20.466478,-22.504864,-21.387905,-19.9136,-20.844315,-21.2553,-24.633532,-22.465485,-19.985409,-23.582283,-22.648724,-26.114983,-21.695866,-18.55674,-24.46985,-21.531185,-22.454113,-20.137672,-27.794025,-19.84318,-17.230417,-25.405281,-20.93296,-18.913568,-22.142874,-18.558834,-26.243626,-19.272865,-20.297005,-17.894451,-23.219566,-20.629784,-15.307365,-25.544184,-19.262741,-22.993637,-13.748987,-21.586811,-25.799204,-19.61174,-21.203392,-20.77732,-20.725723,-24.859074,-20.494661,-17.213196,-16.616245,-16.312504,-21.954977,-23.871653,-18.490633,-22.127726,-21.377666,-25.071295,-23.625715,-24.166178
-21.679419,-35.561325,-15.6009035,-29.620596,-17.532024,-25.436474,-25.50378,-26.026379,-27.457653,-30.114351,-25.151155,-31.6618,-27.178244,-30.416761,-29.312994,-22.263466,-16.265776,-18.248333,-23.962223,-22.80951,-18.689648,-21.343437,-27.3129,-20.119934,-16.893223,-24.24643,-20.758293,-18.59402,-19.385235,-24.352783,-29.302975,-20.85297,-23.306221,-25.505384,-19.943996,-23.34132,-27.28157,-20.697739,-11.15616,-20.29401,-21.48384,-29.867334,-16.495247,-24.829248,-19.581028,-16.127544,-20.046175,-14.960184,-18.007015,-24.874561,-26.091139,-35.509407,-24.31688,-23.81902,-17.432964,-22.803547,-24.533936,-26.225386,-18.416428,-23.831646,-23.468655,-17.912165,-21.615309,-22.086136,-23.242168,-23.98471,-24.548573,-29.920002,-18.901566,-19.399563,-25.277992,-23.665482,-20.798077,-22.72859,-25.9437,-20.958971,-20.330318,-23.844238,-19.406235,-25.101482,-21.525742,-23.45403,-21.247978,-20.198818,-19.01595,-24.137224,-19.775383,-28.167736,-18.21712,-28.366463,-22.4904,-23.163742,-16.483093,-19.499565,-26.509604,-20.207754,-24.37592,-17.35471,-24.91983,-26.99985,-21.939617,-19.997967,-18.350933,-16.81908,-25.69802,-17.300491,-22.741045,-20.800081,-22.669815,-19.489693,-22.682962,-21.029095
-22.855873,-32.718285,-22.591265,-23.80556,-13.355499,-26.9247,-28.566673,-28.892385,-27.970282,-28.154821,-27.987171,-34.261005,-26.249071,-34.422318,-25.686485,-24.688229,-20.702917,-25.713411,-20.52094,-22.713657,-22.523718,-23.58131,-20.698242,-25.633879,-21.109211,-26.573214,-19.060772,-19.48011,-23.341602,-23.614874,-21.899237,-24.184872,-20.175098,-22.082094,-19.3933,-20.084435,-23.289082,-19.987328,-14.819847,-20.681803,-15.56884,-22.687988,-16.75941,-24.915466,-18.374405,-21.046818,-23.919401,-18.791656,-19.244314,-17.6618,-27.176018,-30.440699,-24.309166,-27.724052,-16.77254,-25.081161,-25.659437,-21.957882,-16.476349,-21.281044,-20.366978,-15.279745,-17.63939,-25.406036,-21.95332,-25.710367,-29.112812,-31.601902,-17.571373,-29.76071,-28.29993,-28.074423,-20.393099,-20.021675,-20.912731,-17.359444,-24.122812,-20.606033,-25.830563,-27.565308,-22.486015,-23.39406,-19.752567,-22.273117,-22.713787,-26.7826,-18.27089,-24.032387,-18.569407,-21.832056,-24.302763,-26.347017,-20.177242,-20.714064,-25.208452,-18.027061,-20.650951,-21.933998,-25.886156,-26.355145,-22.84992,-17.423315,-25.848831,-18.350212,-25.53542,-17.84562,-24.259499,-22.835201,-29.212936,-21.758436,-19.010712,-17.979115
-26.575296,-21.073551,-24.330551,-24.470037,-11.542051,-31.154848,-31.705296,-25.47763,-25.150856,-37.74207,-31.943745,-33.442585,-30.155317,-37.480293,-29.29843,-29.15643,-19.837563,-30.10919,-20.114147,-21.744095,-25.817284,-28.735373,-19.537891,-20.481316,-22.762314,-21.259995,-22.14249,-20.151087,-22.962795,-25.177671,-21.929953,-23.780462,-25.16891,-18.819818,-17.445892,-15.98641,-21.312439,-23.005976,-27.475994,-13.959656,-19.415173,-23.94278,-16.336952,-22.302689,-18.120518,-24.36791,-23.744974,-25.281075,-22.4616,-20.473106,-16.083494,-27.279234,-21.372723,-31.412474,-27.117914,-22.995262,-16.482487,-24.948006,-19.087185,-17.437965,-23.364569,-17.647812,-23.08116,-25.707418,-18.089052,-27.118952,-23.84058,-26.063303,-22.837757,-26.843273,-22.547268,-22.400444,-27.292343,-18.319027,-21.776302,-17.884827,-20.079676,-15.175374,-26.030273,-23.721645,-25.782557,-20.7611,-25.103535,-18.780495,-26.595837,-19.596313,-18.98917,-23.755495,-18.373173,-21.15896,-25.031881,-26.499977,-19.075447,-30.102217,-19.089478,-18.26068,-24.583185,-27.141762,-23.261124,-25.120575,-19.570576,-21.859375,-20.632065,-21.974377,-28.052553,-23.41266,-22.857662,-26.358143,-26.394983,-26.651854,-18.53966,-18.910118
-31.02355,-21.900574,-21.656946,-23.130144,-20.436562,-27.215906,-28.236868,-24.386198,-24.39083,-38.707012,-33.60259,-26.383411,-27.233147,-33.964386,-31.545588,-30.255493,-22.660378,-23.073353,-18.676744,-19.716434,-22.7431,-23.794846,-19.069984,-22.846046,-23.519863,-21.934835,-23.413853,-19.867477,-22.107224,-23.407536,-18.773373,-20.295757,-24.020386,-19.641827,-25.604307,-17.328238,-22.247318,-23.80034,-21.82799,-17.413948,-21.248524,-23.260689,-22.716717,-24.422192,-19.265854,-19.919575,-19.156853,-21.91343,-18.08863,-20.55663,-16.940924,-23.304605,-19.050009,-27.272692,-27.408567,-22.95585,-16.857273,-21.777487,-16.792934,-23.49976,-30.627228,-25.232246,-22.71996,-22.026066,-18.573084,-24.821297,-22.099838,-20.127,-21.73594,-22.648214,-17.437607,-20.700905,-22.087643,-24.018993,-27.273968,-19.808252,-30.74308,-17.225164,-19.259418,-22.16082,-31.776575,-19.943367,-21.174402,-24.802565,-26.017939,-20.599962,-21.128616,-19.136513,-19.247429,-26.664337,-26.999132,-22.069504,-28.490433,-25.971325,-17.216621,-19.985258,-25.507162,-22.508678,-23.511227,-27.733711,-20.999037,-28.903158,-17.898746,-25.763025,-30.790413,-21.840538,-21.729044,-23.765957,-20.755503,-25.911205,-21.057934,-22.355907
-32.720413,-25.028162,-26.216015,-21.107964,-21.313719,-25.31081,-29.44705,-26.457903,-25.022503,-23.592567,-22.99957,-22.855194,-28.599735,-30.46666,-31.272036,-33.378765,-19.721191,-20.545458,-17.28316,-16.639977,-24.821636,-19.054844,-19.066338,-18.297287,-21.246965,-21.078926,-14.51663,-19.596722,-18.079159,-18.772913,-20.154772,-19.189762,-25.787643,-24.138962,-18.287853,-15.208689,-22.519722,-20.38552,-21.893589,-21.832966,-23.219418,-20.703888,-22.680864,-23.182516,-24.105412,-24.58904,-17.328274,-21.904045,-17.700512,-25.272745,-20.391909,-21.564297,-17.74749,-18.163883,-21.861876,-24.524605,-28.269121,-20.366234,-16.28329,-21.137032,-29.004112,-22.411327,-15.80723,-20.300972,-23.253395,-22.442022,-20.079433,-19.710546,-18.87075,-17.120716,-19.30241,-22.237812,-25.317986,-21.00145,-31.80142,-18.949503,-26.610622,-21.671124,-14.415822,-25.701828,-26.5437,-16.456173,-21.792595,-24.806513,-23.28521,-19.50518,-19.055141,-22.265406,-24.239265,-25.652266,-20.578438,-19.093672,-28.863928,-18.923954,-22.224356,-17.53806,-24.132578,-27.685854,-19.837032,-19.424805,-24.248629,-19.528706,-21.233711,-21.11157,-25.909546,-20.659801,-21.02116,-18.863352,-21.744621,-24.84346,-23.57528,-19.501495
-26.517876,-24.109718,-20.480595,-23.688831,-15.232919,-23.172337,-33.42657,-23.220394,-25.376131,-26.089678,-24.552502,-27.945578,-25.481005,-30.011753,-34.904057,-32.499046,-23.968655,-26.784819,-18.864578,-25.3477,-29.271458,-24.484228,-15.878649,-17.23231,-22.44794,-22.843895,-15.690373,-19.337008,-22.846428,-27.635662,-20.199575,-18.010288,-23.94289,-25.837057,-19.259024,-18.4889,-18.809187,-26.77922,-20.204422,-20.823677,-23.676424,-22.961496,-21.623638,-24.629341,-26.529713,-26.931606,-18.108534,-26.186436,-20.018253,-22.933744,-18.674994,-24.916153,-20.091652,-21.994913,-21.643938,-24.129131,-30.611094,-27.852377,-23.724602,-28.687445,-23.156221,-22.56533,-21.834343,-20.94547,-29.911615,-27.292973,-22.60209,-18.007545,-24.559334,-17.486786,-21.348366,-19.791193,-24.478996,-24.621655,-34.642418,-22.999443,-18.495758,-26.017292,-16.522709,-29.643757,-22.919811,-21.293865,-26.076267,-19.517288,-19.443897,-19.412067,-23.068932,-21.161041,-21.383024,-23.218906,-19.956781,-19.306992,-26.433924,-15.799658,-23.522501,-24.190569,-19.687073,-25.295689,-23.855976,-20.176373,-27.881294,-20.7829,-25.802214,-22.004522,-31.26301,-22.938034,-19.999578,-21.790379,-20.403097,-22.035118,-20.270016,-24.300114
