-24.287262,-18.688856,-14.375183,-19.6944,-19.264816,-20.336407,-24.200851,-1.9073486e-06,-1.1997604,-1.4781322,-1.3835735,-1.3122482,-0.99207497,-0.94486237,-21.041153,-25.196117,-24.094555,-20.309042,-20.590405,-21.84392,-26.238588,-26.531982,-24.931995,-23.294853,-18.965792,-22.518166,-21.070393,-20.846119,-25.783026,-26.903145,-31.921387,-18.451532,-20.495216,-24.966652,-20.17678,-20.113409,-20.698454,-24.557919,-19.323887,-23.083515,-18.483612,-19.96946,-18.627342,-26.51725,-22.78476,-22.295654,-16.806654,-23.272655,-17.30061,-19.300352,-24.22879,-21.310232,-20.07787
-24.148773,-18.941956,-18.000414,-22.409012,-26.07253,-26.42302,-29.8939,-10.683445,-28.022074,-28.532627,-26.47691,-24.551987,-25.68241,-9.225563,-15.196151,-26.462852,-24.725792,-17.052612,-18.474583,-19.224573,-28.111357,-30.242365,-25.127628,-15.497681,-21.777626,-21.664162,-19.404583,-22.600304,-21.21767,-26.204159,-19.353289,-20.650255,-21.580154,-26.339682,-22.425863,-20.941586,-16.708017,-21.792356,-25.354881,-21.243519,-24.321285,-19.843552,-24.056623,-25.089815,-32.42268,-24.805264,-18.736565,-22.508701,-22.958046,-27.437809,-22.304806,-22.7485,-18.493282
-21.20951,-23.028606,-18.804796,-30.285408,-28.368723,-22.852737,-18.863188,-17.214075,-23.925943,-38.496605,-29.217907,-26.21672,-28.279251,-17.043663,-19.718922,-24.954296,-25.195435,-22.754995,-18.335598,-22.980415,-26.755243,-29.865377,-23.581957,-19.2564,-30.127314,-26.246902,-26.791819,-27.039968,-23.942745,-26.999712,-18.352629,-24.373764,-17.86272,-22.471401,-24.133606,-24.0997,-19.473133,-22.299679,-23.64824,-20.3316,-24.007307,-20.337877,-22.10424,-27.457712,-29.118534,-19.781525,-16.781193,-27.90378,-28.85529,-31.143072,-22.113003,-21.93151,-20.652557
-20.36979,-20.823753,-25.240479,-24.516863,-32.480682,-20.170801,-16.014774,-17.516144,-29.849161,-32.87279,-25.678123,-31.652493,-29.082315,-15.965302,-23.815243,-24.052353,-23.93053,-20.143818,-22.733318,-18.907846,-24.069084,-25.114025,-19.176987,-22.196491,-25.145931,-21.852913,-28.169416,-27.997198,-22.087257,-24.626455,-22.935051,-17.941217,-20.671944,-25.852346,-16.661085,-25.625591,-23.845196,-21.017656,-21.409443,-28.422642,-24.552956,-23.835863,-22.639631,-23.250084,-21.386292,-23.379639,-16.865728,-24.532295,-24.755745,-27.13061,-18.372337,-21.815392,-19.964832
-25.797573,-21.449621,-23.444065,-24.026903,-17.264534,-19.541428,-15.687032,-22.29151,-32.412838,-30.503914,-23.978346,-27.864815,-28.118576,-16.685528,-21.469666,-19.437805,-23.84763,-23.201479,-19.398823,-21.040066,-16.873405,-16.797314,-24.969326,-17.6942,-26.860605,-22.353617,-25.972912,-25.657675,-21.698051,-24.104557,-28.255096,-20.756502,-25.722248,-20.16603,-15.673119,-22.05275,-20.134089,-22.269642,-24.047466,-28.77255,-26.035297,-22.128191,-30.907427,-21.624283,-23.062159,-21.594847,-19.566692,-20.13793,-26.668003,-27.484478,-20.26846,-25.522533,-19.202503
-27.868908,-22.248196,-29.24883,-27.87158,-15.928589,-18.944286,-20.386024,-21.199074,-27.45126,-23.967495,-24.704453,-25.081516,-27.26725,-19.782127,-23.593758,-21.989681,-21.062881,-24.345354,-19.345156,-21.466442,-17.77592,-17.575813,-23.260965,-20.639666,-19.98297,-22.440935,-19.410778,-23.12627,-26.811478,-22.18501,-20.045143,-21.754128,-28.363214,-16.898325,-20.012985,-22.869278,-19.733875,-23.900347,-23.058138,-23.00239,-29.555641,-15.220055,-23.456524,-21.38387,-24.120348,-19.9889,-26.478584,-26.215153,-26.18573,-27.553144,-22.833893,-19.394207,-20.996124
-28.279215,-23.695322,-21.526165,-20.436697,-21.141403,-19.881319,-21.576763,-22.424631,-23.827301,-22.208473,-26.119324,-24.16179,-25.566723,-16.0069,-21.533873,-17.053722,-18.74462,-23.03454,-16.659435,-21.919521,-24.83569,-24.63036,-24.381256,-28.031288,-16.369604,-21.260313,-19.69625,-22.625317,-27.759262,-17.744133,-22.463432,-26.48563,-21.150372,-16.24639,-24.128937,-25.688307,-23.800747,-23.14278,-28.01241,-18.652699,-22.478535,-17.49962,-22.830288,-22.280886,-21.467072,-18.448074,-27.182148,-24.140135,-23.59872,-19.72414,-19.896242,-16.573013,-18.908367
-27.559855,-23.484547,-19.260506,-21.593815,-25.262022,-24.827248,-22.716394,-22.431953,-31.019152,-22.60992,-27.365993,-25.096827,-29.239677,-16.019848,-24.388634,-20.881884,-18.45742,-22.168474,-18.136206,-28.420906,-20.953682,-23.997225,-22.59874,-22.965984,-22.940443,-23.101952,-24.797916,-22.91786,-23.047909,-18.517935,-21.926182,-30.020903,-20.713676,-20.386385,-28.454708,-20.896019,-22.635384,-19.158825,-22.955175,-19.871536,-24.722841,-19.113749,-24.130184,-24.92249,-23.235014,-23.81064,-28.36398,-24.133522,-19.044052,-17.658117,-19.843039,-23.111206,-18.309652
-24.729643,-24.685246,-24.448067,-23.81912,-32.39894,-17.828678,-30.802944,-22.767862,-35.824497,-21.134983,-29.301062,-25.211712,-29.607422,-17.197514,-27.397497,-22.81852,-21.915134,-26.6706,-23.798769,-24.37312,-17.762888,-23.262114,-22.186884,-17.718472,-19.775063,-17.42757,-21.29861,-25.01933,-22.940325,-17.350689,-25.520542,-28.690783,-23.719414,-17.105404,-20.922815,-23.163164,-19.8888,-19.079283,-24.787638,-19.168308,-23.990873,-18.732265,-20.561363,-21.897648,-19.741938,-25.08529,-25.622389,-23.58597,-18.33128,-23.663485,-19.134138,-18.638666,-20.52384
-28.808907,-20.719894,-28.337585,-21.169146,-26.143517,-21.476498,-29.596476,-29.59453,-35.833294,-31.512526,-36.301712,-22.655035,-35.23687,-21.487381,-24.508558,-24.339252,-15.382347,-22.932957,-25.306784,-23.230156,-20.65112,-26.886631,-28.834211,-21.337025,-24.917416,-19.322472,-20.939167,-23.645111,-31.010635,-20.43218,-28.434923,-28.321049,-23.466267,-20.216206,-17.691216,-31.962086,-22.394718,-24.606743,-19.63902,-24.690466,-25.918737,-24.709675,-22.350744,-21.020216,-18.758194,-23.23042,-25.432291,-30.749384,-19.721405,-22.959003,-20.466002,-17.214447,-21.2519
