-16.09441,-16.43543,-8.692692,-15.380037,-17.27198,-14.066425,-19.16713,-19.97728,-13.98779,-12.879217,-15.438305,-14.576188,-16.116562,-16.578068,-17.925728,-12.879366,-25.56322,-19.009798,-14.297993,-13.522709,-15.530779,-15.397228,-11.057882,-13.144592,-17.797192,-21.58523,-20.683418,-12.388771,-14.220577,-11.630026,-13.341013,-15.285368,-21.03632,-11.018793,-16.178928
-15.122857,-16.967419,-12.340048,-17.783207,-20.146852,-20.613358,-20.4749,-17.67627,-20.390549,-15.641272,-14.94877,-20.734455,-14.291247,-17.408386,-11.270067,-20.671852,-16.940971,-27.131939,-22.895466,-15.701245,-18.653812,-25.418386,-18.9691,-23.430748,-16.608288,-17.415176,-19.961008,-22.427797,-19.997334,-12.6473675,-17.667454,-18.615913,-18.688795,-22.327211,-25.206013
-16.585545,-20.221382,-15.3117895,-23.06674,-16.036907,-27.78524,-21.840206,-13.712177,-25.354734,-18.037659,-15.544329,-19.60331,-15.085705,-15.253519,-10.900591,-19.540201,-13.57242,-27.409231,-21.69336,-20.57401,-14.415475,-26.033318,-21.5646,-20.264969,-18.166594,-18.557648,-14.068069,-21.460669,-21.677374,-13.794621,-16.32816,-17.70783,-16.42233,-18.628529,-17.334919
-16.787048,-15.018915,-20.805029,-21.214735,-18.826494,-19.9925,-23.084488,-15.416369,-23.03999,-16.26755,-18.044094,-16.662083,-20.832417,-16.96318,-14.556216,-19.724173,-16.384464,-24.085953,-17.36701,-18.908115,-16.949192,-17.638536,-15.840589,-21.088192,-19.337366,-15.706788,-15.868653,-21.61696,-16.648418,-20.678944,-16.946655,-18.022955,-17.454037,-17.509537,-20.631086
-16.485292,-20.747433,-20.15686,-23.68613,-13.989515,-17.431118,-10.076012,-13.187899,-17.13388,-18.051382,-19.534748,-18.287481,-14.856958,-16.32979,-12.087082,-19.53062,-13.370134,-23.041052,-14.16224,-16.741922,-18.385048,-10.9700775,-15.931961,-13.096979,-14.834981,-14.009065,-22.677723,-19.880949,-16.376896,-19.155603,-16.742535,-13.08283,-16.163763,-14.684548,-17.806171
-17.383492,-22.567589,-15.873059,-25.437922,-10.937689,-19.026897,-9.74015,-12.83486,-16.665129,-12.148813,-17.853268,-15.536853,-13.478359,-21.310188,-16.441998,-23.80807,-14.809362,-22.774246,-23.593994,-13.509346,-19.480307,-13.967533,-18.86258,-14.06128,-15.911751,-19.463505,-17.886799,-18.117664,-20.154387,-15.9146385,-15.307686,-15.929605,-12.502153,-14.733404,-13.743341
-18.057474,-20.993233,-18.152132,-19.23217,-19.120487,-17.249802,-14.23956,-14.516154,-27.312235,-9.703381,-15.510484,-15.523228,-14.494318,-21.263798,-19.329716,-17.069027,-19.083885,-24.066618,-19.103788,-10.477005,-16.941586,-18.03224,-22.51769,-15.369452,-12.309839,-25.302996,-18.543041,-14.904146,-20.711945,-12.556656,-21.027634,-20.37382,-11.042078,-17.730156,-18.23759
-23.624615,-19.036211,-23.594679,-18.58446,-22.4695,-15.012202,-17.363377,-16.400572,-18.966892,-11.860815,-19.482183,-16.118439,-11.481977,-19.215694,-15.514401,-11.575829,-16.95959,-24.32231,-21.302128,-9.315231,-11.760962,-14.44091,-19.552677,-12.772539,-13.821943,-19.35874,-17.97773,-17.298656,-19.201927,-18.835487,-13.01787,-22.984863,-7.712452,-15.51241,-15.124965
-23.066565,-18.100637,-10.664099,-13.608988,-16.16269,-16.659359,-24.517109,-13.047283,-16.089169,-7.79908,-17.87466,-21.11366,-8.164724,-20.01642,-16.893797,-10.953592,-19.0728,-20.210648,-17.471832,-13.002695,-10.906752,-19.901247,-17.206278,-17.876701,-14.119224,-8.073568,-17.025265,-13.535915,-19.764225,-17.744148,-11.48559,-18.888361,-10.110825,-15.046769,-13.344112
-19.306297,-15.098341,-8.515749,-16.388046,-13.972399,-14.114555,-20.132133,-16.633837,-15.157997,-6.9717484,-21.687908,-14.831182,-9.426193,-12.576309,-16.51493,-13.146149,-18.40472,-14.150648,-15.866106,-10.283258,-9.780428,-18.632786,-17.612648,-19.85283,-14.349145,-9.630209,-16.152887,-18.431639,-20.568293,-19.009346,-17.73758,-16.54242,-16.285175,-14.878147,-9.224653
-16.75563,-12.820951,-12.517101,-19.934486,-15.105471,-10.758381,-20.125305,-8.897476,-16.771566,-9.639387,-22.38556,-13.828139,-3.6702728,-10.049412,-16.524565,-11.409788,-15.257725,-13.351877,-16.28841,-11.841961,-9.819515,-19.565758,-10.86919,-10.697092,-12.519287,-12.842514,-12.111525,-20.97311,-15.047351,-16.121271,-13.405048,-14.600332,-15.161142,-16.407413,-13.809215
-18.741526,-15.455417,-11.138151,-16.421879,-19.653542,-12.582685,-18.58142,-8.151567,-15.014536,-11.955435,-23.744617,-10.556614,-6.377928,-10.865694,-16.985178,-11.493141,-13.812693,-13.083616,-20.383095,-12.452627,-15.2631035,-14.801296,-10.2557125,-8.392971,-12.104792,-17.829868,-13.226402,-20.36428,-12.039082,-12.772644,-12.087496,-15.131128,-17.62608,-13.438602,-9.16387
-23.998196,-11.639381,-8.381556,-13.384745,-13.878744,-15.3623,-10.998405,-5.581257,-16.307243,-8.798998,-20.53335,-8.61887,-7.8816166,-10.574965,-13.725065,-10.986122,-7.0181904,-9.107475,-16.989733,-8.721983,-16.642208,-8.808737,-9.068815,-6.123131,-9.045649,-16.467346,-9.147625,-19.629166,-14.466581,-8.005026,-7.609186,-13.13591,-11.753443,-11.878305,-9.689863
-18.171371,-11.94739,-7.128145,-16.128145,-7.5370274,-11.877293,-11.016764,-6.450817,-10.390238,-6.79158,-20.095245,-6.2574177,-11.795773,-6.5796013,-10.4970665,-10.645887,-7.4562283,-9.423613,-12.7169285,-7.329033,-7.421982,-10.376379,-10.630257,-8.339659,-10.514889,-8.956528,-6.6450577,-13.349016,-14.408285,-6.425043,-14.125214,-6.6648045,-13.863945,-17.931541,-3.4614067
-14.254829,-10.018419,-6.167017,-5.5503597,-4.893734,-5.8025036,-16.88536,-10.858658,-11.362932,-9.918453,-14.816313,-13.499405,-8.247072,-7.6555347,-6.411381,-12.320765,-9.874929,-9.503872,-5.097067,-9.167416,-4.2012196,-8.011513,-19.731256,-11.859226,-7.3128605,-6.961317,-7.8137684,-11.650568,-14.491086,-9.326334,-11.293081,-8.693741,-15.706557,-11.679586,-2.4420567
-14.899918,-14.098367,-7.8985405,-5.734127,-6.625883,-10.60111,-10.636236,-9.117262,-17.248575,-12.533083,-17.368128,-14.008236,-11.710566,-5.9082165,-13.154858,-11.241657,-10.349997,-7.527973,-5.662306,-11.008856,-10.775991,-10.821074,-9.227915,-7.565012,-11.247509,-13.143637,-10.299082,-11.054657,-9.133356,-18.099913,-14.29298,-20.956911,-15.033374,-5.822811,-8.749809
-16.794771,-17.319242,-11.2679615,-13.37561,-10.422651,-11.970041,-10.559713,-11.124521,-17.070604,-14.896298,-18.060036,-9.931978,-12.407888,-9.982145,-13.632925,-18.444206,-10.885557,-11.97345,-15.3899145,-12.747631,-10.110188,-12.651518,-4.946066,-9.717655,-12.333139,-15.236655,-7.7997513,-16.334005,-7.8554344,-16.419458,-19.51582,-15.642028,-12.463385,-10.48525,-10.761024
-11.229481,-15.860347,-12.596809,-8.573706,-8.140957,-10.642014,-6.594639,-13.399307,-9.563738,-13.179136,-9.696623,-12.185305,-13.407948,-11.290314,-16.750004,-13.057837,-14.261798,-10.876232,-11.744034,-11.688673,-14.85491,-8.486769,-11.10186,-14.730335,-12.507181,-17.651949,-12.928831,-16.887386,-16.554224,-18.588394,-16.218475,-14.0156,-7.0752354,-6.812006,-10.438562
-11.733913,-9.365576,-6.0320473,-9.420197,-8.617006,-13.866477,-11.943075,-11.658058,-9.071009,-13.685123,-10.797443,-10.692274,-17.046412,-6.661207,-17.258196,-15.441884,-7.469902,-9.821672,-8.715828,-18.200203,-17.090803,-11.62314,-12.929314,-12.8950615,-8.525906,-10.822807,-15.7312975,-12.454836,-14.201922,-13.286844,-12.378571,-7.9283504,-7.824106,-2.5597858,-12.612703
-11.258013,-13.175623,-7.2859287,-10.437275,-11.118782,-9.844145,-18.488861,-14.494656,-12.589926,-16.17154,-9.804499,-12.417625,-17.658432,-5.1969223,-15.32795,-16.861286,-7.5475407,-14.367143,-14.631594,-16.71265,-15.12797,-11.24189,-6.3464413,-11.81682,-10.625635,-6.177576,-8.913115,-14.863062,-11.334084,-13.211834,-7.4679947,-9.949751,-5.660017,-3.3528767,-13.987828
-13.32806,-18.619198,-11.038763,-13.6013565,-13.354628,-12.824179,-15.349331,-10.586134,-16.636568,-14.616475,-11.44936,-14.179552,-19.004757,-12.450859,-13.31275,-13.251562,-15.870853,-14.763147,-11.339926,-16.736677,-19.549877,-8.710491,-9.099396,-16.5902,-10.63217,-8.189196,-8.687294,-11.055037,-16.144598,-13.783663,-12.724627,-15.438515,-4.7588787,-11.890547,-17.281834
-16.60014,-16.79772,-12.849524,-10.909969,-14.291335,-10.515911,-13.142921,-11.742592,-10.465878,-8.976446,-13.006741,-12.615957,-17.031355,-14.521584,-14.561701,-10.120165,-8.834858,-8.943926,-6.256693,-19.66643,-12.020838,-8.35519,-11.260714,-11.674015,-14.563772,-9.128597,-11.602606,-8.026764,-9.2797165,-8.900389,-17.336815,-11.131142,-9.382717,-8.328405,-12.67481
-13.254936,-14.691277,-10.723103,-10.942682,-18.910992,-21.64983,-16.84003,-17.14072,-15.292735,-11.277479,-16.092842,-20.561184,-16.863323,-16.981537,-13.474434,-13.787735,-8.763227,-14.929014,-8.968317,-20.204939,-10.736694,-10.441265,-18.819323,-12.128803,-14.1562605,-15.97906,-17.008764,-14.368765,-12.058096,-11.558401,-16.694614,-11.050652,-14.857959,-8.564568,-15.784884
-11.063179,-12.216576,-12.56324,-11.405373,-16.804386,-17.363274,-16.008783,-12.546715,-17.838371,-15.2666855,-14.942881,-19.23843,-9.213892,-14.262134,-18.638363,-16.032337,-12.527033,-26.432962,-16.168423,-14.365425,-12.69738,-11.526098,-15.866358,-12.584366,-17.203121,-15.093356,-17.346588,-17.648674,-17.828548,-12.99935,-15.40296,-13.561205,-12.740181,-14.722632,-14.243252
-9.9200115,-4.6184254,-18.722723,-7.5437794,-10.752714,-10.690296,-11.176207,-10.117989,-18.136276,-13.916267,-17.667059,-14.327011,-8.747929,-17.027842,-16.391848,-18.645405,-11.52973,-20.625246,-12.705008,-15.523552,-10.475042,-9.197113,-12.854448,-9.922436,-13.799023,-12.645029,-20.319197,-14.024902,-11.660957,-7.470316,-16.348562,-9.978155,-11.151041,-17.647198,-13.442781
-8.757254,-8.917437,-9.679749,-5.1198864,-10.667799,-10.286243,-8.027826,-12.107182,-25.01389,-12.501318,-10.378502,-11.625196,-11.397049,-10.317114,-8.561052,-12.915102,-16.379389,-18.807837,-10.561684,-12.518364,-9.370996,-10.098539,-16.541536,-13.189199,-10.34528,-10.820574,-8.490908,-10.033867,-12.814423,-7.133705,-11.349848,-6.61545,-15.774273,-15.215272,-16.63955
-10.723928,-5.499237,-10.689533,-8.746431,-9.216364,-10.798723,-9.346968,-6.5151787,-21.12558,-13.14967,-11.098881,-11.649464,-8.136015,-11.038677,-8.711338,-7.2243404,-12.201057,-16.792154,-7.6334267,-2.9162426,-10.651285,-8.585436,-16.773304,-10.215294,-11.47875,-12.305481,-6.6093044,-10.67137,-19.098167,-10.592779,-4.90979,-7.295004,-12.89197,-11.16931,-8.213158
-10.487589,-6.6139107,-10.558496,-10.263292,-8.58758,-12.095667,-7.4607544,-11.788734,-19.022272,-14.428148,-11.79405,-11.347013,-7.2240925,-12.765636,-7.398344,-10.483622,-6.013571,-10.625601,-9.7589035,-5.581896,-11.061789,-9.178442,-9.916447,-8.718842,-9.833948,-15.28756,-13.167917,-12.836468,-15.420389,-6.074438,-9.570734,-9.077599,-12.0173855,-12.689306,-7.8636494
-10.503916,-10.594128,-9.80727,-11.455799,-6.493225,-9.176371,-11.275013,-13.337027,-18.011505,-7.938118,-6.0572624,-5.6882,-12.09547,-11.135088,-6.698902,-14.610234,-10.301149,-7.6303177,-11.075741,-7.1323795,-12.41823,-6.633993,-7.2884636,-11.426653,-13.943363,-10.996386,-11.191746,-10.803564,-9.3127575,-8.894737,-7.5359592,-10.369556,-18.090662,-12.238087,-8.407257
-13.499437,-13.542456,-10.188662,-10.108475,-9.223717,-11.537231,-11.640518,-12.178934,-10.231768,-9.257624,-6.4659824,-9.110184,-13.293915,-8.390646,-18.29116,-9.848883,-16.73872,-10.188375,-8.466818,-11.316727,-14.401253,-10.994963,-10.989334,-10.141003,-12.449158,-7.7684517,-13.649231,-12.894173,-5.8267994,-14.349776,-15.83449,-13.075281,-14.3208885,-12.530003,-13.607382
-16.721674,-11.873125,-6.0220547,-6.3174133,-6.365059,-9.324352,-11.731241,-10.3240185,-6.2144585,-9.799501,-10.183125,-12.786594,-15.207692,-8.366024,-12.888725,-7.743349,-13.299337,-6.939596,-9.752987,-18.339025,-12.696993,-8.721668,-9.574013,-13.298981,-10.404289,-4.062525,-13.711458,-10.72035,-5.1743603,-16.244886,-13.216076,-7.9604397,-12.280989,-12.10198,-13.255053
-18.98052,-12.499681,-7.709772,-12.099083,-5.8319473,-9.032738,-8.246111,-12.2570915,-10.881359,-8.91773,-10.375843,-14.727426,-15.688095,-15.418233,-7.194063,-13.35902,-11.789139,-10.463402,-9.385414,-17.423,-15.287575,-11.800816,-7.5301285,-15.489447,-12.469812,-5.715307,-10.096416,-10.183825,-10.045284,-13.487665,-11.746504,-4.3090496,-9.324743,-15.207845,-15.079871
-10.179934,-3.1153278,-7.0306644,-7.4603977,-6.495266,-3.4967098,-5.30398,-4.36775,-1.9709072,-3.8144684,-2.324791,-3.9356995,-6.6256657,-7.0824814,-3.6718311,-4.505945,-4.0817127,-3.0590134,-6.4789963,-4.420824,-6.185896,-5.18408,-8.258238,-5.596155,-3.8473759,-6.131859,-4.897194,-1.2547512,-2.815508,-7.673998,-2.238634,-2.6689358,-3.6445503,-7.8349285,-6.5278435
