-30.946404,-23.69232,-27.274986,-21.56759,-31.273754,-25.84341,-27.045391,-19.241817,-18.289906,-25.035576,-27.068413,-27.134655,-23.418175,-25.221247,-20.499239,-18.047543,-19.911648,-27.154263,-31.165855,-16.39742,-21.555058,-18.468733,-25.39304,-17.493454,-3.6992722,-3.5535316,-3.5648975,-3.5628853,-3.5646877
-31.357023,-23.100243,-25.434654,-25.116858,-25.770716,-24.4353,-25.64067,-19.065594,-22.78063,-20.1195,-21.123562,-27.000374,-25.134804,-27.485489,-25.947964,-20.416832,-21.598663,-25.783989,-32.728477,-21.579596,-28.449982,-23.68515,-24.004593,-19.915985,-29.454962,-50.42026,-47.750656,-48.85065,-47.749603
-31.66455,-22.854126,-26.297943,-26.22337,-23.344938,-29.317232,-27.405367,-22.54675,-25.12955,-16.470684,-20.504711,-24.837578,-33.07099,-30.626564,-27.294687,-21.548454,-25.54022,-22.414892,-28.122662,-33.630943,-26.692844,-23.556692,-26.15859,-28.001434,-27.336733,-51.932175,-51.150467,-51.529877,-51.14956
-28.571838,-18.770676,-28.27487,-28.454678,-24.833038,-24.569443,-23.679214,-20.976788,-20.870323,-19.087914,-26.297482,-26.18251,-28.81255,-29.877932,-22.462118,-24.514328,-24.563732,-24.672924,-27.146183,-27.428339,-26.152702,-23.728235,-27.398571,-25.349176,-28.404112,-54.819313,-69.03862,-57.753273,-69.12338
-28.576687,-27.552238,-26.585136,-26.836096,-22.77349,-32.490685,-26.396465,-20.408125,-18.70905,-26.343237,-25.020367,-25.394548,-24.82656,-20.762049,-20.380478,-21.048344,-24.39909,-23.044392,-32.411316,-23.091057,-21.412144,-25.042803,-27.506462,-22.088957,-32.238422,-54.868996,-70.04813,-57.77956,-70.1322
-24.26324,-25.642813,-21.576597,-21.719425,-20.530819,-32.104,-29.35883,-21.928337,-26.101559,-32.833088,-22.462402,-29.537888,-24.960278,-22.38832,-24.802876,-19.816605,-24.131966,-24.253767,-22.856962,-27.08677,-25.166748,-27.785555,-25.317741,-19.553669,-29.706062,-49.426308,-51.134365,-50.171295,-51.133938
-23.647068,-28.268013,-19.369972,-22.089127,-25.62302,-28.970675,-28.00301,-23.195652,-19.303537,-27.53319,-24.55426,-35.266068,-28.346487,-21.028938,-22.816196,-24.4585,-24.736954,-25.978184,-21.333368,-27.350088,-22.989515,-26.063171,-21.708738,-21.357227,-26.379686,-50.859573,-47.13552,-48.642246,-47.1346
-26.527971,-27.738768,-23.298183,-25.121025,-34.089775,-32.54743,-20.011038,-21.993027,-21.669258,-20.898106,-36.31505,-31.490513,-22.504982,-26.193344,-25.308376,-24.56765,-25.333109,-25.710052,-23.307966,-23.082819,-22.883291,-24.506973,-26.443027,-22.979187,-24.609886,-53.175644,-57.30631,-54.64728,-57.312637
-23.031794,-28.73502,-26.410091,-25.662464,-33.014965,-32.508007,-20.240147,-24.081713,-32.852848,-21.062021,-27.605545,-25.594336,-24.1305,-27.183006,-26.35323,-24.89206,-26.135212,-27.26355,-28.71012,-22.23558,-19.884434,-22.755188,-25.55008,-22.155071,-25.537872,-56.183228,-80.0,-59.17572,-80.0
-23.64299,-31.302795,-27.74392,-26.074337,-34.90109,-31.033943,-27.354675,-20.42215,-28.461494,-20.494484,-23.30362,-22.393097,-29.485498,-33.061005,-20.981922,-24.54065,-22.861353,-30.44093,-27.645466,-24.57586,-18.783653,-20.240059,-32.12648,-24.032864,-28.299253,-51.830116,-60.118362,-54.55144,-60.14904
