-34.92754,-23.489456,-19.969797,-24.328321,-28.205494,-34.282925,-23.114174,-24.48262,-26.43289,-24.177322,-20.743202,-23.59967,-27.649187,-19.946209,-21.087719,-21.500618,-23.122486,-26.20686,-25.692986,-31.54957,-23.350597,-22.58361,-19.192959,-21.097567,-35.676926,-28.013123,-26.612272,-30.474298,-25.901432,-29.356318,-21.716722,-26.419651,-22.787601,-27.577145,-23.1332,-21.798527,-23.013924,-26.481297,-27.672606,-21.986687,-27.428288,-20.667307,-24.277233,-25.858887,-21.775173,-24.759596,-24.158377,-25.31521,-23.425533,-20.287601,-19.364061,-21.349567,-22.600567,-22.254879,-25.741722,-19.621439,-23.832952,-21.39645,-20.402176,-20.417606,-27.112316,-22.53211,-26.257961,-25.598606,-24.967218,-2.0609531,-2.1825562,-2.189907,-1.817419,-1.9199581,-2.1076984,-2.1849937,-1.9775181,-2.345869,-2.057932,-1.723505,-21.837288,-20.182356,-21.646591,-20.485312,-25.608488,-30.002167,-29.184074,-26.238285,-22.927109,-19.309967,-25.689606,-22.983192,-19.894642,-20.594795,-23.239443,-19.172981,-23.4318,-23.904566,-22.391151,-25.630363,-20.921444,-21.206764,-20.786983,-23.971876,-23.112396
-32.51114,-24.4963,-26.584877,-26.945768,-24.19916,-28.008995,-26.896048,-25.169725,-23.180202,-19.976875,-19.232777,-24.492462,-25.642345,-20.918486,-23.05582,-27.741957,-23.67301,-19.28584,-22.371485,-26.610765,-20.206417,-21.257416,-22.450012,-19.642397,-33.99317,-31.224808,-31.667007,-25.233894,-27.618567,-28.703022,-26.274054,-23.294458,-24.803223,-23.208012,-21.58879,-23.17897,-26.952951,-24.639153,-27.732971,-22.542196,-26.656115,-29.647488,-25.485413,-26.960316,-20.003246,-33.008976,-28.388746,-28.219841,-22.720615,-20.34811,-22.591263,-29.584986,-29.730785,-21.61393,-21.744814,-24.505505,-29.213856,-18.445728,-27.974134,-31.40147,-25.319195,-23.071041,-23.656086,-23.484085,-24.943676,-11.260366,-34.638577,-31.429083,-26.734959,-29.743378,-32.59314,-28.259525,-27.6252,-34.006016,-33.383457,-26.11298,-21.753258,-21.715939,-28.802275,-26.574898,-41.99855,-31.249458,-32.704453,-29.224333,-30.651196,-24.311403,-33.446606,-26.904596,-21.46811,-27.896269,-25.703066,-26.1141,-23.406624,-26.061207,-26.558134,-26.386532,-28.325758,-27.127108,-20.91784,-30.158648,-26.820417
-37.48202,-24.393444,-31.07953,-23.385721,-23.49877,-27.639921,-23.671904,-25.427351,-25.56557,-27.38263,-23.1554,-28.228235,-20.161182,-28.877481,-30.690718,-28.292152,-25.05711,-21.389967,-23.343796,-28.22529,-26.127447,-23.877352,-21.169922,-22.6876,-23.780483,-26.807121,-37.107803,-23.39878,-27.756601,-22.633545,-22.499691,-20.043133,-25.237919,-22.663681,-21.65459,-18.255547,-24.554125,-25.338577,-28.75575,-19.90811,-32.803562,-20.749222,-29.526453,-24.273882,-18.54821,-26.915798,-27.016504,-30.008528,-22.092875,-19.97415,-19.129868,-28.29634,-29.766142,-24.244446,-20.365177,-24.84649,-24.844942,-21.99807,-31.782354,-33.1668,-23.73862,-21.065624,-26.979595,-18.525719,-24.913906,-15.760731,-32.96844,-31.482855,-26.143742,-30.507689,-35.31871,-30.839228,-31.60092,-35.052307,-29.574596,-30.843382,-25.105446,-23.28243,-22.716272,-25.21471,-28.647722,-26.617098,-28.764097,-29.450706,-24.806047,-23.38329,-29.976175,-32.71506,-20.609432,-26.80741,-29.77454,-26.133986,-24.479513,-25.538248,-32.49128,-24.675068,-29.09415,-30.943846,-24.374582,-32.12724,-29.872334
-44.319405,-27.969099,-29.165613,-20.597084,-22.300129,-28.74703,-20.018688,-26.47919,-29.62352,-25.409607,-22.705933,-23.97567,-20.594055,-30.162548,-26.75174,-25.008244,-20.320637,-27.449963,-29.599087,-26.022781,-32.113697,-22.09286,-19.55127,-24.103851,-22.956303,-18.347973,-32.327034,-28.863308,-24.375875,-19.75568,-19.82774,-23.348501,-17.96964,-26.570255,-22.28077,-17.87737,-23.214886,-19.551548,-27.338278,-18.136349,-24.242165,-20.991241,-29.996769,-23.585339,-23.87587,-24.269539,-21.02784,-27.388685,-21.87864,-17.910828,-20.052914,-30.512903,-25.534447,-25.024117,-21.548965,-20.952625,-22.133621,-27.045301,-33.340935,-28.264547,-21.410358,-23.753912,-24.0883,-20.424898,-24.23389,-19.01522,-27.113457,-25.04721,-33.243546,-26.047825,-28.324938,-29.242605,-32.99918,-30.83622,-27.823421,-26.233875,-27.559156,-23.856789,-19.735893,-19.571873,-26.633202,-25.82423,-21.681644,-24.727459,-23.558607,-23.277264,-29.518372,-29.77954,-22.464025,-23.689411,-28.7631,-27.347294,-28.937119,-27.775314,-30.36384,-19.560257,-23.988956,-32.65707,-22.608612,-30.355072,-28.852253
-41.945843,-29.750168,-25.991352,-23.273563,-24.125776,-29.637432,-19.745266,-26.161747,-27.535305,-26.837582,-22.40385,-26.233559,-23.463135,-26.47356,-28.225657,-19.633976,-24.34219,-24.86149,-25.862415,-32.203854,-28.312624,-25.21101,-26.81927,-27.334719,-27.719563,-19.760548,-30.289646,-22.87171,-24.298275,-25.458427,-26.461573,-29.42327,-19.439991,-28.201569,-23.054705,-27.710007,-19.793026,-23.187912,-21.815746,-23.02715,-19.24358,-24.041256,-26.081997,-29.934444,-23.918476,-36.579372,-19.4636,-21.198244,-22.90101,-21.1366,-22.50657,-27.856705,-25.435051,-28.69392,-24.528923,-19.036303,-23.591064,-33.199703,-35.302475,-29.606844,-19.158955,-27.200464,-27.495235,-21.87999,-27.868326,-17.692772,-29.318928,-29.560694,-34.91379,-31.57905,-22.622574,-30.941431,-27.805628,-27.64177,-29.905163,-26.50196,-31.008844,-23.979847,-19.47627,-24.18138,-28.355446,-23.51675,-21.752136,-28.986542,-33.006454,-27.682522,-25.654549,-25.357038,-24.718954,-26.100262,-24.027176,-26.049767,-30.735052,-21.914936,-25.243788,-20.832203,-23.520235,-26.9515,-21.432318,-26.858065,-27.86503
-36.484673,-25.031609,-28.280642,-23.245455,-28.920328,-32.340103,-25.418978,-26.41492,-26.568548,-26.490707,-24.185982,-23.859625,-29.08833,-26.803217,-28.95345,-23.698345,-23.095352,-24.066736,-22.603115,-31.936935,-23.591005,-29.67358,-32.64261,-29.897743,-30.601849,-26.045597,-32.031742,-22.233126,-20.414013,-26.209442,-23.124624,-24.982176,-23.395374,-28.512386,-25.643457,-23.326654,-21.876598,-29.72653,-23.255466,-21.265419,-23.550774,-25.2698,-23.375317,-30.769323,-23.747715,-25.64861,-25.084553,-20.041039,-21.545773,-27.222666,-18.909866,-22.586235,-29.591255,-28.42542,-21.581387,-20.48983,-22.627413,-34.373444,-27.796787,-27.329947,-20.73686,-29.707151,-26.352533,-18.757664,-25.057377,-18.40317,-27.157742,-29.466919,-31.408104,-36.417515,-23.485842,-27.231617,-32.21142,-30.314772,-22.579674,-29.596401,-30.125546,-26.398722,-18.060658,-22.507298,-28.656696,-30.284595,-27.221834,-29.482754,-25.228012,-26.868414,-27.850367,-24.281754,-26.601585,-22.1124,-24.8418,-24.276796,-24.744211,-21.797695,-26.36318,-23.641422,-25.935123,-24.319157,-21.26075,-26.542292,-26.860088
-34.75223,-22.542316,-27.010263,-28.06116,-28.368452,-25.904766,-24.39267,-23.46923,-26.29578,-26.232851,-25.817348,-24.043247,-25.206514,-25.913298,-27.84292,-19.57805,-21.932043,-23.973001,-26.519783,-25.64012,-21.52593,-24.238245,-31.186306,-27.738796,-30.865074,-26.290396,-28.11742,-29.612064,-23.52859,-23.573147,-25.971329,-21.523563,-24.551048,-19.515862,-24.081224,-20.314373,-18.492554,-22.291576,-29.776003,-21.972301,-27.402021,-23.897049,-25.5397,-18.595837,-23.720526,-22.244442,-24.731201,-23.00018,-20.007223,-25.628328,-21.429455,-22.292656,-21.218336,-30.603735,-20.77406,-23.703718,-27.932482,-28.56234,-23.595898,-20.894142,-29.448666,-23.257896,-22.277206,-18.883062,-24.433718,-18.811115,-26.24095,-28.382492,-26.69727,-29.963285,-30.763725,-26.890087,-29.647873,-29.790018,-19.711872,-30.434753,-22.59938,-33.458717,-23.076382,-24.646687,-24.28809,-26.523476,-27.624344,-30.219868,-26.091494,-25.233242,-20.700502,-29.484402,-27.410454,-26.097195,-24.44967,-23.547894,-21.749937,-27.35995,-28.368336,-23.095772,-28.04756,-27.5099,-20.119232,-23.475492,-28.369246
-31.17869,-23.236717,-24.773117,-31.35725,-28.09756,-29.55603,-25.940374,-20.26241,-22.924917,-24.721941,-27.844715,-28.074581,-26.369267,-24.80723,-27.818846,-18.430141,-21.374197,-24.873405,-23.723537,-23.727547,-24.256191,-23.280132,-27.349937,-24.063742,-23.202356,-29.45849,-21.843765,-25.236458,-24.183277,-21.447691,-28.328463,-21.615517,-25.291277,-24.319485,-24.815693,-22.090757,-22.260815,-22.25938,-25.022778,-18.682905,-25.302505,-24.38144,-24.201555,-17.265648,-19.72691,-24.561415,-25.895079,-24.061375,-25.75948,-24.1045,-21.841377,-28.48647,-20.898026,-31.200855,-22.032063,-24.920301,-25.83313,-26.534355,-26.878044,-24.12706,-36.03491,-22.09262,-24.72683,-21.203068,-23.43571,-22.274977,-30.327309,-28.22578,-29.357946,-23.40223,-29.255054,-26.765015,-24.165688,-28.619099,-24.904379,-29.820614,-21.897343,-30.479282,-29.048964,-25.188229,-22.682709,-27.411253,-27.536247,-30.582823,-32.339268,-25.340694,-22.897392,-28.108513,-25.608982,-23.706032,-26.647142,-30.750835,-20.744629,-25.026957,-30.501114,-26.046888,-26.80069,-29.123343,-23.14048,-21.814648,-26.765972
-28.580498,-25.270882,-27.43455,-27.308697,-22.566483,-24.745129,-21.782528,-21.362026,-24.002413,-26.198286,-24.98569,-27.615534,-27.571104,-21.484684,-23.05045,-27.465342,-19.685902,-23.946209,-18.662323,-28.22845,-27.200827,-25.135523,-21.461712,-22.604378,-20.533056,-23.226776,-24.390165,-27.508602,-21.072756,-18.63032,-28.157803,-21.051617,-25.831442,-22.896564,-26.368805,-23.714514,-25.636759,-21.367302,-18.689896,-21.319254,-24.913435,-28.11153,-18.783295,-22.528275,-17.357803,-21.956821,-25.72822,-20.36435,-23.53423,-19.86184,-24.899467,-29.937805,-20.46073,-33.127163,-19.871445,-24.816193,-18.987843,-29.848005,-24.062317,-22.61902,-27.376888,-29.927572,-26.087671,-22.2314,-28.404308,-23.704168,-29.687506,-29.793867,-29.28434,-25.771547,-29.631754,-29.237776,-29.463242,-29.636269,-30.050945,-28.51758,-21.824974,-25.372723,-25.189442,-29.603968,-22.742962,-22.710314,-23.338974,-23.803036,-24.796017,-25.24757,-26.323841,-24.71964,-22.456612,-22.228191,-21.0902,-24.223362,-24.979546,-27.317202,-26.831787,-22.453926,-24.247192,-27.839958,-24.918934,-22.80251,-25.540167
-27.92707,-25.952826,-25.000404,-23.777332,-28.599226,-27.063412,-23.434196,-25.754168,-33.10421,-35.135223,-23.62514,-25.232626,-27.888391,-24.574223,-25.454212,-28.729744,-21.800526,-27.433527,-23.77469,-24.21585,-27.893206,-23.660383,-18.533373,-27.25091,-25.373606,-26.81094,-27.694763,-27.621159,-24.51384,-18.79309,-24.499153,-24.941004,-26.771965,-28.26724,-25.013428,-28.51852,-30.778456,-25.115007,-24.016268,-33.443268,-25.959225,-30.17109,-18.774773,-29.224972,-24.62299,-24.271254,-26.191847,-22.982626,-22.679245,-20.25714,-29.776,-26.507463,-21.69202,-28.802835,-19.82631,-24.398758,-21.567915,-31.138607,-18.840595,-25.967037,-24.762695,-28.360342,-22.826529,-24.913832,-23.936033,-24.68458,-29.085602,-33.430737,-32.32906,-28.420776,-32.223564,-32.744183,-36.831226,-29.06825,-33.207306,-24.42704,-21.964481,-24.028625,-23.981888,-31.492426,-27.990818,-26.315123,-21.669867,-26.924742,-21.511515,-28.569296,-30.921251,-27.13225,-25.112108,-26.28404,-22.773315,-28.273771,-26.041912,-24.14103,-28.522057,-28.661257,-23.208082,-28.12064,-27.973755,-27.016092,-27.405373
