-23.545689,-24.69108,-17.903843,-22.614983,-21.637138,-26.19559,-25.823158,-18.776886,-19.730408,-24.245808,-21.723133,-26.47226,-30.42281,-25.6259,-18.853436,-31.622179,-27.74327,-2.381874,-0.6277847,-0.90289307,-0.8673439,-0.7380123,-0.7917862,-0.63807297,-0.7568588,-0.8253536,-1.9073486e-06,-23.241976,-31.050438,-27.5095,-24.89382,-24.228315,-29.736784,-21.157518,-22.751207,-28.285278,-27.048397,-25.70942,-24.058054,-29.174294,-24.177418,-23.1184,-22.87697,-20.67575,-21.497967,-22.391697,-25.921415,-25.678188,-25.471617,-20.874125,-16.930672,-16.79258,-23.534702,-23.831554,-19.623384,-25.403057,-28.498926,-25.503212,-21.108875,-22.397442,-28.969212,-22.130743,-25.663614,-18.6241,-30.849157,-23.546732,-22.612103,-23.421549,-27.614414,-32.667377,-22.905676,-22.775187,-26.849483,-26.037807,-21.990448,-29.466694,-19.126389,-26.412455,-22.986547,-24.053425,-21.670315,-23.021793,-20.609734,-27.521559,-28.859047,-28.233345,-22.477741,-32.21298,-19.356722,-22.07827,-24.086966
-21.891697,-19.70856,-25.544264,-26.567196,-23.25389,-25.295078,-30.790403,-19.911661,-22.483189,-23.557913,-31.30011,-27.318964,-31.455505,-24.143034,-21.073853,-27.561668,-23.073841,-8.762196,-28.238783,-25.563492,-29.56249,-31.09992,-30.806692,-35.75391,-31.266157,-31.1693,-15.556351,-20.61248,-33.39282,-26.798555,-28.131147,-25.376738,-28.510183,-25.669857,-19.65066,-22.828629,-26.713507,-22.798851,-24.553038,-27.337141,-19.181866,-24.308609,-24.381187,-23.594065,-26.410217,-28.615211,-22.565056,-26.814608,-23.723072,-20.833828,-17.296673,-18.386478,-26.015278,-26.673237,-25.294518,-25.279442,-26.882301,-22.893646,-19.915628,-24.743145,-29.906391,-22.332697,-31.411179,-23.984457,-29.1175,-30.639845,-23.733429,-24.868805,-27.422976,-27.045534,-22.215689,-24.874706,-28.095448,-29.288969,-23.952843,-29.703333,-22.772123,-25.947474,-25.403416,-30.399944,-30.930006,-28.136145,-25.75255,-29.883474,-35.439186,-33.45962,-19.919085,-28.404358,-19.270233,-19.765636,-27.157118
-20.333488,-26.431074,-30.9294,-23.828062,-21.392368,-24.628025,-28.757477,-27.40536,-32.052975,-24.416046,-26.9733,-28.770021,-31.588802,-23.878714,-22.832262,-25.50938,-26.657604,-14.324717,-31.535261,-26.914162,-29.558626,-32.463154,-35.12382,-33.193954,-36.40944,-33.16992,-22.36553,-21.177761,-26.319317,-24.515202,-28.914225,-20.628292,-28.67434,-28.104223,-29.46249,-25.92565,-24.85553,-29.023834,-22.22257,-25.750076,-21.40843,-25.869663,-23.516182,-26.70604,-29.103472,-28.659483,-30.677841,-25.973576,-23.61545,-26.086853,-28.502075,-25.437672,-28.726326,-27.260221,-24.089867,-25.84559,-33.030243,-24.165075,-24.989132,-27.571365,-26.576767,-30.324213,-27.749977,-27.184315,-23.265766,-25.034502,-24.943462,-24.854033,-29.943953,-28.958275,-23.695387,-29.810263,-25.694118,-23.775873,-29.25143,-24.478725,-22.509102,-26.312864,-26.545595,-23.323185,-28.226969,-29.702726,-25.584297,-28.30742,-30.836533,-25.725586,-19.526217,-23.843788,-28.165714,-22.858055,-28.938362
-17.586143,-29.530432,-22.46151,-24.453573,-19.418846,-25.666645,-31.22216,-28.85069,-25.509644,-24.77615,-24.65036,-20.325487,-30.010048,-20.35505,-23.468699,-26.155563,-28.963305,-13.332115,-28.818336,-30.703157,-29.804901,-30.478106,-35.59945,-31.541523,-41.12259,-32.65517,-23.044695,-20.780048,-27.228922,-24.592896,-26.092705,-19.504951,-24.419312,-24.463505,-27.783127,-21.1544,-23.817661,-28.640759,-18.728443,-24.629185,-29.768824,-26.065998,-23.12034,-25.61043,-26.059927,-20.960869,-32.27986,-27.109959,-20.293818,-19.496595,-27.962646,-24.072638,-28.098778,-27.992136,-26.210958,-24.525192,-29.492048,-26.280132,-29.6083,-25.044323,-30.670992,-26.83815,-25.997446,-24.674555,-22.26027,-27.028385,-28.172712,-22.12336,-25.2875,-32.94846,-26.216545,-25.25411,-26.70643,-27.506409,-26.000765,-25.541353,-22.090452,-26.152088,-21.557213,-23.08902,-27.196405,-24.30722,-23.955967,-33.131527,-26.198107,-22.765589,-21.869616,-26.376,-26.178543,-28.147903,-27.494349
-17.852327,-27.50926,-20.583385,-23.073162,-28.818548,-26.014725,-29.851002,-26.117779,-24.180683,-22.483698,-26.314728,-20.371159,-26.915268,-25.237398,-29.819445,-35.30295,-28.419056,-14.747364,-33.843395,-31.018206,-28.358377,-25.817173,-33.934284,-29.638847,-39.49145,-28.912258,-25.1209,-26.897215,-33.270073,-26.541965,-21.374344,-24.474758,-27.308432,-31.363213,-28.187008,-26.385983,-23.948772,-30.855265,-24.116323,-27.487623,-24.193491,-28.495195,-20.980951,-22.32318,-18.264011,-21.443684,-27.965181,-25.070608,-28.545813,-19.501343,-29.529083,-21.925034,-27.53413,-29.26802,-29.025906,-21.82635,-25.830341,-24.023394,-24.498566,-25.70721,-20.696608,-22.893475,-27.92961,-26.910624,-28.304636,-28.487717,-22.932278,-24.582148,-22.596876,-26.651218,-28.411806,-23.84251,-23.467865,-26.949272,-27.161291,-26.54104,-23.156172,-22.470375,-27.182653,-23.857569,-26.624128,-29.425459,-24.643047,-26.599953,-26.072737,-24.446413,-22.261229,-33.931553,-27.131182,-25.625496,-25.970898
-24.731026,-24.648748,-26.004475,-21.164013,-30.746998,-24.858555,-23.460121,-31.254328,-23.59406,-28.359335,-26.001257,-25.927782,-22.241245,-30.662716,-35.62011,-28.370232,-26.673948,-18.360682,-27.230446,-33.290676,-33.330013,-25.902107,-31.298721,-31.21774,-32.76806,-25.33585,-23.273062,-27.51373,-24.189947,-29.103563,-22.413671,-26.125044,-33.90906,-29.890432,-20.707157,-30.945986,-22.974644,-29.645262,-26.751953,-22.031948,-20.120779,-32.595924,-21.405758,-22.136337,-20.70274,-23.308575,-27.5977,-26.179241,-26.49506,-27.161396,-26.362343,-21.552866,-28.66964,-28.45807,-29.35209,-23.592049,-27.46172,-25.551468,-23.629063,-22.219917,-23.3825,-26.311487,-27.063263,-35.508793,-26.542994,-28.57986,-23.663052,-25.662785,-27.621315,-32.559536,-24.413235,-25.934162,-22.634329,-28.169895,-32.074677,-24.832218,-26.298418,-27.232546,-28.885504,-26.990664,-26.212254,-29.86026,-22.449917,-27.596432,-26.622711,-20.624943,-19.50782,-26.565348,-29.66505,-25.660297,-25.472763
-26.187496,-23.912737,-23.329365,-25.348915,-20.582672,-18.972769,-22.940495,-28.261023,-26.049593,-28.341019,-26.59571,-22.534832,-19.542831,-29.684216,-24.833817,-22.186428,-24.839931,-20.38118,-27.260303,-25.284027,-30.601439,-30.549845,-27.955564,-34.61974,-30.96867,-32.321686,-24.44709,-26.252901,-20.908075,-31.802702,-26.580158,-20.246479,-22.017761,-31.116346,-21.534695,-28.62555,-21.114483,-22.815542,-20.17937,-18.60395,-23.308525,-24.798521,-27.41291,-27.435013,-23.654856,-29.772764,-25.996536,-27.40962,-20.5546,-23.9368,-21.632912,-25.476805,-25.50187,-26.878338,-26.87836,-21.18909,-25.761982,-28.163952,-23.284554,-26.700165,-22.18327,-25.863071,-33.78768,-45.61635,-29.129183,-23.606037,-34.404896,-26.673067,-23.439247,-26.843737,-22.924265,-24.971596,-28.63813,-23.665924,-28.713436,-28.320091,-24.532064,-30.454094,-23.989613,-25.73526,-26.41817,-24.548477,-21.658,-24.047096,-27.340893,-21.723717,-24.239601,-21.800488,-32.279236,-23.508537,-23.511915
-28.194433,-19.463303,-26.669954,-26.407688,-19.055119,-19.941277,-27.033707,-27.8034,-22.94077,-20.931274,-31.624903,-23.753551,-22.068108,-28.638943,-26.508348,-24.22602,-21.501831,-23.746769,-34.90225,-25.744503,-33.71502,-34.398937,-32.79211,-31.268478,-32.51928,-41.01627,-26.640984,-25.027365,-24.738335,-29.20142,-21.926159,-23.862238,-18.250835,-24.897785,-25.439621,-27.984377,-26.130623,-27.700632,-25.138706,-20.773499,-19.373383,-29.409502,-30.179272,-22.510584,-21.439377,-25.992355,-26.2757,-26.39479,-22.09707,-19.877808,-27.230097,-27.642231,-23.264818,-25.7937,-25.79019,-22.016436,-25.391926,-26.543877,-23.686373,-29.893839,-22.74884,-22.290146,-29.12337,-30.169352,-24.651646,-24.17094,-29.85358,-23.515038,-23.837826,-24.89883,-26.016273,-23.3272,-27.76556,-29.161371,-26.848997,-26.788685,-23.881546,-23.606344,-20.229557,-21.366076,-26.38456,-30.247911,-21.802067,-22.133106,-25.17597,-22.977272,-27.487873,-23.356459,-34.445435,-25.546215,-23.902908
-31.611048,-22.218441,-23.725273,-24.500032,-25.538477,-28.729662,-22.542128,-24.766125,-21.302448,-19.541922,-34.33486,-30.506124,-21.475624,-31.839632,-29.04653,-28.597977,-25.104721,-23.852074,-28.427628,-29.54287,-30.474798,-31.796286,-33.35524,-33.889103,-34.660557,-38.80755,-25.600395,-22.412514,-24.667603,-23.795292,-23.902956,-24.931234,-22.870884,-23.48426,-30.435663,-29.864225,-24.116627,-30.426542,-24.138298,-25.317204,-19.094576,-24.429525,-28.359041,-19.988094,-21.832615,-24.879967,-22.284721,-22.818768,-33.174328,-20.564907,-22.577206,-23.16732,-25.380991,-22.270247,-18.97271,-22.00962,-22.270348,-24.917997,-23.699894,-35.59642,-20.107128,-25.880266,-21.359272,-24.768742,-24.562038,-27.60449,-29.242016,-28.179317,-23.458927,-23.656857,-28.022173,-23.119293,-25.10949,-24.629168,-26.702492,-26.154972,-26.566202,-22.20785,-24.419312,-20.494286,-29.98222,-28.83234,-21.769535,-26.141655,-24.916136,-25.526274,-22.861433,-19.524673,-28.742357,-22.184923,-25.29691
-26.243704,-35.079247,-23.746208,-25.857193,-25.702015,-22.19696,-27.26742,-27.720339,-23.781073,-24.028461,-28.377045,-32.75068,-23.606665,-26.040983,-24.320724,-30.478804,-22.938063,-24.72177,-27.126743,-25.92012,-28.14036,-34.84897,-27.99459,-30.612331,-31.347366,-33.220844,-31.42963,-28.64667,-28.99847,-26.386543,-26.634544,-23.925436,-22.485968,-32.7325,-25.578415,-34.207794,-27.669914,-33.077152,-28.382011,-30.880953,-22.548466,-20.657753,-26.247147,-21.943264,-22.02253,-22.150984,-23.888672,-26.219252,-28.951487,-17.755283,-20.710522,-22.98777,-22.89813,-25.868013,-18.842903,-22.213959,-22.115452,-27.25907,-21.320847,-27.344109,-25.271023,-27.25916,-20.82345,-30.538254,-25.439749,-26.245605,-32.107777,-29.808258,-19.844837,-31.856829,-27.412212,-23.814552,-25.835186,-24.357407,-26.805662,-24.084682,-25.315058,-22.65819,-29.697386,-26.415749,-23.478336,-32.058342,-31.143057,-29.39387,-29.156172,-23.228767,-28.528584,-24.56047,-31.666061,-21.92891,-27.238876
-26.619446,-35.44327,-27.710388,-28.065535,-23.573387,-22.94841,-23.902105,-29.122053,-27.861319,-21.527622,-22.044514,-21.612713,-27.431091,-22.4803,-27.10199,-29.745104,-21.126429,-20.880894,-27.38899,-29.20182,-32.357735,-29.779354,-31.590246,-30.455307,-31.715322,-33.846317,-29.649004,-27.508944,-22.554905,-24.240805,-25.739502,-23.042236,-22.194717,-35.458347,-24.134596,-27.456228,-27.365814,-27.633812,-28.236856,-29.329397,-25.027365,-25.536858,-25.823322,-27.026232,-26.922937,-19.812683,-23.253641,-34.92382,-29.397144,-19.20216,-23.729378,-23.066921,-26.17494,-24.214064,-21.662434,-25.206856,-18.364864,-22.691696,-19.506748,-26.621157,-24.976753,-27.13631,-24.095726,-26.899702,-24.010529,-32.920532,-30.824463,-29.80325,-23.533844,-22.51733,-28.561806,-23.100311,-25.923058,-26.675844,-22.62275,-23.871063,-22.747551,-22.806658,-21.923119,-27.748537,-22.335262,-27.525133,-28.325815,-29.37364,-22.221409,-21.675446,-23.074066,-27.892866,-26.614403,-24.198406,-23.867304
-28.157904,-28.01783,-29.455685,-24.740612,-22.278717,-29.66355,-27.829962,-27.359617,-31.371754,-26.49683,-20.625603,-20.632854,-30.336723,-24.15847,-30.936712,-26.694363,-21.783089,-27.4752,-29.743141,-36.632282,-30.448488,-29.287731,-38.374153,-30.731638,-35.904987,-34.459873,-28.04361,-27.152493,-28.229614,-24.146763,-23.241796,-22.654919,-20.739674,-33.00926,-24.378777,-22.465637,-23.16016,-31.88507,-31.138897,-26.83411,-24.206675,-26.514608,-25.011742,-22.672592,-27.345299,-31.302082,-22.226246,-34.95997,-28.126194,-25.668415,-26.439089,-25.793413,-24.154469,-28.57263,-27.088566,-23.043648,-30.076952,-24.170464,-21.53176,-36.155487,-26.362234,-34.28751,-28.469791,-24.629114,-26.232985,-26.923435,-22.552685,-33.359108,-32.173203,-25.511654,-23.965443,-23.49659,-27.965805,-24.44443,-20.401379,-31.595762,-24.642578,-26.640179,-23.36436,-27.407785,-24.421352,-26.511816,-29.20937,-25.45047,-22.504047,-25.048769,-24.57492,-26.054182,-26.813581,-29.001858,-22.060612
-24.241959,-27.62221,-23.508596,-24.627565,-23.480936,-32.307194,-26.953081,-25.713573,-35.22502,-27.373611,-24.429699,-23.181492,-20.611818,-23.415428,-21.550837,-24.68045,-21.791733,-28.890614,-27.042458,-42.995625,-26.497229,-34.875664,-35.024513,-30.450111,-33.755127,-33.752438,-35.376637,-30.859873,-27.973812,-23.263863,-24.588428,-20.91521,-19.444723,-25.753086,-21.59184,-27.071527,-23.74193,-30.513708,-25.076849,-23.551706,-22.601494,-26.648762,-30.819872,-22.120619,-27.292692,-31.268774,-23.358494,-28.516851,-25.958021,-24.299854,-24.966019,-26.214725,-26.285316,-24.403831,-27.925724,-29.303745,-29.870222,-27.299305,-21.062933,-29.267017,-23.1841,-30.184395,-29.169855,-26.01792,-22.36573,-20.33383,-24.713161,-24.180727,-28.35223,-27.063177,-19.778606,-22.234497,-23.39499,-27.682228,-22.008783,-30.981796,-24.37706,-23.785166,-34.107944,-27.231588,-23.716686,-27.083849,-22.884779,-22.369846,-24.142113,-24.71072,-34.849888,-24.524906,-24.544273,-25.887995,-24.511179
-26.17118,-24.527054,-21.411556,-24.959427,-27.189686,-37.380005,-19.113688,-30.829863,-30.543825,-28.025167,-26.355263,-18.02237,-20.809649,-21.669317,-22.303286,-24.460892,-24.59254,-24.985756,-36.548935,-38.289703,-34.432743,-29.291103,-29.455376,-34.389893,-31.68786,-32.30761,-28.06498,-33.334232,-25.054104,-21.179657,-26.070663,-23.095573,-24.758839,-24.164494,-21.570793,-24.151989,-21.144241,-24.960978,-17.865889,-24.191242,-25.873442,-26.230106,-31.400446,-32.448063,-21.279453,-31.443853,-23.713219,-24.489569,-23.933868,-23.381756,-23.308472,-25.53507,-24.098763,-20.868652,-27.86496,-26.11588,-21.212214,-31.331491,-22.751347,-24.407892,-32.283684,-25.011196,-26.228548,-30.098457,-20.996864,-18.992687,-22.754227,-23.439009,-26.572384,-24.788527,-21.341225,-26.588024,-19.881744,-26.772888,-27.97989,-26.47956,-22.23003,-27.822044,-33.745823,-27.789932,-21.467054,-25.209164,-19.98158,-23.69864,-29.377853,-33.0513,-22.423035,-23.14795,-27.513828,-26.436192,-24.328209
-25.854004,-27.767368,-23.117996,-26.924976,-26.740202,-26.367384,-21.301458,-28.276594,-23.25436,-25.204319,-21.324396,-19.421728,-30.353191,-27.146908,-30.354372,-33.898144,-21.681517,-27.780287,-33.663765,-29.99341,-34.320694,-27.311235,-27.207844,-36.67055,-31.292995,-32.06584,-28.331966,-27.482523,-24.243664,-21.98986,-23.290934,-24.473894,-26.8725,-27.325726,-24.971252,-19.943947,-22.615961,-22.258259,-19.97683,-21.00115,-26.046566,-26.79572,-32.036156,-29.177364,-22.909369,-28.946161,-24.669697,-25.764294,-26.379837,-20.49227,-26.928345,-29.020582,-20.01392,-23.511932,-21.47243,-21.165298,-19.583063,-27.138214,-23.92416,-23.63235,-27.65236,-24.085512,-24.415516,-22.3599,-24.55274,-18.975698,-22.20137,-28.362064,-30.268883,-22.980896,-24.014317,-26.523674,-24.874626,-23.830559,-26.669775,-27.876865,-17.88535,-26.585342,-31.783043,-28.74932,-21.547321,-25.816223,-20.783567,-23.884268,-26.385687,-33.860744,-19.43788,-29.152306,-22.26453,-24.905912,-22.820332
-31.617188,-23.061314,-22.712835,-27.731821,-27.504326,-17.51207,-25.546217,-26.736351,-24.907984,-29.199965,-24.69508,-26.505104,-28.121927,-26.169477,-37.16743,-26.583454,-20.257616,-25.308207,-29.350811,-30.0838,-33.548763,-30.324455,-33.5613,-29.526814,-27.339388,-33.803444,-25.642334,-24.175797,-27.474503,-21.75592,-21.518343,-26.13836,-22.209133,-24.71494,-22.96967,-21.079487,-29.671654,-26.032032,-24.105152,-27.04029,-27.01812,-25.427269,-23.855001,-25.575693,-26.498928,-23.834637,-24.667002,-21.22473,-25.57189,-23.105743,-28.465729,-27.272324,-19.052832,-22.848545,-19.781199,-26.610481,-19.906713,-25.737179,-23.028896,-30.04907,-27.2489,-23.46583,-29.193617,-26.030336,-23.641556,-20.473856,-20.452393,-27.482462,-27.704416,-29.102873,-21.641766,-26.910276,-25.691761,-25.083073,-22.953632,-25.259464,-20.375809,-25.312492,-26.34298,-23.966269,-26.297846,-24.302391,-24.566488,-27.864357,-25.579842,-28.280275,-25.57593,-27.988842,-18.434343,-25.686022,-22.240944
-30.128448,-24.388046,-20.718103,-23.351898,-29.064962,-19.082975,-19.400393,-26.27245,-23.271456,-22.674644,-25.293146,-28.272522,-21.406921,-22.919172,-33.7621,-19.528727,-19.518103,-20.541668,-28.260044,-30.555494,-32.941086,-31.498426,-31.819159,-30.603315,-33.17398,-29.255125,-30.928093,-20.56336,-22.741941,-26.868011,-25.044096,-24.335047,-23.437878,-28.359003,-19.999422,-26.00782,-25.782433,-20.381037,-19.35705,-26.742151,-24.669937,-30.54273,-18.98006,-27.886055,-22.537477,-25.658123,-19.742693,-24.896446,-29.414062,-27.829647,-28.092585,-27.411684,-20.125645,-29.072847,-22.914394,-29.589521,-20.079586,-23.575127,-29.232122,-26.898018,-27.418806,-23.05331,-28.766005,-31.952484,-27.398731,-25.823526,-24.431385,-30.283249,-28.558653,-28.950909,-22.350927,-23.765675,-26.735657,-27.71019,-24.685236,-26.752863,-27.05985,-23.27707,-28.104874,-20.494026,-23.114655,-19.714756,-25.809856,-23.685814,-22.46507,-26.315365,-31.833172,-23.19781,-24.447083,-24.83212,-20.138817
-23.529642,-27.354229,-20.661678,-21.750479,-22.319984,-26.665276,-21.671402,-24.661032,-19.305153,-24.263271,-21.448658,-22.751133,-17.632572,-24.678123,-30.662575,-20.477207,-22.918726,-22.527868,-32.927948,-31.18576,-27.8768,-35.423843,-30.88663,-32.3073,-39.868286,-32.257404,-33.633514,-19.407227,-21.512642,-21.907526,-19.146309,-34.757526,-26.872948,-26.78405,-23.770325,-26.507542,-23.567917,-19.267673,-21.479141,-25.774961,-20.613197,-26.728771,-22.12696,-28.380402,-27.916153,-23.034182,-19.831564,-18.883423,-23.247398,-26.137962,-29.986067,-24.81471,-19.930302,-32.360466,-27.28313,-29.535269,-27.880049,-28.05582,-26.376123,-27.70668,-22.456758,-26.698572,-25.883139,-29.711987,-29.998436,-31.4701,-28.395388,-23.803291,-25.07899,-31.413406,-34.24896,-22.05389,-23.83968,-23.582685,-22.571335,-29.233122,-30.588562,-22.087086,-21.682207,-17.66174,-26.671604,-24.8843,-23.159199,-21.684607,-24.64399,-28.019985,-22.586803,-24.213966,-22.971336,-25.687737,-20.0996
