-28.636839,-20.84962,-24.533249,-12.467922,-19.575563,-23.038584,-23.307243,-18.022964,-20.119999,-24.700148,-19.104198,-21.703682,-24.438507,-28.491005,-15.2148285,-20.846975,-22.461193,-30.025246,-16.822708,-17.57245,-17.611364,-18.688168,-21.503036,-33.08008,-19.210094,-25.50169,-27.841108,-21.872301,-26.384857,-34.42204,-29.027496,-29.691027,-17.550488
-28.21562,-16.789776,-23.582973,-21.755112,-18.766762,-24.987982,-24.630802,-20.075705,-21.217726,-23.595324,-19.89188,-22.289661,-22.038567,-30.272474,-21.225021,-19.014156,-28.026335,-21.441887,-19.641567,-18.90031,-15.326628,-19.553028,-27.117115,-27.045677,-20.05273,-23.319351,-28.198822,-25.65382,-30.241682,-24.978651,-22.217678,-27.77937,-22.488155
-25.164219,-19.547508,-24.772026,-28.278969,-21.685112,-20.335499,-28.289965,-22.004112,-22.767994,-20.690168,-20.262356,-20.92825,-25.397491,-24.093807,-21.477888,-25.948805,-28.101032,-21.946796,-28.809507,-24.625748,-15.890217,-24.271515,-33.32882,-21.70225,-26.528103,-19.015778,-28.122566,-20.284101,-30.264034,-26.040335,-19.957127,-26.673664,-28.120575
-24.73978,-21.230907,-26.071873,-26.759369,-21.508307,-16.9296,-27.84209,-22.778095,-20.34703,-25.210798,-23.371971,-19.756054,-28.428858,-20.03672,-20.1078,-25.513584,-23.925611,-22.092922,-28.370314,-21.610348,-20.386702,-22.745028,-29.747717,-23.06892,-28.278692,-22.846575,-32.7021,-18.655188,-25.296818,-23.13029,-24.91056,-26.309135,-28.82169
-29.17154,-19.698214,-23.41918,-31.33352,-22.200768,-20.844307,-27.022213,-19.432384,-24.818367,-27.6873,-25.7452,-26.250282,-19.970425,-18.857439,-22.021215,-26.360098,-21.290665,-22.266918,-24.781328,-25.09963,-25.108936,-24.283466,-30.657303,-27.695013,-24.28442,-27.097048,-31.32032,-18.545046,-27.128141,-23.75893,-25.641495,-24.528296,-27.585175
-28.516851,-22.69669,-25.2929,-35.498257,-27.228266,-26.90223,-26.850521,-21.01231,-25.738102,-19.724758,-24.880726,-28.094744,-19.685122,-21.779982,-18.256245,-27.47691,-22.12544,-23.185076,-23.830307,-34.652542,-26.426596,-21.557472,-26.4135,-29.058193,-25.885479,-25.465542,-25.465298,-21.329973,-28.022436,-23.780464,-19.726883,-26.300331,-24.690928
-27.043648,-21.155088,-24.065825,-35.175346,-28.10146,-25.275877,-31.25055,-21.654741,-20.397043,-21.028404,-26.665592,-20.183634,-26.965477,-28.431772,-17.810627,-23.14862,-22.598625,-20.442896,-28.228954,-30.460285,-23.25482,-18.7103,-25.384178,-23.095337,-24.846653,-24.08879,-26.29546,-23.410492,-27.924341,-21.17632,-24.780016,-24.350502,-24.566486
-25.333206,-23.508867,-27.194868,-29.030985,-24.997124,-23.052692,-34.960827,-26.67345,-21.483656,-23.941624,-23.820362,-22.046532,-26.524559,-20.853088,-26.348637,-23.348297,-24.433681,-23.638966,-32.8299,-28.933693,-30.274439,-23.757183,-30.822021,-27.22047,-29.361391,-26.404072,-21.46904,-21.890368,-28.55731,-19.156807,-23.606474,-19.428232,-21.53843
-28.875988,-26.764122,-24.291359,-25.834167,-20.161894,-22.626673,-30.308361,-28.83465,-27.501503,-23.555206,-19.337662,-13.972836,-22.339256,-16.523413,-25.065796,-13.490366,-20.998652,-19.184135,-29.627182,-24.765831,-23.580177,-25.396706,-31.281282,-22.916908,-24.96589,-29.665176,-23.883282,-19.275887,-20.568394,-19.221962,-17.026808,-14.213211,-25.253132
-32.129738,-21.967976,-27.74083,-27.965927,-20.45365,-27.42993,-22.910046,-28.186108,-21.956738,-18.012823,-21.284105,-14.682322,-22.54811,-17.150446,-16.063797,-16.525658,-18.757864,-23.393587,-31.629738,-27.111233,-19.130669,-20.297096,-28.874432,-27.602358,-26.588184,-23.817844,-24.392456,-22.946426,-18.064335,-17.173288,-21.652706,-15.538393,-22.625698
-23.569681,-22.631897,-20.469318,-30.57014,-15.453466,-23.504978,-18.96085,-24.16812,-19.909813,-22.189423,-18.051174,-18.179276,-19.65519,-14.849918,-17.812698,-19.299314,-16.949018,-20.910643,-30.618755,-30.751583,-15.832535,-19.74818,-28.387707,-30.668995,-23.880827,-23.522995,-26.086123,-25.531733,-20.39277,-19.350523,-23.399765,-18.925484,-18.659277
-22.659576,-27.801605,-24.40326,-27.873318,-16.539055,-17.972067,-26.254185,-25.781973,-21.85933,-26.748638,-23.024357,-24.273285,-16.362488,-19.168491,-21.230677,-21.583107,-24.861427,-19.43674,-27.927935,-26.629234,-16.718222,-19.5159,-28.47896,-23.806526,-22.46872,-22.72306,-26.361923,-29.68608,-22.990799,-20.450874,-21.786526,-22.795185,-17.511335
-26.090427,-22.724003,-23.218668,-27.571484,-12.490688,-11.709908,-33.374336,-21.318052,-25.387428,-19.349258,-19.198105,-20.588242,-17.80529,-26.942741,-18.899971,-23.815662,-26.737411,-21.231966,-23.631638,-21.88199,-19.424105,-18.014652,-23.371061,-17.470552,-23.04113,-24.83283,-26.947723,-18.086414,-26.265251,-20.99243,-19.30642,-25.497978,-16.645082
-20.834455,-11.550537,-17.375195,-17.812597,-10.295563,-12.428194,-31.776245,-23.156742,-14.556816,-19.816711,-17.951742,-20.294071,-20.827759,-22.517235,-19.286886,-19.522366,-15.778912,-21.74279,-21.542809,-22.425056,-11.029377,-11.011801,-17.23369,-17.97293,-15.60565,-20.58525,-23.386028,-14.650656,-21.628105,-19.774223,-17.22353,-13.619766,-19.066505
