-16.932026,-16.177193,-23.424143,-5.9563904,-1.494791,-15.722704,-21.616817,-23.358395,-17.073568,-15.931913,-17.79406,-13.942141,-1.8337669
-23.39309,-24.667297,-24.297165,-10.948069,-15.288507,-22.58983,-24.280952,-28.499159,-16.898756,-19.326221,-29.2276,-25.042923,-19.879717
-25.162373,-24.836254,-29.570091,-16.779518,-20.684505,-18.785213,-26.370594,-29.92991,-19.854694,-26.202393,-29.51802,-26.845486,-27.964994
-21.367832,-21.17816,-31.9795,-17.915815,-22.97921,-22.825459,-21.773628,-22.564812,-24.4107,-26.44769,-23.195393,-27.194191,-28.623247
-19.034935,-20.965296,-31.616371,-19.737976,-23.811644,-23.438843,-24.382202,-24.004063,-24.65379,-25.932167,-26.936216,-26.971725,-34.01683
-20.70992,-24.744884,-23.824802,-22.094402,-25.190454,-26.68354,-23.153606,-24.215649,-21.581264,-29.650177,-23.331558,-27.648825,-34.52216
-24.19123,-27.188328,-23.88192,-25.275883,-24.540201,-26.05309,-23.582577,-30.903223,-20.685726,-26.90751,-24.448915,-19.780443,-35.938534
-31.674473,-23.670835,-33.477703,-22.868889,-22.33746,-28.51637,-24.984154,-29.352018,-25.171318,-29.694284,-27.049337,-21.968466,-39.880554
-31.164762,-21.150948,-31.98524,-24.53687,-24.00755,-23.416126,-27.356262,-20.37162,-21.67461,-26.980968,-27.803276,-28.303053,-34.520664
-24.816662,-21.754063,-26.663862,-27.25781,-26.014708,-24.151562,-26.374496,-25.766888,-23.898212,-25.015545,-23.888271,-21.935642,-32.263287
-22.33968,-21.708147,-27.969383,-20.064137,-26.458918,-22.19856,-26.207193,-26.182,-27.019808,-26.725702,-20.795334,-19.24502,-34.615105
-22.436028,-21.051802,-28.316168,-20.83926,-30.836336,-27.369843,-26.358559,-22.121418,-23.42393,-24.48931,-22.933807,-21.95899,-33.551647
-25.339113,-21.242805,-25.81707,-19.484955,-30.806055,-28.31005,-28.206934,-24.500172,-23.74416,-27.724792,-23.571745,-24.412039,-32.139492
-24.79002,-23.019371,-30.43924,-19.347136,-28.06004,-32.07273,-28.408978,-23.966282,-22.413532,-23.327267,-29.031483,-25.949623,-31.478685
-22.012321,-27.921978,-26.858185,-19.187893,-31.000807,-31.980309,-28.939148,-21.157051,-24.674898,-24.960308,-29.349712,-23.499725,-31.742523
-22.22652,-25.368147,-26.081923,-19.517614,-33.561855,-32.42862,-31.111193,-22.886284,-20.897446,-21.57818,-22.249428,-25.662437,-32.061405
-26.296877,-20.934366,-27.950462,-22.479595,-31.974106,-29.070192,-26.341103,-27.265173,-17.092743,-20.253294,-25.861343,-28.351673,-38.637466
-36.149837,-22.645382,-27.3188,-28.130993,-32.024788,-22.555328,-26.929186,-26.718092,-20.198046,-22.652225,-26.1758,-25.558744,-38.637604
-34.215755,-21.030163,-24.722313,-29.265171,-30.989998,-22.717363,-22.500494,-21.823637,-25.7758,-21.766212,-27.684692,-28.821653,-38.56096
-27.299397,-21.22768,-25.56951,-25.613354,-30.113012,-27.718418,-23.245295,-21.13352,-28.50829,-28.502829,-25.532164,-21.63273,-33.159485
-26.712372,-25.419743,-27.145103,-25.662436,-34.723663,-26.475727,-22.550854,-27.58449,-31.408798,-35.26249,-31.10414,-27.468325,-29.980282
-27.089283,-26.14542,-21.269718,-24.323925,-31.789486,-21.807716,-23.40953,-28.715649,-25.560783,-33.229015,-28.2496,-26.622,-29.450108
-24.514175,-24.69976,-26.525799,-26.457926,-31.992863,-25.66716,-31.333443,-23.652538,-22.378525,-26.562916,-22.944622,-27.210566,-30.147844
-21.956026,-24.359161,-25.99578,-23.993467,-32.232292,-29.818142,-28.970097,-25.736683,-26.36892,-20.167702,-24.761047,-21.86633,-28.89388
-22.513002,-25.02792,-27.516409,-21.999935,-31.204178,-21.027859,-23.515373,-26.279055,-26.558609,-21.874699,-25.293814,-22.12694,-29.413418
-26.69186,-29.95347,-24.955673,-22.27142,-26.765654,-22.330318,-22.72543,-25.936022,-23.161407,-20.831642,-23.059738,-24.41108,-29.595238
-33.094933,-24.929058,-25.302807,-20.402102,-30.603853,-19.240925,-22.353638,-29.533113,-23.27726,-26.58836,-23.633015,-24.90158,-30.822077
-36.5691,-25.48703,-25.983873,-19.856335,-30.463333,-19.670868,-25.52641,-30.807125,-18.865248,-25.12202,-24.602983,-22.638287,-33.66673
-28.531422,-24.139914,-20.513601,-20.011683,-28.702366,-24.26675,-26.00017,-23.684689,-18.970314,-22.212137,-24.79065,-20.815641,-40.45546
-26.334396,-25.5465,-23.451763,-18.937647,-26.073807,-23.70649,-20.262205,-24.87127,-20.91178,-19.92648,-23.312605,-26.995102,-40.565666
-27.461628,-25.050877,-29.13313,-19.152714,-25.311111,-26.268282,-22.125778,-29.26262,-21.42214,-18.18926,-21.02342,-29.109772,-36.68125
-23.265232,-26.80821,-31.691225,-28.593708,-29.863821,-35.34951,-27.782703,-33.617393,-21.498787,-24.169418,-20.534134,-28.617107,-34.89055
-21.95673,-20.451029,-26.368,-32.650978,-34.269955,-31.147043,-31.685854,-25.979887,-27.793186,-30.903631,-21.72176,-24.73538,-33.23123
-25.056847,-21.084929,-24.235893,-30.179363,-35.791775,-32.402046,-24.130959,-26.008177,-29.281427,-28.861334,-22.334736,-30.401438,-32.759766
-28.875185,-27.05375,-25.096874,-27.911533,-31.785482,-26.611126,-23.028797,-30.457947,-31.416388,-26.39185,-20.408976,-30.863558,-32.028496
-31.775019,-31.966707,-23.906109,-28.889938,-29.288933,-21.87653,-24.97144,-25.691692,-22.700205,-22.512642,-21.860935,-24.95241,-29.337511
-31.987642,-29.359133,-25.275425,-28.500393,-28.444225,-23.259836,-24.162285,-28.41915,-25.056473,-28.758139,-25.610743,-24.792933,-31.71131
-38.59339,-29.131683,-21.361511,-24.737617,-30.47646,-26.34421,-32.9366,-22.60201,-32.109917,-23.745846,-19.109818,-22.558594,-31.216677
-38.489597,-30.75008,-22.249966,-22.84855,-30.66267,-31.312624,-32.132538,-20.32209,-32.109943,-21.574833,-21.848654,-27.11356,-33.700817
-40.181713,-26.912884,-20.656742,-21.624557,-25.32764,-27.890465,-29.746294,-23.568523,-28.165936,-23.600346,-26.345474,-27.120468,-33.8889
-35.105694,-35.4431,-24.738327,-23.656893,-25.723293,-32.713226,-25.298754,-27.65733,-30.872572,-24.730164,-23.577042,-30.62939,-34.393463
-27.2485,-26.48605,-28.405697,-27.78781,-28.791645,-27.884579,-25.59293,-30.166624,-30.257124,-24.949896,-22.255062,-29.042692,-33.20728
