-29.361063,-19.232777,-17.688879,-18.617851,-19.091837,-22.174213,-18.82803,-24.289017,-21.725962,-15.371418,-21.33879,-20.662735,-19.722902,-23.09072,-23.572542,-17.372889,-17.0443,-21.13208,-25.490116,-21.370909,-28.12762,-22.368557,-18.613247,-21.048199,-20.543789,-21.384071,-24.923388,-19.707283,-21.904633,-22.146997,-17.187517,-23.340858,-17.796125,-21.575224,-19.201603,-24.830416,-19.4314,-19.29243,-25.260666,-17.349264,-20.273998,-26.258434,-21.63704
-25.840557,-25.162569,-18.879137,-21.402533,-25.712837,-25.266981,-20.20221,-21.037392,-21.932285,-17.408613,-19.972136,-15.306013,-17.691444,-19.075123,-24.134354,-20.70401,-19.137573,-22.390177,-22.09956,-25.79576,-26.705093,-26.664719,-20.862844,-22.288689,-23.129776,-22.487335,-22.446796,-19.804996,-20.932339,-27.005135,-24.724598,-20.351854,-17.4797,-22.790138,-21.333073,-19.251846,-22.938295,-24.155499,-23.971449,-23.067444,-16.051334,-26.983028,-28.03859
-27.247337,-22.878769,-19.617699,-27.371174,-24.253254,-26.802494,-17.585955,-20.10799,-27.650633,-23.66159,-32.085945,-16.42349,-17.894787,-16.509655,-23.45163,-27.688745,-21.560541,-19.579664,-27.0103,-26.508892,-18.800163,-25.185472,-23.688389,-21.367622,-21.812927,-23.716564,-16.450737,-21.132622,-25.377579,-27.091528,-19.345955,-21.457544,-21.28403,-21.725124,-19.437496,-19.817104,-29.771723,-17.759882,-18.943588,-24.37899,-16.44038,-23.692768,-19.262089
-33.052273,-18.066994,-18.385456,-21.960697,-25.991497,-25.69931,-21.263178,-26.234465,-23.949816,-24.86839,-22.022957,-26.024063,-23.236378,-20.489948,-18.511036,-21.041868,-17.082771,-20.262356,-26.464125,-23.540548,-19.886635,-17.112259,-26.142265,-29.159668,-23.063187,-21.442759,-21.621866,-17.930546,-28.444248,-26.675312,-15.737473,-19.411266,-22.162348,-25.415907,-18.660128,-25.606895,-26.130447,-18.246563,-23.10072,-24.621822,-19.815952,-21.559898,-19.095703
-27.406578,-16.031559,-18.24663,-19.550951,-25.305382,-24.50203,-18.818682,-20.055199,-17.008106,-35.038322,-19.055977,-21.128428,-22.891003,-19.17918,-18.6801,-21.2701,-17.742607,-20.467407,-26.209398,-25.552149,-27.521133,-16.958557,-28.712431,-25.770655,-26.509527,-13.61974,-30.249826,-19.543068,-24.571337,-24.167492,-21.366884,-19.791199,-22.770397,-22.428492,-17.97619,-22.322777,-22.531467,-22.785896,-24.969267,-21.99703,-26.560616,-16.214184,-23.667791
-24.415052,-18.60527,-22.007893,-27.208817,-23.34982,-21.276001,-25.172432,-18.390785,-19.171637,-33.767685,-24.52033,-19.642323,-18.782671,-20.184206,-22.682144,-18.887377,-18.399529,-16.331348,-19.956154,-23.546368,-22.188307,-23.141525,-23.795273,-28.387403,-23.180672,-14.782768,-26.661737,-22.911694,-21.846626,-19.781326,-21.673931,-20.085974,-23.362045,-26.421072,-25.503742,-23.529825,-20.297993,-19.359304,-24.233492,-23.472235,-21.983215,-17.317844,-20.304976
-22.802767,-21.546494,-24.942451,-27.410624,-18.002678,-20.513767,-25.051558,-23.976307,-20.285896,-30.743824,-25.219385,-26.378765,-19.715145,-21.147423,-21.094852,-23.492298,-20.644514,-22.171825,-17.063812,-21.21466,-23.233849,-20.334566,-21.536125,-18.313814,-22.656677,-18.166252,-24.409616,-27.797665,-20.725039,-20.666801,-17.180117,-20.84,-25.25597,-19.681215,-24.467064,-27.091105,-20.294601,-19.735723,-27.300991,-28.288952,-19.571419,-23.597822,-17.320747
-24.727245,-19.547047,-24.252352,-23.874374,-18.181446,-19.302517,-19.035955,-27.8343,-20.613073,-28.861286,-23.741076,-21.634073,-19.722637,-27.054459,-28.11647,-26.059847,-22.581963,-25.598402,-21.595316,-20.315071,-24.729116,-22.963005,-18.71455,-18.082277,-21.141314,-21.279057,-22.972164,-25.73219,-22.827974,-20.758478,-22.714397,-14.537448,-22.3493,-17.735346,-22.497232,-21.00016,-22.806068,-23.039474,-21.45791,-22.783485,-17.655766,-26.474026,-20.692642
-25.27983,-21.789173,-23.576439,-23.053074,-22.919119,-23.120522,-15.823965,-19.486595,-19.125015,-24.112926,-18.589153,-19.300732,-18.354542,-25.676556,-23.053095,-24.699463,-23.317047,-24.354643,-21.192852,-26.780655,-21.169228,-22.761877,-15.603579,-22.373701,-15.43517,-30.402773,-19.468739,-21.494217,-18.618553,-16.815418,-25.977776,-13.340788,-26.665684,-18.447828,-18.076538,-16.567663,-24.343296,-23.68046,-20.319988,-21.412586,-22.482622,-23.211147,-21.865799
-24.653242,-23.842453,-19.84661,-19.213701,-23.176517,-20.765568,-16.839985,-21.391304,-22.74011,-27.238867,-20.979908,-18.189999,-24.752068,-22.488379,-21.974463,-23.70621,-28.47784,-24.3722,-21.226267,-27.924183,-22.190458,-21.076149,-20.825188,-19.002642,-17.567543,-25.214087,-20.4938,-21.815521,-24.554703,-21.751974,-19.293894,-21.951784,-30.37084,-29.696257,-22.878454,-19.067873,-22.825575,-30.294897,-24.950134,-21.667097,-19.128937,-26.03225,-21.77007
-22.697447,-20.55245,-20.035524,-22.275436,-22.321857,-22.985783,-18.945633,-24.767418,-25.767122,-20.275734,-23.02708,-18.835201,-25.726997,-16.730303,-18.243168,-18.839725,-20.960176,-21.210258,-19.955688,-20.148674,-19.690971,-17.839645,-22.15279,-22.48259,-28.46953,-17.329828,-22.02995,-19.809916,-22.407497,-19.132006,-15.533415,-23.676409,-21.826283,-23.374052,-28.639612,-23.335777,-24.344707,-20.420694,-24.41241,-24.46799,-22.83414,-26.265297,-22.114193
-22.359268,-19.221924,-18.669758,-24.216442,-19.877604,-21.34696,-19.518322,-26.612465,-21.18621,-16.12912,-22.118654,-20.242336,-22.491945,-18.042,-16.258404,-17.83853,-19.134937,-22.929035,-24.18255,-24.16166,-21.73618,-22.246773,-23.256134,-30.08335,-36.305145,-21.45174,-23.778809,-17.419205,-19.345535,-18.625793,-14.173517,-26.214737,-24.036308,-22.509632,-25.43448,-22.578924,-24.750237,-22.177101,-18.956516,-25.328514,-23.198166,-21.293716,-19.877628
-25.605232,-20.215168,-21.424477,-28.008062,-19.47165,-23.05143,-19.77371,-26.111908,-18.21067,-14.455042,-17.463984,-21.58644,-19.932575,-21.874237,-18.30741,-21.592379,-20.447903,-21.307995,-18.072742,-24.164612,-18.189339,-19.009384,-21.993248,-25.474045,-25.801594,-18.929026,-20.342138,-14.023847,-18.862556,-11.768627,-13.55835,-29.516844,-22.434372,-21.059093,-20.061874,-22.765686,-20.092447,-30.288021,-17.799685,-29.704617,-20.634644,-21.99882,-17.695679
-24.601368,-21.07966,-25.583675,-23.572872,-24.020163,-24.832804,-18.783825,-19.77657,-23.216785,-19.984823,-21.79676,-21.823914,-18.266743,-20.83829,-25.02091,-20.131786,-17.865723,-20.74608,-16.601904,-19.750181,-21.833548,-20.8559,-23.034235,-20.923897,-23.315975,-15.8893,-15.480727,-10.832804,-15.874834,-13.127371,-18.694157,-25.979177,-18.547249,-21.445988,-18.89853,-23.701614,-17.836216,-22.52345,-16.1053,-28.452911,-22.4785,-17.266045,-19.929531
-19.72942,-20.147926,-21.919807,-23.069082,-21.342354,-25.142643,-20.53387,-17.21786,-25.081669,-24.320816,-23.258556,-23.054152,-21.861088,-23.440628,-17.036594,-23.129232,-18.584248,-19.668457,-20.993296,-20.275534,-18.489166,-21.201145,-24.083313,-22.790459,-25.27723,-21.016666,-18.032564,-15.931702,-17.700033,-19.268303,-18.224016,-25.36001,-20.379166,-20.789845,-20.192911,-27.922039,-19.636168,-16.113445,-19.461006,-21.039776,-25.279799,-16.246082,-17.561077
