-9.728239,-13.513301,-19.69286,-15.853594,-11.22355,-14.168137,-9.239298,-12.86152,-13.205763,-13.580525,-8.640119,-14.096796,-17.38787,-17.312954,-10.773556,-15.516036,-12.968058,-8.929644,-14.25549,-13.808354,-12.750872,-14.918057,-22.916132,-15.378011,-15.220008,-19.17709,-13.772115,-21.70304,-13.740494,-29.07214,-16.748781,-18.697668
-16.413464,-17.28593,-22.080591,-21.205511,-18.156359,-10.148934,-16.250431,-8.888067,-16.968933,-11.4504795,-11.336521,-16.366968,-18.660156,-16.424704,-15.149271,-13.410032,-12.991299,-9.667653,-12.404396,-11.731361,-10.963825,-17.394184,-12.813,-12.610966,-14.971581,-17.319431,-12.346421,-19.458294,-14.439409,-17.999119,-13.363904,-14.754631
-27.620304,-17.06503,-22.68866,-24.154364,-13.812045,-13.466405,-17.273964,-11.975237,-15.652769,-10.778498,-19.041927,-20.56241,-11.402954,-14.410454,-15.274071,-19.042328,-17.007761,-15.484803,-14.629654,-9.263525,-9.201664,-15.860062,-14.5940275,-18.63778,-14.081162,-18.141386,-17.544498,-18.553888,-12.257886,-22.16979,-16.067223,-22.455605
-23.419474,-11.91655,-23.615541,-21.89037,-10.393624,-16.7976,-12.478168,-11.322503,-16.882025,-11.613984,-18.477287,-22.690382,-8.617597,-16.07299,-12.987975,-14.3136635,-16.157845,-23.37494,-19.005165,-9.852948,-12.628344,-16.329266,-13.396522,-14.601579,-12.839303,-16.843477,-13.566722,-13.053313,-11.342985,-22.030552,-14.31497,-20.88251
-19.773584,-12.793385,-17.28401,-14.818567,-11.934915,-8.09764,-15.193865,-13.240339,-14.760674,-14.510603,-13.034418,-23.597342,-9.691881,-10.567657,-15.650057,-17.8686,-10.452429,-16.736279,-21.865831,-11.579771,-13.973421,-15.851468,-11.180154,-18.140888,-10.199274,-19.679985,-11.856853,-14.986322,-16.201363,-14.46252,-13.787566,-15.95755
-21.300953,-17.817986,-14.584233,-16.280825,-12.268224,-8.8790655,-11.467086,-14.17337,-16.971022,-11.856804,-10.908423,-22.518446,-13.266283,-12.343597,-17.80777,-15.789324,-11.438934,-14.539902,-16.367912,-16.78756,-12.381064,-14.947686,-14.419468,-23.139126,-9.923596,-21.642273,-10.35692,-14.313312,-14.167737,-8.163098,-16.461813,-13.540078
-17.950005,-17.864765,-15.046477,-7.2773542,-12.072468,-14.8891,-10.442094,-17.26664,-19.26277,-14.263669,-13.094421,-18.028896,-20.736906,-13.863195,-16.167994,-17.752922,-18.497458,-16.106699,-14.810751,-17.939306,-10.404068,-7.4782515,-18.285309,-19.612854,-16.037754,-19.03658,-16.035158,-16.867535,-14.597153,-10.632921,-20.067352,-13.655593
-18.005522,-16.55036,-16.919594,-9.507418,-12.378077,-14.279943,-14.941322,-15.469986,-17.094322,-14.572292,-17.005463,-20.265236,-14.754206,-21.139093,-15.628376,-16.643997,-16.28218,-13.818803,-16.968206,-24.73501,-9.294725,-8.845662,-13.056286,-17.423145,-11.568929,-12.762687,-14.549734,-16.878265,-21.452816,-16.229782,-21.880203,-13.162025
-16.050072,-13.612324,-13.572199,-11.003994,-18.963854,-17.558823,-13.965162,-18.005634,-15.063399,-13.111961,-16.755407,-18.987625,-17.670816,-23.689264,-11.254277,-14.353653,-10.092539,-12.038312,-14.566059,-14.577924,-11.694853,-10.184449,-15.315734,-13.274869,-13.669849,-12.662038,-11.113892,-14.920345,-15.328323,-19.968882,-14.025711,-15.8327675
-21.007135,-14.664339,-13.695811,-9.400799,-19.841675,-16.684855,-21.128227,-18.772299,-20.957008,-17.259958,-16.399607,-15.192282,-17.869816,-21.15711,-15.084078,-14.100498,-13.627595,-17.442684,-19.198914,-15.631838,-14.062242,-14.370628,-18.970085,-13.794495,-10.939571,-23.342184,-13.034066,-11.864323,-14.1227255,-18.348375,-14.319556,-10.560321
